,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.23299952312827849,0.12103004291845494,0.008202193609918931,0.04997615641392465,0.1876967095851216,0.05989508822126848,0.006676204101096805,0.05178826895565093,0.06504530281354316,0.013161659513590844,0.06914639961850262,0.03366714353838817,0.00019074868860276584,0.0032427277062470196,0.0015259895088221267,0.015450643776824034,0.0,0.02317596566523605,0.0,0.0,0.0,0.00848831664282308,0.01592751549833095,0.00019074868860276584,0.0,0.010586552217453506,0.0,0.0033381020505484026,0.0022889842632331904,0.005722460658082976,0.002670481640438722,0.00019074868860276584,0.002479732951835956,9.537434430138292e-05,0.0010491177873152122,0.00019074868860276584,0.00019074868860276584,0.0,0.0016213638531235098,0.0,0.0,0.0,9.537434430138292e-05,0.0,0.0,0.0002861230329041488,0.0005722460658082976,0.0007629947544110634,0.0,0.0002861230329041488,0.0,0.0,0.0,0.0,0.0,9.537434430138292e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.10718128025820334,0.18114577729962344,0.0018827326519634212,0.135287789133943,0.07772996234534696,0.045992469069392146,0.03913394298009683,0.00914470145239376,0.07463690155997849,0.07114039806347498,0.041823561054330285,0.06656804733727811,0.0006724045185583647,0.0009413663259817106,0.01277568585260893,0.047337278106508875,0.0,0.005244755244755245,0.0,0.0,0.0,0.013717052178590641,0.009682625067240451,0.00026896180742334586,0.0,0.011565357719203874,0.00013448090371167293,0.009413663259817106,0.00013448090371167293,0.0028240989779451317,0.008068854222700376,0.0006724045185583647,0.005110274341043572,0.004437869822485207,0.004841312533620226,0.0030930607853684776,0.00013448090371167293,0.0,0.0013448090371167294,0.0,0.0,0.0,0.0005379236148466917,0.0,0.0,0.0009413663259817106,0.0006724045185583647,0.00013448090371167293,0.0,0.0,0.0,0.00013448090371167293,0.0017482517482517483,0.00013448090371167293,0.0006724045185583647,0.00013448090371167293,0.0,0.0,0.0,0.0,0.00013448090371167293,0.0004034427111350188,0.0,0.0,0.00026896180742334586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0513671875,0.1541015625,0.0001953125,0.181640625,0.0408203125,0.0255859375,0.07421875,0.0033203125,0.0591796875,0.108984375,0.022265625,0.0640625,0.000390625,0.000390625,0.039453125,0.059375,0.0,0.0041015625,0.0,0.0,0.0,0.0126953125,0.00625,0.0,0.0,0.012890625,0.0001953125,0.008203125,0.0,0.00234375,0.015625,0.0001953125,0.0064453125,0.0125,0.0115234375,0.0068359375,0.0,0.0,0.0001953125,0.0,0.0,0.0,0.0009765625,0.0,0.0,0.0017578125,0.001953125,0.0001953125,0.0,0.0,0.0,0.0001953125,0.005078125,0.00078125,0.0013671875,0.0009765625,0.0,0.0,0.0,0.0,0.0001953125,0.0009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.12725321888412017,0.08412017167381974,0.11555793991416309,0.051072961373390555,0.05665236051502146,0.15010729613733906,0.0057939914163090125,0.03508583690987124,0.03304721030042918,0.017811158798283263,0.022746781115879827,0.05010729613733905,0.04742489270386266,0.07457081545064377,0.00203862660944206,0.023068669527896997,0.0006437768240343348,0.014377682403433477,0.0,0.0,0.0061158798283261805,0.012660944206008584,0.01094420600858369,0.019206008583690988,0.008476394849785407,0.0013948497854077253,0.0007510729613733906,0.0027896995708154505,0.003648068669527897,0.0023605150214592273,0.0024678111587982834,0.004828326180257511,0.0011802575107296136,0.00021459227467811158,0.001072961373390558,0.00042918454935622315,0.0027896995708154505,0.0,0.0011802575107296136,0.0009656652360515021,0.0,0.0012875536480686696,0.0011802575107296136,0.00010729613733905579,0.0,0.0007510729613733906,0.00042918454935622315,0.00021459227467811158,0.00010729613733905579,0.00010729613733905579,0.0,0.00010729613733905579,0.00010729613733905579,0.00021459227467811158,0.00010729613733905579,0.0,0.0,0.00010729613733905579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010729613733905579,0.0,0.00010729613733905579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.11042546281260149,0.07340045469308216,0.19248673811843672,0.03962325430334524,0.026632023384215654,0.13467576052831007,0.005088232109992422,0.034751542708671646,0.019919887409332034,0.013532532207426654,0.026198982353578003,0.04373714409440294,0.06062574428927141,0.05716141604417019,0.0011908628342535456,0.017862942513803184,0.011800368084876042,0.01277471040381076,0.02479159900400563,0.0,0.0005413012882970661,0.00974342318934719,0.01342427194976724,0.001948684637869438,0.0022734654108476776,0.0007578218036158926,0.02013640792465086,0.005413012882970662,0.007253437263180686,0.003139547472122984,0.0012991230919129587,0.012016888600194868,0.0006495615459564793,0.0003247807729782397,0.0016239038648911985,0.0005413012882970661,0.0003247807729782397,0.0007578218036158926,0.0005413012882970661,0.0012991230919129587,0.00010826025765941322,0.0004330410306376529,0.000974342318934719,0.00021652051531882645,0.003464328245101223,0.0003247807729782397,0.0003247807729782397,0.0003247807729782397,0.0012991230919129587,0.0008660820612753058,0.0,0.00010826025765941322,0.00010826025765941322,0.00010826025765941322,0.0,0.0,0.0,0.00010826025765941322,0.0003247807729782397,0.0,0.00010826025765941322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010826025765941322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.12046505112760891,0.1334920857262922,0.007844235887379186,0.08117383387028995,0.11836391651491805,0.07318952234206472,0.015548396133912313,0.029555960218517998,0.08747723770836252,0.03761030956716627,0.06310407620114862,0.06457487043003221,0.002591399355652052,0.0074240089648410145,0.0051127608908810756,0.035158985852360276,0.0,0.015968623056450484,7.003782042302843e-05,0.0,0.0,0.019120324975486762,0.021431573049446703,0.0013307185880375404,0.0006303403838072559,0.014077601905028716,0.0,0.0061633281972265025,0.0009805294859223982,0.006443479478918616,0.009104916654993696,0.0013307185880375404,0.006443479478918616,0.0011906429471914835,0.0025213615352290236,0.001610869869729654,0.0003501891021151422,0.0,0.0030816640986132513,0.00014007564084605686,0.0,0.0,0.0005603025633842274,0.0,0.0,0.0018209833309987392,0.0007704160246533128,0.0004902647429611991,0.0,0.00021011346126908532,0.0,7.003782042302843e-05,0.00042022692253817064,0.0002801512816921137,0.00021011346126908532,0.00014007564084605686,0.0,0.0,0.0,0.0,0.00014007564084605686,0.0,0.0,0.0,7.003782042302843e-05,0.0,0.0,0.0,0.0,7.003782042302843e-05,0.0,0.0,0.0,0.0,0.0,7.003782042302843e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0084,0.059333333333333335,0.0014666666666666667,0.1064,0.007866666666666666,0.019333333333333334,0.09773333333333334,0.0012,0.032266666666666666,0.13186666666666666,0.008933333333333333,0.05946666666666667,0.0076,0.0014666666666666667,0.07146666666666666,0.0764,0.0018666666666666666,0.0028,0.0004,0.0,0.0,0.028666666666666667,0.010666666666666666,0.0014666666666666667,0.0056,0.0116,0.0014666666666666667,0.020666666666666667,0.0002666666666666667,0.0021333333333333334,0.03373333333333333,0.0048,0.012266666666666667,0.04013333333333333,0.034,0.028133333333333333,0.0005333333333333334,0.0002666666666666667,0.002,0.0021333333333333334,0.0,0.0006666666666666666,0.008,0.0,0.0,0.0041333333333333335,0.0056,0.00013333333333333334,0.0004,0.0004,0.0,0.0010666666666666667,0.022533333333333332,0.0004,0.006933333333333333,0.0038666666666666667,0.0002666666666666667,0.0,0.0,0.0,0.0012,0.0038666666666666667,0.0,0.0005333333333333334,0.0008,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.00013333333333333334,0.0,0.0,0.00013333333333333334,0.0,0.00013333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.018384256861729675,0.047514241325737956,0.07560849300880373,0.06033143448990161,0.005567063697566028,0.08829621957534955,0.021232522009321596,0.006861729673744174,0.015277058518902124,0.047643707923355774,0.011004660797514242,0.058907301916105645,0.1081046090108752,0.04544277576385292,0.00789746245468669,0.04777317452097359,0.052692905230450546,0.00647332988089073,0.038969445882962195,0.0001294665976178146,0.0020714655618850335,0.017348524080787155,0.012428793371310202,0.005178663904712584,0.02162092180217504,0.0009062661833247022,0.039228379078197824,0.012299326773692387,0.0045313309166235115,0.002589331952356292,0.006732263076126359,0.024987053340238218,0.002330398757120663,0.003495598135680994,0.015277058518902124,0.0075090626618332474,0.001294665976178146,0.00815639564992232,0.0005178663904712584,0.00983946141895391,0.0019419989642672191,0.0018125323666494044,0.009192128430864838,0.001294665976178146,0.0054375970999482135,0.0003883997928534438,0.0016830657690315898,0.000647332988089073,0.003495598135680994,0.0005178663904712584,0.0,0.0015535991714137752,0.001294665976178146,0.0001294665976178146,0.0007767995857068876,0.0014241325737959607,0.0015535991714137752,0.0,0.000647332988089073,0.0002589331952356292,0.000647332988089073,0.0002589331952356292,0.0,0.0005178663904712584,0.0001294665976178146,0.0005178663904712584,0.0,0.0,0.0001294665976178146,0.0002589331952356292,0.0001294665976178146,0.0,0.0001294665976178146,0.0,0.0001294665976178146,0.0,0.0003883997928534438,0.0,0.0,0.0001294665976178146,0.0,0.0,0.0,0.0001294665976178146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.027071640805546384,0.036563222185539784,0.028144602178936943,0.028144602178936943,0.05496863651370089,0.08641465830307032,0.007098052162429844,0.04993397160779135,0.07939914163090128,0.02459557609772202,0.07931660614064047,0.07023770221195114,0.018405414328161108,0.027979531198415317,0.003549026081214922,0.0420931000330142,0.0013205678441729944,0.04853086827335754,0.002641135688345989,0.0,0.00024760647078243646,0.03862660944206009,0.05554638494552658,0.003301419610432486,0.0031363486299108615,0.014773852756685375,0.0088312974579069,0.01724991746450974,0.012215252558600198,0.02533839551006933,0.010069329811819083,0.019313304721030045,0.011224826675470452,0.0017332452954770552,0.00767580059425553,0.002641135688345989,0.0030538131396500496,0.0,0.013370749422251568,0.0025586001980851766,0.0,0.00041267745130406077,0.003714097061736547,0.0,0.00115549686365137,0.005034664905909541,0.005694948827996038,0.0027236711786068008,0.0018157807857378673,0.0017332452954770552,0.0,0.0024760647078243643,0.0003301419610432486,0.001650709805216243,0.001072961373390558,0.0014031033344338065,0.0,0.0001650709805216243,0.0001650709805216243,0.0,0.000577748431825685,0.0,0.0,0.0007428194123473093,0.00041267745130406077,0.0,0.0,0.0,0.00024760647078243646,0.0003301419610432486,0.00041267745130406077,0.0,8.253549026081215e-05,0.0,8.253549026081215e-05,8.253549026081215e-05,0.0,8.253549026081215e-05,0.0,0.0,0.0,0.0,8.253549026081215e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.014114557689151486,0.051616609223699324,0.007959954045626128,0.0695059904808797,0.021007713769899884,0.05883801083210241,0.03421959625800099,0.008534383719021828,0.06072542261611685,0.06712621040538323,0.02880354505169867,0.09034958148695224,0.02305924831774167,0.017314951583784672,0.0235516166092237,0.07648120794354177,0.0018874117840144429,0.016822583292302642,0.0004923682914820286,0.0,0.0006564910553093714,0.04349253241424585,0.03553257836861973,0.011980961759396029,0.013868373543410471,0.012637452814705399,0.0026259642212374855,0.027982931232561955,0.0033645166584605284,0.007877892663712457,0.02634170359428853,0.01559166256359757,0.013458066633842114,0.009026752010503857,0.02535696701132447,0.015263417035942885,0.003036271130805843,8.206138191367142e-05,0.007139340226489414,0.005333989824388642,0.0,0.002461841457410143,0.009847365829640572,0.00016412276382734285,8.206138191367142e-05,0.0066469719350073855,0.006072542261611686,0.0009026752010503857,0.0009847365829640572,0.0002461841457410143,0.0,0.0018874117840144429,0.003692762186115214,0.0013129821106187428,0.0028721483669785,0.0035286394222878714,0.0,0.0003282455276546857,0.0003282455276546857,0.0,0.0020515345478417856,0.0003282455276546857,0.0,0.0007385524372230429,0.0005744296733957,0.0,0.0,0.0,0.00016412276382734285,0.0009847365829640572,0.0003282455276546857,0.0,0.0,0.0,8.206138191367142e-05,0.0002461841457410143,0.0,0.0,0.0,8.206138191367142e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
