,0,1,2,3
0,10033.124650918844,7419.852941727582,2722.291043287103,1911.3809012267575
1,10576.457864209835,26960.927329452796,2424.97524145917,1681.6042748659895
2,11437.194315328537,15812.843546091663,2714.811462876119,1828.866607503356
3,11496.523077621747,10087.920942140921,2841.2029128313934,1927.3913257540025
4,11560.74654255146,4703.480532971078,3063.5856844946375,2034.6328767653722
5,12012.983936400768,12967.1801406056,3256.012447209486,1984.5829849614368
6,12323.265035262037,7540.777117600339,2904.0285196388336,2010.5418826319703
7,13553.601836184806,22870.7076812325,2841.9107210387983,1853.5397620357091
8,13767.688349907723,8688.695525333194,2826.9132332005456,1834.0781137929553
9,13796.102277455939,9049.73920691839,4781.817949510854,2534.8418605561274
10,13885.4160793661,5904.2892947360115,3566.6044859087083,2252.7081424750213
11,13993.282424266752,17519.55833251678,2917.8772821422135,1895.2027434684928
12,14279.923308611193,11243.963177941841,3034.427983191731,2010.1004113938163
13,14353.273512760727,13556.85039281572,3055.157598044757,1818.4964121989908
14,14680.500363719228,3722.3058715782454,3701.9839427009574,2190.349467925463
15,14931.649241836803,4907.250149858707,2715.960010577155,1802.9837327062774
16,15085.983125787692,14435.979468736303,5323.385940114628,2013.3578547618104
17,15175.10603825459,7352.835927502219,2802.6758896465185,1926.9055386226341
18,15382.194213712668,32196.474303250805,2925.3464574310497,1961.53014114355
19,15408.260137072382,26090.789319598316,3378.071968383689,2076.0336442519115
20,15602.212129640326,9816.777153353905,2880.2757529610753,1850.1204800866346
21,15790.973271454723,14514.994897804108,3055.7636081104265,1980.8141648090877
22,15803.78365489467,6917.729075454171,5258.266327927954,2418.2826325493666
23,16335.049560166073,20084.46923623949,3110.577069178173,1943.6529156284519
24,16412.64003429435,5711.331647007736,3254.2885715939706,2010.8216714419898
25,16488.659558030788,10564.299858627073,4610.03635882409,2253.8240013358222
26,16726.18340378961,12165.598709617361,2872.804794297574,1887.4337539287958
27,16981.989353588804,17690.564368590283,3033.782915165737,1934.142492260763
28,17047.04223458237,8335.968846617357,4004.8681822534345,2257.3657667686225
29,17086.545638788568,15760.180600068097,3927.6439336050917,2254.777046010975
30,17141.11599110406,12705.739210340105,4300.433349840238,2472.7879267028684
31,17155.879802171905,9713.548685939853,2847.9516842227017,1921.722772015069
32,17178.86020505709,14820.572123541793,2631.53116205163,1702.6445460268599
33,17525.692135850437,7243.2072453120845,2909.348847556218,1984.1393384861474
34,17866.556790262388,22780.50952273889,3396.1042714296595,2122.3102778612397
35,18033.05119951191,4084.900678848332,4088.2497894063067,2306.6102813959
36,18629.488663672473,11095.514115550464,4576.943437747531,2712.938103570995
37,18773.61274897,13909.000448693172,3261.238580598064,2004.7874059391258
38,18862.116456884716,18083.27777100687,6179.477744705928,2833.6056741768784
39,18943.30962462127,9035.784236568186,2958.502190719298,1932.702614480651
40,18969.687724897696,5572.972439945191,3169.6271385033438,1973.744995274715
41,19139.495226934356,18538.58630031488,2997.5958325179677,1908.2216560948607
42,19176.171230381256,11196.109188667246,2940.583767528784,1882.6965589695976
43,19315.549865925055,7083.913848644712,6308.676313481467,2731.417575862208
44,19347.775531402276,27270.75532885591,3196.470013826509,2009.8481818766047
45,19702.50530210657,36307.37238728495,3079.419773825341,1863.9247463764298
46,19717.939990941057,7712.597036653741,3550.1350069189057,2134.123545829124
47,19859.799887988585,16515.71095379525,3207.0326367044345,2037.0239105155472
48,20445.698329226365,12651.010091328175,3425.7487488625256,2224.902917093832
49,20660.291266660835,20666.056476097678,3295.426761815612,1983.612009467169
50,20880.6190939621,6077.723891030938,3299.507217371218,2066.242151533638
51,21048.55594633078,9599.314793455005,3961.7083469046197,2339.7884437984503
52,21122.47050018554,50551.99212545177,3059.5497066477374,1858.2526247661542
53,21221.440168406778,14722.104380067018,3082.2976638721193,1926.1066332169462
54,21238.013471325554,9580.46877643934,2628.144816034591,1752.3010337089818
55,21576.472468311276,4282.096414744302,3784.361508892971,2232.8152342307226
56,21685.521705025163,14018.429175632413,5821.390430792675,2717.8901050554987
57,22048.13415080034,11819.346139875837,3023.0421873462456,1856.8454949917739
58,22104.550719406197,10342.805686940183,5579.470909889966,2323.688728177176
59,22130.85556313362,8015.471488072566,3132.5985778440754,1959.6117672801004
60,22151.117206329214,17144.980222811075,3759.546228482346,2133.272813444848
61,22857.155640260185,7049.960982419075,5444.256654102458,2541.384938761642
62,23084.258320088076,23537.781062090915,3315.69782413586,1979.8922575448341
63,23252.82658752951,11370.297586267281,3753.5668209339274,2397.6690661465013
64,23571.88926416096,14335.94637239662,3227.6598308892358,2001.7244933758511
65,23851.51739386538,9924.089434825628,3051.0353932505495,1981.9184279415817
66,23925.250423767524,28080.63643005552,3267.463520683414,1983.3275435488313
67,24025.034687656695,20448.349323596798,6841.949573101142,2409.403491982275
68,24033.59395094682,5456.683650712921,3576.000501600846,2126.1427117314756
69,24072.540501148378,19124.151833410164,3228.2331279483715,1971.6855060164758
70,24572.9869230863,7841.497133213718,3397.2725775092285,2102.0766243652874
71,24785.225099013016,12532.90045413532,4893.693952285135,2478.117338792333
72,25184.590646321652,9513.831761681242,5031.630776783802,2591.2580169803978
73,25265.814032247272,40362.206848166825,3367.3212294668806,2024.448321245556
74,25934.274834809352,16312.605197845764,3711.27380042046,2109.4196741896935
75,26054.63748455349,32344.07165191362,3450.3558230131252,2009.8232343408743
76,26233.779884878415,13087.047043806964,3495.278025604869,2006.33124165517
77,26519.089824797753,76594.62496184168,3542.443833551534,2039.27775303227
78,26809.580696677396,7550.139937803008,3617.5354060487634,2053.932395632769
79,27278.46394821856,10217.075455329572,3496.658676813995,2094.4637261247353
80,27336.445892374297,5061.469202016352,3700.9865363910994,2185.6012708821195
81,27602.92824659339,20400.200788946022,3675.2379792574943,2158.2576753871426
82,28211.181675391985,6706.99494167239,6381.491083503262,2647.4167683562027
83,28385.864952816653,13523.548805163113,3250.0890516260824,2296.8873617048334
84,28514.860314242498,24678.685390188206,3500.4940866278916,2067.875234433007
85,29034.440721070478,12129.806908963583,5512.20439074698,2520.007896705377
86,29690.390251592,7910.770495337804,3494.81585427148,2150.045175691347
87,29837.222386905043,16177.307685630829,3699.204669258447,2175.2249688497163
88,31818.024448806205,11257.273605154085,3866.308155383858,2195.9939080082568
89,32368.922440431703,5822.801839068802,3991.3390049759587,2299.459382335643
90,33320.37616800191,17884.737484121957,4025.7113111977787,2189.9421989611183
91,33720.622195668926,23766.624521004374,4008.526104412645,2230.158304753508
92,35717.28312753816,32027.29490924374,3791.9381493035144,2123.6378947080393
93,36070.895432598525,8234.951273463319,4407.260253363051,2329.0783867194436
94,36880.9061274598,13762.43930309477,3994.072698596603,2160.244914991459
95,37936.356267170326,44685.438669541974,3614.745418225326,2089.0751824834683
96,42241.314412617074,19722.840013835576,4206.3765293087245,2239.5568619181195
97,43291.83516529493,8904.831701352756,4604.188009392542,2396.359395671178
98,56279.49490119179,18463.087476431072,5108.038709408708,2406.11210688075
99,118697.77644312903,170004.51100444404,19488.641150737345,10705.319961944762
