,0,1,2,3
0,22716.944294583973,5990.949388562403,6445.314381462173,4512.509321306017
1,23509.888243235055,4586.97724084753,10979.354803455732,7064.128418389753
2,23798.600073497877,14598.981821759731,6299.0897133305725,5618.557339272473
3,24793.460986874066,11091.248415301729,6015.503202292199,3819.1885756510974
4,26528.450618592004,4182.089308661836,7872.783379396612,5000.282090536604
5,27064.42056040911,3963.0195941250463,10449.395853549542,11378.300137981058
6,27485.12782339508,9210.88646124236,8759.954627783665,5650.083617809647
7,27840.165154009093,4635.60737041272,16992.556493296044,5759.518223158699
8,27941.28157357816,4594.202753421499,11788.879274469253,6167.1422730534005
9,28045.477892170828,19866.0793514178,5861.331537878305,3738.6435222135647
10,28344.012143538806,3165.9388942490286,17353.03988080019,13162.391382478047
11,28391.69933829941,4152.986367249803,8847.240397381258,7557.497186657408
12,28714.86821200638,7139.504007688198,6906.456555423878,4156.660217924091
13,29405.753873260466,13057.971585502413,5860.026478923124,3648.9907811687126
14,29556.090551770438,3504.9169241897944,13260.367294670315,9414.655504977452
15,29589.270264611572,7624.331140125607,11967.033835075248,5280.028246343801
16,30067.292494813097,3080.2754198241896,22555.861607229945,13236.667816230054
17,30610.49974669011,5127.849405422233,16998.173023804684,9521.99303351875
18,31045.214111373603,5249.561591764054,6180.520348978627,4225.085856207702
19,31408.754447581337,4220.184071541602,8914.647065586156,5558.067172776887
20,31604.162245502648,15525.307773854764,10052.348403298303,6031.40864690819
21,31894.058556675627,7762.626060384516,10337.318731629717,8930.467843750705
22,32623.574821617025,8016.017328988633,8975.35180961478,5130.7634150265985
23,32710.933019609136,11815.859440799248,7301.21652834386,4708.450495464846
24,32886.889590154846,8064.1201030951615,6202.709554476217,3954.057143129117
25,33126.482958722336,4770.939159154402,13229.639067395945,6463.616004590586
26,33556.447625131244,3585.251713570704,10548.06997817372,10104.953523827417
27,34219.47717215879,14556.9752468247,5740.857678833654,3926.1806238863405
28,34681.596960176066,4137.785347449844,9930.981612248528,6353.976344314999
29,34969.44907172987,2963.3611133439226,16843.83960918696,8057.810991859995
30,35176.93722638332,4875.4779977020435,7362.025724024058,4842.673295482661
31,35323.99947869002,33844.60094666824,6765.110191235511,4348.917349362131
32,35359.37652854203,18802.940412962977,7240.2958147823,4179.162279266447
33,35476.824078352874,5158.132653625943,14856.180957970992,13512.323223222922
34,36012.646997680444,10387.434529964938,11571.092686260166,6605.513814752479
35,36400.289291520814,8144.988322786093,16793.970333412522,7618.725699902024
36,36585.14541656005,10299.573597294077,7102.035741380242,4445.836677273388
37,37200.24935348769,6967.992901515853,8260.344175029324,7605.949623008097
38,37509.80643463456,3866.5856679699245,13040.360770767164,7111.054633544518
