,0,1,2,3
0,12978.224313163679,4190.182234896699,4428.760468573475,5871.116990168245
1,13195.88389605493,8694.404926055506,4047.8911623476774,5323.06052953602
2,13981.333454237765,13308.145601185857,4734.0747204882655,4615.898659213748
3,15503.307075215413,3697.3203580875247,3993.832717124414,4858.737081239086
4,15515.354162037804,6269.206758257707,3484.511455701422,4090.1236551673383
5,15768.291111519231,4770.303536118669,7456.258521748882,6441.633311583259
6,15859.841507337662,23880.895854563947,4002.6757351864408,5030.272118544254
7,15951.572906503583,6867.708529086905,4680.804657431038,6054.024157419214
8,16184.60746212897,17498.387733055162,4325.462595150334,5276.2162498458865
9,16187.761743851512,9412.462061847942,5882.6959906447755,5785.219459519143
10,16450.90269428537,11126.313336296755,3798.759623553668,4740.740938562546
11,17120.7709527251,8899.458209590854,3638.2528092825673,4734.794078608315
12,17214.3548728605,3557.7203749925893,4810.630735839952,6606.136290895099
13,17294.88215515095,14428.694929909607,3837.288489917541,4553.070175391708
14,18189.95359551005,12606.486337468707,5483.731000669345,5836.809491109457
15,18530.140947008105,5419.117578219482,4030.161396852606,4881.824122342053
16,18985.052789786252,10631.028852345085,3619.1787588977572,5026.998797062317
17,19173.623533455495,4475.7054678613,6600.169565399014,8605.482241470292
18,19211.38135792531,7230.860671216422,4272.303025702551,6647.815965737011
19,19271.361817312234,7457.57202734074,6822.022276332274,5864.284755983343
20,19313.058362965185,10294.569785530011,6188.702096879351,7181.159819087062
21,19426.34068247468,8444.49802779004,4005.137853828013,4665.264449464554
22,19745.498725516947,34435.288845757575,4241.159585049288,4725.8538809411375
23,19884.727075264313,3151.5252367706353,4636.268861597426,5596.773459751739
24,20436.52005468961,23102.37557733675,4119.369526214564,5184.243944099771
25,20756.953794900997,17307.97664925591,4181.30031813258,5058.2555921028115
26,20777.379611156797,12819.300185605243,3793.6567893734914,4782.465200034742
27,21139.219046778035,4790.914973694342,6686.30367072269,5764.0978541806535
28,21644.145255006486,13952.15068131607,6043.068993720882,6177.1742453546385
29,21645.480366414544,4893.268817597372,3968.6306153597893,4945.487357211066
30,21655.011457389992,7376.332859222968,4001.3279420216422,4907.729087539855
31,21725.872978687476,9783.098869912803,4121.320990382131,5216.15008533557
32,22064.480662216476,4542.201594451193,4990.202276817014,7627.2639040816875
33,22406.774480071083,7448.955959894966,6082.799606620866,6072.870148795407
34,22813.96596567788,10529.783393268463,5015.032945205948,9153.809306294655
35,22866.89328355935,9501.678650216545,15974.813648964357,8765.086565899554
36,23094.466715269205,14034.81394409691,4111.223604926151,4869.44207539461
37,23135.812166998447,4566.075730529193,10286.4621425643,7874.4766291382275
38,23317.51728395975,11330.045238566272,4895.934307294509,5443.291531334219
39,23924.616115232107,3770.573001074492,4760.592147613346,5504.85465550122
40,23980.507891456196,8804.619373807294,8527.31128734183,7862.045511745128
41,24008.572967671604,27765.39552044337,4481.902617817168,5275.689525813024
42,24181.74931399935,17912.080097589558,7196.664861740263,7320.6910322180765
43,24313.73761952066,6570.939669286074,5083.380022327295,7008.5431080186545
44,24467.481361194714,6647.315425653689,3857.4747179193223,4765.256014206544
45,24511.497522634083,9083.250384529834,4050.0948316448394,5314.650605318435
46,24837.262473171035,21294.45328021317,4329.363604028818,5089.605294696562
47,25250.109843345217,17029.02642819555,4177.733675047897,5089.067190857011
48,25254.5083009134,12529.112329641077,4877.252104400654,6599.699931324829
49,25431.612872210404,8726.63987298483,6531.04352222106,6077.746514017163
50,25546.222953308614,3939.093341656424,4595.703564112814,8282.750598135783
51,25720.93526433038,13319.617880984735,3727.797213796392,4958.920947868073
52,26260.720711681242,15170.853128451243,6307.537973647587,6793.549067586735
53,26332.605133223864,7192.096978863766,5244.404800971728,5826.416292293937
54,26487.222220556756,4931.492963288684,6044.618264289228,7524.615264331225
55,26645.658048863403,4899.742485022195,4131.9966785171055,5164.220097561757
56,26690.473148080036,10651.133672825383,4362.454955511888,5265.271789651022
57,26748.864679715185,5366.0327331034105,8022.379938795818,6267.610323411703
58,26793.009514573005,3024.5071570706996,5537.112192252397,6183.8658679612345
59,27213.638567477235,7869.070560863853,5061.258032306038,7933.460503622935
60,27419.45406638688,13203.386000758288,3948.6726345239917,4725.702278725816
61,27458.38723096685,12030.436720140166,7681.748632662754,6630.858891291115
62,27543.4067651966,8169.300685584389,3972.1901474608426,4929.638596428543
63,28184.164920966243,36724.2568329953,4655.885744194112,5172.648917435072
64,28348.37847601094,3677.8394852796728,10412.005415968539,9660.97598248853
65,28384.715660914364,85647.67953886275,4308.054066673724,5027.551474790719
66,28562.263176625147,16177.397665830049,4360.44492731803,4859.368425932083
67,28987.602655995302,3487.3472702963063,4497.396505858295,5366.716013415315
68,29052.438799127773,53419.17495650343,4417.469247638082,5183.700707454555
69,29122.09137532854,7130.387367090239,6122.470119117274,5914.768147560602
70,29440.89023111585,20013.30316778831,4761.100031974113,5717.50833757164
71,29661.246023963286,9890.920620316178,4162.5646278809845,5888.721219476289
72,29719.966895538484,13615.10437936819,5045.617900365987,6748.680923423167
73,29848.88449997497,11563.475288983143,4262.052756036842,4826.595779082836
74,30131.74683113615,5100.1752761332455,5480.562413971016,8584.068892285748
75,30172.429375497453,5112.821475813896,4600.302298418505,6197.642442133463
76,30252.975168983852,25757.284503104496,4694.701636434013,5481.5302427591505
77,30303.766162728603,10064.109760092602,6905.552891463598,7183.362134556446
78,30742.32672826278,7567.686733614317,9392.7583691592,7876.696503574067
79,30838.728117453626,7456.716103783819,4247.369493858759,4874.16055572095
80,31037.96902117192,5059.295731104115,7068.597798878745,6006.875604974679
81,32188.27113574253,17337.1000104105,8435.911281296658,8310.912964379511
82,32710.915217640766,15496.456636260367,5045.754383769162,5317.704234940688
83,32939.878832332244,4507.878996301862,4437.623160203368,5673.699717016041
84,33267.88503244705,8177.437305763363,5037.4629661892295,6460.618980571118
85,33964.67001582482,11424.748360431726,5021.368027760121,5874.548837877627
86,34529.37602286333,5189.32879892711,10666.93190147126,7891.356860529228
87,35652.89590589033,4935.242281765009,6504.658236291063,8880.864397195775
88,35712.27446346834,21845.90010301961,5011.193885107575,5690.631221697784
89,36577.04875072474,6038.072403545444,5055.020026091244,5718.724274218591
90,37587.672196747655,32025.650164396855,5250.864394694429,5738.659256520125
91,38121.625305648064,9622.653641330078,5556.899145810484,6281.979366997592
92,38130.72796348731,15788.37771672284,5174.182118967287,6059.959789938265
93,39313.075305350445,8181.398780404718,12022.945310653226,8803.587381334455
94,43162.96034916805,5770.908820374179,5891.700469811096,6687.130670165281
95,43602.94338387162,22049.099006814886,5355.572662712713,6080.478753271616
96,44547.29955441931,12229.64645543075,5704.6972273788,6458.64249116537
97,53355.58545044267,33571.30882258476,5123.836072294345,6366.473237622178
98,55577.676492684404,10012.287071167766,6617.783706647453,7114.037178611581
99,168570.2320025586,51514.43331969129,33116.43203892977,35387.645046451995
