,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.0622876557191393,0.057757644394110984,0.007927519818799546,0.07134767836919592,0.11041902604756512,0.06342015855039637,0.044167610419026046,0.06795016987542468,0.03680634201585504,0.045300113250283124,0.03850509626274066,0.039637599093997736,0.022083805209513023,0.02491506228765572,0.02434881087202718,0.020951302378255945,0.01812004530011325,0.0,0.02434881087202718,0.01925254813137033,0.020385050962627407,0.009626274065685165,0.01245753114382786,0.026613816534541337,0.010758776896942242,0.007361268403171008,0.005096262740656852,0.007361268403171008,0.015855039637599093,0.003963759909399773,0.0033975084937712344,0.010192525481313703,0.005096262740656852,0.0056625141562853904,0.0005662514156285391,0.005096262740656852,0.0,0.0028312570781426952,0.0011325028312570782,0.0033975084937712344,0.0022650056625141564,0.00622876557191393,0.004530011325028313,0.0028312570781426952,0.0022650056625141564,0.0033975084937712344,0.0016987542468856172,0.0,0.0011325028312570782,0.0011325028312570782,0.0011325028312570782,0.0005662514156285391,0.0022650056625141564,0.0,0.0,0.0016987542468856172,0.0022650056625141564,0.0,0.0022650056625141564,0.0005662514156285391,0.0022650056625141564,0.0,0.0,0.0011325028312570782,0.0,0.0,0.0005662514156285391,0.0,0.0,0.0,0.0,0.0,0.0005662514156285391,0.0011325028312570782,0.0,0.0,0.0,0.0005662514156285391,0.0,0.0005662514156285391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005662514156285391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.06535947712418301,0.05420991926182238,0.006535947712418301,0.09803921568627451,0.10726643598615918,0.04229142637447136,0.031141868512110725,0.058823529411764705,0.0196078431372549,0.08958093041138024,0.05420991926182238,0.05228758169934641,0.020376778162245292,0.006535947712418301,0.01730103806228374,0.02960399846212995,0.01730103806228374,0.0,0.006151480199923107,0.008842752787389465,0.028450595924644367,0.007689350249903883,0.011918492887351018,0.024990388312187622,0.0196078431372549,0.004229142637447136,0.00922722029988466,0.006920415224913495,0.01384083044982699,0.0011534025374855825,0.010765090349865437,0.006535947712418301,0.006920415224913495,0.002691272587466359,0.00038446751249519417,0.0030757400999615533,0.0015378700499807767,0.006920415224913495,0.0011534025374855825,0.002306805074971165,0.004229142637447136,0.004998077662437524,0.00461361014994233,0.0030757400999615533,0.00461361014994233,0.0030757400999615533,0.002691272587466359,0.0,0.0,0.0019223375624759708,0.0015378700499807767,0.0007689350249903883,0.0007689350249903883,0.0007689350249903883,0.0007689350249903883,0.0011534025374855825,0.00038446751249519417,0.00038446751249519417,0.0,0.0007689350249903883,0.0007689350249903883,0.0007689350249903883,0.0015378700499807767,0.0,0.0,0.00038446751249519417,0.0007689350249903883,0.00038446751249519417,0.00038446751249519417,0.0,0.0,0.00038446751249519417,0.00038446751249519417,0.0,0.00038446751249519417,0.0007689350249903883,0.0,0.0,0.0,0.0,0.00038446751249519417,0.0,0.0,0.0,0.0,0.00038446751249519417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.007042253521126761,0.035211267605633804,0.0,0.0,0.028169014084507043,0.014084507042253521,0.0,0.06338028169014084,0.0,0.0,0.0,0.0,0.04929577464788732,0.1056338028169014,0.0,0.0,0.15492957746478872,0.11971830985915492,0.007042253521126761,0.0,0.0,0.0,0.0,0.0,0.02112676056338028,0.0,0.0,0.007042253521126761,0.11267605633802817,0.0,0.014084507042253521,0.0,0.035211267605633804,0.0,0.007042253521126761,0.0,0.0,0.007042253521126761,0.007042253521126761,0.0,0.04225352112676056,0.0,0.02112676056338028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014084507042253521,0.007042253521126761,0.0,0.014084507042253521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014084507042253521,0.02112676056338028,0.0,0.0,0.0,0.0,0.0,0.035211267605633804,0.0,0.0,0.007042253521126761,0.0,0.0,0.0,0.0,0.007042253521126761,0.0,0.0,0.0,0.02112676056338028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.023585467540202503,0.04014294222751638,0.0015485407980941036,0.031089934484812388,0.07695056581298391,0.04752829064919595,0.044907683144729,0.06658725431804646,0.014175104228707564,0.03680762358546754,0.04419297200714711,0.04252531268612269,0.03144729005360333,0.03180464562239428,0.010839785586658726,0.03180464562239428,0.025372245384157235,0.00011911852293031566,0.0136986301369863,0.023228111971411555,0.024061941631923763,0.022870756402620606,0.023704586063132818,0.017153067301965457,0.014413341274568196,0.01846337105419893,0.01846337105419893,0.019416319237641453,0.02084574151280524,0.003930911256700417,0.0098868374032162,0.005122096486003574,0.007504466944609886,0.005836807623585467,0.005836807623585467,0.006670637284097677,0.006551518761167362,0.010601548540798094,0.003811792733770101,0.00821917808219178,0.011673615247170935,0.005241215008933889,0.010244192972007148,0.004764740917212627,0.004764740917212627,0.007504466944609886,0.005479452054794521,0.0026206075044669444,0.004645622394282311,0.005360333531864205,0.0026206075044669444,0.0023823704586063135,0.0027397260273972603,0.0029779630732578916,0.004407385348421679,0.0011911852293031567,0.0014294222751637879,0.002144133412745682,0.004288266825491364,0.0014294222751637879,0.001786777843954735,0.0027397260273972603,0.0013103037522334722,0.0016676593210244192,0.00047647409172126264,0.0020250148898153662,0.0009529481834425253,0.0011911852293031567,0.00035735556879094697,0.0009529481834425253,0.00011911852293031566,0.0015485407980941036,0.0008338296605122096,0.001072066706372841,0.00023823704586063132,0.00011911852293031566,0.00023823704586063132,0.00011911852293031566,0.00035735556879094697,0.0008338296605122096,0.00023823704586063132,0.00035735556879094697,0.0,0.00023823704586063132,0.00023823704586063132,0.00011911852293031566,0.00011911852293031566,0.0,0.0,0.0,0.0,0.00011911852293031566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.02170263788968825,0.029016786570743407,0.00047961630695443646,0.047362110311750596,0.07853717026378897,0.03213429256594724,0.02853717026378897,0.055635491606714625,0.013189448441247002,0.062470023980815345,0.05155875299760192,0.06115107913669065,0.025059952038369304,0.015107913669064749,0.012949640287769784,0.03537170263788969,0.023501199040767386,0.0,0.008992805755395683,0.013549160671462829,0.03357314148681055,0.020263788968824942,0.017745803357314148,0.021342925659472423,0.027577937649880094,0.007194244604316547,0.02446043165467626,0.018465227817745802,0.02541966426858513,0.0019184652278177458,0.017985611510791366,0.008633093525179856,0.010191846522781775,0.005875299760191847,0.004196642685851319,0.004676258992805755,0.004556354916067146,0.010671462829736212,0.0015587529976019184,0.005515587529976019,0.011870503597122302,0.004796163069544364,0.012709832134292566,0.003117505995203837,0.009112709832134292,0.01079136690647482,0.0057553956834532375,0.0016786570743405275,0.003477218225419664,0.006115107913669065,0.003117505995203837,0.002158273381294964,0.002278177458033573,0.002398081534772182,0.004436450839328537,0.0019184652278177458,0.0013189448441247003,0.002038369304556355,0.002517985611510791,0.0016786570743405275,0.002038369304556355,0.002398081534772182,0.002158273381294964,0.001199040767386091,0.00047961630695443646,0.001079136690647482,0.0008393285371702638,0.0013189448441247003,0.0007194244604316547,0.0014388489208633094,0.0,0.0008393285371702638,0.00035971223021582735,0.0005995203836930455,0.0005995203836930455,0.00047961630695443646,0.00011990407673860912,0.00047961630695443646,0.0,0.00047961630695443646,0.00035971223021582735,0.0,0.0,0.0,0.0,0.00023980815347721823,0.00035971223021582735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.020891755468311835,0.01864834548513741,0.0021031968592260235,0.060151430173864276,0.07277061132922041,0.019068984856982614,0.015703869882220976,0.04248457655636568,0.01430173864273696,0.08707234997195737,0.04346606842400449,0.06632080762759394,0.017807066741447,0.008693213684800897,0.01878855860908581,0.02944475602916433,0.019770050476724622,0.0,0.009955131800336511,0.008132361189007292,0.04893438025799215,0.012899607403252944,0.012899607403252944,0.025659001682557487,0.04641054402692092,0.002944475602916433,0.022854739203589457,0.014021312394840156,0.02397644419517667,0.0016825574873808188,0.022574312955692653,0.02159282108805384,0.012899607403252944,0.00532809871003926,0.00266404935501963,0.002944475602916433,0.002944475602916433,0.008132361189007292,0.0004206393718452047,0.004346606842400448,0.010936623667975322,0.008272574312955692,0.010235558048233315,0.0033651149747616375,0.018227706113292205,0.012058328659562535,0.005047672462142457,0.0011217049915872126,0.0023836231071228267,0.007010656197420078,0.003224901850813236,0.002243409983174425,0.004066180594503646,0.000981491867638811,0.004066180594503646,0.0025238362310712283,0.0011217049915872126,0.0047672462142456535,0.0018227706113292204,0.0016825574873808188,0.0012619181155356142,0.0012619181155356142,0.003224901850813236,0.0007010656197420079,0.0005608524957936063,0.0025238362310712283,0.000981491867638811,0.0004206393718452047,0.0016825574873808188,0.002243409983174425,0.0007010656197420079,0.0008412787436904094,0.00014021312394840157,0.0005608524957936063,0.002243409983174425,0.0008412787436904094,0.0007010656197420079,0.0004206393718452047,0.0,0.00028042624789680314,0.00014021312394840157,0.0,0.0,0.0,0.0005608524957936063,0.0007010656197420079,0.0,0.00014021312394840157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.008845208845208846,0.03226863226863227,0.0001638001638001638,0.008353808353808353,0.041113841113841115,0.05618345618345618,0.06994266994266994,0.051433251433251434,0.009828009828009828,0.007862407862407862,0.02768222768222768,0.020147420147420148,0.0361998361998362,0.07518427518427519,0.0037674037674037676,0.02325962325962326,0.02407862407862408,0.0,0.012448812448812449,0.04717444717444717,0.009336609336609337,0.031613431613431615,0.036855036855036855,0.010155610155610156,0.004422604422604423,0.057166257166257166,0.012612612612612612,0.01850941850941851,0.015561015561015561,0.007207207207207207,0.006552006552006552,0.002620802620802621,0.0029484029484029483,0.005569205569205569,0.010974610974610974,0.017035217035217036,0.011302211302211302,0.015724815724815724,0.027354627354627355,0.02194922194922195,0.008845208845208846,0.004914004914004914,0.005896805896805897,0.009664209664209665,0.0003276003276003276,0.002293202293202293,0.007698607698607698,0.006060606060606061,0.007371007371007371,0.003276003276003276,0.002457002457002457,0.005405405405405406,0.000819000819000819,0.006552006552006552,0.002620802620802621,0.0006552006552006552,0.004914004914004914,0.0006552006552006552,0.002457002457002457,0.001638001638001638,0.0031122031122031123,0.0019656019656019656,0.0003276003276003276,0.006552006552006552,0.000819000819000819,0.0004914004914004914,0.0021294021294021295,0.0031122031122031123,0.0003276003276003276,0.0004914004914004914,0.0003276003276003276,0.001638001638001638,0.004422604422604423,0.0019656019656019656,0.0,0.0001638001638001638,0.0003276003276003276,0.0004914004914004914,0.0014742014742014742,0.0009828009828009828,0.0001638001638001638,0.0013104013104013104,0.0,0.0,0.0006552006552006552,0.0,0.0004914004914004914,0.0,0.0,0.0003276003276003276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.01207928969646913,0.027668800330373736,0.0005162089613875697,0.016621928556679745,0.05502787528391493,0.045839355771216186,0.04996902746231675,0.05440842453024985,0.012801982242411728,0.0214742927937229,0.04016105719595292,0.0340697914515796,0.034586000412967166,0.04047078257278546,0.008465826966756143,0.03169523022919678,0.02756555853809622,0.0,0.012389015073301672,0.03314061532108197,0.020648358455502787,0.02725583316126368,0.030456328721866613,0.01620896138756969,0.008775552343588684,0.0251909973157134,0.018480280817674995,0.023126161470163123,0.024674788354325832,0.005058847821598183,0.013318191203799299,0.004852364237043155,0.00629774932892835,0.00733016725170349,0.00629774932892835,0.012492256865579187,0.01104687177369399,0.015383027049349577,0.006917200082593434,0.014040883749741896,0.01311170761924427,0.007020441874870948,0.011356597150526533,0.009498244889531281,0.0038199463142680155,0.007020441874870948,0.009085277720421227,0.0043361552756555856,0.007743134420813545,0.006710716498038406,0.0039231881065455295,0.003716704521990502,0.0027875283914928764,0.005988023952095809,0.00340697914515796,0.0008259343382201115,0.0040264298988230435,0.001651868676440223,0.0038199463142680155,0.0012389015073301672,0.00340697914515796,0.003303737352880446,0.0010324179227751394,0.0039231881065455295,0.0012389015073301672,0.0010324179227751394,0.0013421432996076812,0.0023745612223828204,0.0007226925459425976,0.0011356597150526534,0.00020648358455502787,0.0022713194301053068,0.0025810448069378484,0.001755110468717737,0.0005162089613875697,0.0009291761304976255,0.0003097253768325418,0.00041296716911005574,0.00041296716911005574,0.0008259343382201115,0.0005162089613875697,0.00041296716911005574,0.0,0.00041296716911005574,0.00020648358455502787,0.00020648358455502787,0.0003097253768325418,0.00010324179227751394,0.0,0.0,0.00010324179227751394,0.0,0.0,0.0,0.0,0.0,0.00010324179227751394,0.0,0.0,0.0
8,0.0033333333333333335,0.004666666666666667,0.05466666666666667,0.005333333333333333,0.007333333333333333,0.017333333333333333,0.012666666666666666,0.0026666666666666666,0.1,0.023333333333333334,0.0006666666666666666,0.002,0.0006666666666666666,0.011333333333333334,0.14266666666666666,0.0033333333333333335,0.0013333333333333333,0.08133333333333333,0.08466666666666667,0.005333333333333333,0.0013333333333333333,0.0,0.008666666666666666,0.019333333333333334,0.007333333333333333,0.007333333333333333,0.0,0.0,0.007333333333333333,0.03266666666666666,0.0,0.056,0.0,0.056,0.0,0.002,0.0,0.0,0.0006666666666666666,0.0013333333333333333,0.0,0.06,0.0,0.02,0.0,0.0,0.0,0.0006666666666666666,0.0,0.0,0.013333333333333334,0.0,0.018,0.0013333333333333333,0.0006666666666666666,0.042,0.0013333333333333333,0.0,0.0,0.014666666666666666,0.0006666666666666666,0.0,0.0,0.005333333333333333,0.012,0.0,0.0,0.0,0.002,0.004666666666666667,0.028,0.0,0.0,0.0,0.0006666666666666666,0.0,0.0,0.0,0.0,0.0006666666666666666,0.0033333333333333335,0.0,0.004666666666666667,0.0,0.0006666666666666666,0.0006666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.009212391172302086,0.012958088681919416,0.0,0.03239522170479854,0.053654585948572586,0.015590200445434299,0.013970439360194372,0.04130390767361814,0.004150637780927313,0.06752379024093946,0.045252075318890465,0.061652156306944726,0.022271714922048998,0.00911115610447459,0.0077951002227171495,0.02976310994128366,0.026017412431666328,0.0,0.004656813120064791,0.009516096375784572,0.04990888843895525,0.017817371937639197,0.014780319902814336,0.02024701356549909,0.03907673618141324,0.005162988459202268,0.03168657623000607,0.021866774650739017,0.026624822838631303,0.0008098805426199635,0.028345818991698725,0.012856853614091921,0.015286495241951812,0.004049402713099818,0.004454342984409799,0.004656813120064791,0.006782749544442195,0.012856853614091921,0.001822231220894918,0.0037456975096173315,0.018627252480259163,0.005466693662684754,0.02105689410811905,0.0037456975096173315,0.022980360396841464,0.01953836809070662,0.011135857461024499,0.0024296416278598906,0.0066815144766146995,0.012249443207126948,0.004859283255719781,0.003441992306134845,0.002530876695687386,0.0028345818991698723,0.009819801579267057,0.0023284065600323953,0.001619761085239927,0.011135857461024499,0.005061753391374772,0.000911115610447459,0.003037052034824863,0.005770398866167241,0.006782749544442195,0.0012148208139299453,0.0003037052034824863,0.0021259364243774045,0.0022271714922048997,0.0011135857461024498,0.0012148208139299453,0.002935816966997368,0.0,0.002530876695687386,0.0005061753391374772,0.0008098805426199635,0.003138287102652359,0.0012148208139299453,0.0019234662887224134,0.0010123506782749544,0.00010123506782749544,0.0007086454747924681,0.0003037052034824863,0.0,0.0,0.000911115610447459,0.00010123506782749544,0.0006074104069649726,0.00040494027130998176,0.00040494027130998176,0.0,0.0003037052034824863,0.00010123506782749544,0.0,0.0,0.00010123506782749544,0.0,0.0,0.0,0.0,0.0,0.0
