,0,1,2,3
0,10974.038525087251,4461.125407980186,3147.092325685245,2348.174796947771
1,11333.393412270472,7392.292681409317,2993.185081425158,2302.1302517409385
2,11753.645777911892,2546.031129798081,3449.463730027404,2503.5368645630256
3,12104.834241584156,2080.3870345369924,6815.026911207006,2646.1660002397293
4,12166.738935015623,9938.234622132513,3106.00600664847,2297.387404453903
5,12502.145946462551,12498.626799103113,3000.5525965627694,2244.221496659722
6,12652.058296972262,5640.2096365310335,4687.446761479148,2709.1254591637826
7,12881.495673698228,4384.311720555373,3063.9538758658605,2399.0590549492294
8,13129.65497719777,8025.530123386499,3189.8590602929935,2317.9974680702653
9,13153.599802257302,6187.167158211433,2927.3999583365335,2551.1606777484553
10,13199.725423898075,17716.509395469424,3209.351869346844,2373.285159721143
11,13735.64435244468,3181.6491289099718,3437.8820673599653,2516.3803115329174
12,13802.03607615291,19659.637444078227,5461.411299872894,3015.613843547149
13,13977.498936805237,10454.75249835062,5242.413598659666,2346.2525306534885
14,14150.9201267896,5575.930907532571,3473.508598938538,2469.9594557782007
15,14172.113818609545,14306.821445879206,3262.2767366302796,2398.423942352085
16,14228.564254499572,10737.604756605066,3473.7767542276897,2457.5035660924364
17,14381.118413016255,1936.6382303957387,3859.3377150496985,2572.3256867306677
18,14518.704016407462,8927.276924040416,3151.514121383348,2292.4756798917538
19,14580.942804144006,7452.41984382819,4729.396902437911,2821.7164945075774
20,14617.79895563196,4328.876413936253,2953.5797183881978,2272.107090499921
21,14629.753375196622,11605.809897496774,2865.127305105463,2266.627404133331
22,14761.318487930355,6911.227686630344,2984.7267819025487,2289.499366618219
23,14900.378105076854,22953.6866820106,3311.613423140892,2378.9386699442985
24,14987.717403225595,4069.2489824349627,5098.833498208775,2782.1438912782833
25,15197.297446338163,2356.076808876566,2857.2751866124136,2206.8392187745308
26,15575.829032112124,17822.190468660265,3272.590874302272,2297.127894850169
27,15666.755121996925,10550.711338024277,3305.607437243888,2271.324287743772
28,15752.03474315749,9780.74772152913,3214.331228066077,2676.413882608462
29,15849.752886517654,3342.285623359509,3490.060928619462,2566.1854297240607
30,15851.38539281764,11455.476116633816,4855.516095442144,2654.9642468669613
31,15929.166886280735,5071.7630889466855,3052.165059420567,2389.9858357813428
32,15966.60778597237,27983.369038793237,3001.2895314991574,2203.9811566954168
33,16155.299645750232,11511.929071665943,3087.1705422697473,2215.9418568780397
34,16178.469317261788,6110.174848730531,4189.285831603164,2724.863803394627
35,16245.835154389155,9049.741961597256,5157.534217134885,2843.4484830678143
36,16294.045526691605,13051.602863648724,3291.637637368968,2377.004997418498
37,16322.8658431946,9612.33586251231,7386.473818736513,3301.294309761529
38,16339.167101209252,8401.876545675863,3160.0139482734235,2404.956124040974
39,16409.726931405934,5183.292109905261,8305.786536779437,3097.4059876970787
40,16470.411859470405,6941.465623276462,3076.3928579055028,2320.3816808156485
41,16644.024815042878,21127.624634662672,3097.6408031345277,2265.584716317794
42,16650.85099326069,15439.33369056036,3402.46808868363,2390.2555155645514
43,16942.84551789372,9569.312552577496,2891.837955561577,2209.1581888945993
44,17043.142056150366,4119.401634746305,4659.424509409363,2825.62190526246
45,17415.380721641995,3439.6508339623174,3122.717716619644,2396.373211920331
46,17655.711925111817,10985.578170922054,3042.616530424666,2341.3103458313694
47,17709.232007652492,7809.366972514157,4126.957898741505,2717.43138694502
48,17727.780378250587,5558.824026579347,3188.203646844392,2445.9423066220056
49,17964.87016764225,9813.162980032208,4305.970242589789,2748.6176440797453
50,18087.31697115363,18308.431527727447,3350.17917299672,2378.0468508770196
51,18151.76283517597,8969.758812638187,2857.74866712966,2336.5155242173278
52,18281.159628286627,6067.851454582499,5399.262664185032,2940.0353198132875
53,18297.029575931647,2340.5996527039433,3845.5178773461516,2806.020666348902
54,18440.345540856386,7146.1402016022685,3006.3598627718943,2313.993924357046
55,18505.57327250702,13315.341626299683,3325.7590691076084,2468.763186780949
56,18547.286020525076,11631.018167703016,4269.390371253629,2610.570862073302
57,18756.36445964292,22735.286070891863,3528.5317342534686,2492.1939188247766
58,18923.070026746464,35450.38672751491,3345.1370867722126,2327.0541314963552
59,19077.52937159515,5395.590684472363,3762.2841558631812,2731.053249440805
60,19181.30388130563,4038.9144938881373,3331.199411483059,2598.9185929058062
61,19304.049230995228,28147.562219745065,3438.722270549197,2369.2187653184974
62,19471.819185848926,15526.209566007805,3497.327705947273,2460.4296835757686
63,19491.68801110749,8773.871702550769,3213.173577295469,2251.6545047993363
64,19593.96984353118,10758.542289682551,2946.8258987817603,2267.5264603130067
65,19718.912209510912,12289.666439776995,7450.91496604338,3245.665763039272
66,19787.775145974654,3642.871786126091,5526.218808244641,3027.450291475772
67,20076.826196263115,8135.838461552902,4350.760424616136,2765.3583730849314
