,0,1,2,3
0,26275.503209740375,7477.921434949298,8220.648100486009,12147.06657670276
1,29390.396513343767,7428.497486748102,6335.820606620721,9539.521684020165
2,29622.51907978806,9901.930592067672,15313.507318578393,20116.28931849515
3,30848.713884948796,6952.1283439141325,10143.16118055884,14200.795030160098
4,32791.02061658781,20635.421123859756,7487.638969073532,11207.733641640183
5,33752.98365390267,5778.468111980472,5967.277651262367,13093.8466003903
6,34330.85605545221,5951.443220784042,9568.891153677348,12413.88754337515
7,34552.230120541906,15482.077701326221,29398.23640585238,15278.053012867571
8,34776.982175926954,6267.805422033418,19785.24584211318,13948.105578049333
9,34864.149063242374,12596.032170590684,6820.097139452053,11161.247472720552
10,34924.25644968445,5049.617622832325,14043.16065551879,14040.808294262795
11,36178.14655047061,6973.4145343205755,6139.461597385606,9972.970726166206
12,36545.237463923746,10883.83521358331,8770.401671576277,16030.32231417084
13,37434.69817738536,10830.160229667486,12765.909155752648,14143.878518771277
14,37898.1054504157,5635.965390301104,15693.482168109356,19087.804932994153
15,38471.605638204026,5474.476533805119,9368.336898473453,15690.86909516148
16,39283.546746162945,6582.3606645632,10079.763341163152,11440.579633572446
17,40067.70061628159,5165.207339597967,8438.436781251976,20160.835511777696
18,40553.99427759255,10111.411949253134,18352.434946286885,16642.27269156172
19,41070.67279727792,5217.111701373196,15607.77699459758,14726.138886166194
20,41115.728845788275,5643.481562077384,30254.37810247686,18780.35279224147
21,41403.98782873095,9968.288323188948,13106.101753879171,11851.637415759344
22,41769.74706146154,10854.438739406169,6773.885886315392,11868.182044667432
23,42101.48012952922,19614.836839265274,9085.557307043042,13223.59668741109
24,42426.52951907717,6800.98076444558,22631.767048746562,24083.525731068337
25,42675.53597803832,5220.7018900474495,6477.9942545386775,11226.811578875097
26,42755.986858936754,6477.62981564118,23901.933615808404,13279.679962539332
27,43428.10995595237,5397.934018092066,10366.962537138921,14688.199076863459
28,44048.400278866866,10593.012919298253,9205.911246967684,17381.457104744437
29,45240.06883427758,6083.744057556953,5629.520176895818,12918.116103701248
30,45838.270076970875,5856.805074283041,13687.50830459598,21302.585666835996
31,46008.97592207744,5314.347321889447,20836.23763001802,19268.915561227546
32,46335.280035792595,5463.7503703096845,15494.597671295063,14219.393779205004
33,46880.43561502247,10088.051662522683,12971.743497533078,13806.944758673639
34,46983.240112034604,7861.646049651878,37527.08856677808,17887.405707098518
35,47331.63273075733,5491.039094332048,9662.562090040226,12288.496386484203
36,47938.36096260929,5864.45498682644,9607.934387828533,17409.491942521872
37,48528.56476695768,14294.06596069105,7643.014602256517,12459.140825279537
38,48903.698254994655,11756.502401058735,21372.42351009622,14917.249840998982
39,49213.4285263359,14788.70392837338,15819.129226658895,17663.94668181087
40,49945.64233660554,7608.24670057379,6795.369707603896,12282.956846374576
41,50545.27955435902,5256.281998618945,20638.026480905875,15330.047943338352
42,50588.36956373676,5399.561574982964,27566.04011076089,18212.77978417596
43,50896.7900019363,31745.014916550885,10148.973339750353,13867.388478127054
44,50899.063225204445,5344.737361780783,13260.798329262077,14690.305300855442
45,51650.47004144977,5978.7509837187445,16298.41921393362,19112.990852964027
46,52040.01378679973,9906.879355491557,10262.56640263462,17995.811327613643
47,52314.817259423624,5603.4821164018085,21219.8828366158,24675.76909857217
48,53027.383399395156,6183.258726860171,10377.04809951103,11954.064189829109
49,53418.041150771875,4887.445225650752,8306.392492868257,16068.225642667594
50,54463.12314585293,10035.225873632486,15140.44350297944,13411.629351213422
51,54931.37367593021,8342.51550038841,6740.714504165642,12431.143278884827
52,55341.10803483125,5669.944463878636,30625.40369718571,27161.97566351364
53,55581.55267506179,14448.432074104661,9583.490230450932,13824.123680327799
54,56277.97608782393,5121.396106148093,12547.194829541195,19176.13711357715
55,56284.298062932256,15203.423865858353,21017.77437505152,18212.31544588892
56,56755.091782055424,5884.218898905171,13045.864464638751,25901.539369656875
57,56935.3187350299,6992.6250619216535,19640.3710547906,15365.412230791624
58,57060.24638519178,5164.337870820037,13775.91898303481,14693.00495591605
59,57648.609520237034,6244.632780210636,36551.9077689949,20126.518834447368
60,57684.670386893406,5135.732128578932,21091.727266727223,19982.44163353282
61,59378.01947410381,6365.994560618499,8663.629067577911,17587.863684907516
62,59525.63712040422,4451.960677743445,27023.53937429198,37892.11379264186
63,59983.33074972381,5748.124570473621,8758.683706064383,12770.555362204746
64,60031.230649369485,6499.595519701422,27344.13602205682,17481.73636835215
65,60264.646811185994,11884.445108385136,13035.492596651004,19567.476067266896
66,60735.1446349674,9181.85992991927,14162.468730079625,13985.906155738996
67,62216.445418394454,13031.599974175979,8181.912901699372,13818.52252671163
68,62615.43982276924,5390.447746031358,15822.887896052833,20998.47472380316
69,63320.993841268166,4870.2305160017195,18546.171430327446,15186.651748640996
70,63682.66427853206,5588.589410278761,22722.35770504691,26018.84796136121
71,64003.14670842007,5592.633280425679,11448.553073575571,16714.560337435414
72,65009.37991382601,9078.996323983121,19327.76371192731,16734.470982060815
73,66970.30288974739,5383.626105034841,58257.61937969258,25990.38455152152
74,67143.24035466781,5656.046679325759,29897.770894741217,18890.602041668317
75,67725.0763869517,6411.896991273524,8528.579877876587,13812.442725655465
76,67815.58400363194,13813.30564342284,22927.717839083994,18346.471335159662
77,68457.56256093002,5206.204278973118,17620.46896942122,17613.53852000519
78,68940.71435321358,17673.698632345826,11905.383789132455,14696.71304960362
79,69388.82299144828,6707.8264986091135,13225.221603337945,14528.737878920561
80,70024.32067676837,6095.251324645915,22280.589464127494,21673.51096997622
81,70096.7780504802,6147.161235133252,11724.81307279546,21455.228811635883
82,72835.1834264212,5460.364391080916,37886.90081653302,23856.515136186114
83,73430.75856734088,8609.17093805612,17927.54417426507,15695.133405290451
84,75218.37131393718,5858.502884201899,17954.733176363563,23232.17887769696
85,75812.92055037478,7379.024791402559,10651.561423879084,15094.17893129662
86,77302.95734466042,5087.527816356696,27348.49828432208,32961.78738161509
87,78635.97039862405,5354.960231408294,19837.27380240262,16988.56156969131
88,79245.98526906554,6346.728765494491,28878.97830905428,20504.747262443652
89,80844.42196027412,5403.440930610695,13033.650572244243,19578.10650768346
90,81856.20885946475,21578.51562464798,19627.553855685896,20267.35694517218
91,84383.29333656662,7310.62851826896,17774.47996407938,16724.359210172574
92,85910.03305439254,8527.466949351925,9333.89272177125,15458.488235121204
93,88043.1071509723,5956.06065781186,19028.781380992106,27904.15335316724
94,90215.9813202712,5767.961095055088,28377.5140131236,21223.036835201707
95,91186.38804594138,7232.395943318189,15865.371967192767,19644.780763551687
96,96592.21163818991,5469.379560685852,46810.68916909501,26850.746509924105
97,101772.99913915095,6665.393277127573,18480.732442450942,19524.94683956355
98,121724.47472127665,6057.62167890466,26840.87846535775,23559.973328707805
99,392978.43894652993,41256.048905067066,102630.14954713116,96207.72106668827
