,0,1,2,3
0,17944.16575042473,3568.3531245206104,5210.315672583278,9115.341751204935
1,20234.215500530867,13603.820396663987,5420.940527094393,8062.741937950978
2,20571.633049847023,2853.2655874050856,9582.438150958515,11616.738378699665
3,20581.902653143665,7306.654798342745,4228.549395249416,7874.0329254076105
4,21355.050904367778,7812.480620013878,7469.980073789602,9728.05912962956
5,21475.925251810615,3203.0467997324918,5545.279275480556,12486.759985958985
6,21551.104242813988,3499.7755336147866,5260.074760856106,8884.127513519043
7,21866.074243731324,5679.47179431062,11710.848648281699,10599.25184637455
8,22537.116764732007,12457.554981382533,5729.769196517044,14035.686611017685
9,22779.724322864942,3222.6620119470826,11283.647362986561,15901.747624506232
10,23542.493762565166,2701.9098242270175,6029.1270343446795,15215.72270619212
11,23639.932786296187,20085.47492152133,5137.159415030261,8246.611294918024
12,23825.09798706097,6613.921864575724,7079.559827409281,14216.529277130085
13,24314.578550780432,6521.003156196282,4899.54716677537,10827.782706426444
14,24318.09388763893,10221.148442202733,4607.255992819838,7847.298122602743
15,24375.619561176434,3120.441451905836,7586.360207891981,11280.889156788233
16,24395.516943529048,13980.69402079544,5664.738940311861,9717.411024781984
17,24591.00374632814,5574.064281916085,6763.357364346126,8324.692312970767
18,24599.02805833997,3783.0732028474144,7964.786491768404,19071.947900976174
19,24692.714050325856,3228.7645612696983,5034.359805356754,11085.04448896598
20,25021.950383223066,3440.1571714052884,4158.76443705624,9038.155874298312
21,25371.592063949098,31179.3950529443,5426.033290193663,8671.68536785127
22,25956.895873181085,3451.274143909693,9180.33809712852,9416.407515702309
23,25982.28726234833,8864.622302086647,6777.919054641414,10879.961882092754
24,26052.249871261432,5323.416695747047,3935.10955907113,7422.921112343808
25,26091.557295384897,8624.265840130443,11938.369479403205,10477.945774425936
26,26681.08449327629,4400.1120388106365,9107.629970336055,13003.750896988131
27,26697.528281222203,2910.3978756475635,13962.915606049177,12546.043945650224
28,27015.98505710184,3846.3707101270065,21063.316875709308,15881.406855775229
29,27331.11196189818,8445.635415688528,9785.276313864513,16584.40923812783
30,27608.337315507575,3928.6779843613754,5128.289952536357,12127.036320555066
31,27785.48059106233,3301.6284758760694,6048.026192359889,9405.651516202315
32,27982.587500045713,13378.905017551071,8376.46569523698,9828.35350280202
33,28004.984996605956,9140.15633432936,4892.339244142089,8177.910366985071
34,28269.428223822862,18418.531203161438,5510.584904866149,10111.014525335197
35,28365.567827812636,25792.633760084198,5136.106314809099,8266.790715683888
36,28552.177011803677,2714.5026738040424,10958.345884130467,15926.794964281513
37,28601.217741541175,16463.339686503256,9822.110799585826,13823.664896277296
38,28672.13585614925,14272.667045765118,4591.4223185953315,7733.665846901934
39,28914.84221187785,6315.195040707461,4449.0675054064095,9786.72814056187
40,29341.233454820947,3183.7764090900705,6492.155776275818,14639.598741792404
41,29394.529769425444,10494.03031140139,6004.1176232447215,12619.065889579431
42,29594.333265216537,22862.653802384943,10087.8546593144,10767.890133523824
43,29626.96850668815,4227.333175293608,10842.211907501123,10026.989509088697
44,29746.87027068768,7590.901297131532,15356.79201973708,12835.852545733564
45,29756.887180219943,6506.0584867419375,7681.243732756166,13379.674743078062
46,29796.21882290266,8844.753339044806,11357.746321557303,12656.633540336823
47,29815.872658788794,6963.9052833018095,7073.560208076694,9522.970190599333
48,30137.81717283678,4054.13662329896,11897.494331150476,21866.8223639723
49,30195.648559148856,10120.680310440872,8874.510176222151,9033.714699945946
50,30264.123645692423,4401.143428567271,6908.201893297996,7328.073601938498
51,30297.28454980731,3514.931118596319,6842.9372622832425,10949.778187162432
52,30891.821078639543,2822.4374442087537,9730.692002511143,12501.673370318173
53,31381.855223657847,16963.91643297543,16849.372894591328,12890.963049674623
54,31392.234215042306,10682.159632145846,4444.105003671854,8863.023712781767
55,31579.650495248934,19160.808185621037,4319.48466286736,7336.846337676959
56,31945.5963044547,9618.716427752386,8960.363798628778,13072.392474801023
57,32034.163735882154,3744.107454119875,4763.599411441427,8956.468739932967
58,32269.751215990018,71281.05707805685,5845.129701673819,8880.873028650767
59,32313.70581029021,4019.833527482196,5513.440639429193,11857.477043111952
60,32397.703951451465,6520.0083469789815,4925.066334346735,12085.141076871792
61,32479.953301628408,4467.036356662561,6192.083959030097,20605.719390869355
62,32887.287157106715,42786.99195525738,6295.1005576438865,9144.97241394276
63,32932.39353839348,5302.13225305516,7985.963844690208,10019.425447402606
64,32951.19894226535,12886.221085578507,6788.886465145609,9120.862452638446
65,33102.109913185,3672.9181629386444,13110.918445273286,15472.972852933317
66,33218.12405378197,3344.2727414475544,7595.23945829816,15474.096772313163
67,33288.38908820672,7682.920356822306,11677.457879174799,9139.50963139192
68,33831.78870152794,7754.090129761451,4746.518226856601,8310.018288455965
69,34188.242450396676,26368.14384458385,5964.865624027492,10012.495781536509
70,34192.4785682628,11645.531449338932,5705.258744650209,13443.4779073557
71,34230.96099513886,5074.16168361827,19305.95761995494,14144.065042782599
72,34347.6939784911,3065.0347985490457,9523.192615148682,12099.03774084908
73,34488.215711094046,7369.564853435133,12344.760094881958,13801.54571067911
74,34568.041345572114,7537.744448475499,7440.743712139467,13671.455787588486
75,35130.2838258715,16871.95703458101,6005.559862757842,9989.608513266585
76,35554.7715694371,5162.570931398154,14199.32880302801,10131.707180524943
77,35659.64701412631,9427.882430934284,8725.177581935619,9918.411921210489
78,35886.52244089369,4251.656040606265,5833.326782192309,11457.745065812474
79,37464.212954537936,12675.854795323648,10837.712321804169,14393.874775704371
80,37678.091465071375,3640.9161985458545,5288.030668350622,16741.433864674076
81,37696.35101493185,4562.919942385492,9454.33495374869,15305.424011197925
82,37810.65398393163,4924.171945704125,9302.147698014809,10564.62508228126
83,38046.66182038708,5917.877797597652,5137.946132431493,9159.219868009466
84,38466.49693388341,10477.080512064858,5761.263080211195,9886.737826315013
85,38483.434884325114,3959.016518222439,13667.9075383646,21671.754315162027
86,39490.447096899785,20014.875192241456,9222.37952671312,12213.333289817825
87,41175.531948332384,4277.722239273697,15167.47041586366,14327.86405062688
88,41664.21062041121,14599.620364956516,6308.500423079524,10033.070535951781
89,41698.022833958545,6544.081099065304,6089.5912363302095,13932.135397340662
90,41956.94891672849,8917.231553572345,10242.582643453656,13332.090273160087
91,42322.71725743886,4201.7372188494355,7743.384750859396,11158.11565052985
92,42499.9480184419,28823.74419926167,7331.234469591987,10427.251945885628
93,42556.36482522159,5595.133518151081,26449.62084587487,17413.639706717084
94,46482.44429915834,12226.015913469797,15505.9729081866,13396.600769508941
95,46759.95560089827,4155.4395172934355,11317.836823699496,17527.581489195338
96,48985.24539593051,6670.856982564039,7399.527710633332,12036.954001802595
97,50198.394928657675,17610.758521135285,7749.598868458109,12029.423911409327
98,58988.11502577918,7895.406566743232,12785.046303060348,15535.44739345427
99,216561.74955050185,46009.07224123048,47854.93450950974,66924.33868720253
