,0,1,2,3
0,25555.567531330053,5399.281249824562,13804.757222728476,18295.89844289237
1,26418.925520297013,20945.226750464048,12272.01976028932,10782.85071135832
2,30143.6524668472,8876.82326815477,5458.206701188997,13258.294669169098
3,31799.527207078037,10134.312327402602,10784.186237929942,12525.324795990662
4,31847.54076255186,4947.930143083189,10410.734109592033,12046.99455031402
5,35625.06747343778,5721.143972499255,7032.7717585081855,16283.495989476958
6,36958.1516660393,6719.494454914819,6307.057236320564,10848.656302547874
7,37601.755874194925,19335.52827207986,7698.872644121592,11691.960256583561
8,38550.31124957237,5441.284780227989,20720.018275465754,17572.071704549893
9,38730.54764354237,6338.631497628206,13493.439870524988,14235.231230801839
10,38837.05999755587,6529.301717131851,7931.258735429243,14305.398592550915
11,40203.58098079615,11522.148542875035,7668.362111460268,11394.066929888922
12,40527.419486779116,7937.671265762695,15735.062136054354,32097.009185896808
13,41949.06555165878,14247.970399927963,11564.478603694623,17604.30164983406
14,42433.285551385714,13899.536032583192,19073.7558166269,14637.715913156924
15,42474.8130448563,3923.747751034664,9857.257844540329,17317.155611730414
16,45194.34926127045,5698.286329665979,14979.27528059916,19153.970711199905
17,45503.48115838317,5338.15054230006,7440.17088286761,12632.84385035909
18,45697.598278769125,9655.987949813187,8874.055321451344,14238.889854485618
19,46077.328478141004,5781.714521723038,13851.446883538994,13422.426779908883
20,49029.10002484673,7797.908721072834,21636.974515847796,16537.48052367736
21,49211.58547863103,6285.2053757477215,32060.066695505844,19274.149692737847
22,49577.16844339379,6343.909406029536,9570.135701003546,18347.13730141693
23,50899.69060104615,8275.72907377434,18006.59079961284,22092.42768373448
24,51046.1915468436,15989.35356941639,9732.91609228587,13463.610754462017
25,51503.86482977317,4981.607484025454,9482.026012922546,13541.754602720275
26,51521.494674127156,9092.823557679576,6816.166950811219,11847.741762778734
27,52822.56444620395,9842.022961935294,13815.078197550889,15482.28113173979
28,52832.064731205006,4805.822889619233,27012.40165708675,24830.89333944732
29,54046.09473973765,5275.659313766908,19305.44188174572,13147.450862726715
30,54495.31761496449,4980.693848818427,13723.287055273027,17775.159553574304
31,59296.043332524954,6529.627175597736,20605.204770184522,17295.085426936585
32,59657.08994900739,7188.835836851472,9359.464025210194,14324.895987118181
33,59978.329284417516,5673.466467689305,14857.830190219343,24428.178176062473
34,60444.6745382386,18647.618944921764,13253.768959152281,15993.093940141516
35,60817.382298086355,5101.072927424833,40123.01610237794,23264.176242310754
36,62863.69810741161,9150.521503188747,27997.103349953493,26047.407252768502
37,63956.463520008736,5963.16860019943,13323.647798874883,17231.404561495285
38,65807.80623409996,7007.3575784894965,67276.04063401175,24647.73961376188
39,65849.85727871473,6157.76110230592,27252.395327596216,17276.208262297314
40,69300.2771053729,6151.9904310766515,18518.213504138705,20979.269365714976
41,71164.2418951241,11521.42035140601,11075.979676375879,16517.43733214038
42,71455.98767030038,5258.3062541318295,12312.059301011976,15076.776466795929
43,74946.74563277524,6217.922641568346,35708.832945969996,24740.01623473156
44,77691.95336924958,6673.68388191861,20826.579784155507,19975.911699031665
45,78597.21145167513,4548.747694171651,25010.01079110945,35981.97536962823
46,85822.7689275905,7253.998992375591,13574.308756149203,17935.802955861665
47,92567.83638659348,5942.911810351454,30106.16175435166,23633.41780388796
48,114444.39430462373,6748.856359410134,20894.436668466165,21130.491799197687
49,312191.5839293978,30252.173715888915,81506.89369867736,88099.24226191513
