,0,1,2,3
0,6860.576960442853,7982.5358351117775,2538.1764143644386,1892.0912464780856
1,8528.355627611478,16015.01269184215,2713.665600953989,1633.435939807666
2,9380.395309900623,6542.369272502925,2819.981722508894,1798.500856344821
3,10328.286704258237,13675.018680690548,3021.1833414003327,2115.2299836598895
4,10524.76730135903,10404.804035735044,2687.294469746638,1765.975048734252
5,10561.650255438764,4135.866887986768,3145.665113181559,1885.9677721421788
6,11458.318574290739,15599.063765759141,2613.035631156987,1876.4549625082434
7,11873.510822425149,8059.116153495845,2979.4927836206657,1819.5899881099137
8,11919.327499395355,18411.295178476532,2907.4160075651093,2724.292564473103
9,12232.24322443624,23482.685833389205,3024.1026472245526,1904.3894003292144
10,12590.940173735342,14081.578331018143,3091.374094652553,1983.7888451266658
11,12698.484315280843,10798.942745674021,5834.10985273228,2560.1227751615243
12,12920.232733798897,11731.639354638435,2754.6693750911713,1846.816304085262
13,13084.936557623,4058.0580163135864,3071.920198629168,1925.5550090405145
14,13387.534086786296,6740.940807085669,3038.7964212765764,1921.1159226928073
15,14280.962856747532,18684.07883817604,2960.3571234766514,1813.2780467745579
16,14535.9800302985,11274.678318301585,4423.9250409057495,1958.1308431970413
17,14754.408078633769,15936.112686955214,2735.4430121977025,1843.7393201010266
18,14760.533278332665,9176.436470707637,2908.639697574228,1926.5814667775571
19,15067.544703270729,11525.705004182157,2928.7446377510905,1877.5846593769822
20,15321.257596714035,4697.23780314584,3400.7547120611553,1926.3895639349178
21,15520.72212545204,6971.354294292189,3861.635041762023,2201.849138612441
22,15606.9213024244,13156.13108884535,2742.4257193564677,1829.2098546116185
23,16386.088083936513,10243.165410802747,3453.8394197678263,1869.5856911412293
24,16679.90897242688,18731.96674569285,3429.6449793953966,1994.9495481122738
25,17065.71945381822,27714.063051666726,2988.710568803379,1856.950201365321
26,17325.9153719936,7767.17593676634,2950.1120115299996,1836.647352382348
27,17557.72645145473,11596.450376011591,2734.3492259021073,1745.530520334186
28,17786.55740367247,11422.64018411204,3974.094081039296,1831.3497909716484
29,18019.86427833828,14023.316802928472,3669.5350802102625,1970.7808867583356
30,18126.64898224081,40600.312010465386,2933.9416679483916,1852.1099447723923
31,18302.70557053355,9207.302760662966,5388.228032277867,2203.874789141186
32,18307.042425581592,4875.037291840656,3359.2646325257265,2032.5646387820614
33,18565.948264472212,15982.62420959784,2877.760274197598,1901.0507980755538
34,18776.072821925274,21293.841549880122,3032.762844083748,1902.0185703939878
35,19621.890318096754,11150.875291382814,3262.7781440249455,1971.9254042758146
36,20031.870352126978,8107.172445431696,3197.7321830260476,1930.9082329024548
37,20844.05860537482,17302.264081787827,3385.281006653367,1887.446036552014
38,21363.520813390583,5559.133147643878,3788.7259577091645,2066.054883900544
39,22278.795050030232,14018.176289671848,3299.3999925460807,1961.7383531221578
40,23331.943284766716,9941.802886690279,3575.876309141332,2038.5151135380777
41,24164.79947603525,21208.965654398104,3237.406991651932,1965.2798766106769
42,24343.790448471427,63526.915622176835,3108.834859412261,1881.397282866089
43,24845.0637841928,5998.998683876327,3482.000815843001,2040.834647995705
44,26628.134445836116,30151.2080901573,3391.035265517968,1947.7125891901821
45,27170.30528068242,13604.702926156506,3633.957510773372,2104.014003238459
46,30028.8388969214,7783.489377479184,3920.8911313511176,2131.2422987435098
47,32346.945527624906,17181.41610114255,3615.0042171596533,2077.1724588992884
48,38815.03926806484,11064.800122093779,4116.469208845334,2005.1412521490126
49,96455.55492886982,75070.47852951838,15854.911013267996,9075.33879554667
