,0,1,2,3
0,16981.232302523378,2306.805147540059,5644.229313513799,9178.926259945467
1,19297.12079306597,3636.0025859583448,3668.159892792964,8377.278389684423
2,19757.37865328093,4288.551312085936,6914.866310491651,10550.536031451515
3,20082.99436679823,6743.5419036630055,4535.9174213222095,9817.308079085407
4,21522.198061536063,2124.6274873133184,7596.78270374287,8345.622177392546
5,22546.68067196708,10875.162043963446,5010.517982489267,8561.72955878073
6,22589.683980266618,6911.840947750817,4698.656487965673,8024.257386916793
7,23189.08588621131,2693.3588365586315,7687.81331050408,13633.738559601426
8,23309.73096364984,16361.834512572632,5715.228755284124,10247.109770393912
9,23316.88142906444,3384.2867891274004,4962.2051180279805,10243.45416195359
10,24220.750109606437,4388.830987911807,11654.681329729461,10885.169910480954
11,25615.605243715654,6790.0227781886915,7372.853045105845,12100.714418018162
12,25628.29017544641,11337.78531171412,8226.996614149119,8930.234294593574
13,25701.040265240274,22329.604531480818,6049.8546736771605,7876.568001640107
14,26358.327895539354,3504.8098267348664,7675.92103513741,9349.401680023078
15,26732.09146030844,13857.902682124242,13606.652278983653,12795.369852653956
16,27095.61051783664,4948.397928393599,4295.5305184350855,8594.926415041788
17,27221.981214605054,3459.490005922209,5657.841017828252,13498.505774667514
18,27339.19215175005,4076.5177653188507,11597.74638094904,16854.149208792656
19,27402.39795983584,3819.1824655143605,21202.5667938832,14304.318461337432
20,27571.60218469183,9770.720005553381,5512.659786584798,12859.894280766815
21,28726.417168285567,8428.266805195217,5534.878053245443,8972.020624272263
22,28817.910711543333,13080.017723037732,4898.181265958072,8952.331226832406
23,30525.864583208164,6428.265367232381,6045.264766226399,15721.054846983552
24,30719.782355164094,3989.7882807392543,6709.140585128117,10433.742182104876
25,30739.11859098714,32232.22449940536,6261.063261265678,9271.374864302097
26,31816.77040741156,18297.17135924184,5498.81507929252,9224.89034279786
27,32228.39330234292,3700.878921039644,8704.510799609485,13844.365959293245
28,32713.875537661137,7125.533076981147,10897.492940442764,11098.361644521678
29,33027.620378873784,11802.062854703767,6678.341703541306,10752.36616027716
30,33680.51892276381,5812.262799751067,12700.19617099522,22204.19377302417
31,34029.42490232438,8175.464347385853,5614.762072963945,8716.374546292473
32,34091.764951546065,5023.439217765297,15648.54347709838,14986.41242474746
33,34552.14461037065,56081.751671205384,5560.363497637533,9073.950871475707
34,35577.08390697778,4845.891381181172,5559.976751871878,14769.24053119765
35,35715.83958685086,15040.037895229601,10878.751866301276,10342.510137998057
36,36093.163874864644,21898.943852045693,6817.309524722623,10653.479876475463
37,36214.098793798876,3987.1626957270646,6219.337240151088,10349.536603651486
38,37370.00501521559,10330.481555596214,7277.164047575761,14661.836529153174
39,37902.01178833734,4814.294531507883,9857.676856721817,12800.843048868792
40,39502.7047735746,7821.22926031287,4817.717624719491,8070.115426163862
41,40878.470584324576,3954.607446833987,9939.498857957491,18853.29477613775
42,41649.20561358551,4549.154782030928,7643.080191500684,10845.573891808266
43,42324.001832972106,7024.33155549322,14505.67010811318,14316.796004558753
44,42372.96676145949,11044.211305948238,6483.659927543913,10562.453238577022
45,46037.6966797264,20565.871689241547,9716.238575024605,11621.843907289245
46,46842.08456246012,5139.972883860024,25219.945235590574,21622.432855929594
47,49603.621225970666,7274.876005688697,9381.216160585274,13968.038706892827
48,56975.62873326582,10025.992592110579,9636.029037550577,13495.458842466183
49,183872.11730211723,38092.066599276695,39972.60001377362,63437.053328464324
