,0,1,2,3
0,24921.508863009243,13082.138281605445,9423.901085030393,17565.436755235554
1,25776.810899968914,6561.022267158947,7215.930623357957,11963.191870636423
2,28621.984925551733,13224.934686991686,7315.253883039843,11866.030021063269
3,29783.779196475076,4307.5147674444715,9375.694861834621,14469.486288945604
4,30015.588488702346,5301.634533149224,16396.33094444671,17451.703266548877
5,31409.094868603177,22465.813811998047,9882.961984029102,13971.757939265273
6,32776.1324011155,12833.90678167409,8321.570503417408,14096.187939582704
7,32943.119109170155,7170.712736089611,6190.467006850575,11559.43652221212
8,33324.659191976665,9160.706728043286,10556.060109193382,14656.593609462843
9,35242.72323165464,7884.22148289241,14273.151706362965,17692.590515228985
10,35346.15445987495,4420.032198935927,9301.901125974955,14425.16316376527
11,36616.349563149786,4123.2124173423,14994.096611378725,15472.292134764399
12,37208.76860595243,5081.961749942481,10878.65443415844,19093.41679579453
13,37797.46530219111,4238.903568464865,19824.20937936148,20540.36395191159
14,38115.34060551153,12614.20137255733,8761.519069803657,13092.976727370416
15,38889.092406912496,20282.94640555305,6769.549671173513,13080.639945150444
16,39417.43798990394,5265.912713484605,6952.499500007232,12646.828782718625
17,40186.68543858641,9497.070014693712,9909.295522666038,15859.394325475629
18,40504.7638505653,11952.836159094371,16796.12121403075,17485.872732291544
19,40638.79308653888,4474.431312456738,9257.614767869967,16163.163061427415
20,40979.101167714995,2785.450030247037,12024.906205441019,23910.281522358433
21,41374.165155106384,3791.311384371289,14937.768091961014,16698.395503640255
22,42018.4226788943,5974.388764263074,22735.466042364435,20279.018366145814
23,42123.74881775267,6254.887790338881,14383.09315418677,20714.898337373877
24,43726.533834265996,7359.488058777832,16043.208831857564,14479.219884191823
25,43754.30644224147,17908.136687268834,13941.359929781183,16265.627011431765
26,44196.69726452956,11193.332921719459,7240.711579334817,13804.960665064098
27,44604.54217035428,33448.42272542944,7565.042449231908,12896.999526939724
28,44980.218330624295,4184.788248117688,9735.376983126649,14926.591150662545
29,46028.831059453325,7542.795838122092,10755.731699896454,18898.090253398816
30,46271.940402507724,3412.8398317193673,16035.619914509842,19203.570150861426
31,48121.3251648375,3291.00338798898,24115.536359672657,21577.63074709136
32,48531.12066295269,3344.808104237428,15206.32064616978,24516.051529409695
33,48984.8846718609,8069.309761317249,20552.41274549101,25540.073004772825
34,49968.70964766301,6543.645465232362,8440.896185839494,15056.147399260008
35,50364.904772579124,7865.885475167079,15656.502285454379,18678.50212575298
36,50896.34761241088,3835.2509449337153,11398.151869544216,16668.22709416096
37,51061.69051738947,14111.962882574007,10286.945646698714,18133.20511216755
38,51178.92196066591,4700.045556770998,31889.780599356352,24950.785271037912
39,51963.614337238156,6637.388290925639,16858.52538251657,15174.021594383228
40,54710.662683711176,8372.133457129807,11189.65609041495,14898.560595928047
41,55916.522842634564,4644.234738979036,14547.257803390097,19691.671165584346
42,57156.460104824924,6507.803101427089,23075.66767351757,20394.42613582315
43,57525.91248870136,5843.221112936777,8448.999496468956,15005.594747091864
44,57691.63540155284,18120.423581771458,20141.388479855592,18146.112248202222
45,58429.28778836572,3287.62654052495,8890.939959275507,19945.302355425094
46,62325.35055326489,4483.758705026863,16598.10415952209,28514.459650288907
47,68297.75399820972,5395.704328885988,14502.827572019865,19741.347180554258
48,72253.37387700565,4312.720890543363,30559.248881816377,23860.1077776994
49,242562.7483060835,42332.862181063654,64479.575235533106,86522.10814493835
