,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.28361925843940233,0.01936912008854455,0.12672938572219147,0.005257332595462092,0.05672385168788047,0.0005534034311012728,0.026009961261759824,0.12313226342003321,0.02545655783065855,0.039568345323741004,0.06640841173215274,0.03680132816823464,0.004150525733259546,0.014111787493082457,0.009684560044272275,0.03320420586607637,0.018262313226342003,0.004703929164360819,0.009131156613171001,0.01549529607083564,0.006087437742114001,0.015218594355285003,0.0030437188710570003,0.011068068622025456,0.002213613724405091,0.013558384061981184,0.004150525733259546,0.0035971223021582736,0.0008301051466519093,0.0008301051466519093,0.005810736026563365,0.0,0.0035971223021582736,0.003320420586607637,0.0016602102933038186,0.001936912008854455,0.0,0.0011068068622025456,0.0002767017155506364,0.001383508577753182,0.0005534034311012728,0.0005534034311012728,0.0002767017155506364,0.0005534034311012728,0.0,0.0,0.0,0.0,0.0,0.0
1,0.06896551724137931,0.05517241379310345,0.07586206896551724,0.06206896551724138,0.11724137931034483,0.013793103448275862,0.06896551724137931,0.013793103448275862,0.1724137931034483,0.0,0.006896551724137931,0.006896551724137931,0.013793103448275862,0.034482758620689655,0.0,0.0,0.027586206896551724,0.0896551724137931,0.04827586206896552,0.0,0.0,0.0,0.027586206896551724,0.0,0.027586206896551724,0.0,0.0,0.0,0.027586206896551724,0.020689655172413793,0.0,0.0,0.0,0.0,0.006896551724137931,0.0,0.0,0.0,0.006896551724137931,0.006896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.15498476273400086,0.07357422725293862,0.19503700478885502,0.035263387026556375,0.02133217239878102,0.014366565084893338,0.07357422725293862,0.07139747496734872,0.045276447540269917,0.00827165868524162,0.07879843273835438,0.012189812799303439,0.0195907705703091,0.029603831084022637,0.01915542011319112,0.01915542011319112,0.026121027427078797,0.00478885502829778,0.00478885502829778,0.021767522855899,0.0017414018284719198,0.01044841097083152,0.011319111885067479,0.00783630822812364,0.006965607313887679,0.00391815411406182,0.00391815411406182,0.006530256856769699,0.0,0.00043535045711797995,0.0034828036569438396,0.0,0.0008707009142359599,0.0043535045711798,0.0034828036569438396,0.0,0.0,0.00130605137135394,0.0008707009142359599,0.00130605137135394,0.00130605137135394,0.00043535045711797995,0.00043535045711797995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.07272727272727272,0.09338842975206611,0.19090909090909092,0.10743801652892562,0.012396694214876033,0.04049586776859504,0.09917355371900827,0.032231404958677684,0.04297520661157025,0.004132231404958678,0.047107438016528926,0.005785123966942148,0.0512396694214876,0.03553719008264463,0.0256198347107438,0.005785123966942148,0.017355371900826446,0.006611570247933884,0.004132231404958678,0.008264462809917356,0.0,0.005785123966942148,0.0256198347107438,0.0049586776859504135,0.012396694214876033,0.0,0.00743801652892562,0.011570247933884297,0.001652892561983471,0.01487603305785124,0.0,0.001652892561983471,0.0008264462809917355,0.0024793388429752068,0.005785123966942148,0.0,0.0,0.0,0.001652892561983471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.07838014369693011,0.062050947093403,0.131939908556499,0.035924232527759635,0.011757021554539516,0.030045721750489876,0.07119529719137818,0.05747877204441541,0.03527106466361855,0.007184846505551927,0.09470934030045722,0.011757021554539516,0.039843239712606136,0.05682560418027433,0.024167210973220117,0.008491182233834096,0.039843239712606136,0.007838014369693011,0.0013063357282821686,0.031352057478772045,0.001959503592423253,0.013716525146962769,0.028739386022207707,0.013716525146962769,0.009797517962116264,0.005225342913128674,0.013063357282821686,0.024167210973220117,0.0006531678641410843,0.007838014369693011,0.005225342913128674,0.0,0.002612671456564337,0.011103853690398433,0.011757021554539516,0.0,0.0,0.0013063357282821686,0.0006531678641410843,0.002612671456564337,0.0032658393207054214,0.0032658393207054214,0.0006531678641410843,0.0006531678641410843,0.0,0.0006531678641410843,0.0,0.0,0.0,0.0
5,0.11872959335114278,0.021964974769961412,0.10329474621549421,0.0074205995844464235,0.03621252597209854,0.004452359750667854,0.04511724547343425,0.10270109824873849,0.03561887800534283,0.02997922232116355,0.0875630750964678,0.03680617393885426,0.016028495102404273,0.028198278420896408,0.016918967052537846,0.04778866132383497,0.0427426536064114,0.00682695161769071,0.009795191451469279,0.032650638171564265,0.006530127634312852,0.027901454437518552,0.008904719501335707,0.016028495102404273,0.008607895517957851,0.012466607301869992,0.010388839418224993,0.015138023152270703,0.0011872959335114278,0.0020777678836449986,0.012169783318492134,0.0,0.007123775601068566,0.014544375185514989,0.005936479667557139,0.004155535767289997,0.0,0.003265063817156426,0.0026714158504007124,0.004155535767289997,0.0014841199168892847,0.0017809439002671415,0.0014841199168892847,0.0005936479667557139,0.0,0.0,0.0005936479667557139,0.0,0.0,0.0
6,0.022822822822822823,0.08708708708708708,0.07267267267267268,0.0972972972972973,0.006606606606606606,0.12012012012012012,0.08768768768768768,0.007207207207207207,0.042042042042042045,0.0,0.022822822822822823,0.0036036036036036037,0.07267267267267268,0.043243243243243246,0.021621621621621623,0.006006006006006006,0.011411411411411412,0.015615615615615615,0.0024024024024024023,0.007207207207207207,0.0,0.0012012012012012011,0.07267267267267268,0.005405405405405406,0.022222222222222223,0.0,0.011411411411411412,0.016816816816816817,0.0012012012012012011,0.05105105105105105,0.0024024024024024023,0.024624624624624624,0.0,0.003003003003003003,0.012012012012012012,0.0012012012012012011,0.0006006006006006006,0.0,0.004204204204204204,0.0024024024024024023,0.00960960960960961,0.003003003003003003,0.0,0.0,0.0,0.0036036036036036037,0.0012012012012012011,0.0,0.0,0.0
7,0.028051181102362203,0.06299212598425197,0.08710629921259842,0.07578740157480315,0.00984251968503937,0.05610236220472441,0.08562992125984252,0.029035433070866142,0.0359251968503937,0.000984251968503937,0.04330708661417323,0.0044291338582677165,0.06594488188976377,0.054133858267716536,0.03248031496062992,0.006889763779527559,0.028051181102362203,0.018208661417322834,0.005905511811023622,0.015748031496062992,0.0004921259842519685,0.005905511811023622,0.06692913385826772,0.008858267716535433,0.02214566929133858,0.0014763779527559055,0.014271653543307087,0.025590551181102362,0.001968503937007874,0.03051181102362205,0.00984251968503937,0.0044291338582677165,0.000984251968503937,0.006889763779527559,0.02066929133858268,0.0014763779527559055,0.0,0.002952755905511811,0.003937007874015748,0.0034448818897637795,0.009350393700787402,0.0073818897637795275,0.0024606299212598425,0.0,0.0,0.000984251968503937,0.0004921259842519685,0.0,0.0,0.0
8,0.08125305922662751,0.030347528144884974,0.09936368086147822,0.01762114537444934,0.01811062163485071,0.006852667645619187,0.06754772393538913,0.08223201174743025,0.04356338717572198,0.013705335291238374,0.08908467939304944,0.016152716593245228,0.0298580518844836,0.05090553108174253,0.02594224180127264,0.02741067058247675,0.03866862457170827,0.015173764072442487,0.006363191385217817,0.03132648066568772,0.003915810083210965,0.021536955457660302,0.020068526676456193,0.022026431718061675,0.011257953989231522,0.012726382770435633,0.020558002936857563,0.024473813020068527,0.0,0.00783162016642193,0.017131669114047968,0.0,0.0053842388644150755,0.013215859030837005,0.010279001468428781,0.0014684287812041115,0.0,0.004405286343612335,0.0009789525208027412,0.0034263338228095936,0.002936857562408223,0.0024473813020068525,0.0009789525208027412,0.0,0.0,0.0,0.0014684287812041115,0.0,0.0,0.0
9,0.14777618364418937,0.001912960306073649,0.032520325203252036,0.0009564801530368245,0.06025824964131994,0.0,0.011477761836441894,0.11764705882352941,0.011477761836441894,0.0779531324725012,0.06647537063605931,0.08321377331420372,0.001912960306073649,0.006695361071257772,0.003825920612147298,0.09038737446197992,0.030607364897178385,0.003347680535628886,0.016260162601626018,0.011956001912960305,0.020564323290291727,0.04543280726924916,0.0009564801530368245,0.012434241989478718,0.0023912003825920613,0.050693448110951694,0.0052606408417025345,0.003347680535628886,0.0014347202295552368,0.0,0.009086561453849833,0.0,0.024868483978957436,0.01291248206599713,0.0023912003825920613,0.011956001912960305,0.0014347202295552368,0.00860832137733142,0.00047824007651841227,0.00430416068866571,0.00047824007651841227,0.00047824007651841227,0.0023912003825920613,0.0014347202295552368,0.0,0.0,0.0,0.0,0.0,0.0
