,0,1,2,3
0,16627.494038862667,4417.704246067059,4172.43714517027,3155.4722840112786
1,16888.51032895798,8307.312213867786,3945.043576457949,2787.7817189407515
2,16907.42830283408,11865.535119083614,3270.3857650068544,2555.8015718952943
3,17387.956530483683,3422.165931415129,6515.592946532013,3938.989321199293
4,18839.8492235665,4227.531469993457,5706.660270029979,3334.4129371493423
5,19553.68102745635,5361.266355581111,3431.1367033131646,2515.558982592115
6,20229.27677471717,7086.430967190211,4711.19242530058,3058.035605796105
7,20580.00397852097,11025.462212026045,5106.073452045159,3293.0553600429093
8,20688.52495539532,7161.570022986934,6979.35512380686,3603.5466096969362
9,21031.402178623764,21156.634185125793,3974.013339921045,2722.568287902173
10,21032.577971334988,3307.3838673549135,9896.862589412742,4440.171390155601
11,21363.761526959745,3560.102208718293,5434.56692395085,3639.8292854504834
12,21595.61216205581,14244.099675078922,4029.496804887768,2764.6577637761625
13,22778.171455942665,5202.29606288775,4865.625717915824,2965.470637885994
14,22818.227152182775,10178.807507596382,3497.0252770238685,2635.1979284371596
15,23045.055076766374,7455.220914423973,3858.8425661686056,2649.3636882709493
16,23984.71182350744,9633.169803238661,6496.217876954621,4423.744012437039
17,24164.021690025605,4316.190932363385,7094.816735668616,4247.811883961276
18,24187.287922737327,12607.67094311342,5906.0466873255,3357.0475773880107
19,25050.507960912015,6025.23190536625,10721.473723528115,4198.806287438393
20,25074.990729591154,17056.574300044773,4027.1555308357583,2640.3150232736357
21,25329.736992720376,9133.308746503844,5229.117386047333,2800.3116749498413
22,25353.55839082616,6957.1105406886745,5492.18146103301,4070.187222350719
23,26028.608739662723,4712.402415296176,5305.32808030866,3479.2969834169585
24,26324.692384503865,12629.842966855484,3382.0896217440413,2314.5298725705547
25,26975.499208680354,7486.760832611572,3951.3169602453836,2776.083420383593
26,27105.839899773553,4722.115418534529,3095.246553950624,2368.273873251063
27,28025.39881936061,9861.678830552079,9299.158727125878,4455.883244886331
28,28265.994943086658,24758.478161022587,4748.761172722065,2808.299233949697
29,28382.350943608395,4831.301134264711,8277.765496250926,4302.921476821036
30,28688.31884417481,6317.64060530281,5326.174804644856,3516.134798511193
31,28717.80527451611,14496.138429514374,4873.299886491273,2873.1824791730196
32,29104.598103976914,9811.244009251941,4931.758796954769,2952.0297864749564
33,30649.510890440506,5418.4994048046765,5465.2926016653455,2891.2469893616076
34,30890.06678222801,15964.361868992992,8271.474356368075,3910.371465160681
35,30956.566356702457,7882.219113043964,7436.2465352098825,3610.9858627181525
36,31866.583748127327,44471.84964088643,4435.999035642446,2674.761226990404
37,32320.454889728157,11720.242357271783,5214.0039058573375,3010.9631837236657
38,32458.127116701464,4474.851940990066,7276.353378545109,3660.3550055872347
39,32976.752548058306,5166.02479600137,14618.39044558553,5083.707064424746
40,33262.108410954424,16142.974994389777,4319.600618565785,2819.839509113416
41,34144.871937316,9880.965813324436,7710.306252555689,3955.9549277870133
42,34530.31915105302,7406.563220560441,4849.666903108207,3213.2815035126146
43,34672.45949011119,8784.874325688808,10971.562461183092,4067.3481748393992
44,38551.979047660454,5471.850581926927,8574.113097055431,4166.422094888501
45,39018.66276424568,15295.364983354717,5902.723836821688,3365.36506292409
46,39692.96634294092,25110.858564128757,5574.955642209292,3080.4462412584676
47,40171.81983752669,9287.460057524819,6467.612675669874,3501.1686169340555
48,50205.35043408665,11487.210514571429,7550.377074356927,3763.4369322079665
49,139707.07587476002,58069.42839507981,24573.33304666215,15131.743266033272
