,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.17832647462277093,0.037037037037037035,0.26474622770919065,0.04938271604938271,0.0850480109739369,0.0438957475994513,0.09602194787379972,0.0,0.1083676268861454,0.01646090534979424,0.05898491083676269,0.0,0.0013717421124828531,0.013717421124828532,0.0027434842249657062,0.0,0.0,0.009602194787379973,0.009602194787379973,0.0054869684499314125,0.0,0.00411522633744856,0.0,0.0027434842249657062,0.0027434842249657062,0.0013717421124828531,0.0,0.006858710562414266,0.0,0.0,0.0,0.0,0.0,0.0,0.0013717421124828531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.21368421052631578,0.21526315789473685,0.08894736842105264,0.0028947368421052633,0.009473684210526316,0.18052631578947367,0.10105263157894737,0.002368421052631579,0.023421052631578947,0.0581578947368421,0.024210526315789474,0.0,0.0010526315789473684,0.023421052631578947,0.029473684210526315,0.002105263157894737,0.0,0.002631578947368421,0.004210526315789474,0.004210526315789474,0.0,0.00631578947368421,0.0018421052631578947,0.0005263157894736842,0.0005263157894736842,0.0002631578947368421,0.0015789473684210526,0.0005263157894736842,0.0,0.0010526315789473684,0.0,0.0,0.0,0.0,0.0,0.0002631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.18244013683010263,0.07867730900798175,0.14082098061573547,0.014823261117445839,0.03876852907639681,0.08779931584948689,0.1379703534777651,0.0,0.07639680729760548,0.06043329532497149,0.06727480045610035,0.0,0.0005701254275940707,0.033637400228050174,0.019384264538198404,0.0,0.0,0.014823261117445839,0.012542759407069556,0.007411630558722919,0.0,0.004561003420752566,0.0005701254275940707,0.004561003420752566,0.0068415051311288486,0.002280501710376283,0.002280501710376283,0.003990877993158495,0.0,0.0,0.0,0.0,0.0,0.0005701254275940707,0.0,0.0005701254275940707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.12432594367884961,0.2273816656680647,0.05212702216896345,0.0014979029358897543,0.0038945476333133613,0.158478130617136,0.10874775314559616,0.09107249850209706,0.02366686638705812,0.038645895745955665,0.025464349910125823,0.005392450569203115,0.029958058717795086,0.020970641102456562,0.02756141402037148,0.019173157579388856,0.0,0.0029958058717795086,0.004793289394847214,0.009886159376872379,0.004793289394847214,0.009286998202516477,0.004793289394847214,0.0008987417615338526,0.0005991611743559018,0.0011983223487118035,0.0008987417615338526,0.0002995805871779509,0.0002995805871779509,0.0,0.0,0.0005991611743559018,0.0,0.0002995805871779509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.08421851289833081,0.055007587253414265,0.07511380880121396,0.011380880121396054,0.01707132018209408,0.10849772382397573,0.13846737481031868,0.028831562974203338,0.0637329286798179,0.055007587253414265,0.06638846737481031,0.011760242792109257,0.03338391502276176,0.04021244309559939,0.026555386949924126,0.01707132018209408,0.0,0.023520485584218515,0.021623672230652504,0.033004552352048556,0.007207890743550834,0.028072837632776935,0.005311077389984826,0.01024279210925645,0.004931714719271623,0.011760242792109257,0.006069802731411229,0.00417298937784522,0.00037936267071320183,0.002655538694992413,0.002655538694992413,0.0007587253414264037,0.0034142640364188165,0.00037936267071320183,0.00037936267071320183,0.00037936267071320183,0.0,0.00037936267071320183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.05594817432273263,0.012367491166077738,0.12073027090694935,0.054770318021201414,0.061248527679623084,0.03297997644287397,0.08833922261484099,0.002355712603062426,0.1330977620730271,0.05182567726737338,0.09187279151943463,0.0035335689045936395,0.00530035335689046,0.0447585394581861,0.011778563015312132,0.0,0.0,0.053003533568904596,0.04181389870435807,0.02061248527679623,0.002355712603062426,0.013545347467608953,0.0,0.015901060070671377,0.03297997644287397,0.019434628975265017,0.004711425206124852,0.021790341578327443,0.0,0.0,0.001177856301531213,0.0,0.001177856301531213,0.0,0.0005889281507656066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.034482758620689655,0.05406555981268625,0.01362281822051937,0.001277139208173691,0.0021285653469561515,0.023839931885908897,0.024265644955300127,0.1643252447850149,0.018731375053214133,0.0017028522775649213,0.01447424435930183,0.21839080459770116,0.0280970625798212,0.0008514261387824606,0.0,0.11323967645806726,0.02937420178799489,0.010217113665389528,0.018305661983822902,0.02724563644103874,0.06598552575564069,0.0021285653469561515,0.005108556832694764,0.007237122179650915,0.002554278416347382,0.008088548318433376,0.0021285653469561515,0.0004257130693912303,0.06087696892294593,0.0,0.031077054065559814,0.002554278416347382,0.0038314176245210726,0.0021285653469561515,0.0021285653469561515,0.0004257130693912303,0.002979991485738612,0.0,0.0004257130693912303,0.0,0.0,0.001277139208173691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.030940009447331128,0.028105810108644307,0.023854511100614078,0.0030703826169107226,0.00543221539914974,0.1365139348134152,0.09754369390647143,0.008974964572508267,0.03164855928200284,0.11691072272083136,0.07250826641473784,0.00023618327822390176,0.008502598016060462,0.07959376476145488,0.10462919225318848,0.006140765233821445,0.0,0.014170996693434105,0.025271610769957487,0.03306565895134624,0.0021256495040151155,0.0675484175720359,0.02031176192725555,0.025271610769957487,0.005904581955597544,0.012045347189418989,0.017241379310344827,0.0011809163911195087,0.0,0.008974964572508267,0.0007085498346717053,0.002834199338686821,0.00401511572980633,0.0007085498346717053,0.0021256495040151155,0.0011809163911195087,0.0,0.0,0.0007085498346717053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.01735194266314598,0.03960769520935496,0.01093926820067899,0.0007544322897019992,0.0033949453036589967,0.024896265560165973,0.05922293474160694,0.2063372312334968,0.016974726518294982,0.013202565069784986,0.03470388532629196,0.014711429649188985,0.14560543191248584,0.03093172387778197,0.011693700490380989,0.07770652583930593,0.0,0.003772161448509996,0.015088645794039984,0.05130139569973595,0.0939268200678989,0.01018483591097699,0.03281780460203697,0.016220294228592985,0.001886080724254998,0.005281026027913994,0.003017729158807997,0.0,0.008298755186721992,0.003017729158807997,0.013202565069784986,0.016597510373443983,0.005658242172764994,0.005658242172764994,0.001131648434552999,0.002263296869105998,0.001886080724254998,0.0003772161448509996,0.0,0.0,0.0,0.0,0.0003772161448509996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.019317005864091064,0.03966885132804415,0.010003449465332874,0.0006898930665746809,0.0017247326664367024,0.13038978958261468,0.061400482925146604,0.07209382545705416,0.017592273197654364,0.06312521559158331,0.027595722662987238,0.026560883063125217,0.061400482925146604,0.0341497067954467,0.055881338392549156,0.10210417385305277,0.0,0.0075888237323214905,0.011728182131769576,0.03794411866160745,0.04380820972749224,0.04380820972749224,0.04932735426008968,0.008623663332183512,0.002069679199724043,0.008968609865470852,0.011383235598482234,0.00034494653328734045,0.010348395998620214,0.011383235598482234,0.010003449465332874,0.0075888237323214905,0.0034494653328734047,0.004139358399448086,0.0006898930665746809,0.0017247326664367024,0.0,0.0006898930665746809,0.00034494653328734045,0.0,0.0,0.0,0.0,0.00034494653328734045,0.0,0.0,0.0,0.0,0.0,0.0
