,0,1,2,3
0,10072.053183789321,17597.11846712885,2743.3884978348487,1597.1654732566985
1,11700.058327096493,14140.552354388632,2801.298516460769,1934.7847068263322
2,11798.336806421194,5355.92800103502,3061.7257663565197,2096.867205825358
3,12685.275404658305,10024.439928256255,3086.466307220248,1879.0264063737761
4,14176.610976664722,23202.88635592144,2907.3816171189833,1843.7140178671737
5,14196.703466022904,7222.838526104982,3256.7058506526255,2058.8312019460277
6,14356.35314847878,14127.827838917527,2504.55969293585,1848.1899015407168
7,14530.230410594913,17814.799182492705,3059.995819002801,1904.1200341193783
8,15057.08647198642,12599.03556336317,3952.043000572164,2297.075577170657
9,15507.685241212408,11273.41563273983,2886.5976133887325,1869.2503655430448
10,16487.862520013317,5284.928797260175,3751.224585234068,2269.1307731941615
11,16716.978897924455,15661.199339848152,2276.528852954055,1878.1224585568416
12,16762.403111828844,27260.532239395205,4491.362260167774,2329.487778402201
13,16825.41483220763,13382.578849368198,2928.726503421884,1810.5021740657646
14,17288.91058272364,8980.62528203105,3376.140857070554,2015.5630722082876
15,17473.58772620633,21787.50767025309,2929.241112935262,1940.8736748352896
16,17914.060902010766,32325.824445682796,2950.8461291885965,1834.525439519537
17,18279.569196301763,17935.75697315167,3050.046295579348,1941.4995803105303
18,18292.091097556662,15702.865490378621,4329.839210610042,2277.5806674020205
19,18961.15673650783,11557.785361863364,3835.3579413288776,2083.698299966471
20,19610.579763530244,7237.9545931269895,4033.140991642419,2286.07366682435
21,19893.35824860266,14221.990485232616,2918.517905614961,1802.1993449802285
22,20140.54888540511,43617.96154045967,3110.34237175062,2362.7409984064507
23,20238.230349290207,9580.28497346827,3099.1196177195484,1886.1983872527155
24,20793.39310469379,21116.105605149325,3367.040359859829,2064.662603337816
25,21051.730815088205,27786.475101852895,3308.1402133703186,1922.0380817119926
26,21192.67120445879,4509.065001692154,3972.611921716842,2259.983004353963
27,22167.227380847453,16905.195905070912,3384.2153130404763,2065.445701801985
28,22272.34786812614,9152.12420114356,3628.0091109439504,2198.9673753669163
29,22364.42871135501,11267.178349670554,2887.58403700845,1934.9094377473039
30,22824.547068724103,13559.576563568282,3360.0102639856696,2179.827359126913
31,24136.251211967603,11936.915483172435,6617.209864133215,2558.8738811717562
32,24433.727680617918,6802.561733893283,3753.071511199027,2202.6195873234533
33,24805.941758008434,18116.879709185352,3331.6528299814795,1981.0470749365172
34,24825.193565863552,24609.700275083655,3123.7854545715295,2017.3942672778708
35,25144.678983030277,10698.630957965508,3544.241066906561,2034.808364926066
36,27267.524422830065,22153.61172022913,3766.4375275492853,2092.9074615618324
37,27276.57101157842,13869.673634627343,3366.5034234604686,2103.356454241154
38,27530.30234636571,60267.85193710536,3308.959694555359,1990.8153203629304
39,28734.51043072963,7287.726374704194,4069.3808797882734,2302.6559994545682
40,29932.27819028788,17627.349239265397,4067.985074908964,2178.59750818515
41,30459.031129104107,10426.697983301574,5385.420221453025,2572.682408747012
42,30956.074278126718,32647.724444664058,3743.5654143938923,2077.182602429995
43,32280.257337701994,14387.634496167799,3635.7934324445905,2162.780154781128
44,34378.81165461636,8550.88008753511,4129.167897711425,2232.5475443378205
45,37610.55344840979,22756.10615795705,4120.0336264484595,2070.9582037153154
46,38842.06588437595,14606.33183073957,4237.498890625385,2232.535225093909
47,43193.54895207694,8038.011708960772,4971.255649238947,2109.4913816004837
48,47880.51557673747,16045.929966967888,4880.782491532839,2522.257460398232
49,122558.98348849059,144237.5468301258,16350.87119984517,9385.26309755357
