,0,1,2,3
0,29901.82379947702,9937.734418491362,7186.952633493323,11584.346745707408
1,34354.81697087558,4728.449429407848,7441.994638180416,14909.18495275862
2,35163.296414161574,6160.628290436261,12579.133520230343,14176.83550684167
3,37735.49074496369,5965.55646942543,6893.721193839175,10324.366936899016
4,37802.75062958436,11613.65313386974,7382.999305660907,12956.53130261261
5,37837.0893875555,5158.427605020914,14945.63787058227,20139.65800356924
6,38612.434135093696,7492.336257794489,25219.52008331565,20868.178277344334
7,41241.18863867981,6757.028348520127,15242.5103578929,14291.109594201043
8,41249.48491192864,17548.346538433703,11735.623054954562,13511.658119211157
9,43694.8262130301,5231.189948513754,8477.59058947679,13875.120147070951
10,44934.02133223423,10608.136464842071,6994.4491328450795,12086.010542673346
11,46486.63128734589,9495.882904418097,11697.235351344163,15469.803289952482
12,46787.631214030065,26661.02575439113,9041.851044530771,13916.684024122022
13,47384.120530907705,6198.660224903209,30430.317544546302,15577.738707513732
14,48262.09052298059,6732.277771392188,21253.87808290804,18974.34177279656
15,49245.14433004165,5585.508791904865,12197.408583286408,21525.677764439115
16,49452.35346023515,5283.556128638399,36594.75074958745,22997.920721551094
17,50091.63254727168,6008.452897169527,15820.192958764914,14501.111425510544
18,50266.83388745505,5705.888348205929,8462.22537164593,14210.095929704612
19,52689.36627708275,8038.72718991502,11592.85032136348,12434.288849579685
20,54956.357597289956,14078.818835587854,5779.596902196576,11883.981679273884
21,55207.27537872366,6220.5599325310595,8962.230792969052,14167.277201174407
22,55943.76702687862,4816.694695831152,15484.166927873159,17377.624686044222
23,56757.113323981845,11237.583864306353,14476.743605637124,15581.939092888437
24,57444.61688257879,6103.680193516673,10373.460876098297,18808.16709253164
25,57511.91209443422,3653.9440224487107,10657.486293872755,15239.335566080654
26,57587.22506022244,5753.390331545186,28371.32209791969,22273.92547529927
27,58366.23964007793,6361.718307355325,20631.397003415117,17920.383306111504
28,59237.93231316505,5452.599044275662,49964.74290333221,22335.258780307093
29,60206.40347678682,16586.591937716927,9415.388371066301,13975.499110500867
30,60500.34119756328,6031.438727933089,7718.765288068962,14524.271999545213
31,61621.99514952536,5468.7869316161205,12317.31570610766,14514.81797359718
32,61628.70772758452,6411.628137385352,15192.484764540015,23437.113903753714
33,65377.045128689184,23167.540983503528,19919.621984525398,15036.630846004538
34,66216.24222943593,7992.733157081402,16227.130483894587,14454.502552561624
35,66516.1758892564,5473.530881460688,21749.841372593175,22963.732964486204
36,67259.13166616767,6237.681184785543,10054.100523989722,15414.79629899987
37,68490.73441729828,6996.374475504251,28745.4763041631,17463.65678684929
38,70541.30610424947,5711.435526371013,17722.44315219525,18027.48658109693
39,71808.10728001932,4298.162170723124,39649.245825178004,31242.158803532762
40,74530.7558284189,13300.40122627665,11617.111856193349,15039.945709840928
41,75358.44879299321,5657.348218762443,13140.833066586027,20443.61391129956
42,79032.85829194543,5994.948371684734,27029.3907603108,24143.28477593239
43,79307.21749971152,5366.439653508717,55442.65361836019,29505.227244223872
44,81713.2776359899,6935.112330131788,14561.316372814152,17322.677971185414
45,90063.07905547223,6359.827868255374,16154.01755540568,20609.651226855935
46,91941.84147339834,6487.500102589788,37258.664565516236,24512.248794892937
47,93363.38194434122,4786.005176671663,25226.516579061466,23787.84632238219
48,109675.52029191569,5980.815175815683,20992.028646903385,21369.350757178123
49,320204.43033059157,34030.72568039313,78342.37883323403,84155.22561736772
