,0,1,2,3
0,14278.768460525605,17243.95459155929,4268.361593634499,2732.4783364708487
1,16388.253292459096,5556.7950801436045,3859.4740133030455,2765.359150707737
2,18288.58747938872,4522.529001109742,6843.318913230582,4072.909201100699
3,19664.866427641704,9350.995310712027,4131.841477071361,2805.828676836364
4,20497.24755583677,5263.089187915819,4660.8482977787535,3014.526922703089
5,20551.79886617633,13337.211699588803,4451.339387712437,2839.6419480051554
6,21333.71210946336,3029.2332644578596,7779.7109246328255,4095.4973005721104
7,21390.024978971618,6116.549878190583,9765.284769659183,3823.021295669911
8,22259.288431372614,6874.825091963825,3745.3337978333043,2422.542969908105
9,23273.458226916813,5386.947212796573,6371.292905168111,3183.7234925364464
10,23651.49055799032,10320.865874495985,4946.599211649724,3215.5822091382593
11,23819.057475308782,4644.186740047828,4353.9351992089805,2854.8557074143864
12,23894.530117649065,17327.252408193137,4328.744634666176,2873.4664983728576
13,24165.74252007582,6988.396309563824,3870.3354020730853,2898.020171147238
14,24267.357427007726,4337.031466083012,7634.206074214314,4867.640547242047
15,25360.40475266139,24990.227030070924,4324.850921158305,2708.181390408824
16,25906.817853041954,7369.064453976485,3351.987401520106,2134.2818133915666
17,26130.59858943986,8116.903445932039,7099.262306585939,4295.3449429896455
18,26155.816611566657,4679.0010958635185,10557.749237855072,4146.629723030392
19,26284.315560146006,12193.766351881313,4985.314694842451,2963.3494033957286
20,26472.356715696158,8280.091076380475,5163.924563166089,2939.3974313540775
21,26543.510998600672,4924.228360760553,5074.400076752848,3139.648830541915
22,28193.03721049735,8573.644064631442,11444.504523547877,4832.644114008606
23,28829.53477709552,38224.34662978886,4661.308758966896,2858.9693811503835
24,29064.730859307107,4887.110001173201,6662.772683641335,3746.340671823944
25,29121.389398552037,15158.03661760423,4871.557533261838,2908.6412157871837
26,29358.48767694715,7218.030771930967,3584.268142335093,2729.210085708569
27,29422.207323218383,11266.604859722429,4239.961432092562,2715.0066766575333
28,29897.074267543856,9160.709383270148,6721.270010263116,3228.0075489874607
29,29908.18007385325,5001.469005179989,4161.972362115383,3810.1697277199532
30,31325.37631207553,5581.610741127562,9355.493701606914,4253.847484530879
31,31502.323178926305,19690.20747850323,4596.900978740849,3086.0528947674234
32,32247.70316138284,13044.133811401181,8751.237398963141,4019.3996210801424
33,32289.644945054464,8487.91149928863,5311.845820640277,3715.0689796613683
34,32630.75999192563,6486.61007261173,5972.372533201374,3208.814922943865
35,33150.59826648861,12662.577647207834,5068.4820207594685,3384.719233433243
36,33808.476714677956,65410.826748948326,4910.890229264206,2429.8617915318587
37,34676.34739903567,7871.522118840016,8966.875272528863,4415.357739697857
38,35115.394542025344,5057.835589775975,5606.8434245119015,3686.3744683645773
39,35920.32741156259,8997.447191188576,5101.506608588355,2972.361873131575
40,36774.674243637855,19068.926710849075,6588.782855502728,3432.5244708150076
41,36805.751319976844,14614.85621744475,5418.24676508557,3094.1149027891565
42,37552.09897621386,26350.624361906066,5085.415735120357,2863.60571119378
43,38567.62287713262,45210.202357658614,5736.017349379227,2581.93207662748
44,38992.15311299423,5212.911539624584,11978.785651645589,4867.043367392978
45,40763.27435484022,8449.94810252378,6937.477845242507,3687.1553309946444
46,45751.07571874282,13047.423161795283,6851.992998868586,3453.4721660269515
47,49191.08164168715,46880.53007097683,3756.3225806723417,3301.3112660544016
48,58890.333905417225,13032.381035572344,7167.714248318513,3717.525943736323
49,165026.8772428312,89254.07659213003,26169.436603778424,15473.611492735841
