,0,1,2,3
0,25662.127829196554,7088.327315283945,14156.447094898327,10247.814910428615
1,31510.402641438464,5890.594021438932,6834.119180313208,9240.155573235188
2,34057.163660337894,13209.847365576723,9024.302086772375,10313.156028545445
3,36312.89619602541,6191.281037768931,13452.750155919402,12525.401506302354
4,39779.206792556324,23459.87865686664,8751.849437900404,10292.570822863618
5,41247.765950984875,8124.716773483465,8560.361750227414,9766.845871931682
6,42364.07276688213,8590.37628622441,22203.75869033167,28654.422733881387
7,43923.574763922625,13591.217230976355,13723.590394680275,13135.21467015241
8,44170.4901856502,5841.969001087482,12944.160564758267,18726.776570222748
9,44642.69553594229,6477.786825915642,18727.28781618353,14159.777920377604
10,46112.52415849665,5805.958667534215,11255.07281837471,11342.187451410211
11,46904.55596563812,5645.5564187634745,30214.286644914504,17850.031929005403
12,49312.20898991283,11964.516787872815,10534.509326005773,11345.147148275351
13,51487.94762058717,5675.158650185603,14505.522847686887,13298.404432290528
14,51973.405001463296,8183.198561749711,7944.9149177967265,17520.03851844081
15,52176.461919515445,35815.788049589915,11805.186842583928,12808.278020051599
16,52654.076171476394,5986.524324651118,8206.607342196354,9472.43737774879
17,53195.05372762511,21331.66104644613,11507.621459694303,11877.67995861049
18,53882.29991742164,8477.553667990813,20054.889025854885,16004.335739631872
19,56285.80725889714,13115.291276812217,8028.611868065824,9478.045269814565
20,56895.86083305941,5478.215091989193,14508.345269152027,20881.599305504267
21,57039.61348794798,13012.391723353812,11536.1232698805,13718.730396120234
22,57301.45392319849,7098.955826469157,13083.495596433773,13067.429549604261
23,58038.14536650253,4867.497176455151,12053.68222839813,16776.229969644955
24,59368.01929421208,6110.929737003187,9976.487884570834,10333.190793270274
25,59386.58495048339,4488.195008928577,17026.470627985993,12647.856171414058
26,60400.33566665526,8270.45713206605,28919.80165715103,16944.2110528641
27,60436.1745885413,5603.31183167898,22386.717668335277,24274.830055747134
28,62581.354909527705,9408.014598674388,17235.517684475137,14294.304070918082
29,63335.517492875966,14234.001663940924,10470.732949364477,11111.507444778672
30,64317.89766799011,21267.625717998148,18983.379998695793,14129.090344105109
31,65458.065683504756,5997.829598796038,13111.194493667928,13972.232251825966
32,67676.46009543806,11423.170443900312,14520.88045225055,20541.126399361907
33,68514.59844766629,7911.004479599416,8464.15903655864,9896.049842191584
34,69292.88592889192,8432.028163688932,22590.825865977975,15564.997241225918
35,69758.9899478253,5959.108363099245,33462.22351089778,23328.83036346015
36,70743.97122180054,5237.892638517111,17723.735815264256,17534.51967990838
37,71151.34140987265,15249.123842818755,12329.834098837197,11843.548521443334
38,72309.5039944034,42087.179943385825,15274.686563966163,13555.759216763347
39,75427.64309854269,45688.568981774,8083.872697322415,9183.86290444972
40,76479.32645943729,6582.657443935453,12634.734229935004,13106.850337721475
41,78906.55931011561,6006.887204633565,20496.584847775775,29475.62658425512
42,79848.19728142134,6967.234665762167,26647.950233951367,15808.388237900059
43,82767.36753117337,14173.904182245422,17003.052256588555,15231.465213011676
44,88112.18186355117,6238.582302346622,14687.855458759987,14342.952718284976
45,88539.31860968657,6402.3069748303315,33607.864706956374,22869.889478594185
46,102862.605763794,8219.983234254727,19267.777962247135,18288.178861474895
47,114687.22600848251,11306.993945718717,58715.95072622807,35439.90200306723
48,127848.40661532665,7304.172712298806,25128.322851971963,21191.95100358101
49,358780.3542732183,43613.90103013549,157382.45960496351,95982.42683374489
