,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.1982281284606866,0.11572535991140642,0.0681063122923588,0.10908084163898117,0.0592469545957918,0.047619047619047616,0.03820598006644518,0.026578073089700997,0.03986710963455149,0.015503875968992248,0.02823920265780731,0.024916943521594685,0.02823920265780731,0.0221483942414175,0.020487264673311186,0.0033222591362126247,0.01937984496124031,0.006090808416389812,0.01937984496124031,0.021040974529346623,0.02159468438538206,0.0049833887043189366,0.0049833887043189366,0.013289036544850499,0.0033222591362126247,0.008305647840531562,0.0,0.007751937984496124,0.006644518272425249,0.004429678848283499,0.0033222591362126247,0.0016611295681063123,0.0022148394241417496,0.0022148394241417496,0.0005537098560354374,0.0005537098560354374,0.0016611295681063123,0.0,0.0,0.0,0.0005537098560354374,0.0,0.0005537098560354374,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.13822688274547187,0.12059103908484271,0.10343183984747378,0.0767397521448999,0.05290753098188751,0.02478551000953289,0.06291706387035272,0.05338417540514776,0.03670162059103908,0.008579599618684462,0.016205910390848427,0.026215443279313633,0.027645376549094377,0.032411820781696854,0.03098188751191611,0.010486177311725452,0.03622497616777884,0.004766444232602479,0.010009532888465206,0.017159199237368923,0.021448999046711152,0.010009532888465206,0.003336510962821735,0.014299332697807437,0.010009532888465206,0.007149666348903718,0.006196377502383222,0.008102955195424213,0.005243088655862726,0.005719733079122974,0.0019065776930409914,0.002859866539561487,0.002859866539561487,0.0014299332697807435,0.0009532888465204957,0.0,0.00047664442326024784,0.0014299332697807435,0.0009532888465204957,0.0009532888465204957,0.00047664442326024784,0.0023832221163012394,0.0009532888465204957,0.0,0.00047664442326024784,0.0,0.0,0.0,0.0,0.0
2,0.1798298906439854,0.07411907654921021,0.02916160388821385,0.12636695018226002,0.054678007290400975,0.07654921020656136,0.027946537059538274,0.014580801944106925,0.03523693803159174,0.031591737545565005,0.03402187120291616,0.02916160388821385,0.038882138517618466,0.024301336573511544,0.02551640340218712,0.001215066828675577,0.009720534629404616,0.010935601458080195,0.046172539489671933,0.024301336573511544,0.015795868772782502,0.004860267314702308,0.012150668286755772,0.002430133657351154,0.002430133657351154,0.02187120291616039,0.006075334143377886,0.004860267314702308,0.0036452004860267314,0.007290400972053463,0.004860267314702308,0.001215066828675577,0.0036452004860267314,0.002430133657351154,0.007290400972053463,0.0,0.0,0.0,0.001215066828675577,0.0,0.001215066828675577,0.0,0.0,0.0,0.0,0.002430133657351154,0.0,0.0,0.0,0.0
3,0.06931652932622395,0.11924381968007755,0.10906446921958313,0.045564711585070285,0.045564711585070285,0.015511391177896268,0.06495395055744062,0.09161415414444983,0.030538051381483276,0.006301502666020358,0.009694619486185167,0.025690741638390694,0.02035870092098885,0.033446437227338824,0.04750363548230732,0.034415899175957346,0.0465341735336888,0.003877847794474067,0.005332040717401842,0.022782355792535142,0.02035870092098885,0.019389238972370333,0.0004847309743092584,0.016965584100824042,0.0174503150751333,0.004362578768783325,0.012118274357731459,0.009694619486185167,0.012118274357731459,0.006301502666020358,0.006301502666020358,0.001454192922927775,0.008240426563257392,0.0033931168201648087,0.0004847309743092584,0.0009694619486185168,0.001454192922927775,0.001454192922927775,0.0033931168201648087,0.0024236548715462916,0.0004847309743092584,0.0004847309743092584,0.0009694619486185168,0.0,0.0009694619486185168,0.0,0.0009694619486185168,0.0,0.0,0.0
4,0.07838635618235487,0.06493932436864545,0.04690062315513283,0.08396195473925877,0.059035749426041326,0.037389307969826174,0.04034109544112824,0.03017382748442112,0.04034109544112824,0.017054772056411937,0.04460478845523122,0.028533945555919975,0.03902918989832732,0.03870121351262709,0.03574942604132503,0.0055755985569039025,0.027877992784519516,0.006887504099704822,0.027877992784519516,0.0321416857986225,0.042308953755329615,0.011479173499508036,0.009183338799606429,0.02361429977041653,0.006887504099704822,0.018366677599212858,0.008527386028205968,0.012135126270908495,0.0177107248278124,0.013775008199409643,0.006887504099704822,0.006231551328304362,0.008199409642505739,0.0036077402427025255,0.0045916693998032145,0.0022958346999016072,0.0029517874713020664,0.0,0.0055755985569039025,0.0022958346999016072,0.0022958346999016072,0.0009839291571006887,0.0006559527714004591,0.0,0.00032797638570022957,0.0019678583142013774,0.0013119055428009183,0.0,0.00032797638570022957,0.0
5,0.021345407503234153,0.0646830530401035,0.10155239327296249,0.016817593790426907,0.019404915912031046,0.00258732212160414,0.06080206985769728,0.1429495472186287,0.0129366106080207,0.00258732212160414,0.0071151358344113845,0.014230271668822769,0.01164294954721863,0.0278137128072445,0.04463130659767141,0.08861578266494179,0.06080206985769728,0.0038809831824062097,0.003234152652005175,0.02652005174644243,0.012289780077619664,0.03428201811125485,0.0,0.023932729624838292,0.04333764553686934,0.00258732212160414,0.027166882276843468,0.009055627425614488,0.019404915912031046,0.008408796895213453,0.004527813712807244,0.00129366106080207,0.014877102199223804,0.007761966364812419,0.000646830530401035,0.000646830530401035,0.00258732212160414,0.016817593790426907,0.000646830530401035,0.010996119016817595,0.00129366106080207,0.004527813712807244,0.0129366106080207,0.0,0.000646830530401035,0.00129366106080207,0.003234152652005175,0.000646830530401035,0.0,0.0
6,0.08086388749372175,0.052737317930688095,0.025615268709191362,0.10296333500753391,0.0467101958814666,0.053741838272225013,0.0311401305876444,0.016574585635359115,0.046207935710698145,0.0371672526368659,0.04218985434455048,0.02812656956303365,0.046207935710698145,0.03164239075841286,0.023606228026117528,0.0030135610246107484,0.0155700652938222,0.010045203415369162,0.03766951280763436,0.03365143144148669,0.052235057759919636,0.01054746358613762,0.01607232546459066,0.01858362631843295,0.0045203415369161224,0.027122049221496736,0.0055248618784530384,0.013561024610748368,0.015067805123053743,0.01757910597689603,0.0065293822199899544,0.012054244098442994,0.0045203415369161224,0.0030135610246107484,0.007533902561526871,0.0025113008538422904,0.0035158211953792064,0.0,0.0055248618784530384,0.0025113008538422904,0.0010045203415369162,0.0010045203415369162,0.0005022601707684581,0.0005022601707684581,0.0010045203415369162,0.0010045203415369162,0.0010045203415369162,0.0,0.0,0.0
7,0.02095947834187238,0.0624126688402422,0.08383791336748952,0.030274802049371215,0.036329762459245456,0.0032603632976245926,0.05961807172799255,0.09687936655798789,0.016301816488122962,0.004191895668374476,0.0069864927806241265,0.02701443875174662,0.020493712156497437,0.034466697717745694,0.05961807172799255,0.05170004657661854,0.06613879832324174,0.006520726595249185,0.006520726595249185,0.027945971122496506,0.022822543083372147,0.03306939916162087,0.0009315323707498836,0.02887750349324639,0.03912435957149511,0.0032603632976245926,0.025617140195621797,0.013972985561248253,0.019562179785747556,0.011178388448998603,0.011178388448998603,0.0027945971122496508,0.008849557522123894,0.007918025151374011,0.0,0.002328830926874709,0.0013972985561248254,0.01071262226362366,0.0037261294829995344,0.0069864927806241265,0.0032603632976245926,0.006054960409874243,0.01071262226362366,0.0,0.0004657661853749418,0.0004657661853749418,0.002328830926874709,0.0009315323707498836,0.0,0.0
8,0.052323147760569275,0.06571787358727502,0.04771871075763918,0.06781079949769778,0.052323147760569275,0.02595228128924236,0.05567182921724571,0.05064880703223106,0.02762662201758058,0.014650481372959398,0.0246965257429887,0.032231059020510676,0.03892842193386354,0.03683549602344077,0.0447886144830473,0.011720385098367517,0.03516115529510255,0.0012557555462536626,0.024277940560904144,0.034742570113018,0.044370029300962746,0.012138970280452072,0.0029300962745918793,0.03390539974884889,0.011720385098367517,0.016324822101297615,0.014231896190874843,0.018417748011720386,0.02385935537881959,0.014650481372959398,0.008790288823775638,0.009627459187944746,0.010883214734198409,0.0050230221850146506,0.0058601925491837585,0.002092925910422771,0.002092925910422771,0.0004185851820845542,0.004185851820845542,0.0033486814566764337,0.002092925910422771,0.0029300962745918793,0.002092925910422771,0.0004185851820845542,0.0008371703641691084,0.0004185851820845542,0.0012557555462536626,0.0,0.0,0.0
9,0.04183535762483131,0.06477732793522267,0.04723346828609987,0.04048582995951417,0.014844804318488529,0.010796221322537112,0.04048582995951417,0.04183535762483131,0.06882591093117409,0.03913630229419703,0.010796221322537112,0.004048582995951417,0.02699055330634278,0.048582995951417005,0.04048582995951417,0.012145748987854251,0.029689608636977057,0.058029689608636977,0.022941970310391364,0.022941970310391364,0.0310391363022942,0.021592442645074223,0.006747638326585695,0.021592442645074223,0.020242914979757085,0.021592442645074223,0.017543859649122806,0.009446693657219974,0.0310391363022942,0.017543859649122806,0.02699055330634278,0.006747638326585695,0.008097165991902834,0.010796221322537112,0.008097165991902834,0.008097165991902834,0.0,0.0,0.006747638326585695,0.01349527665317139,0.001349527665317139,0.005398110661268556,0.002699055330634278,0.005398110661268556,0.002699055330634278,0.002699055330634278,0.005398110661268556,0.0,0.0,0.0
