,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.04018492176386913,0.051564722617354196,0.04907539118065434,0.11450924608819346,0.05476529160739687,0.008890469416785207,0.013869132290184922,0.013157894736842105,0.009601706970128023,0.030938833570412518,0.0689900426742532,0.03805120910384068,0.034139402560455195,0.0344950213371266,0.03058321479374111,0.025960170697012803,0.033072546230440966,0.03058321479374111,0.027382645803698435,0.024893314366998577,0.033072546230440966,0.01849217638691323,0.008534850640113799,0.03698435277382646,0.012802275960170697,0.01849217638691323,0.0024893314366998577,0.011024182076813657,0.014580369843527738,0.002844950213371266,0.009601706970128023,0.008534850640113799,0.023115220483641535,0.008179231863442389,0.007467994310099573,0.009246088193456615,0.006756756756756757,0.012446657183499289,0.00604551920341394,0.0010668563300142249,0.0017780938833570413,0.0010668563300142249,0.00604551920341394,0.0007112375533428165,0.0010668563300142249,0.0010668563300142249,0.00035561877667140827,0.001422475106685633,0.0,0.0
1,0.0232722143864598,0.030324400564174896,0.10507757404795487,0.027503526093088856,0.009167842031029619,0.009873060648801129,0.011988716502115656,0.0535966149506347,0.028208744710860368,0.08180535966149506,0.028208744710860368,0.04090267983074753,0.014809590973201692,0.0028208744710860366,0.0028208744710860366,0.003526093088857546,0.03385049365303244,0.045133991537376586,0.014809590973201692,0.09167842031029619,0.004936530324400564,0.009167842031029619,0.03385049365303244,0.039492242595204514,0.0007052186177715092,0.014809590973201692,0.02609308885754584,0.06346967559943582,0.004936530324400564,0.0014104372355430183,0.0007052186177715092,0.014104372355430184,0.021156558533145273,0.028913963328631876,0.004231311706629055,0.009167842031029619,0.0028208744710860366,0.007052186177715092,0.018335684062059238,0.009873060648801129,0.005641748942172073,0.0007052186177715092,0.0014104372355430183,0.009873060648801129,0.0,0.0007052186177715092,0.0007052186177715092,0.004936530324400564,0.0014104372355430183,0.0
2,0.011791383219954649,0.028117913832199547,0.053514739229024944,0.055782312925170066,0.011337868480725623,0.0058956916099773245,0.02947845804988662,0.005442176870748299,0.018594104308390022,0.041723356009070296,0.037188208616780044,0.022675736961451247,0.041723356009070296,0.006802721088435374,0.024036281179138322,0.036734693877551024,0.031292517006802724,0.08072562358276644,0.0163265306122449,0.026303854875283448,0.015419501133786848,0.0058956916099773245,0.025396825396825397,0.05895691609977324,0.013605442176870748,0.014965986394557823,0.0031746031746031746,0.028117913832199547,0.019501133786848073,0.0,0.0036281179138321997,0.04625850340136054,0.044444444444444446,0.013151927437641724,0.0072562358276643995,0.008616780045351474,0.0027210884353741495,0.031292517006802724,0.016780045351473923,0.0072562358276643995,0.013605442176870748,0.00045351473922902497,0.010430839002267574,0.009523809523809525,0.00045351473922902497,0.004988662131519274,0.006802721088435374,0.0013605442176870747,0.00045351473922902497,0.0
3,0.01783517835178352,0.008610086100861008,0.0006150061500615006,0.02890528905289053,0.11869618696186962,0.025215252152521524,0.0006150061500615006,0.0018450184501845018,0.0012300123001230013,0.0,0.02152521525215252,0.028290282902829027,0.00984009840098401,0.1974169741697417,0.03444034440344403,0.003075030750307503,0.004305043050430504,0.004920049200492005,0.04120541205412054,0.005535055350553505,0.056580565805658053,0.004920049200492005,0.0018450184501845018,0.008610086100861008,0.0006150061500615006,0.02706027060270603,0.0018450184501845018,0.0006150061500615006,0.01845018450184502,0.12300123001230012,0.08241082410824108,0.0018450184501845018,0.007380073800738007,0.0012300123001230013,0.004920049200492005,0.025215252152521524,0.017220172201722016,0.0018450184501845018,0.003075030750307503,0.0012300123001230013,0.003075030750307503,0.024600246002460024,0.00922509225092251,0.003075030750307503,0.011685116851168511,0.0036900369003690036,0.0006150061500615006,0.0,0.0,0.0
4,0.013105639396346307,0.03772835583796664,0.014694201747418586,0.090945194598888,0.04328832406671962,0.003971405877680699,0.0015885623510722795,0.003177124702144559,0.0023828435266084196,0.017474185861795076,0.0857823669579031,0.024225575853852262,0.023431294678316124,0.034551231135822084,0.05440826052422557,0.03057982525814138,0.048451151707704525,0.026211278792692614,0.020254169976171566,0.012311358220810167,0.058379666401906276,0.021048451151707705,0.0011914217633042098,0.03891977760127085,0.021842732327243843,0.020651310563939634,0.0011914217633042098,0.010722795869737888,0.04130262112787927,0.003177124702144559,0.022637013502779985,0.009531374106433678,0.028594122319301033,0.005559968228752979,0.018665607625099286,0.013105639396346307,0.024622716441620333,0.019857029388403495,0.007545671167593328,0.0003971405877680699,0.005162827640984908,0.005162827640984908,0.017474185861795076,0.003574265289912629,0.0007942811755361397,0.007545671167593328,0.0023828435266084196,0.0,0.0003971405877680699,0.0
5,0.024108488196885988,0.008538422903063787,0.020090406830738324,0.040683073832245106,0.0467101958814666,0.023606228026117528,0.004018081366147665,0.014565544952285283,0.007533902561526871,0.013058764439979909,0.01757910597689603,0.05725765946760422,0.022099447513812154,0.06981416373681568,0.026619789050728277,0.004018081366147665,0.022099447513812154,0.019588146659969864,0.07031642390758412,0.027122049221496736,0.03967855349070819,0.009040683073832245,0.01054746358613762,0.030135610246107485,0.0035158211953792064,0.05424409844299347,0.01858362631843295,0.016574585635359115,0.01858362631843295,0.01757910597689603,0.0311401305876444,0.014063284781516826,0.024108488196885988,0.01858362631843295,0.0010045203415369162,0.04168759417378202,0.022099447513812154,0.011551983927674536,0.019085886489201405,0.0065293822199899544,0.005022601707684581,0.0065293822199899544,0.008538422903063787,0.015067805123053743,0.006027122049221497,0.0045203415369161224,0.0045203415369161224,0.0020090406830738324,0.0,0.0
6,0.011455525606469003,0.03504043126684636,0.04649595687331536,0.057951482479784364,0.00876010781671159,0.0033692722371967657,0.0,0.014824797843665768,0.0020215633423180594,0.06671159029649595,0.05862533692722372,0.03840970350404313,0.006738544474393531,0.004043126684636119,0.011455525606469003,0.02628032345013477,0.07075471698113207,0.02830188679245283,0.006738544474393531,0.05862533692722372,0.012803234501347708,0.03504043126684636,0.0047169811320754715,0.06064690026954178,0.00876010781671159,0.018867924528301886,0.004043126684636119,0.04582210242587601,0.013477088948787063,0.0,0.0047169811320754715,0.005390835579514825,0.06334231805929919,0.026954177897574125,0.01954177897574124,0.008086253369272238,0.008086253369272238,0.02830188679245283,0.022911051212938006,0.006064690026954178,0.0047169811320754715,0.0,0.02021563342318059,0.013477088948787063,0.0,0.0033692722371967657,0.0026954177897574125,0.0006738544474393531,0.0006738544474393531,0.0
7,0.013262599469496022,0.007957559681697613,0.07515473032714412,0.01768346595932803,0.0017683465959328027,0.0017683465959328027,0.007073386383731211,0.0610079575596817,0.019451812555260833,0.06542882404951371,0.01237842617152962,0.02475685234305924,0.007073386383731211,0.002652519893899204,0.0035366931918656055,0.005305039787798408,0.026525198938992044,0.04597701149425287,0.010610079575596816,0.11052166224580018,0.0035366931918656055,0.004420866489832007,0.042440318302387266,0.034482758620689655,0.0,0.01768346595932803,0.0610079575596817,0.0671971706454465,0.0017683465959328027,0.0,0.0,0.022104332449160036,0.03536693191865606,0.0610079575596817,0.0,0.01237842617152962,0.0008841732979664014,0.00618921308576481,0.032714412024756855,0.03359858532272325,0.005305039787798408,0.0,0.004420866489832007,0.019451812555260833,0.0,0.0008841732979664014,0.004420866489832007,0.008841732979664015,0.0,0.0
8,0.010486891385767791,0.023220973782771534,0.007865168539325843,0.0696629213483146,0.027340823970037453,0.0026217228464419477,0.00299625468164794,0.0011235955056179776,0.0018726591760299626,0.014606741573033709,0.07228464419475655,0.028089887640449437,0.027715355805243445,0.02659176029962547,0.04868913857677903,0.03670411985018727,0.04119850187265917,0.025842696629213482,0.014232209737827715,0.010486891385767791,0.04794007490636704,0.02846441947565543,0.0018726591760299626,0.04906367041198502,0.025842696629213482,0.017602996254681647,0.0011235955056179776,0.012359550561797753,0.043820224719101124,0.00149812734082397,0.02247191011235955,0.011610486891385767,0.04644194756554307,0.008988764044943821,0.030337078651685393,0.012734082397003745,0.02696629213483146,0.029213483146067417,0.014606741573033709,0.0011235955056179776,0.007116104868913857,0.006741573033707865,0.02958801498127341,0.007865168539325843,0.000749063670411985,0.011610486891385767,0.006367041198501872,0.0003745318352059925,0.0018726591760299626,0.0
9,0.013002364066193853,0.0035460992907801418,0.024822695035460994,0.02009456264775414,0.001182033096926714,0.015366430260047281,0.06028368794326241,0.004728132387706856,0.10520094562647754,0.01773049645390071,0.0035460992907801418,0.004728132387706856,0.04018912529550828,0.002364066193853428,0.008274231678486997,0.01182033096926714,0.0035460992907801418,0.09810874704491726,0.022458628841607566,0.016548463356973995,0.00591016548463357,0.0,0.15484633569739953,0.018912529550827423,0.002364066193853428,0.015366430260047281,0.02127659574468085,0.01182033096926714,0.001182033096926714,0.001182033096926714,0.002364066193853428,0.10874704491725769,0.009456264775413711,0.01182033096926714,0.001182033096926714,0.0070921985815602835,0.001182033096926714,0.00591016548463357,0.008274231678486997,0.034278959810874705,0.0673758865248227,0.0,0.004728132387706856,0.004728132387706856,0.001182033096926714,0.001182033096926714,0.009456264775413711,0.009456264775413711,0.001182033096926714,0.0
