,0,1,2,3
0,19376.74179954485,5403.556697712695,4824.491676525729,8416.576092878986
1,20279.29160661609,3092.7381889913236,7667.565953615187,11287.922031701568
2,21873.48097441652,14506.971046355126,5522.436402068686,8710.330147150056
3,22933.11499920326,5156.503498450102,10487.887037185837,12104.4679944647
4,23457.00600456042,7457.500182500646,6821.143663137281,8882.397981977052
5,23557.49953513038,3418.1193489273783,4220.068692965457,8591.224314338631
6,23715.915032167388,3800.756522602917,6527.741149570997,15488.700810356355
7,24168.519849352837,4736.50686988311,5445.196513971927,11723.560995366313
8,24253.74802294301,2308.0844332039737,6909.913924655277,9246.815749702833
9,25863.546510543612,23790.742892289905,5418.490394950341,8926.812480709286
10,26002.57040370606,4349.72528945352,15448.159395373654,13580.991867403007
11,26176.430192301716,13065.722561784916,4424.575614280551,8236.352628705306
12,26312.106228328725,7176.770013897457,5017.61823190002,8738.018243502322
13,26792.284940212223,6293.302809410138,8338.860139567074,13805.867633592434
14,27299.240462205365,3091.4039531200756,8857.471265852762,11090.954475857752
15,27657.203206232534,3085.0155600180487,4465.517457612447,11975.957483146176
16,27790.84896965359,11235.788836560467,6958.820627859797,11016.409632150957
17,28458.027499873275,17399.895414302606,9145.168797980545,13654.385732120207
18,29707.5943305745,3958.191007614649,6215.415396654887,9010.405225300095
19,29789.054585148497,8492.373482701229,4625.660660425145,9587.557800420751
20,30469.073790304836,16678.389458248465,6501.719138480477,8828.225754040914
21,30634.046011354432,3131.4319839525606,8539.817536075809,17565.323798456106
22,30661.39013623419,8414.599310292664,9401.317044140358,10755.9830455851
23,31282.165828258854,4858.108177767377,11421.004903958246,12522.187795348029
24,31461.663252904847,52177.80623788219,5796.532202763686,8964.019607769027
25,31700.558225504774,9560.651065268625,5861.203439415074,15037.826149015682
26,32352.378620857562,27451.65156407763,5563.176591412479,9288.261210140257
27,32409.027046773957,3955.9548093962676,5987.169554326342,12046.777892162567
28,33210.33875449703,6650.8488059328665,5594.131038672703,8468.158289904875
29,33573.27442055403,3503.3359200739183,10111.263849296563,10847.756526344689
30,33769.62960506018,10370.862506925974,8013.224305451664,9540.90910980302
31,33972.086763537955,4914.598816641563,14897.533260302882,20113.96374818439
32,34926.971595339666,13082.446959287245,12016.665687020433,12478.351191805086
33,35170.01646991458,6704.609494552899,9414.038949502758,14589.304744674519
34,35472.49555091412,4835.6746854847825,16665.809203961922,11255.418504205696
35,35895.87634141236,4513.185433905856,4158.945859580532,14087.175807394142
36,35909.97119553847,4416.451676323157,29129.428303813373,16623.682926839843
37,36356.417023174596,18656.166998899742,11733.06764218858,14223.061052279956
38,36663.38067669047,15143.638949089229,5780.96585659443,10043.69311510786
39,37334.30960392151,7899.937712253375,6633.63564457149,12424.828766498329
40,37415.58172062319,3446.8963484690844,11519.85669298945,15645.588216862066
41,38277.536959035555,5012.439455244861,6215.061138475583,9744.923520065358
42,39767.80744690045,10742.658575983089,5504.344202611098,11788.462037092218
43,41886.82344019449,8408.829253564527,11490.10180576548,14350.755240269751
44,42079.87127918371,4000.7124097889696,8265.985477813938,13951.958693069559
45,43264.233089456444,23078.55380621691,7153.183869001983,10159.820436644814
46,45871.00273977335,6940.406051609922,7501.131723248454,10289.944759522237
47,48613.715116814754,14234.863436279611,7633.653004408223,12593.268768292613
48,54245.319902843454,6751.493980721619,14733.379113073888,15485.234145638593
49,189273.7860463641,35723.67468177828,41470.666628296516,56287.14117147281
