,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.1963470319634703,0.13059360730593608,0.11506849315068493,0.0182648401826484,0.03561643835616438,0.1187214611872146,0.06484018264840183,0.017351598173515982,0.021004566210045664,0.038356164383561646,0.043835616438356165,0.028310502283105023,0.01004566210045662,0.033789954337899546,0.0182648401826484,0.011872146118721462,0.0091324200913242,0.0045662100456621,0.017351598173515982,0.010958904109589041,0.014611872146118721,0.00821917808219178,0.0,0.0045662100456621,0.0,0.0045662100456621,0.0036529680365296802,0.005479452054794521,0.0,0.0027397260273972603,0.0018264840182648401,0.0,0.0036529680365296802,0.0018264840182648401,0.0,0.0,0.0009132420091324201,0.0018264840182648401,0.0018264840182648401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.12835472578763127,0.31505250875145857,0.042007001166861145,0.06651108518086347,0.004667444574095682,0.044340723453908985,0.059509918319719954,0.060676779463243874,0.004667444574095682,0.08168028004667445,0.01633605600933489,0.028004667444574097,0.015169194865810968,0.003500583430571762,0.009334889148191364,0.024504084014002333,0.007001166861143524,0.025670945157526253,0.0011668611435239206,0.011668611435239206,0.003500583430571762,0.0011668611435239206,0.0011668611435239206,0.007001166861143524,0.003500583430571762,0.005834305717619603,0.007001166861143524,0.0011668611435239206,0.0,0.007001166861143524,0.003500583430571762,0.0,0.004667444574095682,0.0011668611435239206,0.0,0.0011668611435239206,0.0,0.0,0.0,0.0,0.0011668611435239206,0.0011668611435239206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.09567901234567901,0.05555555555555555,0.037037037037037035,0.22530864197530864,0.015432098765432098,0.030864197530864196,0.06172839506172839,0.009259259259259259,0.08641975308641975,0.0030864197530864196,0.015432098765432098,0.0,0.07407407407407407,0.009259259259259259,0.037037037037037035,0.015432098765432098,0.0,0.0,0.009259259259259259,0.0,0.006172839506172839,0.006172839506172839,0.018518518518518517,0.009259259259259259,0.07098765432098765,0.040123456790123455,0.0,0.018518518518518517,0.018518518518518517,0.0030864197530864196,0.0,0.018518518518518517,0.0,0.0,0.006172839506172839,0.0,0.0,0.0030864197530864196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.09942135718043135,0.16201998947922147,0.0436612309310889,0.03208837453971594,0.014203051025775907,0.0773277222514466,0.07364544976328248,0.0436612309310889,0.008942661756970016,0.07890583903208838,0.04944765912677538,0.04050499736980537,0.0194634402945818,0.02367175170962651,0.020515518148342977,0.02998421883219358,0.017359284587059442,0.021567596002104155,0.01262493424513414,0.017359284587059442,0.016833245660178853,0.0005260389268805891,0.00631246712256707,0.015781167806417674,0.003682272488164124,0.008416622830089426,0.009994739610731194,0.011572856391372961,0.0,0.008416622830089426,0.003682272488164124,0.0,0.007890583903208837,0.004208311415044713,0.0021041557075223566,0.0015781167806417674,0.0026301946344029457,0.0015781167806417674,0.0052603892688058915,0.0,0.0021041557075223566,0.0,0.0,0.0,0.0010520778537611783,0.0,0.0,0.0,0.0,0.0
4,0.055992141453831044,0.2288801571709234,0.0137524557956778,0.05992141453831041,0.0019646365422396855,0.03831041257367387,0.05795677799607073,0.11591355599214145,0.0019646365422396855,0.1168958742632613,0.025540275049115914,0.026522593320235755,0.0412573673870334,0.0009823182711198428,0.0068762278978389,0.018664047151277015,0.008840864440078585,0.047151277013752456,0.0029469548133595285,0.019646365422396856,0.003929273084479371,0.0,0.0009823182711198428,0.009823182711198428,0.004911591355599214,0.01669941060903733,0.01669941060903733,0.0029469548133595285,0.0,0.004911591355599214,0.0137524557956778,0.0,0.005893909626719057,0.0029469548133595285,0.011787819253438114,0.005893909626719057,0.0,0.0019646365422396855,0.003929273084479371,0.0,0.0,0.0,0.0009823182711198428,0.0009823182711198428,0.0009823182711198428,0.0,0.0,0.0,0.0,0.0
5,0.07119741100323625,0.021844660194174758,0.11124595469255663,0.013349514563106795,0.09506472491909385,0.07119741100323625,0.04813915857605178,0.006877022653721683,0.05825242718446602,0.014967637540453074,0.05137540453074434,0.024271844660194174,0.008090614886731391,0.06351132686084142,0.038834951456310676,0.013754045307443365,0.011326860841423949,0.0040453074433656954,0.07200647249190939,0.0040453074433656954,0.025080906148867314,0.03519417475728155,0.016585760517799353,0.0093042071197411,0.004449838187702265,0.013349514563106795,0.0020226537216828477,0.01820388349514563,0.0048543689320388345,0.006877022653721683,0.0004045307443365696,0.0024271844660194173,0.006877022653721683,0.021035598705501618,0.0,0.0004045307443365696,0.012944983818770227,0.0052588996763754045,0.0020226537216828477,0.0036407766990291263,0.0,0.0036407766990291263,0.0,0.0012135922330097086,0.0,0.0004045307443365696,0.0,0.0004045307443365696,0.0,0.0
6,0.051266213712168,0.17232859789993824,0.015441630636195183,0.029030265596046944,0.005558987029030266,0.04138357010500309,0.06176652254478073,0.09017912291537987,0.0006176652254478073,0.10809141445336627,0.02347127856701668,0.05003088326127239,0.03644224830142063,0.0067943174799258805,0.017294626312538603,0.03891290920321186,0.015441630636195183,0.04694255713403336,0.0030883261272390363,0.034589252625077206,0.013588634959851761,0.0006176652254478073,0.0018529956763434219,0.012970969734403953,0.0067943174799258805,0.013588634959851761,0.01852995676343422,0.00926497838171711,0.0,0.017294626312538603,0.011117974058060531,0.0,0.0074119827053736875,0.008647313156269302,0.008029647930821495,0.0074119827053736875,0.0006176652254478073,0.0012353304508956147,0.006176652254478073,0.0,0.0037059913526868438,0.0006176652254478073,0.0018529956763434219,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0820476858345021,0.04102384291725105,0.06626928471248247,0.020687237026647966,0.04663394109396914,0.08134642356241234,0.05995792426367461,0.016129032258064516,0.04102384291725105,0.03295932678821879,0.0620617110799439,0.030504908835904627,0.014375876577840112,0.04838709677419355,0.03927068723702665,0.028401122019635343,0.023492286115007012,0.012272089761570827,0.04067321178120617,0.014726507713884993,0.024544179523141654,0.010869565217391304,0.016129032258064516,0.014025245441795231,0.00455820476858345,0.017180925666199158,0.005960729312762973,0.021037868162692847,0.003155680224403927,0.009467040673211781,0.001402524544179523,0.002805049088359046,0.011921458625525946,0.01788218793828892,0.003155680224403927,0.00455820476858345,0.010168302945301542,0.006311360448807854,0.005960729312762973,0.0003506311360448808,0.001402524544179523,0.0017531556802244039,0.0003506311360448808,0.001402524544179523,0.0,0.001402524544179523,0.0,0.0,0.0,0.0
8,0.06437635406994738,0.07211389662643145,0.045187248529866914,0.02568864128752708,0.019498607242339833,0.07025688641287527,0.06963788300835655,0.03497369235530796,0.025379139585267718,0.05694831321572268,0.0584958217270195,0.03837821108016094,0.028783658310120707,0.027236149798823894,0.04642525533890436,0.0386877127824203,0.023522129371711543,0.019808108944599195,0.016713091922005572,0.02073661405137728,0.024450634478489632,0.004952027236149799,0.01021355617455896,0.012070566388115135,0.008356545961002786,0.017332095326524296,0.017641597028783658,0.019498607242339833,0.0009285051067780873,0.009904054472299598,0.0034045187248529867,0.0015475085112968121,0.012380068090374497,0.015784586815227482,0.0064995357474466105,0.0064995357474466105,0.0061900340451872485,0.005880532342927886,0.005880532342927886,0.0015475085112968121,0.0012380068090374497,0.0012380068090374497,0.0018570102135561746,0.0009285051067780873,0.0006190034045187249,0.00030950170225936243,0.0,0.0,0.0,0.0
9,0.016564952048823016,0.11682650392327812,0.0026155187445510027,0.08718395815170009,0.0008718395815170009,0.016564952048823016,0.06713164777680906,0.12205754141238012,0.0052310374891020054,0.07149084568439407,0.008718395815170008,0.021795989537925022,0.09328683522231909,0.006102877070619006,0.011333914559721011,0.02789886660854403,0.00959023539668701,0.06713164777680906,0.0017436791630340018,0.02005231037489102,0.0052310374891020054,0.0,0.006102877070619006,0.016564952048823016,0.037489102005231034,0.025283347863993024,0.013077593722755012,0.010462074978204011,0.0,0.010462074978204011,0.02702702702702703,0.006102877070619006,0.013949433304272014,0.0008718395815170009,0.023539668700959023,0.013949433304272014,0.0017436791630340018,0.0026155187445510027,0.0052310374891020054,0.0,0.004359197907585004,0.0,0.0017436791630340018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
