,0,1,2,3
0,18651.69441021459,7742.211961569409,3379.5346484240245,6079.415007508784
1,19373.414614471774,14625.408130665603,6441.237651080483,10683.45059952514
2,19676.9418867371,4383.9484057764075,5509.408097086699,9043.581072096633
3,21323.14026769743,3131.9817789785034,6199.685110268227,12619.938909477158
4,21950.500482402258,15600.815153565982,4242.5129668118325,8151.82923001316
5,22141.98461210154,8921.870633927525,5649.659039146386,9278.12511110234
6,23330.70903107311,3558.53446583421,11406.088943067542,12961.6522108004
7,24118.783297709793,4446.990681825499,4722.630165105951,8553.132243798247
8,24286.371859893836,12221.668120847547,5133.334157113257,7473.247497073541
9,24793.50146375193,6131.653433440137,8521.75806254411,9807.448932294075
10,24846.328043563022,2849.60726509655,6660.073634942652,11712.555670173113
11,24882.5798531963,8524.274962071844,7307.311609302897,13965.123773088444
12,26293.712525708223,22908.873666471616,5604.2038696536,8671.813674589579
13,26449.85830749088,8222.118902220238,4652.186355549893,10644.534823575867
14,26637.556323794295,19439.40666393376,9516.290307622296,9213.411732365586
15,26979.530394487792,3152.4876890387786,7453.025526809857,16629.48840162177
16,27510.734365354358,8919.184800721265,5080.152023979821,7525.6355057406045
17,27640.60685880499,2787.027242092629,7472.862396913278,9163.953851964416
18,27657.749728715204,14712.580395535915,6020.355061978301,10115.029224961707
19,27885.19531457455,4232.40959919134,5064.032709579124,10010.319918120043
20,27896.626943922194,4583.247934706601,15448.343563177,11959.573745819569
21,28548.041239654034,3652.887216121657,8085.946914438664,13010.870481634944
22,29083.659766673838,31862.264713446973,5849.694620485117,8969.54639076104
23,29207.027791932123,9140.248407238512,7594.367944053014,10768.294454386078
24,30492.500757600275,2580.1609924138306,13142.432957787698,21974.176450693445
25,30598.328255441298,3620.6146819137825,4975.812095534203,12685.733091932509
26,30617.323381698345,6720.2380983768835,7324.589934595981,13108.313703009975
27,30621.10285848083,32353.714410323795,22063.456982188407,18302.00960774897
28,30996.293934605223,3937.6530795928043,5172.226825722867,9789.169742257089
29,31249.2744139319,12052.482565765215,12897.617678226174,11829.304550538332
30,31359.174808264164,2427.8070816612367,8945.617272035195,10591.86039128147
31,31592.19327956479,13778.322604344807,5235.170319765107,8348.768406205281
32,31641.469108084966,5680.632496373592,8031.165442339136,17222.843465362326
33,32214.0153887913,52873.644635738325,5880.131571733896,8846.59133534983
34,32943.590600641386,7833.890399584558,5443.561282766515,9133.239289873534
35,33261.4783174485,4231.195707163711,13340.288055190176,13461.181826747703
36,33722.288146941115,4397.681644808615,23210.101541517397,18713.660316278194
37,33855.68240432776,5473.926033984293,9768.84473519131,10123.348561655694
38,33910.16880943889,3581.200348087812,5842.619139031186,12498.36014064585
39,34874.335527731484,17797.27200385499,6286.256345585498,10206.024577888105
40,35455.882621576995,9695.91125492565,8109.688203046323,13288.414183500101
41,37216.59899686364,3609.1864011551015,9030.178693354737,16677.128695391966
42,39200.444088432654,4430.669285593803,6659.129744963451,10785.756884268412
43,39585.35438225489,24876.639762263523,9297.270230500593,11998.934672898245
44,40020.90613186994,11252.225779903347,6514.173585504795,9990.400343210858
45,41212.441983480814,5410.554479332328,13582.704224827015,13381.266332105837
46,46714.04885793082,6765.952944372312,6817.1302503742,12176.610735381262
47,49018.071478879036,14798.25141478682,10453.057189241921,13468.703232351785
48,49870.68709773205,5504.652685086315,14656.555042981847,16141.726003767566
49,170716.04390865163,30350.270725920807,39094.440086426424,55875.29950473777
