,0,1,2,3
0,19623.660032498487,4238.750920187273,5642.286280137979,9273.754987400363
1,21431.47385023722,9997.80392195878,4694.160040508597,8041.014836653368
2,21528.83228073747,3356.587603516571,8069.560901734944,14375.487117688264
3,23003.964729184783,2714.7750601620196,7902.908996336813,11090.359554198549
4,23005.158525597955,3344.2268740272802,4552.200374932481,8625.10889887274
5,24590.966068053636,9704.783983056604,6870.97259591483,11418.208781454747
6,24657.828622606114,7368.917719266906,5057.734693482228,8388.997916432532
7,24751.226927381867,17178.398633808047,5615.140115434583,9192.910913875474
8,25053.662544894552,5007.568347088024,8910.99753085898,9612.505174675327
9,25121.49926721173,4785.916450561404,5029.994396908367,12196.214005341904
10,25320.718100944963,3792.232133538178,14780.774947912427,12858.699939600301
11,26021.955130477872,5341.050943881901,3626.0305098966737,9753.29214539966
12,26203.823963463507,27804.392004430923,5348.48491686664,8561.100164065083
13,26986.40128482171,3653.7249300345,4296.783741909789,9140.753240852457
14,28119.535488340996,10541.568291715626,7778.599472876129,9815.207175119516
15,28478.51196610527,6100.739156300776,5625.178821841398,7877.286421690474
16,28484.954773324305,8205.759638062103,9098.558860116778,16774.794076022845
17,28535.62723626454,3445.283421623401,8620.183730213601,12988.682488862498
18,28639.772743730337,2530.317748605576,5605.6679264481545,11565.149205284188
19,28744.34495871882,6857.689667873172,5378.810530485315,10944.14823286867
20,29339.27660941822,3147.157361441902,9308.876927839725,18481.794083436216
21,29418.11310837844,12740.017622344367,5102.805864202206,8484.515806308525
22,29503.079725041967,7760.678195673064,11889.4065675813,10975.71583578348
23,30419.28093363064,3473.0939036926443,6801.931831268263,9327.65410719387
24,30877.225118203336,55420.394768502636,5614.292520273838,8544.232818812476
25,31041.47142360108,17705.49362195085,9928.123449657594,9960.346299825324
26,31267.309745762486,13954.948876216917,8378.424663261318,13288.169046354233
27,32103.06990497773,8393.388588803144,6666.005611928601,9935.292702828961
28,32343.94146447546,20786.27269074328,5022.11528178016,9761.659356005694
29,32802.450728899275,3921.8958928322504,15878.769554237588,18533.69599548815
30,33060.44248680767,4953.28465590966,6137.262908647434,14805.333541474438
31,33697.370682782326,7948.118881647841,3984.140339165893,8821.04140062411
32,34743.52846709479,4099.20913287611,11246.47454387469,11049.702464090522
33,35386.44452274114,4209.37721961938,6097.333585508229,10404.5382648533
34,35585.18141068915,4526.693235405585,10445.485971206903,15891.19370125886
35,36111.36998082798,13109.104464966049,6210.849045105266,9015.579656279344
36,36120.61826786619,8732.458007046138,8258.792341375301,11967.916232722695
37,36158.43537763109,31930.22096290379,7002.871215182367,10067.25431914479
38,37430.73787812139,16093.437000608681,8832.650732005695,15232.296702052054
39,37434.178023895714,8532.283293516588,14906.029786912433,11882.018487209172
40,37526.28163384227,6014.09750392544,19875.789684187705,14889.392019116607
41,37653.519948527406,19957.536955593314,4544.948665370557,9931.309036893292
42,40112.8871995877,3902.2279807811888,7438.2213426612925,13919.78861743948
43,42493.87914856057,7150.090298291843,6496.765044396288,10914.533934383824
44,42723.703753224654,13917.110758033496,7056.109834767398,12160.537831320915
45,43249.98687042284,4536.5631225492925,13190.5550945935,12347.24122608896
46,43911.581891823604,22768.3850200398,9767.807741101822,11700.176086381201
47,49107.69591020624,5453.951918333037,20716.7579729573,17948.59661685591
48,52659.350256699174,9573.686057474853,9731.80206143128,15127.204062100642
49,173426.05712675155,39855.685152164566,37110.41675545474,61755.726288548336
