,0,1,2,3
0,27021.63576674009,7970.42678387938,10519.23296070668,6859.144670415708
1,34476.75431169489,6305.124893464436,11782.37515366332,8424.323942377909
2,35746.02716746798,16500.067810073506,10033.208054244027,7039.750119461453
3,39568.71997195466,6311.374650454542,12843.591430145578,13430.028947916198
4,39677.94292731082,9767.01050085878,10180.731028631608,7619.125668484035
5,40998.75272404754,4797.164333969658,16548.02618326828,17726.859601528307
6,41090.132079835355,5045.326249679712,9893.03172894562,7886.55788114868
7,41700.34850654145,5440.994279068286,15884.577799086539,9366.088750877041
8,42538.91975098385,28692.43800932504,9532.504652004376,9065.165367748803
9,42614.84191786336,14091.093136994628,14160.786642712823,9168.617701684716
10,43519.21534707384,5025.625816875899,23097.513916130825,10777.025922376253
11,45294.831542426975,38863.518914050495,10578.807244968435,5170.825091861293
12,45706.572763500255,4418.446883363555,15981.130156133982,13753.99604702239
13,46178.82872395551,5812.984331302752,11524.775222937775,12010.770937869771
14,46361.74907102956,9959.020493188838,9452.565614308416,7076.107564701326
15,46410.94312135064,5866.131774638887,10879.310786431424,7510.167830176025
16,46980.254204239915,8661.245496370982,13288.46475885177,8946.381635376309
17,48223.24528085661,15124.675362026273,10507.561924759408,8051.916288581155
18,49539.86801388599,5429.247758191458,17828.394433102763,10477.531277106773
19,49753.66411128273,21460.62107869226,7708.918852457046,5029.149338306893
20,51153.332185052124,4342.201375131564,13155.726178847906,8979.695255537297
21,52282.50050213797,9499.10620928625,11953.603099599244,10619.59554111137
22,53204.308878827505,4885.523251764912,10450.601884010688,7474.008877658612
23,53623.715041315896,7765.491067553332,29695.717602969355,13585.073993671867
24,53903.25303474076,9791.787347363375,17431.601191561687,11951.71858721786
25,53953.60256943324,4767.988271608338,20615.28589771798,19679.307188116592
26,54255.470888022435,8348.468189554766,14279.102058431497,6645.5053862589475
27,54303.76274608936,4975.43198489979,13833.345667205576,14053.01334755385
28,57154.61502705234,4907.055231861005,14229.404925314519,9467.831908925304
29,57458.29240181595,9561.30444167214,10302.964211073875,7436.378017969057
30,57521.0512761583,20738.51719304417,11443.847865778695,7972.053088046982
31,57626.15871210632,5428.485406186431,19963.475881444418,11848.617337160435
32,60847.09988359806,10652.49636998616,21278.30681250934,36437.84823882098
33,62700.05780249965,13132.116605709403,15287.91260103402,11344.15316350301
34,62751.71219376405,6046.904405947772,17100.29244583021,10524.476377979381
35,63460.10837063099,5691.861217205382,11995.351696833786,11553.327072474494
36,65315.81791786007,5157.397416828868,26071.562730681853,14169.365817291133
37,65363.22665492765,5811.637833226752,17301.25422932354,17626.616283714608
38,68096.63728996186,6777.709867610487,12267.898686779245,8370.835632847376
39,68168.84213586478,4323.665089748135,26062.05928319809,28234.66851623103
40,68319.19379288144,14106.663679426281,11600.035625023944,8110.156078959723
41,71398.4477172226,5563.222762300739,16587.467205520978,11687.0300342999
42,76163.5566475839,7933.39583634159,13637.500185708712,11130.263602683473
43,77618.9664497403,5221.671020303753,22916.394622467065,15880.96964565525
44,83462.22408756887,9492.727947875292,13951.833955174074,10239.330404428963
45,89668.48681216218,5776.45130795134,18766.12509277306,14678.181867794168
46,97348.98894012134,12618.834536038648,13241.453504779725,9980.727963600753
47,103752.12854032108,5516.779958022354,23621.311351377193,18465.07457097719
48,117857.57664473877,6582.423409305922,15410.627001659223,11506.750908386306
49,352154.80189351493,35117.213266535684,141022.6950785718,93183.47927938295
