,0,1,2,3
0,11153.478265648271,9548.296853456184,2827.614474566857,1804.4549985290632
1,11561.003438187829,5779.928533824981,2836.8694019329,1875.157487716544
2,11628.887343856062,15951.481882805458,2703.195357579569,1703.3311523178
3,12340.85026647158,21028.738322187277,2356.175722196721,1689.8244762773998
4,13510.649736672538,6228.075395009116,4721.88517411165,2203.2665395193426
5,13714.929468361515,7521.777483957531,2803.0930273830254,1960.2199317653972
6,13784.095926040678,10941.542460998011,4178.8439515664995,2194.4514317574794
7,13984.869681044374,11673.3917779063,2445.183973978605,1829.3086974818996
8,14666.979456118352,4393.3613400174245,2989.4818203187842,1882.6285472861312
9,14809.013325451575,17964.87736241676,2718.4610524046193,1929.4313778324
10,15538.052639673588,14478.603116429082,3002.527489703582,1986.0756087934897
11,15813.894862132378,7009.135591654543,3469.3019040258414,2050.0650604257526
12,15964.1111764504,11463.828920761545,2969.7196248571327,1898.463459811136
13,15973.793861651153,9319.216767154268,3281.049126223271,2003.474212926753
14,16019.133602111555,6664.11376020887,3423.4698235674523,3468.5437131326003
15,16186.837108438354,22235.828511399537,4008.8423769820233,2101.3960844436206
16,16556.650034581435,28905.895854648796,3000.6950870429528,1838.8212371141105
17,17277.79550018739,14375.084452408697,6468.972609464152,2695.757680553524
18,17646.313423818654,11334.431902767015,2488.553701768454,1976.8001321728834
19,17708.97863531244,10047.732910231203,4457.606886690208,2561.5296545883944
20,17837.2173445206,4689.398988072464,3682.5511541979326,2129.784903620023
21,18141.625431151893,8769.575717474505,2798.035755919162,1818.8558593101448
22,18274.890438335544,12438.290440045725,3752.747072835317,2022.1366597694798
23,18741.926677325075,17954.85763493107,3496.949124585918,2003.9961961304837
24,18968.520001080822,6279.722235163396,2846.3137725785227,1923.647361549927
25,19481.548410734275,10905.050970160684,3237.292684094992,2143.379901413892
26,19523.07801978931,7297.01523026693,4452.110494766996,2216.92719984783
27,19653.312193428133,14605.72881083725,3302.085937002405,1992.5901266278138
28,20364.736504281693,22730.744430182527,3180.9258206900513,1872.090526179668
29,21502.929192262174,4444.644607331446,4270.983803421969,2412.4735055074934
30,21743.933696537217,12469.327271890039,3942.3392162663745,2108.2157558680515
31,22112.681708546486,7324.455107100639,3567.839968376904,2128.4926850439742
32,22346.477124639263,15111.334089136864,3352.4276900827463,2022.7033792493482
33,22464.58034753632,10231.339540767713,3335.9956826816815,1978.3391367393783
34,23180.753977449393,75488.97289221744,3309.37060640967,1931.745617383204
35,23971.86129961056,18030.605562315628,3767.4963290459573,2059.902670718365
36,24464.507495238784,9946.249002593755,6005.667721331833,3103.0202300414817
37,24569.14222652265,28722.78222115493,3431.7192756369536,2076.501710226896
38,24806.25839531141,43124.374204960186,3362.311196294024,1986.9036721485788
39,25018.706700869865,7331.92150973132,4071.7157282888343,2357.173578945098
40,25281.575154908947,13305.04283972142,3517.649270055969,2095.1373151877606
41,26528.553007619583,4992.609205080572,3455.4003055301114,2059.930385749646
42,26985.551172697233,9752.795917143243,3609.654611921289,2055.0099168810834
43,27121.481405404862,21643.64720217541,3508.6871885522455,2009.886067202721
44,28725.542946721114,15134.127006624441,3865.7229423003005,2128.296774121006
45,32499.13953481242,7822.561740594904,4232.505004909544,2506.3659200272145
46,34003.76359289576,14130.380903345285,3991.2956925239573,2256.0015019517327
47,36902.603876018875,26221.87557478616,3915.688252469388,2208.190170952167
48,43573.55519878972,11265.205826311178,5012.372007674311,2397.502202073541
49,100074.55844206594,76176.68359043892,16064.3253124177,10265.509669817555
