,0,1,2,3
0,26659.87547575945,9666.455850628083,6781.773027858824,10960.512089487604
1,29830.131403593023,6241.75743314784,7333.026764448805,11245.936518169025
2,31241.188745776086,8380.044421341978,14612.981432715074,12896.551626997973
3,31818.48248628796,18112.796734411404,7809.943489242063,12165.497569611098
4,32571.771243206713,5832.436112141237,10369.237958285263,15732.975144586422
5,32587.405964958278,11654.874704933893,5602.7115884665955,10614.903867731055
6,33687.83005505035,5523.717479775531,4444.718064134689,10901.2311582723
7,34819.0037316847,9830.62559417481,9128.62034697343,13083.489006642407
8,35881.37231103127,6856.3427589242965,16729.151505067428,18611.34096008047
9,36210.6350607661,5387.803761464279,8888.482380863672,11865.195495331096
10,37755.30078882778,8653.699788031377,5534.684554081472,11602.288456878061
11,38889.126800120546,23742.711631236984,8195.929694707318,13237.707768429662
12,38940.43783452593,4686.966129925306,12924.816242894174,14270.63878156545
13,39137.70391515178,6218.833057470233,21550.442671375804,14943.45116502156
14,39337.971694887514,7034.914096909812,8884.01908819687,18526.972235832345
15,39659.71452563574,13673.269331355228,7348.623692134827,12583.495043956878
16,40131.94663800116,9119.133598746397,13033.29089063403,12783.08769121655
17,40701.42745779018,5565.28131530859,8340.422960406775,13504.365480930128
18,41753.240777157516,7016.070277970481,6294.588862109263,10851.475086875378
19,42186.78672926426,15420.791217911732,15388.372770034188,14528.201729532744
20,42440.52857511771,6753.449741804646,14749.982940549035,19549.76058224548
21,42769.14378217956,6354.563649193792,32755.876020259748,18526.967689407167
22,44264.42006379114,5098.135597738556,12712.29059753979,13644.787737243576
23,44326.76071980071,10128.265986262022,9536.026577871271,13800.228411844855
24,44333.647720867455,5860.494635181871,23322.472772775076,21164.96286476649
25,44974.11411119163,7525.166805471253,6298.671170407074,15350.632749465074
26,45710.464563120186,16362.942809276778,8201.878970022117,13044.140479564245
27,46024.675995520454,7793.818671310332,17698.873453210548,13390.497117464674
28,46696.449388990004,6195.335490163084,8000.299856248079,11443.26329894646
29,46798.49907882442,4579.773767360708,18411.058682898565,16032.230558863092
30,46932.63847561949,6021.703511154557,9442.491418387097,18042.267722422548
31,47581.08037173367,5398.803873237626,13982.667571790966,18849.499708235613
32,47786.78972461043,4133.050365487969,7616.8124520724505,14394.604620206856
33,47857.449204245764,39415.76029293325,10284.900830671344,12314.189585851413
34,48370.53577824667,11242.015891756319,6458.508097218261,11213.806141308278
35,48620.04900549155,9367.189551484977,12405.752289018747,14317.056693283732
36,48960.29567874549,5804.375333776659,10498.185322516052,24852.3825813503
37,49081.28619974372,11433.893795715041,18601.49932168364,17019.464334294593
38,49703.48767200182,5023.585887967692,12196.430713282247,13137.086996820344
39,51004.21911678329,8816.580791980672,7650.532016209612,15671.052202162082
40,51099.16019814912,15160.08180889204,12661.6609594083,18028.480921776656
41,51827.072096979326,6297.716171673557,20241.421658522824,21967.98084662672
42,51869.43307557203,7388.567888427747,26423.011053551167,16735.5391355241
43,52264.25938558909,5652.844581774326,41644.58956981874,25143.042552973322
44,52501.540987638095,8428.150269859167,10479.883264646653,11994.1315242692
45,52606.20649906788,4543.892635626637,16058.31275229611,18254.808849041117
46,52643.862438265045,4777.942969736717,9659.487643413828,17539.74948257874
47,52858.353720518295,22768.035923532378,9890.668185185175,13069.464266513094
48,53184.63192822962,13604.16169415225,8032.473724437912,12805.434073348975
49,53479.26641703944,5159.855794249506,7587.047890725927,12801.831131570949
50,53575.855621734096,5912.386891758573,14149.375008905792,14323.822342514944
51,53705.91042981855,8068.381189424428,12804.589513865381,20384.50273993969
