,0,1,2,3
0,27185.52452232984,6489.933041127776,3637.04621077531,8715.414112126105
1,27614.7664815937,6186.346488783323,8480.392759094206,11583.765413538798
2,30571.29810257846,7443.549760138333,4219.370327550776,10094.711352559047
3,31137.827811696417,16570.01575008883,7165.168928799459,11668.341176334032
4,31987.35300851357,9962.616184920353,6502.79294437742,10778.80710810988
5,32919.008644553636,13571.483944149106,14436.696588919127,19859.619859472747
6,33337.768640426315,5726.639603520579,13311.945263089776,13563.081883404519
7,34136.72330058229,6548.431546643212,7181.762166084628,15002.264352267353
8,36053.45636501381,6413.596260501773,7457.576932286538,11041.287795561644
9,36161.200438378306,5820.302824505785,16734.808408160632,19467.483862574973
10,36292.480484390355,6102.135622626574,22115.828931679527,14778.127016575021
11,36506.6230818442,10617.438504521908,11428.97481587866,13679.949539302243
12,38314.56859313341,12167.692873069056,6479.117861082721,11631.280443023308
13,38874.83254080527,5159.233631967559,10471.63703778098,16321.222153450812
14,40129.515299611136,6822.123768798682,11937.292024655868,12170.995641998117
15,40339.384733633684,7190.098647838167,7289.6391621660105,13991.781425429323
16,40745.25064935631,20150.807586137555,9189.741099331506,12845.410497436227
17,41514.1958049037,4534.378403666719,15900.269695524363,15435.488915904101
18,41977.28160828944,7775.669567972153,14608.295673680183,17435.559581076814
19,42742.33079599049,6041.241363933729,5866.239911131682,10858.819555434784
20,43197.63777546399,6580.757981395181,27731.527871874972,18865.7574714866
21,43472.692699242645,5938.885375096989,9841.26353732745,20619.327170330573
22,43838.064172154955,4812.613386987888,21291.44103619788,16598.282673622187
23,44009.639516077725,9956.362476649616,18015.583930909685,13300.260252783444
24,44366.63565359618,5114.41976953737,8733.512013464,13451.233609231276
25,44610.08160701842,12170.0470635665,7406.091938864037,13421.181380419679
26,44721.474843773656,5683.814033706422,17872.099152678136,23932.10153982813
27,44766.276698679736,15888.056335786585,18362.145191085132,17804.379179880645
28,45211.0987401165,33629.47964006932,7169.508600559659,11675.483416602247
29,45822.32736358882,8981.575893029787,10969.942263153142,11887.671511527407
30,46679.85010746974,10837.006924185664,13335.274349356801,15755.652740340509
31,46747.32622516569,4991.66212956286,13128.319672811245,15766.543702860643
32,46964.268267954445,5177.433223567341,18538.092623190343,14389.151590962538
33,47957.24625684564,6374.7438751898235,37437.33711453155,20691.293958500646
34,48480.98038659557,4619.583210642809,6572.895416950853,16611.701042100412
35,48864.57524896679,7963.947669065375,6109.724188916491,11453.896007019046
36,49375.20392748695,7676.1746222708825,9056.199310351121,15278.266670257373
37,49617.99603402621,9969.749653183608,8617.236125032096,19404.644740216918
38,49983.68670117834,6110.540650107581,19383.072245720974,19306.404162699237
39,50093.47956671378,17144.397776917205,8579.147314764417,12827.87318456321
40,50292.23844646141,4611.635090721243,9797.08016648822,12920.604206362843
41,51751.4092422806,5506.768329935556,12001.858527654456,20423.498638779056
42,51937.023471828885,6509.889285460519,16527.390124099005,14149.10874207951
43,52294.36033334941,6408.882791730477,25279.218690001926,15748.031606849812
44,53000.25275487705,9640.397373103417,10371.981029607012,12924.14720613448
45,53597.66169635489,12232.63827588064,6293.962709053607,15042.062794263029
46,53655.91371215592,5491.13652842045,11869.827587040838,15554.734814433323
47,53830.17300591635,5088.908930995817,10933.581084323212,10019.441915579828
48,54101.09413058383,5745.584025220598,25319.102424655444,23888.520423906975
49,54102.17597538866,13188.090067025483,14481.968297397547,14945.615884771758
50,54471.50853850632,19191.03594730952,19191.875697823245,17664.241219763542
51,55341.55083283804,5114.080850320158,6796.535265565538,14098.089890726887
52,55350.1947684619,4863.877159473788,15919.637046581787,18293.468709894263
53,55988.803187872916,5105.467651159453,16515.046855258766,26344.37284498282
54,57375.076258292815,9598.465980370684,13802.623775899261,21219.5566014757
55,57592.543063572084,4864.445075820561,20319.119196846583,17732.90235053469
56,57917.50277006588,7583.666590298398,10067.024698987516,17217.24252061404
57,57978.51634918759,6020.0304982591915,33176.83235164145,20518.736595141843
58,58236.80216104288,4590.314271957796,10657.44721184681,13545.664463767822
59,58455.081413886524,23482.019184135315,10863.650816589568,15248.557878438998
