,0,1,2,3
0,12693.975747803757,4084.6619575309755,3692.648983750207,3340.867976820813
1,13346.214217717945,7249.347861546007,3436.713557309153,3214.282078468955
2,14018.364438002129,15223.273430498552,3659.720185670733,3312.575684099262
3,14378.775904569815,9940.787568112644,3340.9068650952845,3138.3566713364294
4,14543.407467202018,5532.706837102411,3697.0197167018014,3452.0184151933686
5,14621.578591707697,8057.778247542853,6196.70537512939,3805.7958660336126
6,14665.420384059362,11886.747930317044,3611.841011884586,3210.8208300274428
7,14802.565344873225,3384.7903289344727,4781.227990680753,3903.8140008092914
8,15304.813328893957,13712.502754356308,3133.3120164386264,2679.5875183505555
9,15324.813422543713,3917.905539783965,3379.393149001722,3215.406023832506
10,15599.596219173762,7629.303956251544,3236.355086699087,3029.6479890322553
11,15723.0375952119,6211.268461966364,4883.428811069987,3838.766057505937
12,16046.367747307131,8552.826026852716,4384.766341932675,3781.4858916455723
13,16307.961307692392,9430.595248228192,3071.1769257079995,2826.621111458875
14,16518.227363295864,12988.760712731479,4650.737972496171,3856.1792079646248
15,16597.27258518496,5506.183100711274,3422.98163301993,3225.312673330175
16,16633.981683993778,10976.479781377904,3709.8430226926434,3566.7351634582446
17,16746.634549679016,23467.986055099205,3467.2356147354967,3259.1604591045907
18,16840.147534166706,4137.684033019061,4762.978503419124,4009.3323150647025
19,17045.78889505401,7078.7014362936325,3230.5311239783173,3213.54875860158
20,17366.10252440422,18849.337787108172,3634.029910285109,3231.819868990779
21,17426.990742926835,15404.093215202894,3621.7571465354667,3456.424906326908
22,17446.970581660575,12776.349617789341,3257.2640329923474,3210.5108484217553
23,17472.176353423092,9277.896103616958,3750.7851361653743,3250.300975699629
24,17524.437104547473,7703.167110463832,5250.296925940614,4139.188678076387
25,17777.607290400214,5750.604563898703,3591.7653915783767,4719.740990246645
26,18048.09495100353,3481.0407042665192,3586.063170151155,3283.9074103318603
27,18109.67069297028,7177.059011133192,3965.3512892623185,3341.97487205997
28,18132.220843331885,5728.6471740450725,4653.8367505726055,3419.4160479244406
29,18197.019310257372,10860.090444016252,3720.212155181626,3253.1923245416524
30,18251.25075190302,4410.800478110815,7044.487664087258,3980.320530281584
31,18536.08593669868,8635.45438063103,3283.9010024611785,3848.7998762444854
32,18754.58323433227,7659.982942464988,3045.1224574574285,2919.5340941051923
33,18893.008335804643,11602.010372318036,5396.362789302439,4012.542040807131
34,18961.644376723256,9683.498954480787,4111.261593873052,3480.7630431957778
