,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.032619647355163726,0.11624685138539043,0.13123425692695215,0.18425692695214105,0.07732997481108313,0.08085642317380352,0.05239294710327456,0.02934508816120907,0.02292191435768262,0.018891687657430732,0.06221662468513854,0.0012594458438287153,0.044710327455919394,0.024433249370277077,0.0013853904282115869,0.007052896725440806,0.03324937027707808,0.007178841309823677,0.0020151133501259445,0.003022670025188917,0.0008816120906801007,0.01952141057934509,0.009697732997481109,0.0003778337531486146,0.0003778337531486146,0.0011335012594458438,0.014987405541561713,0.004534005037783375,0.007430730478589421,0.0,0.00012594458438287153,0.0012594458438287153,0.0003778337531486146,0.0,0.0,0.0,0.0007556675062972292,0.0007556675062972292,0.0,0.0,0.0,0.00012594458438287153,0.0011335012594458438,0.0025188916876574307,0.0006297229219143577,0.00012594458438287153,0.0,0.0,0.00025188916876574307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003778337531486146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.16898148148148148,0.14153439153439154,0.0763888888888889,0.06746031746031746,0.027777777777777776,0.023809523809523808,0.0763888888888889,0.012235449735449735,0.08597883597883597,0.06084656084656084,0.022156084656084655,0.061507936507936505,0.005291005291005291,0.007605820105820105,0.023809523809523808,0.006944444444444444,0.020833333333333332,0.011574074074074073,0.01984126984126984,0.028108465608465607,0.00033068783068783067,0.004298941798941799,0.004298941798941799,0.002976190476190476,0.008928571428571428,0.00033068783068783067,0.005291005291005291,0.0026455026455026454,0.004629629629629629,0.0023148148148148147,0.0013227513227513227,0.00033068783068783067,0.003968253968253968,0.00033068783068783067,0.0,0.0,0.0036375661375661374,0.00033068783068783067,0.000992063492063492,0.0,0.0013227513227513227,0.0,0.000992063492063492,0.00033068783068783067,0.0006613756613756613,0.0,0.0,0.00033068783068783067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033068783068783067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008319805194805194,0.007508116883116883,0.0929383116883117,0.05397727272727273,0.12134740259740259,0.08867694805194805,0.028612012987012988,0.004058441558441558,0.005681818181818182,0.016233766233766232,0.17228084415584416,0.00040584415584415587,0.033482142857142856,0.014001623376623376,0.0,0.002029220779220779,0.052556818181818184,0.004261363636363636,0.00040584415584415587,0.0018262987012987013,0.0,0.13758116883116883,0.010349025974025974,0.00020292207792207794,0.00020292207792207794,0.0008116883116883117,0.06757305194805195,0.005681818181818182,0.01765422077922078,0.0,0.00020292207792207794,0.00040584415584415587,0.00040584415584415587,0.0,0.0,0.0,0.0016233766233766235,0.00020292207792207794,0.0,0.0,0.0,0.0,0.0016233766233766235,0.033887987012987016,0.002840909090909091,0.0,0.0,0.0,0.0010146103896103895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005275974025974026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034496753246753245,0.0,0.00040584415584415587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.011948051948051949,0.029506493506493505,0.09028571428571429,0.09194805194805195,0.07709090909090908,0.09153246753246753,0.04987012987012987,0.015168831168831168,0.015272727272727273,0.027532467532467533,0.1197922077922078,0.002077922077922078,0.05974025974025974,0.02587012987012987,0.0009350649350649351,0.008207792207792207,0.06638961038961039,0.009870129870129871,0.003324675324675325,0.005714285714285714,0.0001038961038961039,0.059844155844155845,0.020155844155844156,0.0005194805194805195,0.0009350649350649351,0.002909090909090909,0.047168831168831166,0.010805194805194806,0.022545454545454546,0.0,0.0004155844155844156,0.0036363636363636364,0.0013506493506493507,0.0,0.0,0.0,0.001974025974025974,0.0018701298701298702,0.0004155844155844156,0.0003116883116883117,0.0001038961038961039,0.0002077922077922078,0.0035324675324675324,0.009246753246753246,0.0034285714285714284,0.001142857142857143,0.0,0.0,0.0008311688311688312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003012987012987013,0.0,0.0001038961038961039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013506493506493507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0048831865185752586,0.11700497893527384,0.022883952508617387,0.10436614324013788,0.009191880505553428,0.03245882803523554,0.04414017617770969,0.1130792799693604,0.052087322864802756,0.010436614324013788,0.017809268479509765,0.0009574875526618154,0.0607047108387591,0.07506702412868632,0.02441593259287629,0.056491765607047106,0.031214094216775182,0.024320183837610112,0.0036384527001148987,0.0009574875526618154,0.014458062045193412,0.005170432784373803,0.03791650708540789,0.008521639218690157,0.003351206434316354,0.023937188816545385,0.013309076981999233,0.016660283416315588,0.01924549980850249,0.0,0.002872462657985446,0.016660283416315588,0.004021447721179625,0.003063960168517809,9.574875526618154e-05,9.574875526618154e-05,0.0009574875526618154,0.0065109153581003444,9.574875526618154e-05,0.002680965147453083,0.0015319800842589046,0.003159708923783991,0.0036384527001148987,0.0004787437763309077,0.0007659900421294523,0.0020107238605898124,0.00019149751053236308,0.0,0.00028724626579854464,0.00038299502106472615,9.574875526618154e-05,0.00038299502106472615,0.0,9.574875526618154e-05,0.0,0.0,9.574875526618154e-05,0.0004787437763309077,0.0,0.00019149751053236308,0.0,9.574875526618154e-05,9.574875526618154e-05,0.0,0.0,0.0,9.574875526618154e-05,9.574875526618154e-05,0.0,0.0,0.0,0.0,0.0,9.574875526618154e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.11479173499508036,0.0045916693998032145,0.029845851098720892,0.003935716628402755,0.020334535913414234,0.003935716628402755,0.029517874713020663,0.0,0.014430960970810102,0.11577566415218105,0.042636930141029844,0.18793046900623156,0.0,0.0,0.008199409642505739,0.00032797638570022957,0.0032797638570022957,0.0009839291571006887,0.05280419809773696,0.15086913742210561,0.0,0.01574286651361102,0.00032797638570022957,0.0,0.013119055428009183,0.0,0.03574942604132503,0.0006559527714004591,0.003935716628402755,0.0554280091833388,0.0,0.0,0.014102984585109873,0.0,0.00032797638570022957,0.0013119055428009183,0.02230239422761561,0.0,0.020006559527714005,0.0,0.0006559527714004591,0.0,0.0055755985569039025,0.0032797638570022957,0.010167267956707117,0.00032797638570022957,0.0,0.0026238110856018366,0.00032797638570022957,0.0,0.0,0.0,0.003935716628402755,0.0,0.0016398819285011479,0.00032797638570022957,0.00032797638570022957,0.0029517874713020664,0.0,0.00032797638570022957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032797638570022957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0018433179723502304,0.0027649769585253456,0.03778801843317972,0.016589861751152075,0.07705069124423963,0.051244239631336404,0.011428571428571429,0.0005529953917050691,0.0014746543778801843,0.011428571428571429,0.17548387096774193,0.0003686635944700461,0.020092165898617512,0.005529953917050691,0.0,0.0011059907834101382,0.05161290322580645,0.0023963133640552995,0.0009216589861751152,0.004055299539170507,0.00018433179723502304,0.2359447004608295,0.008847926267281106,0.0003686635944700461,0.0,0.0007373271889400922,0.09806451612903226,0.0068202764976958525,0.02433179723502304,0.0,0.00018433179723502304,0.0005529953917050691,0.0003686635944700461,0.0,0.0,0.0,0.0016589861751152074,0.0014746543778801843,0.00018433179723502304,0.0,0.0,0.0003686635944700461,0.0033179723502304147,0.09695852534562212,0.008294930875576038,0.0009216589861751152,0.0,0.0,0.0018433179723502304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015852534562211983,0.00018433179723502304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016036866359447004,0.0,0.0027649769585253456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.00297790585975024,0.050336215177713736,0.02968299711815562,0.0995196926032661,0.0218059558117195,0.06368876080691642,0.0388088376560999,0.06772334293948126,0.02170989433237272,0.011239193083573486,0.045341018251681076,0.0007684918347742555,0.08751200768491835,0.08434197886647454,0.004610951008645533,0.03976945244956772,0.06801152737752161,0.01431316042267051,0.0019212295869356388,0.001440922190201729,0.0067243035542747355,0.01978866474543708,0.04668587896253602,0.0025936599423631124,0.0013448607108549472,0.020461095100864555,0.03362151777137368,0.02632084534101825,0.035350624399615754,0.0,0.00038424591738712776,0.014889529298751201,0.0012487992315081652,0.0010566762728146013,0.0,0.0,0.0013448607108549472,0.006147934678194044,9.606147934678194e-05,0.0020172910662824206,0.00038424591738712776,0.0027857829010566764,0.006340057636887608,0.0024015369836695487,0.00345821325648415,0.003266090297790586,0.0,0.0,0.001825168107588857,9.606147934678194e-05,0.0,0.0006724303554274736,0.0,0.0,0.0,0.0,0.0,0.001825168107588857,9.606147934678194e-05,0.00038424591738712776,0.00019212295869356388,0.0,0.0,9.606147934678194e-05,0.0,0.0,0.0,0.00019212295869356388,0.0,0.0,0.0,9.606147934678194e-05,0.0,0.0,0.0,0.00028818443804034583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.07396798652064027,0.04532434709351306,0.019039595619208087,0.018702611625947767,0.007750631844987363,0.008930075821398483,0.06739679865206402,0.002358887952822241,0.0987363100252738,0.0721145745577085,0.015164279696714406,0.08845829823083404,0.002695871946082561,0.008593091828138163,0.061499578770008424,0.011120471777590565,0.019545071609098567,0.02476832350463353,0.08104465037910699,0.05829823083403538,0.00016849199663016007,0.005897219882055603,0.008087615838247682,0.006402695871946083,0.038584667228306654,0.0005054759898904802,0.017523167649536646,0.006234203875315923,0.009604043807919124,0.007413647851727043,0.009604043807919124,0.0011794439764111204,0.03403538331929233,0.0013479359730412806,0.0013479359730412806,0.006739679865206402,0.017691659646166806,0.0030328559393428814,0.011962931760741365,0.0006739679865206403,0.004717775905644482,0.0008424599831508003,0.005897219882055603,0.0008424599831508003,0.0032013479359730415,0.00033698399326032014,0.0,0.0020219039595619206,0.0008424599831508003,0.0,0.00016849199663016007,0.00016849199663016007,0.0016849199663016006,0.0005054759898904802,0.00016849199663016007,0.0,0.0013479359730412806,0.0015164279696714407,0.0010109519797809603,0.00016849199663016007,0.0,0.0,0.0,0.00033698399326032014,0.0,0.0,0.00033698399326032014,0.0,0.00016849199663016007,0.0,0.0,0.0,0.0,0.0,0.0,0.00016849199663016007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.013191273465246067,0.024733637747336376,0.02054794520547945,0.02663622526636225,0.011288685946220192,0.024860476915271434,0.06773211567732115,0.016362252663622526,0.07902080162354135,0.050862506341958394,0.033866057838660577,0.011035007610350075,0.014840182648401826,0.031709791983764585,0.02067478437341451,0.021943176052765093,0.0563165905631659,0.05644342973110096,0.037037037037037035,0.029299847792998476,0.001902587519025875,0.015601217656012176,0.035514967021816335,0.017250126839167934,0.012810755961440892,0.006722475900558092,0.04439370877727042,0.025367833587011668,0.03285134449518011,0.0,0.016615930999492642,0.009005580923389142,0.027650938609842718,0.0020294266869609334,0.0002536783358701167,0.0008878741755454084,0.02295788939624556,0.012303399289700659,0.006341958396752917,0.0021562658548959918,0.00532724505327245,0.004058853373921867,0.015347539320142059,0.003424657534246575,0.008498224251648909,0.004185692541856925,0.00012683916793505834,0.00012683916793505834,0.0031709791983764585,0.0006341958396752917,0.0006341958396752917,0.0017757483510908167,0.001141552511415525,0.00012683916793505834,0.0,0.0,0.0013952308472856417,0.0045662100456621,0.0020294266869609334,0.0002536783358701167,0.00012683916793505834,0.0,0.0,0.0012683916793505834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005073566717402334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002536783358701167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
