,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.07692307692307693,0.18235897435897436,0.12574358974358973,0.06338461538461539,0.06728205128205128,0.08574358974358974,0.010461538461538461,0.047384615384615386,0.05415384615384616,0.021743589743589743,0.006564102564102564,0.029538461538461538,0.033846153846153845,0.02605128205128205,0.03917948717948718,0.0,0.009846153846153846,0.011487179487179488,0.017435897435897435,0.015384615384615385,0.003076923076923077,0.014358974358974359,0.0020512820512820513,0.012102564102564103,0.0026666666666666666,0.0006153846153846154,0.0018461538461538461,0.0026666666666666666,0.005538461538461538,0.0024615384615384616,0.00041025641025641023,0.0045128205128205125,0.0018461538461538461,0.003282051282051282,0.0,0.0012307692307692308,0.00041025641025641023,0.006564102564102564,0.0,0.0012307692307692308,0.00020512820512820512,0.0,0.0,0.0006153846153846154,0.003282051282051282,0.0006153846153846154,0.0,0.0,0.0006153846153846154,0.00020512820512820512,0.0,0.0,0.0006153846153846154,0.00020512820512820512,0.00020512820512820512,0.0,0.0,0.0,0.00041025641025641023,0.0,0.0006153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006153846153846154,0.0,0.0,0.0,0.00041025641025641023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.06895862482510494,0.11113332000799521,0.04677193683789726,0.07675394763142114,0.09834099540275834,0.07695382770337797,0.013591844893064161,0.05616630021986808,0.03158105136917849,0.010793523885668599,0.008394963022186688,0.055566660003997605,0.06276234259444334,0.02838297021786928,0.04817109734159504,0.0005996402158704777,0.007395562662402559,0.02038776733959624,0.04277433539876074,0.01319208474915051,0.005796522086747951,0.018788726763941634,0.006196282230661603,0.009594243453927643,0.0015990405756546072,0.0003997601439136518,0.001998800719568259,0.0011992804317409553,0.006995802518488907,0.002598440935438737,0.0003997601439136518,0.007195682590445732,0.002598440935438737,0.005796522086747951,0.0001998800719568259,0.001998800719568259,0.001798920647611433,0.02398560863481911,0.0,0.0,0.0,0.0001998800719568259,0.0001998800719568259,0.0015990405756546072,0.009394363381970817,0.0013991605036977814,0.0,0.0,0.0005996402158704777,0.0001998800719568259,0.0,0.0,0.0003997601439136518,0.0001998800719568259,0.0,0.0,0.0,0.0,0.0,0.0,0.0003997601439136518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001998800719568259,0.0,0.0,0.004997001798920648,0.0,0.0,0.0,0.001998800719568259,0.0,0.0,0.0,0.0001998800719568259,0.0001998800719568259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.03872808805544232,0.08479412963717896,0.2242152466367713,0.03220546269873624,0.029351814105177332,0.017937219730941704,0.1512433754586221,0.025275173257236036,0.03750509580105993,0.05014268242967795,0.07337953526294333,0.012637586628618018,0.01222992254382389,0.0020383204239706482,0.014675907052588666,0.04484304932735426,0.004891969017529555,0.0020383204239706482,0.009376273950264982,0.004484304932735426,0.022013860578883,0.0,0.011822258459029759,0.004484304932735426,0.033020790868324504,0.005299633102323685,0.017937219730941704,0.0,0.0008153281695882593,0.00040766408479412964,0.005299633102323685,0.0024459845087647777,0.0,0.0008153281695882593,0.0028536485935589076,0.0020383204239706482,0.0012229922543823889,0.0028536485935589076,0.003261312678353037,0.0024459845087647777,0.0008153281695882593,0.00040766408479412964,0.0008153281695882593,0.0,0.0024459845087647777,0.0,0.0016306563391765185,0.0,0.0008153281695882593,0.0,0.0008153281695882593,0.0008153281695882593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040766408479412964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.03678273663560569,0.14811181951937225,0.1781919241458231,0.03465751185221514,0.029916625796959292,0.08778813143697892,0.0014713094654242277,0.05051495831289848,0.08239333006375674,0.059833251593918585,0.002125224783390551,0.010953081575935917,0.016347882949158083,0.03907144024848782,0.039725355566454144,0.0,0.026810528036619256,0.010953081575935917,0.008173941474579042,0.03678273663560569,0.0016347882949158084,0.014876573483733856,0.0013078306359326467,0.01765571358509073,0.00032695765898316167,0.004086970737289521,0.0006539153179663233,0.009318293281020108,0.010626123916952755,0.005558280202713748,0.00032695765898316167,0.003106097760340036,0.0022887036128821318,0.004413928396272682,0.0,0.0063756743501716525,0.0022887036128821318,0.0026156612718652933,0.0,0.0013078306359326467,0.00196174595389897,0.0014713094654242277,0.0,0.0016347882949158084,0.0013078306359326467,0.0006539153179663233,0.0,0.0,0.00032695765898316167,0.000980872976949485,0.0,0.0,0.0,0.00016347882949158083,0.00032695765898316167,0.0,0.0,0.00032695765898316167,0.0,0.00032695765898316167,0.0,0.0,0.0,0.0,0.00032695765898316167,0.0,0.0,0.00016347882949158083,0.00032695765898316167,0.0,0.0,0.0,0.0,0.00016347882949158083,0.0,0.0,0.0,0.00016347882949158083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.02576777450567943,0.08697938578039546,0.06015986537652503,0.03786285233487589,0.050904501472444255,0.07824989482541019,0.013672696676482961,0.052482120319730756,0.06510307109802271,0.02923853596970972,0.01125368111064367,0.03218342448464451,0.0362852334875894,0.043857803954564574,0.059949516196886835,0.0003155237694572991,0.020403870424905345,0.02482120319730753,0.023033235170382835,0.038178376104333195,0.009991586032814472,0.026819520403870426,0.00704669751787968,0.02850231384097602,0.006310475389145982,0.0034707614640302905,0.003891459823306689,0.007782919646613378,0.015671013883045856,0.008098443416070676,0.0008413967185527977,0.010307109802271772,0.007782919646613378,0.013041649137568364,0.0,0.00715187210769878,0.0064156499789650824,0.011674379469920067,0.0,0.0030500631047538913,0.0006310475389145982,0.0009465713083718974,0.0005258729490954985,0.004522507362221287,0.006941522928060581,0.003155237694572991,0.00010517458981909971,0.0,0.0024190155658392934,0.0015776188472864956,0.0003155237694572991,0.0,0.001472444257467396,0.0003155237694572991,0.0013672696676482962,0.00010517458981909971,0.0,0.0,0.00042069835927639884,0.00042069835927639884,0.0009465713083718974,0.00010517458981909971,0.0,0.0,0.00010517458981909971,0.0,0.00042069835927639884,0.00010517458981909971,0.00021034917963819942,0.0,0.0,0.0,0.00010517458981909971,0.002208666386201094,0.0,0.0,0.0,0.001787968026924695,0.0,0.0,0.0,0.00010517458981909971,0.00010517458981909971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.010253018025467174,0.03654704812303622,0.09409624607243261,0.022986604928063502,0.024971060029766828,0.01703323962295353,0.1402348271870349,0.022159748635687117,0.03935835951711592,0.04134281461881925,0.09823052753431454,0.0165371258475277,0.019017694724656854,0.0029766826525549858,0.021332892343310733,0.04580783859765173,0.012568215644121052,0.00330742516950554,0.013891185711923267,0.0071109641144369105,0.054407144038366134,0.001157598809326939,0.027120886389945427,0.008103191665288573,0.059037539275673886,0.006449479080535803,0.03803538944931371,0.000992227550851662,0.001819083843228047,0.001157598809326939,0.01703323962295353,0.009095419216140235,0.000496113775425831,0.007607077889862742,0.00826856292376385,0.005291880271208864,0.005126509012733587,0.006780221597486357,0.00496113775425831,0.007937820406813297,0.000165371258475277,0.000165371258475277,0.006945592855961634,0.000826856292376385,0.004465023978832479,0.001157598809326939,0.002480568877129155,0.001157598809326939,0.001984455101703324,0.000330742516950554,0.00330742516950554,0.002149826360178601,0.00165371258475277,0.000496113775425831,0.000330742516950554,0.000496113775425831,0.00330742516950554,0.0,0.000165371258475277,0.0,0.000496113775425831,0.000826856292376385,0.002149826360178601,0.0,0.000165371258475277,0.000165371258475277,0.000165371258475277,0.0,0.0,0.0,0.000330742516950554,0.000496113775425831,0.0,0.000826856292376385,0.0,0.000330742516950554,0.000165371258475277,0.001157598809326939,0.000330742516950554,0.0,0.0,0.000165371258475277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.01480371029701115,0.08142040663356133,0.08310690527499297,0.020706455542021926,0.029138948749180174,0.07467441206783472,0.002342359224210625,0.048065211280802024,0.08666729129579312,0.0543427340016865,0.0032793029138948747,0.016771292045348076,0.022486648552422,0.0517192916705706,0.055748149536212876,0.0,0.03982010681158062,0.019956900590274523,0.01030638058652675,0.053124707205096974,0.001592804272463225,0.027452450107748525,0.003466691651831725,0.0307317530216434,0.001405415534526375,0.00993160311065305,0.002529747962147475,0.0194884287454324,0.02304881476623255,0.013117211655579499,0.00131172116555795,0.009088353789937225,0.00805771573128455,0.011337018645179425,0.0,0.015459570879790125,0.00618382835191605,0.0053405790312002245,0.0,0.00243605359317905,0.0018738873793685,0.004965801555326525,0.0003747774758737,0.0036540803897685747,0.006277522720884475,0.00543427340016865,0.0,0.0,0.00206127611730535,0.003466691651831725,9.3694368968425e-05,0.0,0.0014991099034948,0.0003747774758737,0.001405415534526375,0.00018738873793685,0.0,0.000281083106905275,0.00056216621381055,0.00093694368968425,0.001218026796589525,9.3694368968425e-05,0.0,0.0,0.000281083106905275,0.0,0.00056216621381055,0.0007495549517474,0.0003747774758737,0.0,0.000281083106905275,0.0,0.0,0.001030638058652675,0.0,0.0,0.0,0.001218026796589525,0.0,0.0,0.0,9.3694368968425e-05,0.00018738873793685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.026425339366515838,0.027873303167420815,0.010316742081447963,0.043076923076923075,0.07728506787330316,0.039095022624434386,0.005429864253393665,0.03746606334841629,0.016108597285067874,0.0018099547511312218,0.007963800904977376,0.07891402714932126,0.07493212669683258,0.02171945701357466,0.04904977375565611,0.00036199095022624434,0.003257918552036199,0.029502262443438915,0.0856108597285068,0.010678733031674208,0.013031674208144797,0.02660633484162896,0.012850678733031674,0.015022624434389141,0.0014479638009049773,0.00036199095022624434,0.00416289592760181,0.0012669683257918551,0.014298642533936652,0.004705882352941176,0.00018099547511312217,0.022986425339366515,0.011945701357466063,0.02099547511312217,0.0010859728506787331,0.0034389140271493214,0.007420814479638009,0.07710407239819005,0.00036199095022624434,0.0012669683257918551,0.0,0.00036199095022624434,0.0007239819004524887,0.013031674208144797,0.03891402714932127,0.0018099547511312218,0.0,0.0,0.0028959276018099547,0.0010859728506787331,0.0,0.00018099547511312217,0.0009049773755656109,0.00018099547511312217,0.00018099547511312217,0.0,0.0007239819004524887,0.0,0.0,0.0005429864253393666,0.0018099547511312218,0.0005429864253393666,0.00036199095022624434,0.0,0.00018099547511312217,0.0,0.00036199095022624434,0.00018099547511312217,0.0007239819004524887,0.0,0.0007239819004524887,0.0,0.0,0.023529411764705882,0.0,0.0,0.0,0.014841628959276019,0.0,0.0,0.0,0.007420814479638009,0.00036199095022624434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.026973684210526316,0.04185855263157895,0.018009868421052632,0.03963815789473684,0.06669407894736842,0.049342105263157895,0.01069078947368421,0.0453125,0.030345394736842106,0.008717105263157894,0.010526315789473684,0.05789473684210526,0.059375,0.03223684210526316,0.05921052631578947,0.000493421052631579,0.007648026315789474,0.03355263157894737,0.06126644736842105,0.022450657894736843,0.011924342105263159,0.03355263157894737,0.01143092105263158,0.022203947368421052,0.0044407894736842105,0.0010690789473684211,0.004605263157894736,0.005263157894736842,0.019161184210526316,0.009210526315789473,0.000986842105263158,0.02088815789473684,0.013733552631578947,0.02006578947368421,0.001151315789473684,0.006414473684210526,0.006907894736842105,0.04029605263157895,0.0,0.003618421052631579,0.0002467105263157895,0.0010690789473684211,0.0006578947368421052,0.010773026315789474,0.023601973684210527,0.003947368421052632,8.223684210526316e-05,0.0,0.004029605263157895,0.0018914473684210527,0.0001644736842105263,0.0,0.0027138157894736844,8.223684210526316e-05,0.0027138157894736844,0.0,0.00041118421052631577,0.0002467105263157895,0.00041118421052631577,0.0003289473684210526,0.0023848684210526316,0.00041118421052631577,0.0001644736842105263,0.0,0.0001644736842105263,0.0,0.0009046052631578947,0.000493421052631579,0.000575657894736842,0.0,0.0010690789473684211,0.0,0.0,0.011677631578947368,0.0,0.0,0.0,0.007319078947368421,0.0,0.0,0.0,0.0014802631578947369,0.0007401315789473684,8.223684210526316e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.006404657933042212,0.04148471615720524,0.12139737991266375,0.008442503639010189,0.010625909752547307,0.034934497816593885,0.0611353711790393,0.021834061135371178,0.07700145560407569,0.10946142649199418,0.03901018922852984,0.005385735080058224,0.008005822416302766,0.018486171761280933,0.026346433770014555,0.02096069868995633,0.04192139737991266,0.006550218340611353,0.005240174672489083,0.03158660844250364,0.020378457059679767,0.005385735080058224,0.009170305676855894,0.026055312954876272,0.04759825327510917,0.029985443959243085,0.0222707423580786,0.010917030567685589,0.0071324599708879185,0.007714701601164484,0.022416302765647742,0.005676855895196507,0.0017467248908296944,0.005094614264919942,0.001455604075691412,0.013828238719068414,0.007569141193595342,0.0020378457059679767,0.0005822416302765648,0.007860262008733625,0.005822416302765648,0.002911208151382824,0.005822416302765648,0.002183406113537118,0.0034934497816593887,0.002911208151382824,0.0027656477438136825,0.0002911208151382824,0.0026200873362445414,0.001601164483260553,0.003784570596797671,0.000727802037845706,0.0024745269286754004,0.0024745269286754004,0.0010189228529839884,0.0004366812227074236,0.0010189228529839884,0.001455604075691412,0.0013100436681222707,0.0,0.000727802037845706,0.0001455604075691412,0.0004366812227074236,0.0,0.0005822416302765648,0.0001455604075691412,0.0002911208151382824,0.0004366812227074236,0.0,0.0,0.0002911208151382824,0.0,0.0,0.0,0.0,0.0002911208151382824,0.0,0.0002911208151382824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001455604075691412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
