,0,1,2,3
0,28823.394105728043,8982.997735823523,7907.997835798887,9307.746494271254
1,33071.96926696068,7957.1597539790455,13564.64731620442,11963.36426606899
2,33518.23137538966,21029.09923099185,8480.75781473942,9251.331175223944
3,36148.431451965735,6883.688552540807,20957.045004614974,18126.11534680384
4,36946.68865140123,8706.390889041884,7807.063126126714,8847.599992983864
5,37395.87819393725,5527.92099525162,10918.956828933822,13357.787681009968
6,38209.18186820086,14926.310476582572,11517.949789846356,13920.5268065635
7,39018.793141101974,38168.98955161512,11920.836243115742,10202.163208337399
8,40158.11032539123,5847.502608251898,28696.165936423015,16225.85827947639
9,40873.15324812832,5880.418694240165,17412.412545592364,12820.04537698455
10,40947.41441169902,16884.05272323703,8440.45384777843,9212.292438848517
11,42226.812479107466,7239.877843972727,8645.365171891277,10959.547931572148
12,43133.884880832076,11466.425889787164,14923.79324991885,14162.041240677869
13,44292.741572412786,6145.400690274193,13282.7030146899,18273.318111567358
14,44665.521262599774,6407.147514483293,20584.62056678274,19478.612726750725
15,44750.17911074864,5557.447688324704,11701.56510792925,10370.117561589159
16,45321.32262760389,12723.742827660868,9557.637613259916,10544.78561004687
17,45763.10983992161,25568.84715362894,9898.415819988291,10870.053320115954
18,47421.497593699954,5190.781628890568,9479.489593622984,13878.263099813143
19,48303.86566553823,7830.189917725977,7586.234456240377,8722.519623043563
20,48369.88723347891,12466.846527553838,24682.746552231965,16160.117418502221
21,48499.12353063711,5307.7778103291375,17715.57179941741,14029.973112362948
22,48558.861190863616,18378.883848536538,15485.825282406038,13803.05845901463
23,49489.44821773375,10759.424865976067,16705.340814587395,11505.395294098216
24,49699.26181768319,5038.53764003446,25090.23867825852,21384.553955558717
25,50366.785357493165,10398.386262104596,11068.760623639846,11052.145487773181
26,50866.470804401055,6666.49804603125,12337.164533090068,16454.628725375147
27,51342.72826841699,5650.562491808308,33810.12828693867,17736.727956904408
28,51935.23952263319,18614.68917712894,9170.845878489343,10276.312011964172
29,52115.0777127984,12743.306787768694,11335.963018187678,16937.015239062213
30,52284.74593586887,5276.175648564812,12426.32558313558,11105.799503875254
31,52935.63831168283,10134.560364500887,19255.10532600459,28553.207604019914
32,53695.95433589756,6947.845250338609,20869.805071935032,15245.697242901524
33,53716.84967540945,4502.179911248989,15161.471775459668,16876.931926014186
34,54234.36144122863,5502.7444103062635,7629.376984300165,9592.547721244278
35,55256.75014981919,6197.724029642867,18182.095110664737,21799.67922780263
36,55894.698429816934,8684.164991469233,10895.787952757033,13241.800801506986
37,55993.86041346862,10430.350854393682,15516.498275498781,11640.41876938847
38,56301.78630656272,63036.257167630065,10233.24554151697,9099.097436863854
39,56776.638806487674,14913.51856251242,18521.726200339737,15418.751280915374
40,56954.7245875928,5384.804868471115,27188.562692123727,19552.383685115514
41,57211.35476524709,8685.109670023214,7904.346629496727,9354.809479814072
42,57236.408906395314,7824.683515713704,16597.36618778772,16053.925966040095
43,57382.68261488527,13542.59250925316,9367.825235900615,9734.082535414032
44,58201.59424487667,5649.591152022782,15619.406894408055,11772.170106833932
45,58440.267108875836,8483.523508759057,12070.87549235293,18309.153160275335
46,58585.10522402472,31023.841951983413,12439.568270826667,12228.326443278696
47,58854.16162160435,17560.310785519905,12142.488175012382,13151.693222683352
48,59115.32877025737,6783.63277585534,22259.713189061462,12823.615950503392
49,59430.87336115815,4773.788135798179,10664.320722195202,11900.653783535934
50,59991.99626088765,5928.239902983718,30844.073600838048,27173.326811482755
51,60053.93653597207,4084.94864538862,15406.491429516711,16156.730735223258
52,61483.95825213538,6120.714299288494,33892.40796680377,16620.077633927234
53,61527.5448256612,12113.899833228277,27153.089269197757,17388.683356695197
54,62215.171833575274,6062.056004750684,19793.14886647987,28639.045744017803
55,62331.29150162368,8248.061610066934,12753.265394656079,14410.87169842187
56,62725.64858149744,5647.061301275174,21825.61303689929,17243.58036214454
57,63403.006758998716,12096.421553653563,11236.126409715764,10518.076504572082
58,63722.03664707362,6527.766488877583,15599.018215452235,20948.772164384656
59,64597.323963868155,4865.52247648763,14296.677503282277,11571.820403886974
60,64754.4863175454,6405.171751325752,8773.977831442764,10708.01988399585
61,65028.52364613307,9444.365993535108,18382.45106328813,13282.086074896768
62,65847.02614364293,12246.543753452464,12281.965972126045,15757.875299128009
63,66307.7043027618,5588.402014208707,28734.679555535986,17163.474933780308
64,66705.42620734249,20820.165451441953,17470.682341790765,15356.932176231765
65,67167.3440759406,4672.898709476866,15387.66872206161,16215.562076692668
66,68036.42720242575,11654.925423921602,19601.77386507914,20654.8128774701
67,68447.75246432966,19665.677130179643,9430.261242813027,10200.112133885465
68,69647.88513436496,5050.321980062762,18350.697807057753,20791.09679568723
69,69683.74069228876,6888.043777816845,11417.129433391323,11746.836000263467
70,69863.20216428066,6604.181566543023,36773.028225440416,20320.580095196005
71,70040.28246419872,5532.452900849302,46199.36981243252,29395.144088013618
72,70044.00273626953,4589.33187136334,19338.293195948314,11887.191354222128
73,72619.54862932577,14104.548908706649,14082.499020574389,13265.22100907064
74,72637.89576386733,5899.076972013568,22940.54781360804,17131.401200555174
75,73474.7690958452,5784.723808909951,26424.440137188547,31301.645370616036
76,74297.40009557593,5044.0165400596825,12242.29645459228,15284.602075222621
77,74698.5556057362,11476.35018803541,25144.732744550372,15431.498072332837
78,75160.92496064749,8751.51179844517,14158.817694415377,19743.16994311119
79,75320.53700015515,5441.746371541873,29653.641144401845,22288.921255360114
80,76010.9225207069,5885.57798310062,17590.08436277128,14125.577068533712
81,76553.76975353227,9264.056328779106,10533.630165033817,10942.656941282446
82,76862.73455205513,6885.912768794924,20465.20244247408,24313.42942297687
83,79052.00694792812,27885.22708230827,12827.4282910911,14125.963111179082
84,82368.67212508636,13137.46422350852,19441.874856275685,16872.567050076846
85,83289.63880518603,5482.705892242319,24325.274720299883,16966.059762259614
86,84192.98162408282,7305.040272064824,12709.813037932976,12637.72484478125
87,84675.90199562557,10689.125141889968,22690.168077554394,29028.852695411577
88,84976.34485146229,8718.655710484689,40869.57509752824,23793.207226814375
89,85329.16435051232,6613.440293236013,28814.121218956065,23112.796050371013
90,86420.5866724799,5950.9398804549855,17337.86128172915,18703.036471370873
91,92750.54269677044,22902.18004094075,13544.937243168952,13272.775028816393
92,95067.55140430521,7737.598778008083,13058.57829108943,12959.330403764652
93,96023.46531797721,6869.61925430604,32763.07289104588,21709.621004771907
94,96825.44032552236,5680.4793691071145,52885.17891028725,31813.79993902083
95,97042.72432292494,6411.513151696055,21065.073870698507,18672.51455439716
96,110286.8161720846,8109.873970658528,17028.677404561273,16252.97339242544
97,112121.77438262671,6454.354451233931,31605.115570575104,23874.83766348432
98,137235.1503162556,7066.252006167058,24434.8043695859,20583.831252491877
99,441292.0042870623,68451.47266498573,91951.05632712161,80936.36332151062
