,0,1,2,3
0,12486.222315748257,3804.625346003414,3540.767598207818,3281.2834503238887
1,13003.602501038382,5790.457743295413,3804.502106333844,3330.54889417576
2,13300.585655249755,8047.163753330252,3818.0275338781503,3418.239043880104
3,13946.288309777803,10782.732798538413,3538.8845720437766,3181.035042798762
4,14630.667783314542,3304.9133212559223,5175.456158918602,3974.872743037427
5,14705.419617929805,5054.035666678955,3113.2239441294337,2928.4712014215756
6,14971.149651311414,5565.210242100864,4240.809879926408,3849.244067602486
7,15278.055388987326,13886.626614168912,3296.458506759363,3193.8037756348267
8,15300.925722354823,3582.2871747879562,3534.0042065226676,3492.867603247931
9,15332.555733294035,8762.54327393017,3358.874622479732,3188.4495831491818
10,15475.665925544346,6892.21613897993,3385.7048227263153,3123.331146785996
11,15543.476572895908,12905.543166018748,4951.267163271762,3808.8354411119053
12,15868.215484864408,10266.324074420516,3799.1067988856735,3690.05226762729
13,16185.318157821806,17501.64684412787,3462.632863173785,3262.4176054901727
14,16209.201201257743,5311.605523516402,6528.804732684398,4114.47178205932
15,16300.588451679725,7263.570252691516,4606.472394020452,3933.2830731796244
16,16724.422523755053,5360.28084255256,3516.0147391392265,3238.046333571302
17,16728.421168798355,24838.54890690839,3357.272776942539,3208.7843405220924
18,16786.947030251267,9836.267097033031,4125.90396774345,5077.100634480901
19,16880.616253842178,7006.521379305718,2991.8681456373442,2957.141373649348
20,17085.50788643223,10412.441272686367,7416.825899321533,3890.111295289661
21,17107.671732449628,10734.817685092177,4921.756092651723,3621.792701724355
22,17185.82546167822,3509.0498949317603,3842.970151128048,3447.599453480852
23,17387.30537742756,11133.902686994878,3161.0418442206164,3060.6175750503394
24,17475.257479129607,12743.633105278872,3629.904724000539,3434.0026024395916
25,17532.417080043884,8653.225750706317,3534.3250274024917,3318.175597612663
26,18130.031388773634,15099.33171759785,3700.8756184981576,3362.6119201515057
27,18345.03529129509,21645.696308232687,3769.1424730387153,3278.534924709447
28,18373.615637868224,10115.427196189972,3750.0629235299157,3293.56227296725
29,18443.620814481146,5817.425773088134,5267.050661840537,3944.7593623262187
30,18539.82273990052,4978.4138074942375,3649.8282946041986,3458.976799012518
31,18659.91306057006,6617.2932280452405,3579.812546418301,3431.2499845244965
32,18700.63068805481,8214.919591439177,5243.659922719359,4006.7113747349968
33,18790.185839977716,3458.0746274926764,6013.947176600241,4265.21810005262
34,18919.99354054647,18727.123161135696,3568.26121219639,3300.9665392074685
35,19298.005510849922,3260.5864547408305,3960.278423472838,3331.8776992103967
36,19366.44535368059,12362.268104216333,3490.137835390776,3263.7273012630294
37,19512.987535560016,16119.113430093432,6779.789845158008,4635.13640009588
38,19589.965874140496,10863.722965431774,5295.222437458085,3846.2358736120314
39,19606.01097760519,8231.64262081513,3644.2644432809802,3359.870357017262
40,19632.607103627794,9980.671467616738,3435.5357251584696,3222.421615404685
41,19868.26653239187,14580.709074257715,5612.0850910999825,3486.758245008904
42,20184.573076606088,4682.412246854647,3299.445467227408,3016.2073500834845
43,20275.966876479262,6678.101006380247,3744.585681708412,3305.0304071476726
44,20709.97240280024,4514.034752887226,4522.626807208618,3990.8823593768625
45,20923.831645333074,16260.299358473821,3636.1086979378206,3333.6811078625524
46,21059.222036668958,6917.283389533772,5190.6462699356525,4187.455376361136
47,21206.93557573678,13070.234475856832,3521.9499549471566,3278.046397420092
48,21290.764972340578,9078.801524960363,3717.1872556330204,3452.9388028362596
49,21437.353357815104,31309.812026648127,3688.029479928219,3258.2184532661577
50,21493.232708013413,10875.57109564989,4703.221430559454,4163.042699306692
51,21648.354885681176,5743.890603310883,8508.967181560463,4581.323105585036
52,21824.8355337825,6981.486938328592,3558.4147595191453,3535.1083043782155
53,21840.0670891092,24076.688580283953,3596.8443272105756,3292.8543278157563
54,21929.282469444883,8861.527902309414,5609.045042909953,4047.3565741858533
55,21969.92865230327,10787.206825830155,3216.8704798606145,3000.2960919941925
56,22091.218650883427,19920.315616554893,3883.568718167301,3357.279747399616
57,22388.201173964615,5226.628194064042,3448.8690129851298,3283.716589593029
58,22489.88812859209,3801.6084883209996,4965.119491946775,3734.420619354191
59,22897.950191734464,5817.880708343528,5073.005984746257,3970.3071643339586
60,22916.576942252304,12796.607305922464,4676.040649920674,3818.2415563736736
61,22997.023266387296,9672.535690065735,3643.094163075089,3546.9929163894253
62,23059.433136858523,14879.682978714522,3457.544942823307,3229.908478840669
63,23141.016472723797,11808.922219928365,8060.1392683302465,4197.125374855188
64,23612.38871386392,7419.981826541828,3784.9278956847993,3498.7927265841618
65,23692.26257477952,16600.96335399553,5120.986966455963,3868.554297464176
66,24380.294182460057,9395.505008298067,4128.153879065131,3287.88237614312
67,24516.022339957817,14210.764207329501,3653.42658651006,3981.3533649722967
68,24707.88033738174,12169.973732199527,3633.508063312423,3388.092526775575
69,24816.794401258383,7079.235955190099,6030.830407774915,4347.171920174062
70,24832.638374049166,4724.073784564845,3895.319843280522,3583.424650216887
71,25101.659227212942,9734.316540188789,5594.249362852152,4017.2387555493287
72,25244.44037593625,17801.681575636463,3606.3114655627537,3251.084689222968
73,25486.255025587485,22718.607837990505,4125.639326085738,3473.267778301247
74,25737.748799317756,64157.30428271662,3707.893444429195,3200.687140222381
75,25856.95995458152,40336.82027340594,3781.1795506983835,3305.522350327989
76,26071.042626977578,7295.110727774033,3845.789091389628,3545.423452412692
77,26252.872480173624,10512.847227077285,3646.6696634472305,3520.280175826042
78,26552.675436708814,13050.567910629343,5289.355550570711,4068.8699181412603
79,26961.868026586304,4236.304578940293,4858.722858713434,4497.681510395252
80,26966.446182975364,15343.183994580279,4096.491554143783,3680.627892516438
81,27408.98384607167,10770.45287331672,6498.909986589695,4083.9216904082946
82,27551.546950368327,9046.121619452419,4445.282687445396,3676.3352098655373
83,28215.607823490867,5432.977660636305,7758.459489675896,4389.8343700314335
84,28582.899613106012,18975.07579837185,4251.20313639999,3574.412472813296
85,28856.92905368144,27283.760003161664,4226.583484327066,3793.5436898836774
86,28949.797886061275,5228.744530691071,3995.911124355434,3551.47469694497
87,29040.317029250706,11715.409226578064,4053.878224619842,3628.7362694688045
88,29103.769056093737,9852.636416308775,10149.359964463672,4434.762876132419
89,30020.0600556975,15198.264104933787,4368.5474428928255,3740.620998145428
90,30511.301594027933,8508.743106112277,4315.198204225088,3703.340824259606
91,32307.65250933777,13048.27928689999,4060.9996702968456,3618.121545170663
92,32715.956361745204,19730.267686450137,4674.170877894882,3822.169513944193
93,34249.5002818981,6575.194821278298,5126.093230619562,4115.769710491232
94,34920.96108492644,11490.170753668568,4914.881509656354,3841.9991894143946
95,36881.79477216122,29834.983119634242,4113.846580815099,3425.116586745612
96,37719.86469597453,17417.076877246698,4235.293467939089,3777.48873555961
97,40675.12827056313,10810.585134360561,5111.471867649349,4033.3714025292475
98,48564.13313629942,14046.167106425768,5205.687978820653,3846.8855586819436
99,129980.66615498844,97597.79284430367,23110.286645419255,20406.183702191636
