,0,1,2,3
0,10084.863995035266,17105.343928843806,2753.561322299889,1600.3669631832465
1,10831.733638902335,8974.522123341127,2994.5022032189195,2003.7800031584616
2,11055.425500881034,4848.36806158252,3081.0646814197717,1970.0221511103198
3,12463.7315874418,13239.224328141516,3008.053672608385,1898.6159217450804
4,12688.100883287414,15604.430779728411,2975.274240521234,2040.3332496848138
5,13230.994673321493,7230.854093903844,2931.831466095108,1897.6000816722355
6,13349.566994279914,10680.885476481655,2901.2920057776228,1920.7688997738996
7,13703.724632341597,21812.384465987583,2890.5511223360586,1862.5003415237873
8,14109.819874524661,18441.97665608867,2863.7494722561228,1846.1227394552252
9,14315.151661062935,4416.367779313049,3222.3962252524066,1984.5249329998435
10,14535.202059437319,27224.5455343853,2919.4386009006535,1800.0117150689823
11,14945.967333589133,9531.624389967701,5125.715030576597,2446.439471944024
12,15100.634895122708,8812.400052843197,3192.4107207706193,2162.6964919748107
13,15145.661651054865,6601.139116879964,3572.3419702625965,2198.7306349456508
14,15332.068868528662,33876.49778560789,2855.8192903982485,1798.9014390554637
15,15356.690813349001,13262.405135833302,2932.4531628661443,1873.3838491727774
16,16031.051168992295,16424.708220039796,2866.3495921844446,1866.7852762260031
17,16077.307744349555,8229.751951953516,2615.242633949838,1800.2141675188757
18,16160.434961540299,10773.883386054682,2816.245020849754,1879.205562233023
19,16682.14454815252,12118.982526674325,4599.728788274746,2302.0145785511518
20,16732.31865811662,17315.005499794144,6378.310819485061,2060.595826971595
21,16828.228471929746,3675.1310814032986,4173.981485390725,2255.0588842148923
22,16936.142763685202,9485.0582209078,3722.3177541969435,2260.6920167444664
23,16940.018511936214,5258.575662781005,3016.9589029695185,1961.1025319669836
24,17120.560408553232,19370.845764223024,4794.831939536043,3891.1992715931574
25,17128.825573677528,22350.931320572465,2997.80861536545,1835.0591063974916
26,17346.947736517406,6859.861205791313,5120.748266727442,2538.3970918327313
27,17358.31228398934,7704.105800504247,2772.5683493895494,1944.3371943700865
28,17358.367372191704,14920.029921860483,4252.035385477716,2249.177322918194
29,17480.19956736178,13029.667798874929,2860.746414738066,2183.168142737954
30,17497.114406632045,14643.06738449135,2571.3278728092487,1799.6212430944483
31,17531.69873506664,17808.978224444272,3262.8693223257296,1894.5131002157134
32,17566.849844886474,25602.052961973517,3257.122366991662,2005.0135347706578
33,17650.78644088775,46898.76571435006,3223.325820225024,1983.1562999754954
34,18243.103340272177,6406.0533985407055,3104.6960545026914,1939.7999588026214
35,18499.733412108053,8742.8534838153,3497.5085031511244,2076.179100937615
36,18526.197815210064,20027.282780268113,3106.889210329046,2069.7597888485902
37,18811.43041269433,12234.131222856502,3309.6512015815515,1985.197740286352
38,18851.155341631085,16248.301956426893,2616.3889327385764,1883.0113183691076
39,19047.868950966775,10623.078186598923,2864.5830800961016,2008.4684471900525
40,19212.16257548749,5051.674640324189,3217.782355308305,2505.673920962577
41,19247.110842647515,5262.681788350279,4913.636770966712,2263.285185081496
42,19539.19079987834,7075.602466958283,3308.135280025484,2284.395860044305
43,19680.9075714436,10342.980285144364,5117.551362015208,2474.870044050109
44,19831.360589521595,14594.24153663286,2949.5085883884462,1901.478409346532
45,19876.001766883914,13762.934647648313,4987.150109169885,2427.411494929251
46,20214.213073021754,17402.01271949466,3648.4344637533873,2119.847766074304
47,20220.235240937407,7636.3315935321525,4335.419429572105,2204.196972091157
48,20375.904669733816,29442.02194601701,3395.379119247656,2080.1650677003327
49,20406.57074652984,8774.309121945897,2945.374134255568,1914.645343201972
50,20531.71322534852,35984.97899698651,3230.7371938395318,1941.7180940070216
51,20567.115002278526,6311.2031852753535,2575.6780754045476,1652.719335823178
52,20801.93313162834,24277.46886493464,3177.6362354769135,1945.1803442333944
53,20802.012524428053,12233.500236538628,3422.9129878004137,2025.8866682559658
54,21132.565801817473,5723.161331043446,3545.78666908892,2206.954650191962
55,21183.096578285727,21074.14664021953,3374.629741717891,2001.7354314067948
56,21481.7355083495,10587.816320747139,3520.4554054550995,1957.7369732697266
57,21593.42144912955,7564.421668896906,7203.895426191786,3104.5217341106995
58,21671.94026395577,3438.276349677908,3660.362060689896,2272.986111846689
59,22116.84539458428,9368.513048572428,3869.6591600148377,2232.1900651913475
60,22206.94904856464,15593.75445944873,3181.0183423072494,2062.979389201662
61,22437.4593340983,13133.311395465293,2983.405717158071,2051.9948047769653
62,22679.250419083382,7662.271927089199,3526.678425193203,2177.268403990942
63,22827.429857006962,18063.71895607989,3399.126775687763,2028.7697531607735
64,22937.916483536275,6016.039062418451,3270.528540979919,2015.2857311960056
65,23290.7489373093,14043.705981209569,4526.812665187424,2419.5658880955866
66,23405.4552235624,10852.912422744344,3392.970630837744,2113.856261916155
67,23969.2963004593,26936.806224100597,3317.2892725460415,1961.907828411607
68,24154.643041709856,5039.4043659065,4420.026898400107,2425.645268982354
69,24155.933604060814,22560.119809408745,3548.230679252241,2058.15546364425
70,24193.102959685435,53151.03858895067,3338.263747797369,2040.305192289936
71,24553.080519811872,16073.469512168811,3883.536762070511,2105.1515933173655
72,24585.42636603841,8558.805473616987,3338.808342410736,2088.1001058452143
73,25078.058130777903,12359.830452122857,6510.152155292449,2664.998039232302
74,25157.040196376456,12616.051969582688,3267.1088619185334,2067.792452557723
75,25668.346280853486,9088.607580798229,5835.450787107792,2541.7305918389147
76,25671.332770558904,19139.97686003366,3278.831176222656,1970.772402067058
77,25866.78947313869,17504.05495684134,5845.213807899183,2562.2560003175026
78,26258.66858722714,9923.925912719948,3502.0849886814676,2230.801263357836
79,26425.61342150659,6221.05730630042,3529.868541482749,2070.2925825115417
80,26756.60533277553,35275.847003337,3542.9102243297107,2144.640284029705
81,27457.387426198493,82291.50285992191,3169.8970723608145,1850.1405095328082
82,27782.007201833974,24656.639474961285,3610.812859772615,2011.296533287522
83,28078.558614306607,15152.201538214973,3656.338339021916,2099.998302736901
84,28152.93700243917,5383.929521397979,5429.0089699204245,2500.5898596638817
85,28487.29137961963,11735.311681998859,3701.0995811369294,2127.1767998889427
86,28516.178969521323,29645.15824058595,3460.425772826886,1909.607971901965
87,28905.93064711343,8306.436147437451,3785.5973458070885,2200.3925230936293
88,29701.88254180083,20153.02279355476,3654.721749858698,2113.0203909928764
89,32057.438942545996,12201.812299374382,4053.6779452192804,2204.206065221945
90,32337.334338486973,25800.58860858638,3801.51670729255,2094.697194305988
91,33099.07180647802,16917.754393035346,3992.9733127522836,2210.3740400685792
92,33430.725046299296,7300.116085565921,4340.66232588242,2347.828696745482
93,34193.19545783931,43922.51387934305,3592.064775854762,2106.807566273622
94,37004.60465413664,32229.368379194704,3722.503234459645,2072.220068275181
95,38150.45189471811,21416.094456020168,4033.50645138567,2195.908483710712
96,38784.68525602917,11019.406304229611,4304.126261616729,2304.936082629532
97,47976.384527266986,13885.479096111998,4731.998597024256,2446.3912536911294
98,52065.33220297988,24676.426533550562,4432.7777241135345,2905.2251804225075
99,128248.40679215833,172248.03325835415,19485.20217015104,11620.555191230991
