,0,1,2,3
0,23938.20173268074,6593.066190005197,6145.2225089527465,10981.113795145951
1,25690.87925188314,4966.827225234578,9938.548492359161,14676.215246194874
2,26653.664858133296,10461.533133194951,8169.725261289202,13539.56629680161
3,27162.20251070467,23220.90499558371,6462.176832642937,11596.099158727586
4,27852.04004063416,14443.852034523816,6736.5987113343035,11463.162447647019
5,28904.12250503519,4176.872742058951,6727.8893300478485,12425.747779717445
6,29173.675357696517,9798.118774689583,5236.809329121852,11116.885765917508
7,29485.877913037522,7172.785979504375,9045.468407631273,12309.291489056637
8,29644.4336607032,4481.377893163534,12748.505859663936,15160.713455582034
9,29933.51168198467,18220.552185680106,9061.616331940302,13438.552886139081
10,30191.26880982634,11230.929252381024,13570.384780930688,15619.369641076406
11,30320.777024451934,4989.101549648101,17579.94852522195,16508.62245805057
12,30800.458767875236,6026.1874356871895,24715.0983603662,14719.18068098272
13,31174.99164168182,4139.907903494506,9227.21283844725,17066.02488771047
14,32591.389505256884,8714.723235599407,7965.61746475264,16198.735772494349
15,32672.655778712568,11108.167752913976,8260.987121897333,12674.327760668857
16,32756.781729423514,4345.802105872301,8682.303521805852,13486.34129327415
17,32894.04409854625,5305.641213287236,12885.56687949147,19702.72827930979
18,33514.8607365133,3653.534497789503,12923.314667109662,14677.857640580312
19,33827.48451907027,5497.7777639767555,6228.053694744479,11364.860138133368
20,35238.2814446263,9031.903199569775,11731.701056593767,14588.216387624669
21,35318.16248623817,5806.24791404124,16877.81743824964,14574.560229862565
22,35554.58377567062,17145.085494678206,12088.870836642855,15285.578235822848
23,35622.68621568326,4161.2075911544425,22829.498015211942,19393.449305367805
24,35712.73972783132,35250.977168139165,8106.001451359184,13375.275231797206
25,35878.84378120695,4118.281642002099,9066.436980005696,16768.718809108726
26,36230.43475202055,15663.911209535232,5984.147882693465,11471.727488696395
27,36252.28961925001,7233.328173488431,7570.94122599208,13570.839488162543
28,36618.41800806853,3697.8499638916173,14125.461237080961,17923.25370220537
29,36825.57652526189,11768.713325085419,14187.539241263215,18991.097199777636
30,36998.07401668024,6719.918700029628,16832.37494041666,22820.928472591884
31,37103.19037719593,4047.7759369660475,10565.714770935638,13163.04919030397
32,37285.68169961711,2316.499585982365,14777.739898533457,23355.319266756058
33,37881.80295068803,6770.656200593337,10095.52537083053,21795.985304764807
34,37959.95650164789,11408.813808719307,8491.58789416354,13073.104326278562
35,38007.16070519555,22110.789439535012,8358.699124474924,13032.72235689969
36,38679.064937710755,8029.6583400917425,17566.48340255997,18104.344299456985
37,38780.26379638595,5365.25007790371,14449.93934635708,14548.061630444276
38,38806.08259639814,3650.647412522352,10299.591526885739,20966.416132299695
39,38870.524979509915,9070.822333346374,8899.250318232316,17203.583974360798
40,39481.05437768944,5509.878058073706,11131.092654206159,15665.052861896585
41,39483.55921478165,4210.107203746417,7499.897954915214,13527.46458543236
42,39593.938569993086,8320.005344597992,7019.951171987228,11536.833856310817
43,39749.94902116273,3359.5794396280357,8940.711822555068,17803.19896313155
44,39952.69607630712,2972.8069141099104,18302.734548136392,16924.12670044928
45,40091.96378190533,3817.897781112114,13463.816560858866,19372.95025234139
46,40302.42330017646,3294.539247446931,19216.42975800209,21184.371209464403
47,41306.45175477194,15513.681387309687,9103.924817178986,15629.839928945741
48,41388.33101952613,9960.754998817458,13024.642520105464,15589.640667147169
49,41847.00528586465,2679.794232251485,13042.388120383455,16317.258367387452
50,42028.62002540928,6475.154284569298,16218.653017043696,16216.614897438008
51,42305.21872308835,9681.933738773889,8142.9993948283,14471.90263309426
52,42366.239075724625,5340.681317693419,24178.25159662391,19245.65949302569
53,42511.8816848002,6432.243739406028,10960.75896632957,18725.574978952507
54,42958.37805058452,3050.6259270367987,10833.699091934606,12859.747491437636
55,43064.24183028363,5128.735346179722,8149.741270303379,17001.47449918874
56,43310.34836421615,3974.029530157591,14506.35082091059,18338.638775682717
57,43540.290529416015,3183.465332910595,16811.568120797525,22514.147055765545
58,43829.98404402976,4410.241660272255,11669.853682653067,22508.307286836578
59,43939.05903256343,6543.931341179003,6742.328791745536,12351.032110826027
60,44062.12229583701,4196.274404221978,22136.825767308088,26324.028634437458
61,44090.18546429041,7079.225400815648,11977.867177118165,14471.27319525594
62,44161.35478027956,14677.900126202954,19683.886457473218,19590.520850738132
63,44736.155967787505,4666.343283862006,31442.447286245508,22074.371851587606
64,44983.1987605543,3046.3336699176252,10668.109468566545,18965.616195457198
65,45017.96853781409,4277.117514395046,18225.60983594805,15487.051992488632
66,45620.03371002038,3903.4644612815105,11736.793949159692,15444.349179967814
67,45622.436007355485,13173.724714089916,9480.806321122027,13657.679806273954
68,46029.13549956863,5614.850911282361,14797.738904860194,20963.66031284727
69,46168.22175537055,10338.084376248798,12006.359038430937,20042.052282022072
70,46203.83262325201,3896.0847051065157,8161.40417711666,14548.999342236875
71,46986.27312655964,3206.8699029738436,17873.212869274987,18957.175980571617
72,47523.33184890851,8136.596997459511,15026.987792052281,16473.699419483924
73,47574.22355074321,30562.85887529593,12349.621228851493,17703.7713098242
74,48374.07783373154,3372.804282249514,15822.724183425555,29986.172265726305
75,48580.59859308949,5094.03579066569,9166.25689810726,18007.58872322121
76,48640.88728075067,5071.7968897924275,23801.656712313656,18075.19965587647
77,48822.87169783281,8120.4473891927555,8452.381166757683,14171.02288223451
78,49005.369778976106,19221.319124459922,10684.785189854116,15704.53838439241
79,49293.27878673708,3672.435467467554,12708.573477148211,16043.80610879546
80,49987.07042977166,3695.3090297566414,11860.910639764686,21349.048641921905
81,51052.45791909395,5573.0959897604225,18408.916325592134,23060.92406584074
82,51755.82651123893,11005.90730109214,11432.560104785905,17386.894479542094
83,51950.34909860361,4040.5461251237507,17459.523549252342,18255.552851963155
84,53416.75549531662,5112.346750688658,8564.650027681058,14515.149269734196
85,53704.94167459811,3644.8129714367874,11714.738483418612,19230.41618196586
86,54056.60899802315,4026.0629701224357,27391.36687631813,26762.55133010504
87,54515.38384061782,5893.7299856962245,14800.609560802379,16265.312646542738
88,54853.579036852316,4392.650982105149,42957.15415015261,25914.093038209103
89,57068.99938301667,6620.195047610087,11325.208642344332,21139.264443415188
90,57342.24775847346,5553.956316325748,23558.05229174044,20358.386974187302
91,58592.3969772155,14507.447888175895,12362.604904886806,16945.108155410187
92,59248.19268267601,4272.528791326747,16906.820540981807,21008.087537738375
93,59798.557346013986,5133.4935677090325,10493.256643749059,15438.459959595131
94,65606.98570906595,5287.526896414625,12153.425906533434,17660.659486363318
95,66487.96798026525,4562.227560903291,16181.08133899044,23688.002068312246
96,67225.78795673334,4785.292022456533,27228.671109094717,24932.923620415382
97,75858.0764111075,11443.552811824775,13190.220902374986,18361.688764946357
98,80348.37180009126,4857.248580282642,19979.96968975694,22254.059799580446
99,276297.0380654261,38805.43825492384,82036.09573963119,101536.30843591689
