,0,1,2,3
0,12138.542111500175,5782.083672576577,3466.3179993720732,3088.0977294910035
1,12527.672911183587,9359.691178283154,3386.1833456558143,3093.4191829714537
2,12546.381315408458,3713.2317238392884,5245.104110526023,3982.1688750987905
3,12841.830530195106,3750.004844602808,3293.408830747917,3221.63454877451
4,14156.572346422585,7543.765683558525,3529.2270530762707,3229.447987687581
5,14193.219689422058,5643.603116349288,5283.752802487926,3971.8409820260576
6,14493.797332900282,5620.901521179354,3340.834465005434,3195.0501296327584
7,14697.113513486951,17913.719495207424,3501.3517904447917,3194.2073393394485
8,14874.956504935535,13121.963588544135,3542.8696601959514,3271.8789210523173
9,14891.073620814373,3347.79639715395,4489.883049849355,3466.4877975036657
10,15231.160988234475,9540.419068197592,3940.3371780198804,3473.813871418933
11,15651.953150301459,3661.091055583566,3394.4100376970887,3602.5910237632343
12,15863.465755320201,7418.552606738031,3528.8300538224603,3330.1270293105995
13,16114.872513807048,4991.062816027328,3174.8942068012984,3022.0619978005248
14,16222.381387590709,5109.27151285734,4017.4838798003475,3697.7112246475185
15,16615.45751903965,10526.204765078932,3519.8751264161087,3239.9482049405515
16,16765.661075515753,22846.99521199513,3575.108464271048,3283.174592748216
17,16849.349463696173,6336.394725530403,5049.164570215995,3684.332429422141
18,17034.320932645354,4326.122036616799,4978.264794054917,4250.87674007578
19,17177.150275419914,6674.94746927247,3302.2247615052597,3117.427689127536
20,17319.0635985915,15198.871146433119,3668.7612270958434,3308.1212175765754
21,17334.95254316956,8354.285629617256,4339.055685330676,3727.671241094545
22,17335.73391351303,4493.723714775917,7529.73410272879,4102.888597054939
23,17531.39304329114,3740.0677138753417,3653.9526732162167,3289.284446525844
24,17616.672349662906,12046.248643488443,5265.006789491055,3933.3052901942365
25,18024.609577503303,18783.35312937465,3751.701149801989,3347.9862568200238
26,18097.76048245223,5583.6927688373435,3535.7084784479052,3400.2342103900946
27,18349.15129289325,13135.975747533555,3295.142876813672,3094.9279311399378
28,18440.591008923337,7611.511081509366,3273.225967103773,3036.620891199295
29,18492.08832764705,11184.358105147749,3189.2657757477996,2988.9283540741576
30,18693.691343377053,9254.353207969567,3327.882222821636,3277.0710410636157
31,18791.265322991894,9877.80274903251,4917.010195654826,3767.7738903600048
32,18874.60017024554,6907.136979778299,4367.9374549953245,3717.9742810115126
33,19071.70375328907,3525.624021348183,5318.761439902147,3848.7734545937356
