,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.03255484784147204,0.00778485491861288,0.04246284501061571,0.1910828025477707,0.08563340410474168,0.04600141542816702,0.04199103562160887,0.009672092474640246,0.022410945977824958,0.013918376975701816,0.020287803727294173,0.013446567586694975,0.007313045529606039,0.03491389478650625,0.004482189195564991,0.028780372729417317,0.02736494456239679,0.01580561453172918,0.025477707006369428,0.005189903279075253,0.03420618070299599,0.013210662892191555,0.00754895022410946,0.020759613116301014,0.010379806558150507,0.0217032318943147,0.009200283085633405,0.007077140835102618,0.03326256192498231,0.0021231422505307855,0.004010379806558151,0.027129039867893372,0.01155933003066761,0.005425807973578675,0.0,0.024062278839348902,0.006369426751592357,0.005189903279075253,0.0021231422505307855,0.005425807973578675,0.01155933003066761,0.014390186364708658,0.005425807973578675,0.005661712668082095,0.001887237556027365,0.00047180938900684123,0.004010379806558151,0.005661712668082095,0.004246284501061571,0.0009436187780136825,0.003066761028544468,0.0011795234725171032,0.0033026657230478887,0.0,0.0,0.0011795234725171032,0.0007077140835102619,0.00047180938900684123,0.00023590469450342062,0.0011795234725171032,0.0009436187780136825,0.0016513328615239443,0.0009436187780136825,0.0,0.0,0.0007077140835102619,0.00047180938900684123,0.00023590469450342062,0.0,0.00023590469450342062,0.0007077140835102619,0.00047180938900684123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023590469450342062,0.00023590469450342062,0.0,0.0,0.0,0.00023590469450342062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.10089020771513353,0.010385756676557863,0.005934718100890208,0.13887240356083086,0.032344213649851634,0.060534124629080116,0.008605341246290801,0.03412462908011869,0.0017804154302670622,0.013649851632047478,0.011572700296735905,0.028486646884272996,0.05192878338278932,0.02166172106824926,0.01661721068249258,0.027893175074183978,0.012759643916913947,0.0020771513353115725,0.008605341246290801,0.020771513353115726,0.014540059347181009,0.04124629080118694,0.01483679525222552,0.0035608308605341245,0.0035608308605341245,0.010385756676557863,0.019287833827893175,0.013056379821958458,0.008902077151335312,0.011869436201780416,0.011572700296735905,0.01691394658753709,0.016320474777448073,0.042136498516320474,0.014243323442136498,0.010385756676557863,0.017507418397626113,0.01572700296735905,0.0032640949554896144,0.024035608308605343,0.009792284866468843,0.010682492581602374,0.001483679525222552,0.0008902077151335311,0.004154302670623145,0.0011869436201780415,0.006824925816023739,0.0020771513353115725,0.0008902077151335311,0.0020771513353115725,0.002373887240356083,0.0,0.005341246290801187,0.0005934718100890207,0.0,0.0011869436201780415,0.0017804154302670622,0.0011869436201780415,0.0,0.010682492581602374,0.0008902077151335311,0.005341246290801187,0.0008902077151335311,0.0002967359050445104,0.0,0.0005934718100890207,0.0,0.0005934718100890207,0.0005934718100890207,0.0,0.0008902077151335311,0.0002967359050445104,0.0,0.0,0.0,0.0,0.0,0.0002967359050445104,0.0,0.0008902077151335311,0.0,0.0,0.0002967359050445104,0.0002967359050445104,0.0005934718100890207,0.0,0.0002967359050445104,0.0,0.0002967359050445104,0.0,0.0002967359050445104,0.0002967359050445104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.05140282613147655,0.021093590006143765,0.023141511365963548,0.14581200081916854,0.057341798074953924,0.03706737661273807,0.019660045054269916,0.02518943272578333,0.0038910505836575876,0.010034814663116936,0.011468359614990785,0.03604341593282818,0.021298382142125743,0.04587343845996314,0.013516280974810568,0.032766741757116524,0.024370264181855415,0.0036862584476756092,0.027237354085603113,0.014335449518738481,0.023346303501945526,0.026008601269711242,0.009420438255171002,0.005529387671513414,0.007782101167315175,0.016178578742576284,0.01331148883882859,0.020888797870161787,0.019864837190251894,0.0040958427196395655,0.007986893303297153,0.017612123694450133,0.01556420233463035,0.014540241654720459,0.005324595535531436,0.028261314765513003,0.014335449518738481,0.011468359614990785,0.011673151750972763,0.015359410198648372,0.012901904566864632,0.008191685439279131,0.005119803399549457,0.009830022527134958,0.006758140487405284,0.00040958427196395656,0.0038910505836575876,0.0036862584476756092,0.005529387671513414,0.0028670899037476962,0.0024575056317837395,0.0,0.0036862584476756092,0.00020479213598197828,0.0,0.0006143764079459349,0.0030718820397296746,0.0006143764079459349,0.0006143764079459349,0.002252713495801761,0.00020479213598197828,0.004300634855621544,0.0008191685439279131,0.0012287528158918697,0.00040958427196395656,0.0006143764079459349,0.00040958427196395656,0.0020479213598197828,0.0006143764079459349,0.0,0.00020479213598197828,0.0006143764079459349,0.0,0.00020479213598197828,0.00020479213598197828,0.00020479213598197828,0.0,0.00020479213598197828,0.0,0.0006143764079459349,0.00020479213598197828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020479213598197828,0.00020479213598197828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.04178202869368235,0.005033979360684621,0.008306065945129625,0.1142713314875409,0.04153032972564812,0.03674804933299773,0.01434684117795117,0.024414799899320414,0.003775484520513466,0.010319657689403473,0.010571356657437704,0.03574125346086081,0.02391140196325195,0.029700478228039263,0.010319657689403473,0.0332242637805185,0.02668009061162849,0.0007550969041026932,0.017870626730430404,0.018122325698464635,0.0259249937075258,0.029700478228039263,0.009061162849232317,0.00478228039265039,0.012081550465643092,0.013843443241882709,0.022904606091115026,0.021897810218978103,0.01636043292222502,0.0072992700729927005,0.011578152529574628,0.025169896803423106,0.019884218474704254,0.024918197835388876,0.005033979360684621,0.03397936068462119,0.020387616410772715,0.021142713314875407,0.006040775232821546,0.02365970299521772,0.020135917442738484,0.014850239114019632,0.005033979360684621,0.0032720865844450037,0.008054366977095394,0.0020135917442738486,0.00956456078530078,0.006544173168890007,0.00704757110495847,0.005789076264787314,0.008054366977095394,0.0,0.006544173168890007,0.0005033979360684622,0.0002516989680342311,0.0002516989680342311,0.0022652907123080794,0.0007550969041026932,0.0017618927762396174,0.008557764913163856,0.0012584948401711553,0.010067958721369242,0.0017618927762396174,0.0002516989680342311,0.0002516989680342311,0.0007550969041026932,0.0007550969041026932,0.0032720865844450037,0.0022652907123080794,0.0002516989680342311,0.0010067958721369243,0.0010067958721369243,0.0002516989680342311,0.0,0.0,0.0005033979360684622,0.0,0.0,0.0,0.0010067958721369243,0.0002516989680342311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002516989680342311,0.0005033979360684622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.005692281935375858,0.002343880796919471,0.03264691109994977,0.08119872760756738,0.053239578101456554,0.016658295663820526,0.0544952285283777,0.0032646911099949772,0.029800770132261845,0.006613092248451365,0.021764607399966517,0.008371002846140967,0.0016742005692281935,0.02276912774150343,0.0022601707684580612,0.022434287627657794,0.025447848652268543,0.020341536916122553,0.05901557006529382,0.0020927507115352417,0.04135275405993638,0.00786874267537251,0.0027624309392265192,0.040013393604553825,0.02645236899380546,0.019755566716892683,0.00770132261844969,0.006613092248451365,0.06278252134605726,0.0016742005692281935,0.0007533902561526871,0.03406998158379374,0.009542943244600702,0.0021764607399966515,0.00041855014230704837,0.03833919303532563,0.013058764439979909,0.003934371337686255,0.0029298509961493387,0.0029298509961493387,0.013477314582286957,0.034321111669177964,0.014649254980746693,0.02109492717227524,0.002846140967687929,0.0010045203415369162,0.0037669512807634357,0.03406998158379374,0.011300853842290307,0.003934371337686255,0.010714883643060438,0.003348401138456387,0.0041855014230704835,0.0,0.0035158211953792064,0.0007533902561526871,0.0026787209107651095,0.0010882303699983257,0.0020927507115352417,0.00041855014230704837,0.0012556504269211452,0.0024275908253808807,0.00527373179306881,8.371002846140967e-05,0.0005859701992298677,0.006194542106144316,0.0024275908253808807,0.0009208103130755065,0.0011719403984597355,0.0003348401138456387,0.0020090406830738324,0.0034321111669177967,0.0012556504269211452,0.0003348401138456387,0.0007533902561526871,0.0,0.0,0.0011719403984597355,0.00025113008538422905,8.371002846140967e-05,0.00016742005692281934,0.0003348401138456387,0.0,8.371002846140967e-05,0.0005859701992298677,0.0,0.00041855014230704837,0.0011719403984597355,0.00016742005692281934,0.00016742005692281934,0.00016742005692281934,0.0,8.371002846140967e-05,8.371002846140967e-05,0.0,8.371002846140967e-05,0.0,0.0,0.0,0.0
5,0.017098133654425047,0.005900060204695966,0.021914509331727876,0.10054184226369657,0.05273931366646598,0.030222757375075255,0.040096327513546054,0.008789885611077665,0.010234798314268514,0.01131848284166165,0.01794099939795304,0.01794099939795304,0.006863335340156532,0.0423841059602649,0.004093919325707405,0.03275135460565924,0.028657435279951838,0.007104154124021674,0.03756773028296207,0.006622516556291391,0.038290186634557494,0.017700180614087898,0.005298013245033113,0.01782059000602047,0.011077664057796508,0.022155328115593016,0.01131848284166165,0.01119807344972908,0.04828416616496087,0.0030102347983142685,0.004214328717639976,0.029981938591210115,0.013124623720650212,0.006622516556291391,0.0003612281757977122,0.04166164960866948,0.016616496086694764,0.009993979530403372,0.006863335340156532,0.0067429259482239615,0.018543046357615896,0.02432269717037929,0.009271523178807948,0.016977724262492475,0.0062612883804936785,0.0008428657435279952,0.008669476219145093,0.019867549668874173,0.011559301625526791,0.0049367850692354,0.008669476219145093,0.0009632751354605659,0.006983744732089103,0.0,0.0006020469596628537,0.0007224563515954244,0.0034918723660445515,0.0012040939193257074,0.00024081878386514148,0.002287778446718844,0.0015653220951234196,0.003973509933774834,0.004695966285370259,0.00012040939193257074,0.0006020469596628537,0.003973509933774834,0.0020469596628537026,0.0026490066225165563,0.0016857314870559904,0.0003612281757977122,0.0012040939193257074,0.0010836845273931367,0.0006020469596628537,0.00048163756773028296,0.0006020469596628537,0.0003612281757977122,0.0,0.0009632751354605659,0.0,0.00024081878386514148,0.00024081878386514148,0.00048163756773028296,0.00012040939193257074,0.00024081878386514148,0.00024081878386514148,0.0,0.00048163756773028296,0.00012040939193257074,0.00024081878386514148,0.0006020469596628537,0.00012040939193257074,0.0,0.00024081878386514148,0.0,0.00012040939193257074,0.0,0.0,0.0,0.0,0.0
6,0.026582278481012658,0.0,0.00569620253164557,0.12151898734177215,0.032278481012658226,0.036075949367088606,0.017721518987341773,0.02088607594936709,0.008227848101265823,0.0012658227848101266,0.013291139240506329,0.015822784810126583,0.01139240506329114,0.005063291139240506,0.0018987341772151898,0.03860759493670886,0.026582278481012658,0.0037974683544303796,0.014556962025316455,0.014556962025316455,0.039240506329113925,0.013924050632911392,0.012658227848101266,0.01139240506329114,0.04050632911392405,0.004430379746835443,0.03734177215189873,0.02531645569620253,0.008860759493670886,0.013924050632911392,0.014556962025316455,0.035443037974683546,0.006329113924050633,0.019620253164556962,0.0018987341772151898,0.03291139240506329,0.04240506329113924,0.02341772151898734,0.0018987341772151898,0.013924050632911392,0.010126582278481013,0.03734177215189873,0.010759493670886076,0.0006329113924050633,0.00569620253164557,0.00569620253164557,0.015189873417721518,0.00949367088607595,0.004430379746835443,0.002531645569620253,0.021518987341772152,0.0,0.007594936708860759,0.0,0.0006329113924050633,0.002531645569620253,0.002531645569620253,0.0012658227848101266,0.0031645569620253164,0.005063291139240506,0.0018987341772151898,0.01139240506329114,0.0031645569620253164,0.0,0.0,0.0012658227848101266,0.0006329113924050633,0.0012658227848101266,0.0031645569620253164,0.0031645569620253164,0.0037974683544303796,0.0,0.0006329113924050633,0.0,0.0006329113924050633,0.0,0.0006329113924050633,0.0,0.0,0.0012658227848101266,0.0018987341772151898,0.0,0.0006329113924050633,0.0006329113924050633,0.0,0.0,0.0012658227848101266,0.0,0.0,0.0006329113924050633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.024003623188405796,0.0,0.0009057971014492754,0.08197463768115942,0.010416666666666666,0.0625,0.019021739130434784,0.00588768115942029,0.005434782608695652,0.03170289855072464,0.03215579710144927,0.004076086956521739,0.019927536231884056,0.021286231884057972,0.0018115942028985507,0.043025362318840576,0.008152173913043478,0.014492753623188406,0.0018115942028985507,0.007699275362318841,0.03125,0.0384963768115942,0.021739130434782608,0.024909420289855072,0.0022644927536231885,0.03713768115942029,0.01585144927536232,0.002717391304347826,0.034420289855072464,0.006340579710144928,0.003170289855072464,0.059329710144927536,0.050724637681159424,0.026268115942028984,0.002717391304347826,0.014492753623188406,0.021739130434782608,0.01585144927536232,0.0,0.024003623188405796,0.013134057971014492,0.03713768115942029,0.0009057971014492754,0.002717391304347826,0.0022644927536231885,0.0018115942028985507,0.01358695652173913,0.010416666666666666,0.00588768115942029,0.001358695652173913,0.010869565217391304,0.0004528985507246377,0.012681159420289856,0.0,0.0,0.00588768115942029,0.004076086956521739,0.0009057971014492754,0.0,0.006340579710144928,0.004981884057971014,0.010416666666666666,0.007246376811594203,0.0009057971014492754,0.0,0.0018115942028985507,0.0009057971014492754,0.004981884057971014,0.0,0.0009057971014492754,0.001358695652173913,0.0009057971014492754,0.0004528985507246377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001358695652173913,0.0,0.0009057971014492754,0.0,0.0009057971014492754,0.0,0.0004528985507246377,0.0,0.0009057971014492754,0.0,0.0004528985507246377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.005747126436781609,0.0018711574445335472,0.014434643143544507,0.06107992515370222,0.045843357391071905,0.011627906976744186,0.0314087142475274,0.0028067361668003207,0.019246190858059342,0.003875968992248062,0.012162523389468057,0.015236567762630313,0.0014701951349906442,0.015771184175354183,0.0024057738572574178,0.021919272921678695,0.03234429296979417,0.008152900294039027,0.04784816893878642,0.0037423148890670943,0.03461641272387062,0.008821170809943865,0.002673082063619353,0.024859663191659984,0.04330392943063352,0.013766372627639668,0.014167334937182571,0.014701951349906442,0.0408981555733761,0.00400962309542903,0.0045442395081529,0.031007751937984496,0.011093290564020315,0.004143277198609997,0.0010692328254477412,0.055600106923282544,0.02058273188986902,0.007751937984496124,0.0028067361668003207,0.007083667468591286,0.019246190858059342,0.04771451483560545,0.024057738572574178,0.019780807270783213,0.006014434643143544,0.003074044373162256,0.008821170809943865,0.031676022453889334,0.016172146484897086,0.004945201817695803,0.020315423683507083,0.0029403902699812884,0.008152900294039027,0.0,0.004945201817695803,0.002004811547714515,0.0048115477145148355,0.0021384656508954825,0.006014434643143544,0.0012028869286287089,0.002004811547714515,0.005747126436781609,0.009489441325848703,0.00013365410318096765,0.0002673082063619353,0.008954824913124833,0.0037423148890670943,0.003074044373162256,0.002673082063619353,0.002004811547714515,0.005479818230419674,0.003875968992248062,0.0014701951349906442,0.0005346164127238706,0.0012028869286287089,0.0002673082063619353,0.0,0.0002673082063619353,0.0005346164127238706,0.0005346164127238706,0.0005346164127238706,0.0005346164127238706,0.0,0.0,0.0012028869286287089,0.0,0.0016038492381716118,0.0016038492381716118,0.0002673082063619353,0.0006682705159048383,0.00013365410318096765,0.00013365410318096765,0.00013365410318096765,0.0,0.0002673082063619353,0.0,0.0,0.00013365410318096765,0.0,0.0
9,0.01398923904688701,0.00015372790161414298,0.0026133743274404306,0.09607993850883935,0.01706379707916987,0.04350499615680246,0.023212913143735588,0.0066102997694081475,0.016756341275941583,0.016295157571099155,0.03627978478093774,0.005226748654880861,0.007071483474250576,0.011529592621060722,0.0009223674096848578,0.03812451960030746,0.013835511145272867,0.018754803996925442,0.007532667179093005,0.005073020753266718,0.0447348193697156,0.015219062259800154,0.016295157571099155,0.041199077632590314,0.018447348193697154,0.025211375864719446,0.0175249807840123,0.004304381245196003,0.03704842428900845,0.007532667179093005,0.0032282859338970023,0.06564181398923905,0.025826287471176018,0.009069946195234435,0.0013835511145272868,0.01983089930822444,0.024596464258262875,0.009531129900076865,0.0,0.013220599538816295,0.011068408916218294,0.05749423520368947,0.0030745580322828594,0.0009223674096848578,0.0021521906225980014,0.0026133743274404306,0.011529592621060722,0.02751729438893159,0.0064565718677940045,0.00015372790161414298,0.022444273635664872,0.0018447348193697155,0.010453497309761722,0.0,0.0009223674096848578,0.003843197540353574,0.0029208301306687164,0.0015372790161414297,0.00030745580322828596,0.003382013835511145,0.006149116064565719,0.00676402767102229,0.008147578785549578,0.0,0.0,0.0066102997694081475,0.00030745580322828596,0.0030745580322828594,0.0015372790161414297,0.0012298232129131438,0.003996925441967717,0.0023059185242121443,0.0004611837048424289,0.00030745580322828596,0.0,0.0,0.0,0.0,0.00030745580322828596,0.00015372790161414298,0.0016910069177555726,0.00015372790161414298,0.0004611837048424289,0.0,0.0004611837048424289,0.00015372790161414298,0.0015372790161414297,0.0016910069177555726,0.0004611837048424289,0.00015372790161414298,0.00030745580322828596,0.0,0.00015372790161414298,0.00015372790161414298,0.00015372790161414298,0.0,0.0,0.0,0.0,0.0
