,0,1,2,3
0,7498.565084716529,3025.3340613933246,2249.4030721211175,2361.636018091605
1,10074.407154674274,14057.746584808547,3431.202598508486,1786.74746019559
2,10999.519601370668,7935.510825639224,2309.437416952382,2098.9645141622577
3,11180.218688011519,5378.545498580833,2552.4725034190315,1858.5450894089356
4,11326.201969096079,8270.07633411752,2827.023497630068,1491.6620597365463
5,11414.011992174233,3717.489789352596,3597.7172685016353,2030.3854639016022
6,11438.42806354422,9503.431447384879,3057.4798393842525,1662.4575984815672
7,12237.236841264854,5869.643272297333,2419.6750720002146,1778.7974939903215
8,12459.400677606887,7532.26333479823,2791.063514202284,1424.8835256943078
9,12493.065844514835,11349.871685419934,2990.543945930054,2097.7933124106708
10,12621.720848537148,9881.85395401808,3260.3372199227256,2207.7655801559977
11,12845.800415861324,7744.684260732904,3040.56401528315,1819.1326830236337
12,12950.41109146761,2636.5210108997458,3915.300408648817,2538.696740498033
13,12956.443986772309,8897.296162499944,5687.2236408088365,2178.4877899550956
14,12973.520762166378,12508.905709422266,2646.5115853664197,1752.7919953327796
15,13073.528535722317,22259.259734886244,2522.037439374231,1756.98966670098
16,13406.899029203449,14907.868575870927,3544.594223774079,2335.6979975971603
17,14193.976741970886,12559.855826759354,3822.1844930353286,2133.9988154048806
18,14239.023598999,4266.3289832110395,3042.228319270973,1993.0033448557208
19,14266.367354678032,10498.700990470987,3341.0677063911503,2668.6193005004147
20,14281.584853849059,25605.51263368624,2512.3302765761637,2315.5349822084713
21,14426.600317217248,15985.848086451086,3059.9731900867855,1639.3475512724988
22,14443.351678475361,7513.747524424034,3251.1503405409767,2294.946167795356
23,14491.076539379781,10978.954919140013,2471.5837487226268,3188.618215247338
24,14662.487460281485,9474.050267438874,2610.2917051376417,1409.7381387778346
25,14663.284947810233,12155.130881884515,2983.538766297915,1503.8641596758214
26,14702.031725291732,5468.866783266256,4089.293616141126,1699.8046291703467
27,14741.60982881713,29428.332769416604,2353.4013391619687,2073.1093803490226
28,14964.305360021866,25420.207323224902,2750.685626631139,1674.6286941378494
29,15038.172003995409,25624.9250553274,2612.6244616631952,1692.5891440642197
30,15189.676819417467,6306.705265048119,3523.5423183384555,2521.898312411135
31,15332.105384560753,23687.173827064456,3979.952642553029,2412.3534250161724
32,15492.573998997508,22874.272510690513,2334.042330396771,1690.8338786818138
33,15723.212315307072,10019.144284537448,3618.783294619599,2062.0313000916913
34,15945.457186471405,19234.818186470675,1820.7043097501828,1624.878167372199
35,16164.670944014579,8932.316675556362,2548.795444452498,1448.549395621051
36,16241.465547952697,4603.750730381275,3653.7991803489604,2165.6532979115086
37,16345.042498727551,9287.032437764328,3057.456137572038,1827.1042652381725
38,16381.591728162954,8598.973265051864,2201.237720621077,1729.3184814067442
39,16769.052606992704,4505.832441251413,2941.080141733443,1877.3364831125257
40,16861.89481059397,4150.540628553226,3050.147214683971,1568.4271939595387
41,16884.848560702914,14165.41297806588,2923.4717294477896,2250.5469706037575
42,16928.89134525325,12517.089103453533,2881.951479200205,1865.3177314828135
43,16972.834087233714,11420.958980401447,3677.8428786648515,2297.0514769166593
44,17168.317170300717,10558.950053683338,2111.97900908799,1288.562454973404
45,17238.511868891776,2926.1887441575363,3907.8060066142352,2302.370189075164
46,17441.619980037132,12361.829389288734,2868.7259753876465,2186.559307304183
47,17762.094105622382,23084.946324197135,3059.7266841541564,1718.2696157164187
48,17929.18392186951,23421.19354884429,2783.467543315896,1980.9769497819966
49,18058.525600106135,33378.11666636189,3918.598370358452,2207.8472475892863
50,18227.974280721977,8111.4243237789815,3638.5156244825694,1697.7404824468665
51,18279.759264696928,9156.573137742944,2347.926374437001,1444.3268656224918
52,18431.975190080862,6643.02928284854,2122.135677922193,1620.1913209442248
53,18511.26626797745,3802.3975640949147,2944.9265813033567,2413.377670875224
54,18609.655669774304,10369.84081659755,2506.0783329567075,2941.878082622887
55,18619.721304600953,13589.521736536768,3046.318200055458,1675.3077895172464
56,18676.27970877898,9299.89545099354,3611.966121815087,2370.7465796402103
57,18861.80064774667,5958.008813953236,4275.285081743584,2321.740604919617
58,18950.338335556455,16822.393853630503,4184.255847865867,2105.4624273286468
59,19091.945798688597,3995.23504610032,2287.5347948483004,1704.649969621026
60,19305.276077019855,9883.816742268496,3375.8722202379936,2051.4593725528366
61,19531.696184582153,5774.1152022123,1996.4233535697545,1356.4612690574224
62,19613.388339657708,15467.934674908352,3474.6032277516733,1609.8601866985118
63,19631.403774173785,27581.19732400763,2595.804832951672,1702.286220688983
64,19641.99966184184,9495.482498287793,2321.9359806187795,1790.3838269150926
65,19801.84828203166,19309.38442415977,3166.3386580555216,1982.419323764366
66,19825.666206551297,11002.15058329724,2728.8542734454295,1465.0565101656164
67,19987.66190942169,25959.807689598452,2194.4079269560025,2041.2184866359978
68,20016.16875242836,22691.768775213688,2618.4660633588283,2016.1413108176685
69,20053.772359936185,11592.610013298405,2958.975112274654,1720.7321402153912
70,20119.215579484448,16400.980863964218,1988.3297027017327,1509.02234814437
71,20212.391473842905,10835.94344634701,3338.503428461357,2142.053422055017
72,20580.995035607506,8863.818923255914,3392.4518716478087,1997.5248428370976
73,21053.143287649833,13869.343246510085,3621.004626014287,1906.416564993466
74,21118.562751896174,15425.680836316651,2772.568866652154,2100.3931876361466
75,21126.987989276367,18401.815778621043,3513.4442694628356,2291.9992205665903
76,21822.862400094495,7101.96544720323,3102.1193883576334,1863.0867463759212
77,21954.862541730974,10153.990362180692,3513.6672884655204,1772.7440984431423
78,22101.151322915543,4839.177090610948,3558.6013701382544,1794.1817110055413
79,22245.315759754325,6861.93923447869,5189.235584161701,1792.406992501567
80,22522.801481202066,12024.38590605051,5711.948091752201,1596.411817704403
81,22605.11774723534,7522.077047346876,3635.9883106142847,1657.7120251529916
82,23405.22896052324,29854.06473511062,2382.308347188988,1594.3632950247425
83,23528.266383838883,22574.078054711816,3134.6516861951786,1833.9127248280977
84,23636.220186665167,12845.274401216528,4282.73209147827,3201.459795751675
85,23740.96941009149,21152.615600070458,2710.2693997620295,1861.8277395187476
86,24531.116229183513,7277.8022243184505,4868.046988430567,3091.405772741566
87,24543.576902363726,21468.893729822757,2892.587840042032,1691.0749489167997
88,24912.280956608847,15743.773351237116,3252.5171738468957,2055.914052302334
89,26046.36601795388,26944.47143744417,3427.8765490754563,1796.5512794445117
90,27806.976121843592,20853.780305695607,3234.782093379796,1841.1777388204723
91,28201.64741307892,7363.854784535955,2852.135991277534,1776.7658697647012
92,28954.30744189932,30777.26205663683,3398.5137769081466,1858.1171657167604
