,0,1,2,3
0,9627.538517720886,8966.461100245815,2252.5903800718615,1630.0897327322316
1,10233.409666308557,18368.183014087324,2906.0435859572553,1609.4392158485527
2,11636.65204262577,11096.295350405308,3378.928498372331,2034.4966860187876
3,12433.978403723208,3865.090423123346,3421.946431786616,2710.1590326900223
4,12612.394091520022,19854.097870338213,2527.9308260647044,1542.1275383884617
5,13270.281419473704,13483.889222349311,5345.417486125203,2206.541071675956
6,13362.690946192355,8517.052956586394,4178.720634861424,1727.3496790011436
7,13372.7615992354,7766.618076886837,2484.462157503672,1395.946754395475
8,13403.00022501613,5190.454823372871,4504.670217722994,2141.478593928619
9,13497.754312935918,5425.465875015203,3385.626777423737,2805.3523426334937
10,13949.774788519395,19904.941475391064,3274.4773886942194,1510.5192076124395
11,14102.035893951042,33245.894384641775,3429.8987135409066,4057.4590559623025
12,14489.339366695525,6310.6313716935565,2056.0746361595466,1585.9527452419086
13,14578.76756833946,8293.304364017182,2570.1564460937248,1838.4742320886444
14,14594.289167804407,18442.455002583756,3420.5102875398775,2285.0914255915295
15,14604.006681622219,10208.74148220121,4991.9047247257895,1651.1486079599072
16,14653.891145722733,6119.331691489608,3206.55712349261,1295.57027533655
17,14723.461161162857,15199.350535936108,2898.5416462999406,1728.5974682512865
18,14762.071861027067,13271.008269552623,2100.820654744919,1877.0885678813222
19,14837.955151849304,43244.00089277467,3945.546701583541,1384.392033691446
20,15029.424525123328,7980.674605220477,3398.5697874126186,1472.6638215620442
21,15033.661332210497,14234.011513677919,2757.431489608165,1503.544594889432
22,15156.42558369981,13747.475600144802,3020.2638157211777,2365.041524988045
23,15262.104630624819,37777.728869264516,2077.9773327934927,1921.2794312630624
24,15487.612288182328,7391.022439468864,3955.7737749077687,1787.6678294299277
25,15541.74725220756,31791.62938267,3253.069827772856,1409.3918475503808
26,15684.564222829884,11326.10894912837,3221.6469281150466,1870.385429459077
27,16051.161475470488,17402.461805462142,2958.1572440793175,2235.869386045185
28,16202.990862831246,17048.567405689093,5022.780460019396,1335.0163464716306
29,16394.38240009764,35929.1513980746,2694.7913697249746,1664.233562415822
30,16407.8244506313,16814.690191167138,2849.323649524257,1300.9313257481413
31,16451.367392620512,21435.18722107098,2054.7140269224296,2079.9597157918865
32,16616.345105332024,8215.783826474542,3227.0770355657887,1930.4163194715045
33,16660.882981133047,6979.310469015067,4028.9509238985706,2085.5574093108526
34,16808.72364833135,4564.866923877495,3160.245576994227,2643.1449954733985
35,16836.293555056574,18433.966948350804,3966.151799183517,2365.117384161669
36,17228.94395578978,20191.6826219268,3286.5322399474203,1614.5474533488907
37,17496.657759867347,6241.519670390282,5103.428980297112,1631.6498398525382
38,17570.916872865313,31072.124293749544,1661.5275944411312,1279.043033357081
39,17661.361136225678,6421.08634391021,3203.184756063465,2722.7554041723715
40,17687.618831565924,7391.958883467285,3264.6397336996297,1781.2430397765193
41,17700.872252959078,19445.278783737976,2515.8120635105097,1736.9511947102615
42,17840.39037473439,7722.493082168678,3919.7878103388043,1672.6693411100225
43,17948.465266072704,2875.9591818620765,5256.719428706024,2002.5239853307633
44,18087.248275550875,5428.695579830344,2650.9900580201524,1534.0630834083613
45,18365.29174683592,7538.706305188001,4398.863255036132,1861.6770554520272
46,18509.117461503392,15850.28690541683,3290.058026938496,1974.5219668528819
47,18609.71686436169,10282.23691284503,2932.8397124272255,1692.8263411868813
48,18956.815127773396,18840.557769809584,3346.7235859835396,2430.821289119986
49,19035.807467351653,40697.56434972541,2364.7959721892894,2030.7907029120702
50,19109.02383170781,9418.553274404549,4727.73935171399,1910.0892788941287
51,19330.09808206805,5881.856953162616,3472.9889241575324,2377.611899194816
52,19404.00347060756,7966.931368003605,4803.325234660086,2718.9722470680304
53,19406.739780796084,15259.595578822738,2460.814739950679,2514.2517765802063
54,19547.958789746368,23310.50720526432,3291.353143831462,1744.0097451388162
55,19740.90281889912,11258.155253311847,2647.9754732786437,1894.2106623160264
