,0,1,2,3
0,19751.775252712614,5543.285368546632,6459.760853790158,7534.129638284375
1,20527.895221946394,12028.65084258854,3711.1212000398796,6980.137972846277
2,21012.73137550562,6445.213240634359,10082.011485777095,13239.427656913107
3,21109.419596513188,3782.5889697962243,4436.309032984904,12362.54804501117
4,21123.00754999497,15283.85663553277,4891.9149734577895,11384.311066733222
5,21283.61077871201,3948.9619466742124,5209.825163130624,6911.234424969787
6,21399.253230857175,9514.573767191583,10150.279154780284,11306.114153305354
7,21864.956077902814,4861.844752448036,13944.529144947443,10985.55209373504
8,22011.707882484483,3876.515169643009,6851.873676610541,15029.81744089208
9,22037.82934967129,5435.9037851547555,2960.4285343937813,6516.399953773133
10,22213.290250358416,8124.5199790192755,5796.970486593405,9933.770144623357
11,22334.018056017074,1459.4618696371895,11257.269900401292,13069.769650645256
12,22367.317574226752,24429.99390229807,4710.56979098665,11589.561783328105
13,22369.261176566637,9235.133464647426,4520.293863506944,11273.350446937813
14,22965.017984416194,27868.88668121165,3252.624838198546,6446.745424256294
15,23217.18810067388,11827.129214446879,6066.230906450316,11177.785333372314
16,23224.784021446518,10243.0169689352,9127.476573616621,8657.56636282671
17,23427.53024325241,7497.541819686481,7227.38650434891,11452.565441240411
18,23553.433978577825,4298.965322392143,11047.057730190263,11891.303317562148
19,23599.475073267502,12740.824003526928,6567.1890404180895,10011.440025169964
20,23612.830302664977,4085.972657455884,6186.685947878791,8878.235685523636
21,23721.337078390523,6800.739051436305,7836.62816701118,8263.054348059124
22,24017.4330350009,3288.4526063889402,4091.1427860658528,7138.269862710766
23,24036.69564785891,7612.659735380714,3571.212242932125,7322.660271600846
24,24178.54256140953,4793.808750609057,3533.7068171732258,7832.430278250421
25,24208.73294812437,3087.7914794059016,11402.007566582608,11198.268366805078
26,25033.93077803063,18528.07674535983,3527.8075298186986,8799.283311439387
27,25197.57904403921,3666.940339183885,7954.011483519664,7986.293923004748
28,25308.96986547374,4881.627756414649,9506.80985739284,13652.781051937003
29,25518.776978692873,5931.763538108094,7216.829479421338,14665.842217768284
30,25750.14516176785,3885.5128246676286,7012.523520390112,14944.745588643156
31,25962.66997344928,10236.398623103238,3849.656500520397,9886.660633879383
32,26266.879211286338,2523.054091068389,11707.696839943625,11400.237562235758
33,26409.7916371769,10013.713084859437,5280.423300995888,8286.935223498547
34,26490.67535779222,2282.893462609578,4458.343893140672,10875.540773343877
35,26655.861484080113,10296.582237437651,7127.93326043843,15483.419814108767
36,26785.3701240842,3539.803660813368,7786.194649698578,9098.638401399925
37,26885.890922315117,3722.3158379335423,6731.995438275016,11239.054693571636
38,27458.187634938553,5679.046808298277,8206.077480183183,10684.453944414261
39,27496.56588697089,7041.629737803947,9742.571996255867,10311.836150748642
40,27519.648444685416,16084.688561569199,7726.694321038734,8330.687748699529
41,27558.552767373094,3971.091698133046,5337.30107350487,11146.834157695801
42,28132.076498762428,3374.0425359924884,9020.433315013803,15563.062605812007
43,28156.914191673754,7469.586657085581,10644.872449332139,10916.377950251323
44,28265.235532595576,56207.530481062815,5853.428324814918,11382.691280549721
45,28292.24958295934,9296.901285540036,6833.886862994365,7581.827207974033
46,28537.528668342096,5603.2815553383425,4621.708819210427,9633.375081411277
47,28562.50318817823,9266.862509261919,4044.444162929374,8843.244292834217
48,29035.12814896658,21313.43070081651,5212.776416867808,6302.268093020181
49,29066.962160815077,8408.997954497057,4524.38635909466,7986.929468220459
50,29784.193323593456,3346.4688081971094,4317.203828491547,10687.247755852526
51,30235.52463977907,5800.836427745686,7577.620316807818,17454.589730175365
52,30824.80219465589,4169.523540223155,7174.760124377209,14063.73696918981
53,30939.75626978012,5213.967261713654,6806.732766100077,10072.151680236044
54,31278.23236971322,5795.449625737889,9309.785924357875,12559.732546253928
55,31395.77074003345,3568.8298313359596,5852.611968629405,10028.256695632677
56,31540.481987595038,2414.6085858723486,5580.8105164479875,12418.788770507037
57,31751.71343237942,11535.672738254107,4382.4035987822635,13507.358010180305
58,31754.749331206942,7988.723280600432,6679.585042334461,12497.120938094298
59,32579.138752891588,1510.0993819146313,7804.1128738682955,16404.577632002096
60,32629.0248694212,17991.230660492245,6919.74161467778,14010.765955767774
61,32653.274978937043,5604.394450678713,3342.9991138594983,11286.332404845916
62,32675.756879125438,2540.156158685621,8448.917754912183,9536.782128581794
63,32830.03065995129,3397.1958552613123,9851.000230677497,14668.016093154756
64,32832.33741828977,2829.1445455989588,5823.621219350012,9616.215109698962
65,32956.35814301382,5387.65984584854,3979.622154019759,8151.325661705216
66,33065.32805091855,5884.618568444279,4607.533934355698,12261.609791893567
67,33072.07950773347,11673.478805499039,6535.852384464346,12541.134721827822
68,33075.23235369068,1541.815668481395,5483.97372937497,13260.588638206946
