,0,1,2,3
0,28625.896298812528,8357.597835414623,9356.697520912154,6969.782748988777
1,30715.10588930958,8213.627606341464,9748.747405575623,6575.915988950119
2,34709.0465143632,6723.440417144446,16441.007775265425,19077.45054467536
3,37503.10820525872,9021.912147114757,12668.60055134383,10987.19036578212
4,37755.18719034325,5017.287792508879,18788.638403858327,18281.131821714924
5,38324.91960211211,9571.731238092752,5858.852543917773,12505.867236959899
6,38367.3474043232,3512.4495366368706,9783.032330571845,9026.099438304564
7,39081.3754052326,5587.392296315076,12780.192384423535,8422.542441126583
8,40334.56340758687,13083.140141216372,11175.184340207617,7442.853051765717
9,41030.827356055685,10249.78963249784,18436.72832730126,19954.8002355341
10,41555.061473747286,2734.9533357353016,19557.16139898128,9774.920523389766
11,41787.583274872406,35411.8724260419,8959.588962626674,12770.545179735851
12,42733.16144037297,5275.338508741144,14116.838771229355,8576.643460100915
13,42740.30209355529,14736.464551371668,10549.949663813135,17277.90768078686
14,42760.139373854574,6753.084795774022,7279.744191932625,15446.410926753228
15,42968.11008746856,5200.470001236125,9766.82683659123,7361.905560423134
16,44492.53988834451,17060.050202947805,11769.181190109588,16226.465723701318
17,45563.64671540134,4964.430502768522,13939.176801217038,14951.328768768675
18,46357.85456302066,9702.64440819298,6976.645255424217,9613.250640927597
19,46512.74626299356,6813.529398171827,11453.713784901138,12695.109331816522
20,46544.14437133016,3486.6224446613965,15949.769223469022,14033.050026099312
21,47417.667180928904,16901.51828690576,6670.524396134181,9026.181490113559
22,47578.23111550076,24530.13939820944,12950.205738134575,7745.099539494685
23,48179.45429042824,8313.992849825414,26002.34676627965,23519.21108210273
24,48459.652352425546,4999.133812265751,15979.785117930516,23575.354632995604
25,48548.287179888495,9681.042494774449,11352.944445550262,12226.068692359486
26,48627.78691554067,5913.5853451511475,43183.9372603762,14916.07196539646
27,48655.46447679159,6407.309711104226,24200.282306315246,15645.262272392732
28,49741.59294361903,2667.915819127568,8984.282680394464,11448.958026991157
29,49825.44699542445,3148.5416542818402,17739.252068659745,21231.941792779427
30,51268.806076501205,7127.380434321052,14684.438293227271,20405.49569336727
31,51566.85756496259,9603.542532707559,14044.651280496942,14204.680725892149
32,51608.13690185496,14192.300878755785,13309.121573182078,10139.270552033284
33,52170.73973414779,6101.276556376258,7735.602182477123,9133.504859098906
34,52506.40760957146,3844.339266802889,17578.245937441643,18366.95783336685
35,52560.70548956971,4111.405539989506,19525.871178357716,17733.88053424235
36,54107.4867503581,5318.435885216713,21630.511984681696,16048.254145692137
37,54542.606677583535,6772.0166178155205,13444.53502646096,13889.34748795599
38,55638.72517946756,1589.0296432623882,11219.331133712954,16542.938478917353
39,55970.63235647152,5905.73117478769,14537.272180351154,18681.843760274143
40,56389.464810523634,8712.58659451453,21596.693294970013,12867.222736517611
41,56540.2485401102,3535.4483849532494,20109.484870757846,13678.684129783223
42,57808.56230948946,4932.700030527778,13308.11262986641,11569.197998481879
43,58142.36082084667,6575.94374994149,14608.25134930118,16402.67447471267
44,58544.36631199097,9566.434363223216,14865.462726108768,10804.28798094658
45,59328.86992498382,11832.050577074393,16329.76824563391,24291.03444380493
46,59489.86231675611,2732.3847209478126,26564.28431486634,15176.323916911122
47,59753.27331078699,6640.89000447601,8961.12460545579,12672.939405583693
48,59805.36786526577,10436.3202731931,24330.848397016227,22070.90261224531
49,60299.417675978766,2515.6213719938555,23376.605484606767,13040.67107416035
50,60838.516910782106,5442.365859618116,24936.427681074518,12650.437800845517
51,60892.89846736085,4878.683836164012,16987.23035583863,15371.126717267864
52,61126.607811124675,4054.3565798514082,18642.196722653574,21346.689914176564
53,62251.39478022455,8488.182032248227,9285.344005841196,11679.157655301959
54,62718.428369182395,2058.7103661634774,15865.430831566893,21093.109081874096
55,62774.44552806268,2181.257847744477,13245.034246266818,13488.930671157752
56,63111.2797155519,7197.934190071594,13013.287985526147,15656.839554042488
57,63222.561156753596,5865.475495977381,14800.560480629592,10681.06656140838
58,63443.66465126794,10369.82353302686,7644.615050281316,9566.896767707103
59,63558.238453795704,3526.3586256271838,9588.009709527822,12934.388312480029
60,64118.57160073882,15553.684137100327,20575.62685754043,20971.92941489214
61,64179.815147286776,3859.374980527113,10006.877752765542,11001.891652081651
62,64833.350267711816,6262.620955522969,16125.378156461358,16096.630746497205
63,64918.67563687084,5993.229495059083,29982.980391177338,20317.798873102893
64,65443.07930390917,5129.278032657282,14431.387760180854,13092.977906426526
65,67134.17382231433,8143.1145563038035,18066.58558357868,11744.132453594557
66,67389.22472442256,6589.198621985786,9313.927664161714,10263.524699653732
67,67979.88669065172,17904.4988661439,14418.363435212479,13890.204852280453
68,68032.08074831248,5664.150993530781,15972.186721981183,13048.817983828303
69,68382.5914722731,8965.019172612789,18156.97236784895,9762.416422769578
70,69103.43055914954,8341.967506909106,11561.333970883414,15213.935000430294
71,69976.10588955009,5331.379627567649,20567.99424951989,18288.469767539693
72,70126.51498233048,3038.5421004337527,6996.3651606996,9088.14067745188
73,70478.85599093203,4267.724116262569,14716.642227717874,13662.70090965811
74,71015.92765677853,10730.278945643488,14744.343252707053,15942.270854463539
75,71603.61907287023,12771.61199214826,6063.257397902108,8484.046418624373
76,72200.33572937241,18317.619626841322,32974.13123918348,20735.575405946056
77,72626.57296684822,7522.588936500937,12282.048637165657,9418.910175302979
78,73496.67900331019,10247.494097122802,8821.266159350042,13074.040553244145
79,73690.96493361007,4896.877156865002,18082.600500937257,17761.435865243213
80,73706.3920182603,9911.109487184556,20671.6418359549,18227.30891604214
81,74721.84694483082,10037.937552442496,38295.90197606951,25070.268651463397
82,74805.4539956118,5408.767342962656,17458.115517366932,14853.299294985733
83,76182.33458841266,4575.851446885402,21609.94936953881,15703.778421942216
84,76238.74891586805,4100.194158713595,49019.771217720016,30767.738197140723
85,78513.6794332566,35053.32174375353,13258.118302449233,13591.000701641933
86,80565.75362402061,22574.698455420465,10341.39069095873,11647.833936259536
87,81375.58756807623,25768.679170638585,27332.81947080287,26319.042352027693
88,81715.3079729429,12791.799378247824,13378.289086567132,15588.610845163917
89,82160.99858200314,8597.783897205456,18583.120227508538,12483.038236643068
90,82944.62792536875,21312.977567280534,18521.811001793827,13503.389944199429
91,85023.92676350278,16972.202904762238,12281.656089105943,12674.089357416056
92,86513.47978100793,22986.440237183593,14601.387033506018,15338.479166445362
93,89927.76266490904,12499.88229254345,18502.061450250883,19710.66075305212
94,90469.38635883815,5882.006842101019,14839.483229921525,12008.724698847502
95,91609.55358082254,4616.962655210462,26341.52690281982,22011.47228794906
96,96022.47478769413,4119.743857832262,23460.11340164565,16091.740718408933
97,96911.79864072584,12436.207113850389,17947.272839122747,15637.194628738216
98,106614.50176060085,7804.43894742403,39239.81641690143,21765.855444498724
99,108913.10487415771,13818.80152539953,16946.182391427217,18741.932628115905
