,0,1,2,3
0,12767.569673171842,4467.933694069702,3110.6152995791062,2803.431717398952
1,13219.825152503568,7951.302634838065,4098.298637604335,3606.6709227229862
2,13358.345356852524,5418.458922325664,3928.609030640979,3082.1270429973943
3,14573.701517096344,9701.502050378993,3893.5141102791304,3083.49409801438
4,14707.505744160824,5438.766107968651,3659.7565588835455,3868.0437746830917
5,14814.654032671497,5029.9308742921785,2819.5875901412624,2546.9300826731883
6,14862.975710431012,9026.017743210312,3002.5715386765346,3098.759002400817
7,14887.366068402658,3108.181098787435,4773.768828325576,3900.4882016624547
8,15272.939858637455,3601.583577052195,3296.0443914005127,3953.0365303552335
9,15732.452783622268,12672.679554284603,5067.6078737747275,3933.2440836798432
10,15791.22179285071,6730.94629149157,3631.990568046305,4109.9356717882565
11,15915.450356010007,6760.382214300836,3208.5843397942826,2743.189975655547
12,16061.594134235464,5152.826349619741,5404.941516802536,3708.933607725388
13,16102.1809642426,10246.098666633372,3948.4341671422467,4594.399366295779
14,16328.68092825899,6886.331444377423,2265.5687794449377,2494.0354498119714
15,16338.042860969148,5492.666849702496,2679.7515081351175,2390.3451854382192
16,16492.2737704995,12926.04912922079,3356.216227650596,3628.8776203146545
17,16550.643399465156,10064.647309079935,3899.3985003012267,5178.753304431112
18,16564.31204312408,21272.96437155411,2614.6431751841387,3396.184781589487
19,16794.713208146164,11088.840470102521,6771.701835677491,3346.8941413404486
20,17007.328330635733,10862.482710033504,4933.778266677569,3650.417395448624
21,17298.77384917072,3163.6543445913317,3048.785097298437,2763.9767384272736
22,17374.574617555034,12045.270946984285,3471.4665071322192,3714.3986706079554
23,17473.95124643968,14861.56415594666,4434.163731285424,3830.2297884509935
24,17817.672937217747,20799.39587176992,3748.8022626503885,3231.429158185034
25,17837.19972145361,9174.398884277214,3705.3336269788947,3910.170950623597
26,17911.60554520972,16617.7733603515,2684.008747800713,3559.7490167556734
27,17955.755071360807,5434.423065901107,4909.782564025839,3425.7779963270573
28,18002.92665402088,11250.236639453864,3181.518167825854,3045.6829930681984
29,18293.59648637916,10151.470923230258,3846.408902767881,2916.3811428784475
30,18485.66413024085,8697.715544171619,4136.323113215499,4046.2436228145907
31,18537.49144885527,19424.066785518356,2966.1323458695406,3235.5285494907216
32,18676.148120011614,9454.319500977996,3599.275737037289,2997.367408404562
33,18777.3950182475,2573.666981190069,5478.633287094401,4019.1974646208932
34,18800.843738387248,11735.588349512707,3068.466904179605,2914.5580505673
35,18925.796218994543,5066.993835156646,3454.72912185272,3352.9738246737447
36,19207.353690605825,3169.8971103267795,4113.958432046846,2673.488186916008
37,19287.89806824946,5865.823063238127,3267.1632358323463,3606.2782984832256
38,19335.824997214957,15708.948372190618,6616.051643240179,4930.006042827685
39,19362.52527128279,10647.60246839331,5143.511280918508,3444.6365520822374
40,19456.762108447994,8249.039500841242,3861.2772239637357,3316.6812122140686
41,19539.01259767199,15284.602823651298,6124.346114246199,2823.391107592328
42,19882.751636339934,4263.69424012343,3054.575146275321,2467.780559900457
43,20137.876132263995,7091.806388340522,3914.0229431797006,2880.29239407748
44,20782.157126776332,4031.2264803386147,3763.635626717508,3721.063263315664
45,21246.065218635653,15827.585472944053,4140.240056821038,3384.2898698331146
46,21250.029878388523,10419.053415505341,4670.390323884563,4630.70747130946
47,21406.633959599632,12162.54647503494,3248.557291342108,2893.2203847966857
48,21585.330427701447,20189.78615046468,3690.456589188819,2971.382167021275
49,21651.315723104755,20554.110859985074,2745.651415284857,3173.3103652208806
50,21706.177391455007,7105.48344691228,4599.305039361245,4312.7211079036
51,21744.471179249493,9271.974532201051,4735.592955767883,4101.271046810914
52,21848.759331956702,6452.650303170553,3280.6838000815656,4000.6819013859126
53,21851.026795137266,9545.07470058554,3824.387682476622,3766.2033335705596
