,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.0,0.08333333333333333,0.03839155749636099,0.1539301310043668,0.24690684133915575,0.0027292576419213972,0.02947598253275109,0.006732168850072781,0.0034570596797671035,0.004366812227074236,0.02219796215429403,0.022016011644832606,0.14465065502183405,0.0009097525473071324,0.012008733624454149,0.0012736535662299854,0.006004366812227074,0.005094614264919942,0.09916302765647744,0.0,0.009097525473071324,0.010735080058224163,0.005276564774381368,0.0005458515283842794,0.024017467248908297,0.0027292576419213972,0.0027292576419213972,0.002183406113537118,0.005094614264919942,0.0049126637554585155,0.011280931586608443,0.0,0.005276564774381368,0.005094614264919942,0.005094614264919942,0.0,0.006368267831149927,0.001455604075691412,0.0012736535662299854,0.0034570596797671035,0.000363901018922853,0.000363901018922853,0.0012736535662299854,0.0001819505094614265,0.000727802037845706,0.0009097525473071324,0.0,0.000363901018922853,0.0005458515283842794,0.001091703056768559,0.0,0.0,0.0,0.002911208151382824,0.0001819505094614265,0.0,0.000363901018922853,0.0,0.0,0.000363901018922853,0.0,0.000727802037845706,0.0,0.0,0.0,0.0001819505094614265,0.0,0.0,0.0,0.0,0.0,0.0,0.0001819505094614265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.15608255606271085,0.08196070648938282,0.05179599126810875,0.2983726929946418,0.01696765231196666,0.009128795395911887,0.018555268902560033,0.015479261758285375,0.02411192696963683,0.022028180194483032,0.014784679499900774,0.10250049613018455,0.007541178805318516,0.032446914070252034,0.015280809684461202,0.009724151617384401,0.009922603691208573,0.008731891248263544,0.0031752331811867435,0.015479261758285375,0.0008930343322087716,0.01091486406032943,0.003770589402659258,0.002579876959714229,0.009426473506648145,0.008037308989878944,0.0042667195872196865,0.004365945624131772,0.005655884103988887,0.002579876959714229,0.0017860686644175431,0.0013891645167692002,0.001091486406032943,0.00883111728517563,0.0008930343322087716,0.0016868426275054573,0.0032744592180988293,0.0022821988489779717,0.00039690414764834294,0.0012899384798571146,0.0006945822583846001,0.0016868426275054573,0.0038698154395713437,0.0002976781107362572,0.0009922603691208574,0.0002976781107362572,0.0004961301845604287,0.0004961301845604287,0.0,9.922603691208574e-05,9.922603691208574e-05,0.00019845207382417147,0.0,0.00019845207382417147,0.0,0.0005953562214725144,0.0,0.00019845207382417147,0.0,9.922603691208574e-05,0.0,0.0,9.922603691208574e-05,0.0,0.0,9.922603691208574e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.11423220973782772,0.09925093632958802,0.19787765293383272,0.07303370786516854,0.0012484394506866417,0.08489388264669163,0.012484394506866416,0.04744069912609238,0.004993757802746567,0.012484394506866416,0.09800249687890138,0.041822721598002495,0.003121098626716604,0.0568039950062422,0.0018726591760299626,0.018102372034956304,0.0006242197253433209,0.03620474406991261,0.0,0.0006242197253433209,0.019350811485642945,0.0018726591760299626,0.0,0.0018726591760299626,0.0006242197253433209,0.0056179775280898875,0.003121098626716604,0.0,0.003121098626716604,0.006242197253433208,0.0,0.00686641697877653,0.0006242197253433209,0.010611735330836454,0.0,0.0006242197253433209,0.003745318352059925,0.0006242197253433209,0.003121098626716604,0.0,0.0012484394506866417,0.0006242197253433209,0.01373283395755306,0.0006242197253433209,0.0024968789013732834,0.0,0.0006242197253433209,0.0006242197253433209,0.0006242197253433209,0.0,0.0,0.0012484394506866417,0.0,0.003121098626716604,0.0,0.0,0.0012484394506866417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006242197253433209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0479948720003205,0.02195424862785946,0.03537518528905092,0.1453868034133248,0.017507311405793036,0.013460999158687552,0.016786186450863348,0.004326749729578142,0.01077681182644926,0.044950122190617364,0.00993549937903129,0.14089980369376226,0.006329874604382837,0.01834862385321101,0.023356436040222747,0.020031248748046952,0.02748287328232042,0.029526060654621208,0.006690437081847683,0.05280237169985177,0.0015624374023476624,0.02648131084491807,0.013140499178718802,0.0144625615960899,0.02339649853771884,0.00624974960939065,0.012539561716277393,0.020632186210488363,0.020071311245543046,0.015824686510957094,0.008052561996714875,0.003845999759625015,0.007251312046792997,0.011938624253835984,0.009775249389046912,0.017907936380753976,0.015544249028484435,0.009094186931613317,0.003044749809703137,0.00821281198669925,0.0016425623973398502,0.010736749328953167,0.0028043748247265736,0.004607187212050799,0.00420656223708986,0.001322062417371099,0.005969312126917992,0.0046472497095468935,0.0015223749048515684,0.0035254997796562637,0.0010015624374023477,0.0006009374624414086,0.002083249869796883,0.00036056247746484515,0.0015624374023476624,0.003365249789671888,0.0,0.0008813749449140659,0.0015624374023476624,0.0005208124674492208,0.00032049997996875124,4.0062497496093905e-05,0.0010816874323945356,0.00028043748247265734,0.00040062497496093905,0.00036056247746484515,0.00012018749248828172,0.00012018749248828172,0.00036056247746484515,0.00024037498497656343,0.0,0.00016024998998437562,4.0062497496093905e-05,0.00012018749248828172,0.00012018749248828172,8.012499499218781e-05,4.0062497496093905e-05,0.0,0.0,8.012499499218781e-05,0.0,8.012499499218781e-05,0.0,0.0,8.012499499218781e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.14091147197485596,0.08870263663349048,0.011873581281648332,0.19573947965776148,0.028810895756940808,0.0033176182992840928,0.03893836214422909,0.035620743844945,0.05605028810895757,0.019207263837960536,0.005587567661952156,0.053780338746289506,0.013095861707700367,0.06652697747511786,0.03108084511960887,0.015889645538676445,0.008032128514056224,0.0010476689366160294,0.009778243408416274,0.009079797450672254,0.0,0.012397415749956347,0.004889121704208137,0.0,0.01501658809149642,0.027064780862580757,0.011873581281648332,0.002968395320412083,0.004539898725336127,0.0019207263837960537,0.004714510214772132,0.00017461148943600488,0.00034922297887200976,0.02531866596822071,0.001746114894360049,0.0006984459577440195,0.010302077876724288,0.003492229788720098,0.00034922297887200976,0.004016064257028112,0.0026191723415400735,0.0020953378732320588,0.01676270298585647,0.0006984459577440195,0.0026191723415400735,0.0020953378732320588,0.0006984459577440195,0.001396891915488039,0.0,0.00017461148943600488,0.0,0.0010476689366160294,0.00017461148943600488,0.0019207263837960537,0.0,0.0010476689366160294,0.0005238344683080147,0.0,0.00034922297887200976,0.0,0.0,0.00034922297887200976,0.0,0.0,0.0,0.00034922297887200976,0.0,0.0,0.00017461148943600488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.04423969615979744,0.014559009706006472,0.006189337459558306,0.19193979462652974,0.014981009987339991,0.001758334505556337,0.012800675200450133,0.0014066676044450696,0.008721339147559432,0.030595020396680266,0.0011956674637783092,0.18715712477141652,0.0039386692924461945,0.008862005908003939,0.024968349978899986,0.009565339710226474,0.030173020115346744,0.0071740047826698555,0.00506400337600225,0.10620340413560275,0.0,0.016036010690673792,0.018919679279786186,0.015262343508229005,0.02581235054156703,0.00323533549022366,0.007807005204670136,0.0181460120973414,0.013363342242228161,0.0056266704177802785,0.01758334505556337,0.0003516669011112674,0.003798002532001688,0.0054860036573357715,0.02581235054156703,0.02159234772823182,0.011675341116894078,0.006541004360669574,0.0011253340835560557,0.01090167393444929,0.0007033338022225348,0.010057673371782249,0.001336334224222816,0.0039386692924461945,0.0011253340835560557,0.0011956674637783092,0.010831340554227036,0.002532001688001125,0.0009846673231115486,0.007877338584892389,0.0007736671824447882,0.00021100014066676045,0.0004923336615557743,7.033338022225348e-05,0.004360669573779716,0.0039386692924461945,0.0,0.00161766774511183,0.002180334786889858,0.00021100014066676045,0.0,0.0,0.0010550007033338022,0.0002813335208890139,0.0007033338022225348,0.00014066676044450696,0.00014066676044450696,0.0004923336615557743,0.0,7.033338022225348e-05,0.0,0.00021100014066676045,0.0006330004220002813,0.0004220002813335209,7.033338022225348e-05,0.0002813335208890139,0.0,0.0,0.00014066676044450696,0.0,0.0,0.0,0.0,0.0,0.0,0.0002813335208890139,0.0,0.0,0.0,0.0,7.033338022225348e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.10721602549510585,0.08627361711814249,0.012747552925108126,0.1094923742317323,0.03118597769178238,0.002048713862963806,0.04370589574322786,0.0630548600045527,0.06692465285681766,0.011381743683132255,0.01069883906214432,0.024356931481903026,0.015023901661734578,0.08877760072843159,0.030047803323469156,0.025039836102890962,0.009105394946505805,0.00022763487366264513,0.0116093785567949,0.004097427725927612,0.00022763487366264513,0.014568631914409288,0.004097427725927612,0.0,0.00796722057819258,0.04165718188026406,0.02048713862963806,0.002048713862963806,0.004325062599590257,0.0009105394946505805,0.0034145231049396768,0.00022763487366264513,0.0,0.0398361028909629,0.002503983610289096,0.0009105394946505805,0.01069883906214432,0.002503983610289096,0.00022763487366264513,0.003869792852264967,0.005463236967903483,0.0029592533576143867,0.045071704985203735,0.0013658092419758707,0.001821078989301161,0.004097427725927612,0.001821078989301161,0.0027316184839517414,0.0,0.0,0.0006829046209879354,0.001821078989301161,0.0,0.012519918051445481,0.0,0.0011381743683132257,0.0013658092419758707,0.0,0.00045526974732529026,0.00045526974732529026,0.0,0.0015934441156385158,0.00022763487366264513,0.0,0.0,0.0,0.0,0.0,0.00022763487366264513,0.00022763487366264513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022763487366264513,0.0,0.0,0.0,0.00022763487366264513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0022567370237621133,0.014071419089340237,0.01646090534979424,0.0029204832072215587,0.009159697331740343,0.007168458781362007,0.0026549847338377805,0.012743926722421346,0.06053365193150139,0.02203637329085358,0.0026549847338377805,0.013009425195805124,0.0013274923669188902,0.009026948095048453,0.05840966414443117,0.010354440461967344,0.015266162219567237,0.0021239877870702245,0.0,0.009690694278507899,0.00026549847338377806,0.0014602416036107793,0.013274923669188901,0.0005309969467675561,0.0,0.0022567370237621133,0.08283552369573875,0.02986857825567503,0.00039824771007566706,0.0025222354971458916,0.0022567370237621133,0.0015929908403026682,0.001991238550378335,0.00039824771007566706,0.07911854506836585,0.0006637461834594451,0.00013274923669188903,0.016991902296561796,0.0047789725209080045,0.005309969467675561,0.004513474047524227,0.028939333598831808,0.0021239877870702245,0.1716447630426125,0.0017257400769945573,0.020708880923934688,0.014071419089340237,0.0011947431302270011,0.014204168326032125,0.00013274923669188903,0.00026549847338377806,0.007168458781362007,0.030665073675826365,0.00026549847338377806,0.08602150537634409,0.0,0.005708217177751228,0.024691358024691357,0.00013274923669188903,0.00026549847338377806,0.005177220230983672,0.0005309969467675561,0.020974379397318464,0.0037169786273728925,0.008894198858356564,0.00013274923669188903,0.0005309969467675561,0.00026549847338377806,0.0,0.0031859816806053365,0.0021239877870702245,0.005177220230983672,0.0,0.0,0.0,0.0,0.00013274923669188903,0.0005309969467675561,0.009425195805124121,0.0,0.0,0.00026549847338377806,0.0035842293906810036,0.0010619938935351122,0.00026549847338377806,0.00026549847338377806,0.0,0.0,0.00013274923669188903,0.00013274923669188903,0.00013274923669188903,0.0,0.00013274923669188903,0.0,0.00026549847338377806,0.0,0.0,0.0,0.0,0.0
8,0.0,0.09761456371625864,0.07030759573132454,0.032642812303829254,0.11487758945386065,0.02573760200878845,0.015379786566227243,0.030131826741996232,0.04174513496547395,0.03923414940364093,0.022912743251726302,0.02416823603264281,0.03421217827997489,0.02071563088512241,0.0743879472693032,0.02416823603264281,0.028876333961079723,0.008160703075957313,0.002824858757062147,0.012554927809165096,0.0053358443188951665,0.0012554927809165098,0.025109855618330193,0.003766478342749529,0.0006277463904582549,0.016635279347143754,0.032015065913371,0.02573760200878845,0.004080351537978657,0.00973006905210295,0.003766478342749529,0.002197112366603892,0.0006277463904582549,0.0009416195856873823,0.044569993722536096,0.001569365976145637,0.0025109855618330196,0.014438166980539862,0.006905210295040804,0.002197112366603892,0.005649717514124294,0.007219083490269931,0.0025109855618330196,0.02699309478970496,0.001569365976145637,0.004394224733207784,0.004080351537978657,0.0012554927809165098,0.003452605147520402,0.00031387319522912746,0.0006277463904582549,0.0006277463904582549,0.003452605147520402,0.0,0.006277463904582548,0.0,0.0012554927809165098,0.0009416195856873823,0.0,0.00031387319522912746,0.00031387319522912746,0.00031387319522912746,0.0012554927809165098,0.00031387319522912746,0.0006277463904582549,0.0,0.00031387319522912746,0.0,0.0,0.0006277463904582549,0.0,0.00031387319522912746,0.0,0.0,0.0,0.0,0.0,0.0,0.00031387319522912746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.04219948849104859,0.030690537084398978,0.0,0.1329923273657289,0.04603580562659847,0.0,0.0370843989769821,0.014066496163682864,0.05754475703324808,0.017902813299232736,0.0,0.0639386189258312,0.0012787723785166241,0.0319693094629156,0.07544757033248081,0.020460358056265986,0.020460358056265986,0.0,0.030690537084398978,0.028132992327365727,0.0,0.015345268542199489,0.01918158567774936,0.0,0.03836317135549872,0.021739130434782608,0.03580562659846547,0.0,0.0012787723785166241,0.0,0.020460358056265986,0.0,0.0,0.034526854219948847,0.016624040920716114,0.0,0.026854219948849106,0.00639386189258312,0.0,0.01918158567774936,0.0038363171355498722,0.0025575447570332483,0.020460358056265986,0.0025575447570332483,0.0,0.00639386189258312,0.010230179028132993,0.011508951406649617,0.0,0.0025575447570332483,0.005115089514066497,0.0038363171355498722,0.0,0.0038363171355498722,0.0012787723785166241,0.0076726342710997444,0.0,0.0,0.0025575447570332483,0.0,0.0,0.0,0.0012787723785166241,0.0038363171355498722,0.0,0.0,0.0,0.0,0.0012787723785166241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012787723785166241,0.0012787723785166241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
