,0,1,2,3
0,11332.731544930079,14891.90703931429,4064.0676202832838,4651.555644008182
1,13142.666958542843,5029.094831863631,3403.2690672825124,5083.240808136466
2,13429.796437366405,21360.03853564339,2657.5271699791188,3784.0503362892996
3,13470.986689901498,8239.221700220183,6909.278309324684,7204.66473286668
4,14207.276089743214,3780.8924059776027,3463.9390469795644,9253.202227578338
5,15044.77108237919,4141.199275224265,3631.6196783699197,4943.90086016742
6,15163.270574129605,3743.5908594026055,4278.838185019643,4197.052054726528
7,15195.742772110843,3392.341561208877,3193.987417447007,4052.9251917023066
8,15846.776175615207,3127.723356867185,4730.408581584504,5976.88691551255
9,16840.381812185107,8833.935050428332,9370.150360114842,4959.288855232889
10,17017.885900207806,3095.320227611651,3476.38869675928,4334.579653960475
11,17679.724464586816,9821.253047283975,3665.848228186438,3735.642832298839
12,18249.0466350117,2648.5190761921003,5247.8327323328685,6418.667240299661
13,18414.526104453656,7320.121484240742,3052.668885842685,3426.8647305716177
14,18533.307244095526,7061.052199818436,5235.086360655181,6140.035618225378
15,19410.954977139776,8624.340981144369,4697.845640946318,5369.301015237229
16,19411.403696614503,2779.2937279548282,4706.079240955405,4905.088457819662
17,19622.139757048993,18675.6013955817,4258.879990118771,5763.032122587333
18,20332.36106128294,5534.26027714723,5390.384777424022,4645.347050277141
19,20495.90440189777,10423.939142670408,4316.722012431497,5959.5483463014925
20,20622.730534453134,3298.1976703581713,3711.871294658053,5853.784461669958
21,20663.920505490136,7859.111130710854,5382.591212823951,6412.397566008965
22,20785.821082127422,11272.477698805958,4179.051657140049,6730.608475402471
23,20924.604142304437,5340.125319618278,7536.676671058856,8232.42178677727
24,20932.21938090957,13769.14105617019,3570.4380842578094,4428.99126539661
25,21419.98299197355,4966.705271110155,5221.042516650041,5625.370609945732
26,21465.52145468803,24594.000921642702,4436.21660740433,4899.85729988097
27,21476.65909134566,5815.553031462197,3335.3319844376424,6359.211644666962
28,21778.895289536693,4716.728220755655,7234.1796215761515,5882.170113164841
29,22107.65716260386,5088.653524504861,5488.430694238327,8792.165893148183
30,22382.993011560586,17946.66178305558,3626.162172767447,4238.7368317098835
31,22479.438912675192,5222.248811309926,3097.7647080966203,5046.649557817055
32,22492.725173908355,4603.837608851787,3662.0929332794094,5604.467102010001
33,22572.790799616378,1372.536232286995,2828.5682557456944,5208.234368720705
34,22736.520202786578,9336.101516684985,6426.884468753541,7442.04679223431
35,22754.211314369593,20263.353853351397,3805.749509574775,5143.107925779614
36,22871.964743651442,5251.97013525043,3210.4123486087055,4355.804327323367
37,22889.745561423468,9175.358965912003,4216.2814133709635,4617.081088303379
38,22937.193298496328,17990.829673224835,6573.86197001961,6962.590379877019
39,23125.630687982848,9536.573294884696,4631.348703487359,8616.612796625464
40,23223.290821770457,9639.864482783432,4676.2899875231,5123.147756926068
41,23432.224835428802,39178.790216055626,6137.296061447617,6285.580468751873
42,23613.704009041634,4792.147559031239,4456.270254203673,6508.397056909155
43,23804.497952203357,7644.227482453431,6728.559118762695,5373.0552265032875
44,23870.231287194572,13591.424907528866,4766.669266929937,4181.82053648953
45,23977.796096582795,6406.749444630622,4804.469532283055,5301.493896534872
46,23978.529813598998,8217.932165340328,3441.770339032843,6052.455183055943
47,23993.570081441183,6719.842762264581,5572.215185428328,9366.314032853208
48,24077.14155869112,6909.551101303967,3308.691036440593,5745.2731712440145
49,24118.713166089387,23623.27868942904,6060.61653745897,5649.880032343303
50,24334.914874476755,2850.2770803546387,5009.897132153286,5404.180625151339
51,24355.449061597432,5216.493914674176,9631.727720734749,8453.72239707218
52,24402.13705971589,6840.336473059983,7667.777036550512,8488.688587655606
53,24765.51242700038,12925.126793776599,4680.444296040748,6401.260495591565
54,24827.221083398126,7354.129709976726,5512.888277871424,5769.331433982106
55,25100.240680664738,17766.632892375765,3595.011553018891,4288.751920696828
56,25158.075101629114,9393.683596201658,4869.506349806849,4913.678066533372
57,25271.90337730736,8145.36604469241,3016.665638841764,5460.7603689697
58,25373.592516601853,5264.057470492443,5284.993182387467,5533.828751808648
59,25445.15736402602,17750.090806683304,5166.9518083112625,5024.275120716815
60,25529.613677802045,9190.381486082402,5978.696722940074,7823.396427312719
61,26052.981243115246,11565.391115757322,3918.748989639235,6419.815400614813
62,26292.798449843995,8011.056981757422,6209.8445545294935,4570.464520704731
63,26981.76317741051,3894.926070016099,7313.171828193635,8261.069096555297
64,27034.33242398638,9293.253641434476,5523.663150379364,4385.261274439133
65,27203.560631265405,3922.9257204736555,5894.334607063353,6030.593722309194
66,27543.336382584544,6474.848041896229,5863.321754281452,5652.597183643046
67,27852.560854364896,7659.963839118972,5131.842103101273,7141.154006470629
68,27956.15485381003,7755.610595917796,5299.128402066917,5990.5805940713235
69,28178.903081928955,6718.919636336987,3716.243349125242,6123.236352560938
70,28315.40566583209,3419.3153635433005,4578.64396982174,8437.91601206664
71,28714.731683985945,15800.271428827446,5408.586257274088,8182.739196648707
72,29038.12170483451,6367.910958557158,8772.767582190487,7480.861622459139
73,29083.37806779796,18714.76361244229,6421.18753154332,5652.8152734344885
74,29157.665496556863,10820.014204265937,5268.380909761572,3500.47657474717
75,29189.74208664629,14069.035652129187,5412.992125469517,5009.973590548802
76,29685.04483303691,5959.136580490163,8262.6872597202,9844.981029120043
77,30224.639708102295,35493.992053676404,4812.724758055055,4800.648579688303
78,30524.156565460624,10846.44483378981,5105.4208163300555,7822.818541606058
79,31140.247845314272,6292.378666917884,5697.621748441849,6251.430111550988
80,31332.976980244865,4277.816088822742,3074.149501414694,4786.856118548027
81,32335.3091931962,13009.498398873042,4634.708900890964,4885.616998109091
82,32593.428395731622,26637.039531293645,3918.6665480217275,4232.650139570491
83,32915.89816829489,5936.081217309598,8912.892821705587,8607.756391572997
84,33099.8017953651,10820.031149806555,8173.034427343974,6036.659466875036
