,0,1,2,3
0,28425.231759410784,9636.580172706857,6895.188619238147,10569.544695113953
1,30143.92732203188,7395.803670967365,6743.536705548986,10121.556738705018
2,30815.833739242044,9216.498865338308,12165.100825548949,12556.11754583308
3,31386.9581545394,17305.74783911062,7387.005429522971,13306.534272087894
4,31909.214360827278,11080.647147888365,5151.705497397284,10722.854450072567
5,32317.194163004526,7128.814325886477,10590.961351468788,13469.252441618111
6,33314.87398548802,4827.213120863011,2756.2279684896944,10389.410620664454
7,33991.53521315701,8326.105254395075,7977.965263102023,11638.302868621531
8,35886.2666453724,5664.477514968762,8409.188286109626,11028.790709937883
9,37183.40159104623,8564.485265787478,4388.060465207788,11950.734069549364
10,37432.773135720985,8090.605475768226,15179.481763517933,16132.535899305693
11,37876.750888959825,20570.280330312704,7223.34866784018,15739.55778486595
12,39409.78543326381,3383.8068247952497,9953.073041236341,13105.585909565993
13,39705.62907124173,8282.855672644564,6950.613151307531,17437.567616536024
14,39724.35237070716,6709.426012316736,7039.136545595194,11193.301470759514
15,39765.07806190554,6506.532966407723,8161.979133861836,12307.454670704621
16,39916.323096584994,12338.97910679598,6836.591464305235,14280.308442454243
17,39971.03989623431,4685.99564326352,18533.470807960195,14255.106501121969
18,40528.15616562629,5939.309631258446,30171.788438883585,17034.77611485205
19,41161.91408354737,9204.49642434449,12131.882168325941,12601.865134731672
20,43052.16796176551,8252.58326849365,13751.112655795938,16454.911120977755
21,43152.850252085664,13697.983091634262,13096.290973960447,12344.627401218118
22,44822.87430821536,4955.161871917418,22552.290726293155,18054.81525517042
23,45022.612827393,3558.6410704890227,13105.293991333896,12585.70110223202
24,45379.228130954856,14314.84011690246,8512.396653598575,13292.000650081869
25,45916.54118004106,8980.34425211003,8396.194378846696,13581.16860544416
26,46254.53235768127,7902.771546648541,5784.689211989384,15923.730145377587
27,46557.84876110551,3418.378185543183,15382.844220104234,15191.481190939545
28,46878.49768078699,6588.490032227148,9400.545982026835,12208.022688817959
29,47338.97408230891,8156.886652028097,15940.605551538178,14125.610804761274
30,47425.13822215453,5403.122305012222,12854.313205232607,17246.78730082649
31,47761.26859765741,2379.661747798289,7367.998083116071,14562.701895619926
32,47912.14822242439,36860.97499814286,10460.004748821553,10513.002098228484
33,48752.606058849735,6193.840230808367,8394.3551214709,17556.107547899373
34,49169.49337893473,12323.062522474258,6984.028847673555,10555.004177534023
35,49369.4193255511,10196.005839068477,16254.170272467425,16427.793739115066
36,49746.05844867466,8028.551075533423,11426.962947245685,13850.59240374016
37,49778.10612948791,5383.205384279674,6343.081872973744,22699.04092198739
38,50091.399065371756,8632.784435585927,7816.780587748388,15999.81690413357
39,50416.52832294111,5128.035655989656,11202.369237570925,11954.483039368468
40,51854.58027138703,12425.209144393486,8819.723532281841,12644.263246402308
41,52037.51151092462,8715.664400085949,11375.195574036603,11914.666252095412
42,52512.520416035724,14229.070009222582,13248.386924553766,17300.99505885387
43,52754.836432257376,4201.35556720961,8232.746310009179,17170.726813675312
44,52760.05620015342,20403.245857292433,9904.082575775714,10863.635152395284
45,52848.3855700731,3009.616246178472,9174.69189882953,14321.160097368374
46,52945.16053142285,7773.97111284209,12616.258540589997,14762.06812232003
47,53376.80744522182,8079.465009963276,20596.392094347702,19728.40794971212
48,53686.54852057816,8017.278202921935,12889.627045015788,19432.158564513782
49,53966.871853952456,3355.4336043566227,15897.147689412504,18290.940935259496
50,54203.13725325604,7250.492584409826,18691.404967751703,14364.677243358963
51,54622.629437193114,10981.76838814563,13365.280337161812,13478.607073015208
52,54969.64086528512,7927.603205452232,25122.65035205741,14576.313689727567
53,55369.42316710347,4730.158250292302,31716.258874796524,29136.477447366247
54,55717.585218365784,3326.5519962061444,7112.229896352921,16658.986496860485
55,55820.06469942154,5313.728133915071,26464.996064157378,12557.42397350442
56,56177.22439012077,4367.971707720128,24767.916355374287,23191.009505322898
57,56197.30083092516,8735.533598627972,12337.07170758221,14748.747683463698
58,56310.23411100103,5596.758460618725,15722.842229096823,18802.443432728007
59,57019.866688054,16009.852458869884,14395.787124856579,17620.033898761707
60,58269.66729997091,10278.626888967843,6385.915597555694,15219.997573246073
61,58641.93048807861,8148.785875776464,16401.161802905885,14482.120836644373
62,59060.403641982026,8422.442286246136,27485.565246359485,25499.071483700573
63,59313.771731657165,5058.319411224843,13701.552893740418,19247.921504949245
64,59525.666203419794,7452.027166280066,13800.710351368612,22009.18482353705
65,59869.51609471309,7367.134133455241,19298.841957253953,17052.14461181362
66,60937.492442453644,6137.59423689225,10099.860139969993,12563.615420654161
67,61212.65114791278,4655.269352559268,10975.161002447812,14463.347353928733
68,61927.11560901733,17783.577247651807,11224.957191032934,19746.5136830304
69,62306.51186988005,6400.178919383187,14050.930542726623,17175.124918318572
70,63152.41991442894,6015.339623679124,15312.566202288315,23614.719338345527
71,63287.90060408175,5997.8365801718855,8729.274952602967,10532.604203131987
72,63411.475812253615,4855.861210499636,11218.628253404264,12409.45376256636
73,65083.15001454014,9842.918197408662,3920.8113484652677,13289.951153994967
74,65888.13390043547,7966.714300111189,19206.925819867218,15049.43847305859
75,65914.32497141224,4404.489841239781,24325.49769379099,16787.556570681096
76,66010.16094892267,5337.726465157846,8091.584725060766,13461.619779391329
77,69531.96763132703,7703.596278753049,22640.92306562308,15578.191836026672
78,69905.20292443238,2412.753564609322,7540.93725291494,14115.63685039064
79,70298.44270341995,4198.4474201617495,31416.06800502638,27869.13259114556
80,70304.6353155471,11304.664822083327,6165.753183408806,15396.993276056472
81,71175.14406256565,8885.96572656898,38965.60485350601,18800.64933621012
82,71492.7869058982,5374.244610701386,5983.762965996003,17017.990998003304
83,71692.60235894533,9388.482420038976,14951.263527467043,18207.01113222227
84,72049.82867843652,4203.407713465034,16015.163112707434,20820.925786788008
85,72143.65733862482,9797.3084884026,12715.121805457238,16738.271170562417
86,73128.31783232464,10951.971962819363,23366.887036592572,22706.078202381384
87,74845.78794049613,7204.541459300689,39252.82622759497,22043.19815083174
88,74939.83365961524,6398.29346207372,9393.921809841991,13065.083003702364
89,75319.59594895541,4264.466099326989,10782.9764871052,14335.689411450723
90,75587.81457848755,9175.785008276302,16528.32315989017,19345.285533602397
91,75973.78982488767,2983.0091707137817,23340.005049407573,21063.664349839102
92,76974.1590901987,5389.144764910617,27677.9921187135,23533.89178599942
93,77099.85200658397,5615.968428079507,34496.65350170417,20991.866317225627
94,78912.70566605963,4406.289361360595,16622.694258043048,20406.54546347849
95,79053.74772538601,4346.094461867454,23028.145980798407,18110.70592315691
96,81612.57665460563,2880.591157863284,49611.14430265773,21090.0599174518
97,90491.20092064199,7848.573421188051,25322.911374589312,22394.485595268266
98,102228.23589412445,4845.871353819103,20255.56375346322,17733.634127141628
99,107892.13654483318,3287.6723835385064,14468.903845805238,20259.99011809237
