,0,1,2,3
0,28130.18561794196,12288.67973697099,4162.49563614631,2713.4669185897646
1,16923.397503769076,12784.063677060947,3488.0446836497363,2443.7625072502833
2,24730.071613482385,38212.863790033014,3625.4635080765443,2449.8352854053674
3,15965.423061221669,24265.064389250183,3273.7167396529567,2358.139340861916
4,23917.890037716177,158011.5967622625,3409.5934726103765,2337.081812716975
5,22261.962857813036,92333.89974984669,3237.22037691466,2340.858679192061
6,16301.044014994086,2958.989239442035,3668.6746182216657,2607.6020682328144
7,18570.816523894755,20612.687103051576,3479.706375182209,2438.343458350918
8,14818.453853100018,4608.633186538107,3372.7137035290502,2457.04205706794
9,25950.70354360074,17662.162230878217,3932.7355647446125,2636.7314435740627
10,22262.024736436284,61623.88623280836,3522.97454103482,2407.199830147961
11,21583.155877645753,10193.790254146814,3603.435456797887,2545.185561660221
12,23599.508734257233,4845.683186226434,4080.758053400404,2752.7369092186946
13,14582.476554225785,15220.868743654477,3254.103749439474,2353.1995405927687
14,22683.8379330978,21468.234864877253,3664.256344069665,2473.2258937946835
15,18004.70862458951,7773.211108539937,3547.9012279288677,2516.2874938229374
16,13323.708756660335,8562.367357066556,3329.9368240459335,2380.905688956752
17,35354.11893893659,10617.457837967526,4450.457275417369,2830.3178481152977
18,19267.269627068374,52227.5940099739,3242.232117182322,2326.4628064883545
19,23621.189076352504,13461.436993112278,3862.6499468106467,2584.6988572034197
20,15931.159275594582,357002.16153257183,2302.7299375879466,1803.3288696123134
21,14877.291265899496,19091.052719021263,3238.165212260754,2345.1964802328366
22,21360.704437313896,17308.197196758363,3647.92746758311,2492.760364609565
23,24671.65887932483,8822.686014422536,3933.5525988331133,2649.9447156783413
24,22571.07925511209,31373.64272271393,3533.8018687643157,2434.292949607161
25,28579.09171161941,47907.66878238796,3805.138761471354,2511.4506803757386
26,17804.281653121823,36235.77098211433,3257.4750848651875,2301.0087974653798
27,20691.979378365308,6943.186908370876,3644.9966515126303,2561.159379561953
28,28923.02345709472,226591.97727620276,3295.652321801122,2146.6192867161144
29,22734.432226005567,73851.34070540065,3192.5956854442693,2237.4080113879354
30,32213.426989777738,19759.988328720538,4205.257436482207,2725.048926109834
31,26371.229080271893,25315.489436695672,3889.844455716337,2565.6574756393316
32,22191.7419085512,119720.89602386547,3278.28830262456,2292.025223029925
33,16065.429741602771,9726.975528390793,3479.6380188950325,2448.6777558119884
34,28609.251472489155,6303.843103270841,4442.466895841187,2811.9147193604954
35,15470.556146996587,6968.776419788682,3366.5043830885843,2438.8361226965562
36,17691.59634838916,5307.14761685615,3447.6213687312156,2507.2416407329115
37,20049.881940159496,13521.305744105866,3608.021003132955,2494.862575372114
38,17892.287983983,16395.53703987001,3486.3012756101675,2427.138924827325
39,19822.770880312557,3783.892914784292,3986.7757715505622,2690.854353984917
40,20416.327699049994,25650.454120837796,3531.339779644174,2418.6132379512082
41,18948.72232023423,43710.36277084683,3350.7764983307757,2322.475229973992
42,13689.998467405214,11764.257007000113,3284.593960269757,2373.1927958881924
43,12509.00609321665,5771.1132611054545,3340.6321656821,2402.4505239685977
44,20299.542060516782,8548.750966803591,7450.558390447932,3223.090703651889
45,16342.507486592032,5314.476614495298,6280.029057020605,3059.9540259188107
46,16990.264223635466,29670.52836368643,3271.5996833800573,2311.301289009615
47,32298.498587115017,31363.06819713222,3992.760865370165,2604.04530422679
48,18772.182316747098,10392.289512429164,3505.495001464416,2486.823216447358
49,12615.293639558426,2971.6915713902927,3535.7209371338768,2510.144018552447
