,0,1,2,3
0,32395.71966962886,15382.001569764321,4738.602173189587,5582.346773440298
1,24472.095438614266,11786.63741684747,4296.664720101212,5275.185237826208
2,25263.276065397404,47753.18056158736,4366.9940117664155,5045.842432281119
3,20356.816410138625,10892.64799285086,4578.659245115978,5513.941059019331
4,53536.76416757288,17701.808072808708,5914.197771369941,6410.140123450183
5,26855.703088969603,4533.100804029835,4715.8548003511905,5792.409127438544
6,28557.580714765587,101030.58000337092,4075.400727073654,4751.904541935308
7,26944.032881714556,29001.27536732396,4587.402415574246,5291.643075360111
8,13914.369792804076,4758.3161231696895,4507.995212293216,5505.0661902115535
9,26742.73863633566,16608.526335617826,4799.116859162565,5657.629882841589
10,30555.148372383963,5643.211815367657,7934.436569543837,7916.413326390495
11,22344.19189019049,4127.670102918208,4599.079189494034,5691.3624356925175
12,41240.857820873185,6372.388532500619,5464.4057846181,6501.916918772406
13,29546.230684254333,148235.12701102748,3905.1962876337184,4561.785166332622
14,37177.80544080112,19158.720876600826,5210.145158373148,5962.416877470572
15,19387.398363989534,27385.97493566912,4175.566132794154,4933.020184720329
16,24942.27095352313,4926.234402456825,7109.066884403338,7802.932735700074
17,21634.719120710615,15572.354946569496,4446.341028796673,5276.2625958224435
18,23841.943695633963,7615.058136730599,4506.288920104549,5533.179962561455
19,37860.82174522764,11467.358832752245,5067.195575309761,5995.010606951602
20,30269.43490129288,21666.191834745296,4918.087653739671,5662.935171453669
21,24503.485237951798,62582.22213652922,4197.476190801941,4823.804240140256
22,40274.04847696963,53754.83915787835,5044.496261976211,5431.604472881998
23,49810.22964194606,35855.30285285882,5332.946578466953,5777.920202854931
24,55700.16604067352,7521.602773667399,7062.5947867054565,7401.6945112802605
25,35215.736084705226,27764.557727824085,5020.368228341294,5634.387779862843
26,32968.19747432455,11663.129375094542,8229.99923285871,7767.04254419452
27,19733.693540509423,5536.4966293978905,7747.257387747803,7630.542974976101
28,23853.840956736185,21610.396344212662,4508.980706604782,5352.734843529348
29,24781.546632395995,10579.943095413735,7897.92735934311,7456.785495756435
30,70584.27109281853,12863.721818708926,6913.494219690912,7206.980939599737
31,35763.537977181775,5651.029986206106,5539.241227787327,6528.177148646851
32,31129.20932777095,4957.64365287664,4743.008100269888,5813.91030103123
33,16236.125074939553,13445.652808339333,4297.943153419716,5136.137673149859
34,47200.775338084655,7720.833632137916,6278.884303201663,6882.619318540459
35,22237.879761296008,36574.613665251905,4304.355136508588,5018.022710377405
36,16028.89478685367,8444.99668572653,4388.165265203093,5314.360413642357
37,43840.88043352433,14715.24680810112,5752.246889122818,6498.222058577446
38,43808.62172445669,24871.890695671536,5372.291298208952,5969.1598406087205
39,27923.50518917949,8251.378868452573,4757.171934187064,5750.453847044628
40,20019.273858334323,7209.415936723455,4310.094389677615,5312.6495332659
41,27866.33538360149,6831.286979356441,14422.719983390198,8693.46466190256
42,18067.28944396101,4179.520392911381,4509.311075236978,5588.099793481554
43,28674.96749733155,12194.099415754921,4760.853247642079,5658.432355738492
44,26696.790774513942,255512.2554430625,3973.4608800779697,4374.399810017177
45,33877.154073900674,38037.150381276195,4747.23776783878,5422.042707612703
46,39020.863299426266,7272.128162916084,10843.133411190482,8856.108688665008
47,32620.39215759832,78368.59351006529,4573.965479482451,5313.779958596822
48,32579.934945730187,9376.827763292033,4666.729326466922,5713.9941272098185
49,17717.332734342286,19764.428470927,4245.501931998475,5036.683057775233
