,0,1,2,3
0,35257.5655679403,6034.998375895146,16008.546891210986,11981.212404201138
1,75289.05359295064,13950.462817743792,13572.503892754889,9722.572428750438
2,106668.86576314492,7878.0750627523885,16772.71833437225,12216.849645097845
3,53301.232638966365,12290.873476284942,15896.671704012835,10864.332379517242
4,58269.55724208464,13796.138751978695,10724.272563586748,7848.836873283621
5,82631.8086915889,5092.245340993667,21056.91251597579,21680.428351824812
6,34497.090291510016,15387.259249869046,9901.75813497826,7108.78339100105
7,60694.03992044475,5412.378434967672,16703.993440841623,17967.73167105164
8,84339.73748485264,7436.707425746578,13276.492151518056,10288.153151364064
9,153823.26266787958,5748.3041819502905,24327.964989971166,17993.35611973639
10,29161.125009056337,7770.451531237555,10352.54016156433,7430.064421597611
11,43090.8967406245,5534.195140413348,17195.540673214386,9990.090953641891
12,67063.12616125218,8985.501579912556,11251.321744234183,8281.991454855612
13,42111.27975024952,10124.43167003745,9497.24537283506,6816.697805281494
14,124383.68530011235,7172.280949196622,18666.47042508425,13904.143451503354
15,67224.41418794052,4532.0210077029915,24243.506244964738,27132.78172754268
16,56127.84457185376,48408.94113461044,9993.678106529234,7027.631250002198
17,83942.98472165015,4320.975753265166,37552.024968845086,23416.74557853409
18,49888.73309713707,5482.327568669807,16455.919742248214,10238.199473307082
19,88095.41246598974,21102.401793398465,13730.6457963397,9507.904370490303
20,50013.91487802577,12009.131321009216,10340.950942701344,7457.097806516055
21,71012.22339240216,5620.490709243262,17463.997734877576,17655.39537446962
22,53088.86444993632,24052.35443249666,11304.608550671768,8004.714142463321
23,74017.28156970469,6087.374700058095,12643.998305685785,9726.928338488924
24,44694.548445331646,5454.350675898335,24511.658349704623,14522.799914745163
25,38631.0386354497,29542.37576895715,9398.136136042736,6632.501147105269
26,63848.56148039961,5284.674427012182,22980.970369808423,13814.397461636516
27,63272.60086486203,12216.446700968703,16250.208128608914,11485.24823902965
28,94885.71363444094,6977.969006442193,15083.173573266757,11537.720535913477
29,58803.039553805065,4943.09068812669,33516.9834515391,18590.98064053956
30,58135.058656441004,5492.24806578267,16608.66532572841,10486.659362569646
31,52288.651834968856,5111.099666845877,21891.073540889454,23550.84118665572
32,43941.73115540707,11826.41276131145,14479.856210479753,10421.324536516746
33,53259.14476398818,5657.729690842978,14085.40097764356,14653.570408936353
34,44066.506993620074,18256.398450548815,10391.795383268776,7297.888276466589
35,113104.89799576465,4778.934109420779,28699.471770341443,20786.153502946647
36,78622.35792278798,5585.615280697964,17815.122124457666,12771.512424255905
37,74417.35958259775,5300.070961893732,26976.352523706704,15445.999070381127
38,53778.180688437074,6325.848683621869,11536.836691569653,8375.3371403432
39,47184.57030156963,6011.479034447917,11176.447390621574,8603.016275978374
40,97475.21555251266,5227.3385545272595,24272.485838474597,19215.328991215207
41,66899.23368370581,21758.493853346987,12304.126015363518,8660.984825549207
42,44983.42977217016,5528.445796144052,15517.756210416732,16526.755543372128
43,54291.88274820683,5414.254001215361,22328.64097626549,13187.79651240496
44,87385.13375393575,5920.1705691551015,21384.44340104726,13403.355601517453
45,60037.52157588219,6618.250020326042,11432.560475050203,8887.243319179095
46,41232.09113238158,5492.17066302612,11872.529050841511,9216.30048941154
47,70511.1600051958,6226.865802635568,18518.773407782774,10970.122487043003
48,36084.826984989006,7029.410366404249,10331.42897585431,7535.386346547821
49,65080.782123724974,5000.982572217228,14612.456670881913,11271.499826674717
