,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.018385093167701864,0.0,0.05788819875776398,0.004720496894409938,0.0,0.0,0.0037267080745341614,0.0,0.0007453416149068323,0.010186335403726708,0.0052173913043478265,0.001987577639751553,0.0,0.0012422360248447205,0.08322981366459627,0.0084472049689441,0.15801242236024846,0.0017391304347826088,0.0,0.0,0.0007453416149068323,0.0315527950310559,0.0002484472049689441,0.01565217391304348,0.0007453416149068323,0.048198757763975156,0.0002484472049689441,0.0014906832298136647,0.002484472049689441,0.08770186335403726,0.07975155279503106,0.0,0.1351552795031056,0.012422360248447204,0.12770186335403727,0.01217391304347826,0.0439751552795031,0.0017391304347826088,0.0,0.0002484472049689441,0.0,0.015403726708074534,0.0002484472049689441,0.0004968944099378882,0.0,0.0,0.0,0.025838509316770186,0.0002484472049689441,0.0
1,0.05496264674493063,0.01814300960512273,0.010138740661686232,0.0,0.013340448239060833,0.0016008537886872999,0.0048025613660619,0.0005336179295624333,0.0,0.1056563500533618,0.07417289220917823,0.0005336179295624333,0.0,0.05389541088580576,0.0021344717182497333,0.0010672358591248667,0.0048025613660619,0.09231590181430097,0.0010672358591248667,0.010672358591248666,0.0,0.0048025613660619,0.0016008537886872999,0.0,0.08697972251867662,0.05869797225186766,0.0048025613660619,0.0208110992529349,0.054429028815368194,0.03575240128068303,0.010138740661686232,0.0005336179295624333,0.005869797225186766,0.013874066168623266,0.0,0.09284951974386339,0.0,0.0,0.0,0.0,0.0,0.018676627534685165,0.046424759871931696,0.0,0.004268943436499467,0.0,0.025080042689434364,0.0384204909284952,0.026147278548559232,0.0
2,0.13620386643233742,0.0004393673110720562,0.004393673110720563,0.0,0.003954305799648506,0.005931458699472759,0.0,0.0,0.0,0.02789982425307557,0.00812829525483304,0.011862917398945518,0.0,0.0632688927943761,0.0008787346221441124,0.0,0.026142355008787345,0.0336115992970123,0.0,0.009885764499121265,0.0,0.0004393673110720562,0.08018453427065027,0.0,0.012302284710017574,0.029437609841827767,0.0,0.0,0.0024165202108963092,0.07271528998242531,0.10456942003514938,0.0004393673110720562,0.015377855887521968,0.18497363796133567,0.0026362038664323375,0.0641476274165202,0.0002196836555360281,0.0,0.0,0.0,0.0,0.0004393673110720562,0.0026362038664323375,0.0,0.0002196836555360281,0.0035149384885764497,0.0010984182776801407,0.006810193321616872,0.0828207381370826,0.0
3,0.0,0.09375,0.0,0.0,0.0,0.0,0.010416666666666666,0.0625,0.0,0.010416666666666666,0.020833333333333332,0.0,0.052083333333333336,0.0,0.0,0.0,0.0,0.010416666666666666,0.22916666666666666,0.0,0.0,0.0,0.0,0.0,0.010416666666666666,0.0,0.052083333333333336,0.0625,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.020833333333333332,0.0,0.010416666666666666,0.020833333333333332,0.0,0.09375,0.010416666666666666,0.052083333333333336,0.020833333333333332,0.0,0.0
4,0.001488095238095238,0.09077380952380952,0.001488095238095238,0.0,0.03869047619047619,0.001488095238095238,0.011904761904761904,0.026785714285714284,0.0,0.050595238095238096,0.09226190476190477,0.0,0.001488095238095238,0.005952380952380952,0.0,0.0,0.001488095238095238,0.02976190476190476,0.017857142857142856,0.010416666666666666,0.0,0.00744047619047619,0.0,0.0,0.08333333333333333,0.01636904761904762,0.020833333333333332,0.06101190476190476,0.09226190476190477,0.004464285714285714,0.001488095238095238,0.001488095238095238,0.001488095238095238,0.0,0.0,0.01636904761904762,0.0,0.0,0.002976190476190476,0.0,0.0,0.019345238095238096,0.10863095238095238,0.002976190476190476,0.046130952380952384,0.0,0.10714285714285714,0.022321428571428572,0.001488095238095238,0.0
5,0.010869565217391304,0.0005175983436853002,0.11283643892339544,0.007246376811594203,0.0,0.0,0.022774327122153208,0.0005175983436853002,0.028467908902691512,0.015010351966873706,0.011904761904761904,0.023809523809523808,0.0,0.0010351966873706005,0.08850931677018634,0.024844720496894408,0.05020703933747412,0.002070393374741201,0.0,0.0,0.0005175983436853002,0.07194616977225674,0.0,0.025879917184265012,0.0005175983436853002,0.06366459627329192,0.004140786749482402,0.004140786749482402,0.008281573498964804,0.061076604554865424,0.014492753623188406,0.013975155279503106,0.09937888198757763,0.005693581780538302,0.06625258799171843,0.010351966873706004,0.03778467908902691,0.0015527950310559005,0.0,0.0005175983436853002,0.0,0.03571428571428571,0.0,0.004658385093167702,0.0,0.002587991718426501,0.0,0.06418219461697723,0.0,0.002070393374741201
6,0.008528784648187633,0.0,0.0433546552949538,0.004975124378109453,0.0,0.0007107320540156361,0.0028429282160625444,0.0,0.23667377398720682,0.00923951670220327,0.008528784648187633,0.22103766879886283,0.0,0.0021321961620469083,0.023454157782515993,0.0042643923240938165,0.04193319118692253,0.0021321961620469083,0.0,0.0,0.0,0.017768301350390904,0.0,0.007107320540156361,0.0014214641080312722,0.015636105188343994,0.0,0.0007107320540156361,0.0021321961620469083,0.017057569296375266,0.0021321961620469083,0.10305614783226724,0.017057569296375266,0.004975124378109453,0.05614783226723525,0.0014214641080312722,0.024875621890547265,0.0,0.0,0.0,0.0,0.00923951670220327,0.0,0.0,0.0,0.0433546552949538,0.0,0.026297085998578537,0.0,0.03980099502487562
7,0.0,0.0,0.0,0.15064102564102563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003205128205128205,0.009615384615384616,0.0,0.0,0.0,0.0,0.09935897435897435,0.0,0.0,0.04807692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.41346153846153844,0.0,0.003205128205128205,0.22435897435897437,0.0,0.0,0.009615384615384616,0.0,0.0,0.0,0.0,0.0,0.01282051282051282
8,0.06557377049180328,0.001639344262295082,0.0366120218579235,0.000546448087431694,0.002185792349726776,0.0,0.003825136612021858,0.0,0.046994535519125684,0.07049180327868852,0.034972677595628415,0.06612021857923497,0.0,0.03278688524590164,0.008743169398907104,0.001092896174863388,0.0273224043715847,0.030601092896174863,0.0,0.004918032786885246,0.0,0.009836065573770493,0.006010928961748634,0.002185792349726776,0.020765027322404372,0.06120218579234973,0.00273224043715847,0.006557377049180328,0.022950819672131147,0.05628415300546448,0.017486338797814208,0.10327868852459017,0.0366120218579235,0.023497267759562842,0.009289617486338797,0.040983606557377046,0.00273224043715847,0.0,0.0,0.0,0.0,0.020765027322404372,0.007103825136612022,0.0,0.000546448087431694,0.05136612021857923,0.004371584699453552,0.048087431693989074,0.009836065573770493,0.001092896174863388
9,0.02950687146321746,0.01131770412287793,0.0004042037186742118,0.0,0.11802748585286985,0.06426839126919967,0.0004042037186742118,0.0,0.0,0.021827000808407437,0.011721907841552142,0.0,0.0,0.082053354890865,0.0,0.0,0.0,0.11721907841552143,0.0004042037186742118,0.14551333872271624,0.0,0.0,0.023848019401778497,0.0,0.07437348423605497,0.004042037186742118,0.0,0.0016168148746968471,0.01131770412287793,0.0032336297493936943,0.0032336297493936943,0.0,0.0012126111560226355,0.017380759902991108,0.0,0.032740501212611156,0.0,0.0,0.0,0.0,0.0,0.0,0.07922392886014551,0.0,0.004850444624090542,0.0008084074373484236,0.039207760711398545,0.004042037186742118,0.09620048504446241,0.0
10,0.0,0.0,0.0,0.03296703296703297,0.0,0.0,0.0,0.005494505494505495,0.17582417582417584,0.0,0.0,0.04395604395604396,0.0,0.0,0.0,0.02197802197802198,0.0,0.0,0.0,0.0,0.005494505494505495,0.005494505494505495,0.0,0.005494505494505495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09340659340659341,0.0,0.0,0.0,0.0,0.0,0.016483516483516484,0.0,0.0,0.0,0.016483516483516484,0.0,0.0,0.0,0.1043956043956044,0.0,0.0,0.0,0.4725274725274725
11,0.011178388448998603,0.0,0.07778295295761528,0.008383791336748951,0.0,0.0,0.02887750349324639,0.0013972985561248254,0.0004657661853749418,0.007918025151374011,0.007918025151374011,0.0004657661853749418,0.0,0.0004657661853749418,0.13088029809035864,0.03865859338612017,0.04937121564974383,0.0013972985561248254,0.0,0.0,0.0032603632976245926,0.08989287377736377,0.0,0.0568234746157429,0.0,0.04611085235211924,0.0055891942244993015,0.0037261294829995344,0.006520726595249185,0.04564508616674429,0.019096413600372612,0.0004657661853749418,0.11224965067536097,0.0009315323707498836,0.08197484862598975,0.010246856078248719,0.04564508616674429,0.0018630647414997672,0.0,0.0013972985561248254,0.0,0.04564508616674429,0.0004657661853749418,0.008383791336748951,0.0,0.0,0.0004657661853749418,0.04843968327899394,0.0,0.0
12,0.0,0.010638297872340425,0.0070921985815602835,0.0,0.0,0.0,0.1099290780141844,0.06028368794326241,0.0,0.01773049645390071,0.03546099290780142,0.0035460992907801418,0.0,0.0,0.014184397163120567,0.05319148936170213,0.0,0.0,0.0035460992907801418,0.0,0.0425531914893617,0.07092198581560284,0.0,0.024822695035460994,0.0,0.01773049645390071,0.10638297872340426,0.11702127659574468,0.0425531914893617,0.0,0.0,0.0,0.0070921985815602835,0.0,0.0,0.0,0.0,0.010638297872340425,0.0035460992907801418,0.024822695035460994,0.0,0.05673758865248227,0.0035460992907801418,0.11347517730496454,0.0035460992907801418,0.0,0.0,0.03900709219858156,0.0,0.0
13,0.017603458925262508,0.0,0.0,0.0,0.05033971587399629,0.34126003705991353,0.0,0.0,0.0,0.0018529956763434219,0.0006176652254478073,0.0,0.0,0.042927733168622605,0.0,0.0,0.0,0.028103767757875233,0.0,0.16182828906732552,0.0,0.0,0.14144533662754788,0.0,0.0074119827053736875,0.00030883261272390367,0.0,0.0,0.0,0.00030883261272390367,0.0037059913526868438,0.0,0.0,0.030265596046942556,0.0,0.005558987029030266,0.0,0.0,0.0,0.0,0.0,0.0,0.012353304508956145,0.0,0.0,0.0,0.0015441630636195182,0.0,0.1525633106856084,0.0
