,0,1,2,3
0,17682.960696462014,3420.19384711722,3658.6859836359035,2597.8710042130765
1,17859.299065975385,31032.15367432165,3357.24720369742,2349.7303362170023
2,14745.45973145392,16152.148442579066,3285.7315434561615,2361.1975014304016
3,23513.521840997033,94933.69284079081,3406.2620136290166,2361.067673411241
4,17945.982836602638,11141.558174053896,3585.5566034517537,2492.10687121875
5,18380.79628011116,22174.067610278893,3504.340689483814,2417.835211953666
6,24167.049015517157,9555.560189423064,3880.9818825675334,2619.6470195868183
7,19323.972721535418,53149.550491607675,3307.206910131776,2316.809713035962
8,20931.462194759657,219316.69715389033,2834.680289571336,1794.5093881549974
9,13059.929812041828,5815.547440177325,3329.6546960326586,2416.5112590289377
10,29591.918799002422,8568.300543377298,4318.783687962197,2768.0945851326196
11,24790.943696210335,17663.776777857358,3762.4710295727446,2540.906390607385
12,22944.370552935572,160843.71116434044,3127.0365676531483,2043.8253966779193
13,19074.498542859266,5996.63334303942,3619.0861294840684,2581.8300017868164
14,24239.819415165144,31296.146521532268,3613.5327714676305,2464.9163411597215
15,34144.96178302021,28970.87554864619,3993.843294817203,2699.276027978108
16,27742.41800259358,544452.8156540655,3257.2531418213453,1909.391883476199
17,22142.474708511603,6791.087099756848,3767.9259821901237,2591.104391007103
18,21002.112699769375,26074.355755866913,3535.290344863137,2445.238290027234
19,19046.49174668216,44505.04912742065,3266.913551049339,2337.5629113157343
20,21813.05118577037,63711.431632486565,3383.321822181557,2327.9292272075436
21,15050.99221508071,7469.3962432356475,3389.147136311235,2450.7446097788484
22,23575.542636412545,119851.67126457917,3366.6312031703405,2362.910212689981
23,20185.13765542477,9095.371688774598,3570.3916707184294,2532.7052500252275
24,21139.92981860084,15588.03348982466,3696.5566993873576,2519.382801120506
25,15011.35185428736,20453.16559205563,3260.773216840185,2314.8389276401413
26,14725.678276369694,3378.4774521593754,3503.908382814621,2521.582240325525
27,25248.879543298463,39068.21601561972,3640.9760863066945,2461.8351085841323
28,16246.148939950092,5528.749281291696,3343.1969233487894,2455.9282229461633
29,21058.287905063265,12215.753311398294,3687.6578651074474,2531.9007623126113
30,17681.57074179539,14080.513382681376,3504.8935019307432,2442.547562298113
31,21544.646992328588,20366.378624716686,3648.8169727143277,2469.0218735297444
32,25467.24880930451,13265.713029098832,4000.5635457262833,2612.4987039577422
33,12039.043196024915,3225.3270502969717,3442.37870021399,2470.8193430249407
34,15922.036223550695,25896.00737381971,3231.715796287514,2327.803801466186
35,12793.818924077641,9103.431557783328,3298.996289046621,2363.1913736634115
36,15610.327692198844,10063.116017216536,3439.5146598979677,2437.658521996205
37,26172.379291587233,23763.725880177364,3843.0612439563715,2574.753670318728
38,30484.099797654788,17053.35621196252,4185.3194303993905,2697.6609453439532
39,28974.94381059039,49917.45879395354,3701.5317396398636,2479.8666441636146
40,37237.87839581884,11280.533993180148,4835.500220215921,2861.8278819382917
41,18139.187251037198,36919.91695769726,3294.9943727723758,2315.7826668244543
42,17559.71391378935,8089.946182664455,3517.1507934161423,2502.477804385854
43,16061.3976076049,4991.944948342008,6256.227373798995,3073.862215299122
44,25559.90830373723,5236.003150389392,4326.234413065278,2790.956959198955
45,14362.744764086945,12693.242239887935,3276.9065871538533,2354.0281706991286
46,20108.130210051186,7955.1596737065465,8058.431749363172,3243.902651338669
47,21070.436347668197,3903.5194450996796,4036.1519498709768,2726.1061071386202
48,18149.83506772519,17725.122479097816,3487.8947404154255,2452.6287225559
49,22453.534088103035,77056.6336262386,3302.4187669171592,2306.7200453954315
