,0,1,2,3
0,75645.19806407961,6649.892723097066,19664.944780960428,16155.515364249617
1,59939.32171353141,16649.274891962985,20616.539447565425,16735.540846127693
2,106546.24451042814,8746.919893429123,15918.880534960566,15622.198449226225
3,38958.529796982955,7085.915437504589,8816.172205938805,10022.073334098135
4,60896.43214085239,15216.262283465057,11017.293088781076,11668.432201274785
5,43077.22175282556,13738.164290927933,9077.30118030557,10095.83677269323
6,63625.174347172775,6255.74201061301,27365.38259501347,31699.745923350514
7,40349.08096403532,34649.19228569207,9823.677510129732,10500.361777330261
8,92716.15658764791,5808.664443550015,31071.097297269807,33313.40425172704
9,123769.51125312637,6080.775944736039,45772.801049420035,30610.939843303633
10,50811.50471174557,5984.397378724569,13509.001693137485,14151.45343913186
11,72614.39618569745,6332.754032608544,43923.01105524261,25582.562078337396
12,59892.86981651338,6535.847988454129,13865.710332105495,18084.073238886955
13,56199.392607666305,6659.895717094496,9484.243565496974,10693.534111839823
14,79037.38722313698,6763.150327431997,22502.63054240497,26654.353182989787
15,124951.35391697385,7957.931796847936,19727.4560378942,17756.014474366777
16,93387.91597168235,7292.662195580503,13666.864150697262,13774.244326963491
17,110897.12718784116,6890.876070578213,28188.485124845593,22526.87576262746
18,66391.23905242982,6889.206221432749,18302.301651846643,14217.836543427871
19,85880.56100399233,16889.173141182888,16107.541286568057,15059.926242404224
20,54872.64284676921,6789.282479533818,35097.432575,21191.199666545683
21,83022.02697444847,6935.580565438717,30060.820022514905,19313.351926953816
22,82054.88636611437,32836.23552035549,15288.195486171997,14044.083219572462
23,35699.68647449727,7792.293641050828,15038.815004032836,14070.45650679059
24,49917.36238530489,22336.95628840175,10357.287801019806,11009.0704495438
25,53144.920174505976,63867.91187797269,10981.401857078445,10795.459270420683
26,80462.74236918724,7474.770883866711,12120.361123442955,12850.173587941908
27,145021.21153568642,7244.690754323159,27065.559333280064,21103.783413546138
28,34659.75073425858,19044.846613144044,9025.915469246887,9876.156632823762
29,30514.79502954105,8632.695749376708,8336.753148278085,9580.753399127967
30,85427.97518923384,6223.213262405007,18974.88473085091,17304.02188679272
31,42015.322848338124,6589.456246652419,24363.76962201172,18966.54330623966
32,71734.30210652738,6756.525673281827,12069.82218690343,12955.494597624685
33,60593.10871935747,31397.003711256933,12824.799680967844,12462.539876523284
34,96329.15365213942,6456.21292001241,40864.08759307867,22545.8468312719
35,71711.15969453183,16970.119359720316,13094.631122793538,13193.315687801065
36,68096.42358530863,6782.523857705649,17847.25084514472,21957.14550158153
37,47243.52914999274,6651.4750330554925,9188.004080810457,10070.733299898522
38,51886.80536211388,6887.692787024627,18230.872198740817,22703.529527912477
39,43566.84623862988,6341.671555781473,14177.274910306693,14291.082967962046
40,59926.919371648444,6010.604369752656,23985.034033845553,17690.619258956693
41,89043.61058939027,5392.951252606465,65589.08192742558,40764.179489005895
42,57576.779817328534,6765.479582818956,16499.2327584894,12921.29997450129
43,184784.61018598155,4938.003258543945,32936.25467191066,26363.28477699032
44,45498.852131884385,15343.18562067279,16472.19192263288,15010.957001875813
45,69664.52040413678,7027.0967954633015,28905.1341711651,18624.71804006035
46,52174.001730926306,12696.51686617022,10822.942213417755,11465.877328089435
47,96107.68421628934,6767.945888260242,23958.175397162147,19387.576860632154
48,50370.449952574294,6948.289578963349,21813.35915290344,14833.606956750846
49,64204.305918098704,6928.494745680538,10863.737169497255,11605.166270438225
