,0,1,2,3
0,59534.86358437601,7435.339516519635,10877.429852458043,8036.038599219754
1,99516.0620852414,7428.360874759505,14644.8406101544,11381.713929808499
2,43093.608363051506,5609.1867005773,12908.698015166188,9131.711349041068
3,76758.6832062527,5686.602296248811,17702.99358766812,17760.888109836575
4,47589.9074336902,18365.71765796525,10731.029366209543,7650.045495824592
5,48469.06688516479,11285.644695961799,15195.90886037431,10534.33500776273
6,53651.594442552916,5569.120532766419,22568.729362936774,12924.281470184675
7,66809.22212470553,12897.78550899199,12372.736478881467,9149.235169952639
8,80117.67548454275,6226.143022099822,14316.770798924726,10560.240245577503
9,60035.406723841756,5237.717793411933,19848.865880006975,20226.859729069613
10,159224.44540194998,5467.836483157931,26064.675046587487,18463.910148446677
11,42935.811243036645,5878.14893975232,22054.311913104084,12462.475353973277
12,71945.57292481489,6021.7591781864885,18972.82228804161,11155.726298825211
13,37902.18828852694,6917.412891194642,10005.863044743857,7459.972115639963
14,53601.60535288503,11575.828833860152,10790.909731702708,7930.0297980670775
15,48316.83709677979,5084.962483827119,16161.365560866247,10618.81255332516
16,98358.5952261668,5433.383311571754,23322.829285128122,15850.151911441517
17,88210.98177078966,5054.24585085243,21587.23912440849,22529.836378698674
18,50414.867714264656,33757.855359372654,10621.370149927863,7296.472035860648
19,110434.09499756055,4487.513758386211,31913.88503317057,23939.356020430547
20,40601.94094292031,13138.622509274597,11310.678614858747,7987.897024878623
21,90137.75205871403,19037.908880275572,13540.695163794413,9694.034179735354
22,69897.66682866449,26210.811642443598,12584.860298708885,8921.291237885092
23,35860.18044388591,6074.360700941905,15546.772441898353,11083.695475545006
24,58898.913750931984,4687.528660484839,33841.14553450678,19251.59646191373
25,60167.99040847767,5245.80692995574,14430.367800451631,13254.001017543213
26,45996.72883415783,8747.191048455323,9770.378392905435,7212.219606328654
27,32451.126915857505,14557.702721378182,9336.454206433995,6746.833656841395
28,69854.63030113428,4622.3810572564125,24396.28747665482,28969.112693152158
29,65387.702922838216,5824.159895699131,13460.415414392352,9579.40300155683
30,51334.90859976676,5832.989091646431,11112.255537480514,8672.058848334585
31,58211.51321684565,18843.343923970813,11224.842872709924,8134.465115110749
32,48581.470169287364,4984.026196750409,22660.078267955727,21952.698382867813
33,71277.64444965536,5102.719517101272,26737.75643859423,16618.4345613252
34,52475.400478750984,5613.365972131602,14875.709603125266,15529.409975204024
35,55616.55158170502,5584.485270401426,15300.772015901557,9676.198839224877
36,59069.95902466588,11940.370946510611,16304.115174216593,11185.737792679705
37,29962.917826952842,7042.152512857239,10601.787404470599,7759.947291677021
38,88664.32365660563,6638.848434429507,15351.615071988641,11445.094892416419
39,84806.4112839326,4436.304110360071,36525.91745633331,22316.272760689688
40,82457.01562863949,5505.592907018801,23130.20720927143,13865.642036909932
41,55129.56887914899,60038.563079336534,10254.540821060084,6861.035855288578
42,72345.52666091957,6486.001432568947,12301.764914362708,9647.762903056655
43,67659.68572006517,5599.201176928727,16707.193861801017,16195.34710870354
44,112700.35938047024,6948.2584134240415,18017.79878057042,13194.638069512037
45,130884.61972486222,6553.856912105928,20498.14135863971,15843.007639322317
46,62620.55993281064,5515.56592885986,21315.03218984778,11911.243483586451
47,37829.05339139377,25207.128443657002,9602.092598809995,6959.088468028001
48,77359.68165708992,13746.209242033368,13574.448749518426,9833.426697815385
49,42776.78707329815,6012.999864128873,14637.771310660564,15945.557872473537
