,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.03292028851488811,0.0,0.0,0.1433327168485297,0.009062326613648974,0.0,0.007212872202700203,0.0,0.0012946180876641392,0.0,0.0,0.000369890882189754,0.038468651747734416,0.0,0.03643425189569077,0.02034399852043647,0.0012946180876641392,0.0,0.126317736267801,0.0,0.01793970778620307,0.06214166820787868,0.000739781764379508,0.015350471610874793,0.0,0.0,0.0,0.1013501017199926,0.007582763084889957,0.0,0.0009247272054743851,0.0,0.022933234695764748,0.000554836323284631,0.0,0.003329017939707786,0.0,0.13501017199926021,0.0025892361753282783,0.0,0.0869243573145922,0.0,0.000184945441094877,0.0,0.005178472350656557,0.0,0.009247272054743851,0.0208988348437211,0.0,0.0900684298132051
1,0.005494505494505495,0.04065934065934066,0.001098901098901099,0.001098901098901099,0.09340659340659341,0.0,0.005494505494505495,0.01098901098901099,0.005494505494505495,0.0,0.0,0.005494505494505495,0.0,0.024175824175824177,0.03956043956043956,0.0032967032967032967,0.07252747252747253,0.007692307692307693,0.0,0.0,0.0,0.06813186813186813,0.0,0.017582417582417582,0.0,0.007692307692307693,0.005494505494505495,0.0,0.01978021978021978,0.0,0.045054945054945054,0.0,0.0978021978021978,0.12527472527472527,0.05384615384615385,0.038461538461538464,0.004395604395604396,0.013186813186813187,0.06593406593406594,0.001098901098901099,0.008791208791208791,0.017582417582417582,0.001098901098901099,0.001098901098901099,0.0,0.0,0.05824175824175824,0.0,0.0,0.03296703296703297
2,0.0,0.0,0.02280701754385965,0.0,0.0,0.0,0.0,0.0,0.0,0.012280701754385965,0.4105263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0456140350877193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0035087719298245615,0.0,0.0,0.07368421052631578,0.0,0.0,0.0,0.007017543859649123,0.0,0.2807017543859649,0.0,0.0,0.07719298245614035,0.0
3,0.0,0.002991325157044571,0.07897098414597667,0.006580915345498056,0.0011965300628178283,0.0,0.107986838169309,0.0,0.13640442716123244,0.0,0.0002991325157044571,0.003290457672749028,0.0,0.0,0.027221058929105594,0.0,0.0,0.09003888722704158,0.0,0.03888722704157942,0.06700568351779838,0.0017947950942267424,0.10320071791803768,0.0,0.0,0.010469638049655998,0.0,0.0017947950942267424,0.0,0.01226443314388274,0.010469638049655998,0.0,0.0014956625785222854,0.0035895901884534847,0.0,0.0,0.03081064911755908,0.0,0.027221058929105594,0.0011965300628178283,0.013760095722405025,0.0005982650314089142,0.1435836075381394,0.004486987735566856,0.0011965300628178283,0.0053843852826802275,0.031109781633263535,0.03290457672749028,0.0,0.0017947950942267424
4,0.005988023952095809,0.029940119760479042,0.0,0.0,0.0658682634730539,0.03592814371257485,0.0,0.08982035928143713,0.0,0.0,0.0,0.0,0.0,0.2215568862275449,0.0,0.0,0.08982035928143713,0.0,0.0,0.0,0.0,0.005988023952095809,0.0,0.0,0.0,0.017964071856287425,0.08982035928143713,0.0,0.029940119760479042,0.0,0.005988023952095809,0.0,0.0,0.023952095808383235,0.19161676646706588,0.04790419161676647,0.0,0.0,0.005988023952095809,0.0,0.0,0.041916167664670656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.000864304235090752,0.014693171996542784,0.0038893690579083835,0.01901469317199654,0.03802938634399308,0.0,0.06266205704407951,0.0,0.05661192739844425,0.0,0.0,0.01598962834917891,0.0,0.00216076058772688,0.09982713915298184,0.0,0.003025064822817632,0.035868625756266204,0.00216076058772688,0.000432152117545376,0.03759723422644771,0.04235090751944685,0.004753673292999135,0.0,0.0,0.009939498703543647,0.0,0.00432152117545376,0.0012964563526361278,0.000864304235090752,0.06784788245462403,0.0,0.05358686257562662,0.04753673292999136,0.0025929127052722557,0.0056179775280898875,0.011235955056179775,0.00864304235090752,0.09809853068280035,0.0,0.06395851339671564,0.00216076058772688,0.012532411408815903,0.001728608470181504,0.0056179775280898875,0.0,0.12532411408815902,0.009075194468452896,0.0,0.028089887640449437
6,0.15085865257595774,0.0,0.0,0.02298546895640687,0.004227212681638045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13262879788639365,0.0,0.001321003963011889,0.20501981505944517,0.0005284015852047556,0.0,0.1513870541611625,0.0,0.0010568031704095112,0.022457067371202115,0.0,0.06922060766182299,0.0,0.0,0.0,0.027212681638044914,0.026684280052840157,0.0,0.0,0.0,0.011889035667107,0.0,0.0002642007926023778,0.008190224570673713,0.0,0.11202113606340819,0.0002642007926023778,0.0,0.009511228533685601,0.0,0.0,0.0,0.0023778071334214002,0.0,0.0002642007926023778,0.0002642007926023778,0.0,0.03936591809775429
7,0.00019833399444664816,0.0009916699722332407,0.007735025783419278,0.06188020626735422,0.009123363744545815,0.0,0.12792542641808807,0.0,0.07913526378421261,0.0,0.0,0.0017850059500198333,0.0005950019833399445,0.0,0.09262197540658469,0.0,0.00019833399444664816,0.026180087266957558,0.00218167393891313,0.0033716779055930186,0.12871876239587465,0.01804839349464498,0.04482348274494248,0.0,0.0,0.00218167393891313,0.0,0.022015073383577947,0.0,0.0007933359777865926,0.014478381594605315,0.0,0.013883379611265371,0.0031733439111463705,0.00019833399444664816,0.00019833399444664816,0.007735025783419278,0.00852836176120587,0.030543435144783818,0.0,0.08627528758429195,0.0,0.04522015073383578,0.00019833399444664816,0.00436334787782626,0.0,0.07040856802856009,0.06584688615628718,0.0,0.018445061483538278
8,0.0,0.15625,0.0,0.0,0.01875,0.0125,0.0,0.08125,0.00625,0.05,0.0,0.0,0.0,0.0625,0.0,0.0,0.03125,0.00625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.025,0.0,0.0,0.0,0.08125,0.00625,0.00625,0.0875,0.03125,0.00625,0.0375,0.0,0.03125,0.0,0.0,0.1625,0.0,0.0,0.0,0.0,0.00625,0.0,0.0,0.0
9,0.0,0.017357762777242044,0.1398264223722276,0.0,0.0,0.0,0.006750241080038573,0.0009643201542912247,0.05014464802314368,0.024108003857280617,0.009643201542912247,0.0,0.0,0.0,0.0019286403085824494,0.0,0.0,0.11475409836065574,0.0,0.03953712632594021,0.0019286403085824494,0.0,0.008678881388621022,0.0,0.0,0.10414657666345227,0.0,0.0,0.0,0.1562198649951784,0.013500482160077145,0.0,0.0,0.0019286403085824494,0.0,0.0,0.13886210221793635,0.0,0.01446480231436837,0.06460945033751206,0.0009643201542912247,0.010607521697203472,0.040501446480231434,0.0009643201542912247,0.0,0.027965284474445518,0.008678881388621022,0.0,0.0009643201542912247,0.0
