,0,1,2,3
0,13419.983964737701,4648.447329610476,3865.122106512399,3438.583912255172
1,16487.582036606073,16175.277280783353,3689.414737511518,3295.4876645546597
2,22857.148595166916,7694.462545000324,4156.175038226192,3607.9835486497564
3,20750.958412862787,39292.99261274831,3587.13053319264,3215.126040958129
4,25129.377718915952,17036.32749810483,4139.198233351608,3494.3188838514316
5,23908.407123441313,62735.98005278933,3532.0980961727073,3185.433438013355
6,33983.71649315799,12225.955495590038,4786.767004078814,3842.505605474544
7,26894.9196402187,150265.45474785686,3410.979642420155,3310.5856353545632
8,22563.857356813292,13772.458118647366,4060.9471032024157,3498.5846602092643
9,15487.780402071436,11993.246989138612,3674.6813656101876,3310.810763933381
10,26367.96951959502,12699.70705627909,4218.710355374956,3604.679312816186
11,18858.86259019059,25613.081402038326,3664.1959522162974,3258.626991302722
12,32622.076791036467,26942.38564357251,4363.427569500514,3648.3759243669615
13,16101.417638399864,4334.623547705793,4146.102919813049,3584.8685618363374
14,25078.795967656,26317.885265376182,3966.004799677287,3429.5896581759685
15,17963.672106346883,9806.659702630914,3906.656400722255,3452.8195874723788
16,20718.713934035677,16964.690580135386,3863.3295131461814,3400.5480053206243
17,26244.439845450084,8453.0049982323,4158.346984733624,3623.8504096087113
18,40094.1868962497,9885.91071878973,5158.039622059063,4082.847684839644
19,27521.09438381625,79918.85056104057,3832.866654101354,3289.457826406668
20,23926.28637037863,441306.8396372588,2890.0240754741567,2440.347019686786
21,24982.916476741044,5136.873438984695,4641.056737460211,3856.4304149251666
22,17277.315045126757,6933.432303806448,3894.6551998397695,3456.7362524803484
23,20888.315623892006,10492.34921819379,4069.3750077566647,3532.50543983194
24,29239.179981555695,42049.547889238005,3947.5652081548747,3393.291991419817
25,28417.85954797842,21230.322150455133,4212.801290957613,3526.997784265209
26,29497.17746336358,15415.801306983556,4380.066141456744,3642.6976312965935
27,22639.903450204667,50107.92207773289,3648.5962476059067,3247.870672786478
28,34464.83180745742,18200.027241840748,4638.509495958623,3760.653226329781
29,18885.973139457226,4473.558793818627,4107.91504378272,3610.599646736601
30,38736.921282748764,35399.97988992158,4469.113614507689,3633.5360438321586
31,19808.7597793072,6259.043296156149,7462.587680570639,4446.1523060945165
32,22834.513539838023,21271.275119705486,3959.5483596517743,3406.464577176224
33,19811.72115291975,31485.637648626078,3619.1658773250692,3228.8477107336985
34,26270.40613927541,106295.6031468739,3565.864636461556,3164.890473677936
35,20032.775176319166,7484.083872411478,3854.27446169923,3488.46716002929
36,26656.5311617764,32931.888545753594,3959.17459140073,3339.0404145631824
37,21735.89612429835,4790.987490533712,4255.090558820257,3707.1799702894614
38,40978.80293656186,20602.726901720802,4916.929533969841,3868.9694509975816
39,14630.631843550422,8104.860305423952,3796.6408268005953,3384.3215330522694
40,25528.237266163767,9115.860785310311,8826.573692831345,4604.824201420926
41,23774.750295925798,10606.347452317696,4073.2276437946543,3557.608014903458
42,22151.017969513923,213719.0931240517,2661.935123255753,3015.1752206492
43,28821.479350240006,5792.763772996118,4734.708106298284,3901.3209891116735
44,29774.92657431196,10171.351581764076,4451.242209690418,3772.2982743334555
45,19044.086812333808,13228.86805228189,3866.5208746120556,3419.4609609846675
46,18006.976224502523,20496.600237236198,3662.3437103195884,3276.6714239233443
47,50867.93858855406,13036.821576774058,5473.664924107901,4062.7694081818495
48,35542.14034388331,55234.63808566682,4006.943371558751,3479.0831996959164
49,33748.41340823232,6810.465542276182,5180.240805663198,4043.724002023764
