,0,1,2,3
0,84089.27908132681,7057.9885213089265,14068.268980670517,10453.448771477468
1,43407.89252333589,7803.398466276287,9746.532132690856,7166.351018010224
2,63306.568324806416,5724.426364152245,22553.521361593484,13035.993020357844
3,104152.94141642701,7526.812413979395,16879.51704216227,12500.961544506032
4,36083.79848564198,6097.260872669705,17392.148117196186,11930.457614804527
5,54033.232774193166,6471.666747814567,11145.872754778498,8444.142165328834
6,67875.05198985699,7110.191777595259,11483.023178680218,8960.95288697189
7,70685.2606293466,5792.571356753817,17244.94299270684,11735.827295496554
8,73736.70210277302,5400.975390181022,25224.850207099676,14828.979853384903
9,51195.088573613175,5394.597446647944,14538.989634249223,13941.864487733315
10,37814.501880692114,12318.471901071303,10661.529159915632,7641.7244072113745
11,43432.38807618653,33640.04060247066,10118.25989957129,6827.018999648224
12,95700.86762829931,5150.999205492073,24024.13617241796,18559.724662394394
13,173268.96210964082,6677.817502571788,22794.223956170266,17962.063411483476
14,48437.746462748495,5797.8759661427885,12152.158365523686,8684.431966323647
15,56203.62086041147,5239.576959539734,21171.079894394858,23594.10526054608
16,45200.51259968297,11743.810946003674,14533.40915781474,10436.958428765041
17,58790.215217357836,5774.255071986476,15270.261351293453,15559.453448413424
18,49794.33263025219,12180.294279016049,10145.741558938913,7322.163428284095
19,54335.64044268747,11920.562903253685,15621.90701044052,10757.362345079606
20,93495.93216082003,7139.067728153691,15100.878900819731,11279.163731954044
21,67816.75739304858,26574.699230075472,12023.519732976361,8642.92996944521
22,85728.2728564514,5490.75871256546,21519.72418364668,15251.998446299815
23,63928.79261423761,5370.243561725796,15797.012806653445,11163.261876899445
24,56298.33365061126,5307.965088486555,16396.982580466127,9773.540440753415
25,54741.70224894982,5405.023643674058,22344.917415937525,13439.468803483522
26,77950.36585887404,5824.307117432347,17718.587239533525,14758.443942363265
27,135178.5193773831,6532.811911916317,22046.763850019594,16105.619958439538
28,64753.67543227216,13536.937311554488,14600.868074029888,10280.938118635448
29,110498.89718548168,4723.7826369990735,31453.88953068397,24950.0556077145
30,36619.828792997,6103.980057260891,10859.302765807583,8007.1562219216585
31,54629.64202731018,21328.771051837797,11455.283116935318,8083.660479723322
32,75907.36351622108,6270.211803661845,12894.071128842137,9414.805318694218
33,59791.87514605136,61451.2740586069,11103.75946148896,7166.23148513062
34,32319.660856678493,19022.34486001177,9294.702911855511,6443.007630100484
35,62577.45931984057,4769.496979222187,32273.095537809393,19906.845038768293
36,46334.73364100749,5095.33582792022,27035.076666870402,15997.831620792702
37,29582.284178696867,7983.283900257355,10374.458702647767,7623.805244888355
38,76746.42642493444,4818.1830929677135,23659.384496668798,27766.805500199527
39,60539.9346262011,6459.7128590706225,11646.698138126378,8790.24454527297
40,67462.22481570355,5514.894834554001,17667.172654425576,18920.901555202043
41,86869.5227409635,18803.62226065243,13635.215115741708,9707.750135606206
42,74077.52503217147,13842.297641883235,13092.711932602411,9329.493365978946
43,58768.56620277884,12732.725892248603,10473.78083506017,7722.190697778085
44,44445.71559664613,5458.553890708955,17086.39354331883,18427.18048302971
45,43552.412758572806,18968.826832691113,10504.392390661818,7333.167131471263
46,47049.16628415861,5489.486922625566,18636.664569883535,10579.52503946131
47,42205.523286091375,5430.926086890606,13619.396283358948,10527.037915011108
48,82567.14811263593,4491.757842026574,35826.45373069993,21713.15086052586
49,116644.64777523276,7129.926696515856,18784.98204213477,13823.492028487592
