,0,1,2,3
0,20292.64424360605,4118.772580683519,3906.5239632667603,2669.2665959066953
1,28693.575156340412,44649.385072533376,3858.5659892572276,2564.1391511651254
2,18457.393317361682,18218.951761479846,3459.0801472082558,2435.365021501465
3,18569.127745438975,12019.102734080177,3550.506529323446,2467.602442847347
4,22308.432957653946,96240.88170364634,3132.678821579816,2245.880544405919
5,15738.980387681058,8108.169263201502,3437.6719193837,2453.7399126185883
6,24335.53376644424,9097.616981888395,3940.0543407612927,2665.6774254268685
7,16510.95437728051,37659.423306702476,3251.1308986444387,2280.8461508338405
8,28286.1250899609,585021.47716698,2467.3570510146947,2193.0992600987493
9,22142.162963168637,76837.1602941677,3338.570716001681,2305.55824137383
10,22495.221082496344,18162.043129687965,3667.4357195702232,2496.9879588322706
11,21709.954232240103,27245.825073010743,3590.4665224555947,2451.446067320418
12,15701.303608923434,5407.4652764434195,5972.327658453632,3031.163342713661
13,15719.807449269483,21835.726557282513,3239.631610936019,2314.310336049715
14,12978.686932823119,6197.31866687487,3305.2931513934964,2395.6560414734304
15,14673.263977371302,3272.94037177503,3503.822948453261,2514.7290024843064
16,18384.59239053386,9059.305292636305,3573.9595564599235,2513.3144303831623
17,16937.59938479013,14639.246284665915,3429.1900684528996,2429.2069436375477
18,35466.395965662276,11619.99971619619,4389.019049495304,2821.2425797438937
19,22947.215481881372,153724.03599495013,3200.238957623103,2168.487629609967
20,19240.932663234267,45160.35445468365,3356.1400541957196,2332.4744339120502
21,24955.75346701349,22765.663242277857,3757.5449698109437,2533.616325304003
22,14736.846598939635,17501.72667932573,3304.626669151234,2346.8502701608595
23,28748.934448254186,6458.158657172622,4390.620142777274,2796.4134939542037
24,21385.970255858825,120876.49280065662,3167.2260313183347,2175.4693687734994
25,21203.72330998017,10811.92868152011,3695.6763150557913,2544.8815889937973
26,18162.555308730774,6335.696532717124,3572.5568777897106,2525.327075578113
27,13224.803862456538,9414.534141710665,3280.794234546277,2374.579599130577
28,20283.995177892837,14736.484347000522,3736.4677809530212,2527.067800823953
29,28081.055935911652,12122.200894805936,4108.516865844405,2671.345456470508
30,13796.14229498634,13252.34400579015,3258.442936513543,2341.1427145699004
31,27988.4251016169,232445.61723141573,3220.038608890422,2310.576993822773
32,18375.52732025992,31851.359852759342,3359.5238688460686,2381.0314979693076
33,22247.466190959687,63181.7973362262,3317.2822996095547,2310.8654399550937
34,26243.192973006393,32111.651470649715,3669.9081717387307,2480.9046821564257
35,19993.155981253516,22376.22955167707,3515.216141143828,2447.846760443777
36,22091.845759034346,438217.6652651357,2557.42966653485,2022.8534806407636
37,27834.23439461316,17551.439219111584,3981.3272694224506,2634.4771980977694
38,20643.765974481797,53376.12932616047,3332.9841611032957,2290.0117284548423
39,23760.61068502943,13687.031513845335,3881.5312914184597,2605.891089171793
40,16008.45845438697,10978.59332284019,3459.4250567594854,2427.226913507227
41,16538.192284146422,26636.802993182595,3282.1211814324292,2334.764402100635
42,22386.263648045497,37823.31282486787,3543.0477402608867,2405.242870490198
43,23878.956052442358,4993.238435974738,4075.3245994543486,2737.4031455561308
44,15579.050926390986,5625.250873008744,3246.622824642324,2432.162868640651
45,32382.456737360015,25274.33315448749,3965.2499579596793,2605.4982015018286
46,17396.53640155455,3581.408773429298,3700.653121798822,2590.157929991404
47,12039.414445844068,3349.1664600431304,3459.3687425990256,2482.186160672764
48,21030.458504396385,7384.047474027764,3570.513543336482,2541.8997860381883
49,20248.967802299234,7131.574663812049,7408.111432747743,3261.670126531064
