,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.0014204545454545455,0.09517045454545454,0.0014204545454545455,0.11931818181818182,0.0014204545454545455,0.02556818181818182,0.0,0.0,0.002840909090909091,0.056818181818181816,0.0,0.18607954545454544,0.0,0.0,0.015625,0.018465909090909092,0.04403409090909091,0.0,0.0,0.0014204545454545455,0.0,0.0,0.0,0.005681818181818182,0.002840909090909091,0.0014204545454545455,0.0,0.03835227272727273,0.0,0.0,0.0,0.0,0.04261363636363636,0.125,0.002840909090909091,0.0,0.011363636363636364,0.0,0.0,0.01278409090909091,0.0,0.0014204545454545455,0.0,0.0,0.0,0.04403409090909091,0.14204545454545456,0.0,0.0,0.0
1,0.0003663003663003663,0.00805860805860806,0.035897435897435895,0.0062271062271062275,0.0706959706959707,0.0,0.0,0.0,0.11282051282051282,0.004761904761904762,0.02490842490842491,0.017216117216117217,0.0,0.004761904761904762,0.04065934065934066,0.04395604395604396,0.10036630036630037,0.005494505494505495,0.0,0.0003663003663003663,0.0,0.001098901098901099,0.03296703296703297,0.11282051282051282,0.0032967032967032967,0.01611721611721612,0.00402930402930403,0.002564102564102564,0.0,0.019413919413919414,0.0,0.005128205128205128,0.08278388278388278,0.012454212454212455,0.0,0.06153846153846154,0.01611721611721612,0.009157509157509158,0.0,0.002564102564102564,0.0,0.05238095238095238,0.0,0.0,0.0003663003663003663,0.07216117216117215,0.016483516483516484,0.0,0.0,0.0
2,0.0016632016632016633,0.004158004158004158,0.06153846153846154,0.0004158004158004158,0.019542619542619544,0.0,0.0,0.0,0.04158004158004158,0.002494802494802495,0.01288981288981289,0.0004158004158004158,0.0,0.0577962577962578,0.0033264033264033266,0.04365904365904366,0.021621621621621623,0.0079002079002079,0.0,0.0,0.0,0.017463617463617465,0.038253638253638256,0.079002079002079,0.0,0.002494802494802495,0.002494802494802495,0.0,0.0,0.08316008316008316,0.0,0.27692307692307694,0.01288981288981289,0.0004158004158004158,0.0,0.061122661122661126,0.0004158004158004158,0.051143451143451146,0.0,0.00498960498960499,0.02702702702702703,0.030353430353430355,0.0,0.0004158004158004158,0.0016632016632016633,0.028274428274428276,0.002494802494802495,0.0,0.0,0.0
3,0.0,0.0,0.002663115845539281,0.0,0.006657789613848202,0.0,0.06391478029294274,0.0,0.0013315579227696406,0.0,0.019973368841544607,0.0,0.011984021304926764,0.0,0.0,0.0,0.0,0.009320905459387484,0.013315579227696404,0.0,0.0,0.0758988015978695,0.0,0.0013315579227696406,0.0,0.013315579227696404,0.05193075898801598,0.0,0.0492676431424767,0.0,0.0039946737683089215,0.041278295605858856,0.0,0.0,0.0,0.0,0.0,0.009320905459387484,0.005326231691078562,0.0,0.3382157123834887,0.0013315579227696406,0.0,0.11318242343541944,0.08921438082556592,0.0,0.0,0.0,0.0,0.07723035952063914
4,0.07238605898123325,0.014298480786416443,0.006255585344057194,0.0,0.0008936550491510277,0.0,0.0,0.0,0.007596067917783735,0.03798033958891868,0.0008936550491510277,0.0017873100983020554,0.0,0.2037533512064343,0.0017873100983020554,0.10366398570151922,0.014298480786416443,0.0,0.0,0.0,0.0,0.0,0.1483467381590706,0.034405719392314564,0.0,0.0,0.0,0.0,0.0,0.05317247542448615,0.0,0.10053619302949061,0.004021447721179625,0.00044682752457551384,0.0,0.03306523681858802,0.0,0.008936550491510277,0.0,0.08266309204647006,0.0008936550491510277,0.003127792672028597,0.0,0.0,0.0,0.054959785522788206,0.009830205540661306,0.0,0.0,0.0
5,0.0,0.007246376811594203,0.0,0.050724637681159424,0.0,0.17391304347826086,0.0,0.014492753623188406,0.0,0.0,0.0,0.014492753623188406,0.0,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.21739130434782608,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.014492753623188406,0.07971014492753623,0.11594202898550725,0.0,0.036231884057971016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014492753623188406,0.014492753623188406,0.0,0.014492753623188406,0.0
6,0.0,0.0,0.07501241927471436,0.0,0.015399900645802286,0.0,0.006954793840039742,0.0,0.015399900645802286,0.0,0.044212617983109784,0.0,0.0029806259314456036,0.004967709885742673,0.001987083954297069,0.0009935419771485345,0.0004967709885742673,0.058618976651763535,0.0,0.0,0.0,0.15548931942374566,0.0014903129657228018,0.01689021361152509,0.0,0.012916045702930949,0.02036761053154496,0.0,0.0024838549428713363,0.029309488325881768,0.0,0.15648286140089418,0.0004967709885742673,0.0,0.0,0.011922503725782414,0.0004967709885742673,0.11177347242921014,0.0,0.0,0.1425732737208147,0.039244908097367116,0.0,0.03974167908594138,0.028812717337307503,0.0009935419771485345,0.0,0.0,0.0,0.0014903129657228018
7,0.0,0.0,0.0,0.0,0.0,0.0,0.056451612903225805,0.0,0.0,0.0,0.0,0.0,0.0020161290322580645,0.0,0.0,0.0,0.0,0.0,0.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020161290322580645,0.0,0.020161290322580645,0.0,0.010080645161290322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09879032258064516,0.0,0.0,0.0,0.0,0.020161290322580645,0.006048387096774193,0.0,0.0,0.12096774193548387,0.0,0.22580645161290322
8,0.0,0.0,0.12222222222222222,0.0,0.018686868686868686,0.0,0.003787878787878788,0.0,0.011616161616161616,0.0,0.057828282828282826,0.0,0.00202020202020202,0.0017676767676767678,0.00101010101010101,0.0007575757575757576,0.000505050505050505,0.14217171717171717,0.0,0.0,0.0,0.17777777777777778,0.0025252525252525255,0.015656565656565657,0.0007575757575757576,0.00808080808080808,0.025,0.0,0.0017676767676767678,0.03939393939393939,0.0,0.00101010101010101,0.0007575757575757576,0.0,0.0,0.028282828282828285,0.0002525252525252525,0.1717171717171717,0.0,0.0,0.0,0.06363636363636363,0.0,0.051515151515151514,0.046464646464646465,0.000505050505050505,0.0,0.0,0.0,0.0025252525252525255
9,0.0,0.0,0.1082008107265357,0.0003118178983473651,0.10258808855628312,0.0003118178983473651,0.0009354536950420954,0.0,0.0894917368256938,0.0,0.09572809479264109,0.0012472715933894605,0.006548175865294668,0.002182725288431556,0.0268163392578734,0.00904271905207359,0.02307452447770502,0.050202681633925786,0.0,0.0,0.0,0.015279077019020891,0.006236357966947303,0.07452447770502027,0.0034299968818210166,0.0473963205487995,0.030558154038041782,0.0003118178983473651,0.002182725288431556,0.01652634861241035,0.0003118178983473651,0.0012472715933894605,0.03461178671655753,0.0006236357966947302,0.0,0.06142812597443093,0.009354536950420954,0.039912690988462736,0.0,0.0,0.0003118178983473651,0.10944808231992516,0.0,0.0037418147801683817,0.01153726223885251,0.012472715933894606,0.0012472715933894605,0.0,0.0006236357966947302,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.018501387604070305,0.0,0.056429232192414434,0.0018501387604070306,0.04070305272895467,0.0,0.0064754856614246065,0.0,0.07770582793709528,0.0,0.09528214616096208,0.0,0.01942645698427382,0.0,0.0,0.05735430157261795,0.0018501387604070306,0.0018501387604070306,0.0,0.011100832562442183,0.0,0.004625346901017576,0.018501387604070305,0.13598519888991675,0.14708603145235893,0.0,0.07400555041628122,0.0,0.027752081406105456,0.0,0.004625346901017576,0.0,0.0,0.0,0.022201665124884366,0.004625346901017576,0.011100832562442183,0.0,0.012025901942645698,0.025901942645698426,0.0,0.013876040703052728,0.09343200740055504,0.0009250693802035153,0.0,0.0,0.0074005550416281225,0.0074005550416281225
12,0.0016912297656438754,0.004590480792461948,0.0454215994201498,0.0016912297656438754,0.038173471853104615,0.0,0.0,0.0,0.09784972215510992,0.006281710558105823,0.01836192316984779,0.008939357332689055,0.00024160425223483932,0.018845131674317468,0.02077796569219618,0.07441410968833051,0.0756221309495047,0.004832085044696787,0.0,0.0,0.0,0.002174438270113554,0.05750181203189176,0.1290166706934042,0.000724812756704518,0.006523314810340662,0.0012080212611741967,0.000724812756704518,0.0,0.04324716115003624,0.0,0.0016912297656438754,0.0454215994201498,0.005798502053636144,0.0,0.11862768784730611,0.005556897801401305,0.022952403962309735,0.0,0.005073689296931626,0.0,0.05122010147378594,0.0,0.0,0.00024160425223483932,0.073689296931626,0.01087219135056777,0.0,0.0,0.0
13,0.0,0.0028328611898017,0.0028328611898017,0.0339943342776204,0.05099150141643059,0.06515580736543909,0.0,0.0,0.0169971671388102,0.0,0.014164305949008499,0.014164305949008499,0.06515580736543909,0.0,0.13031161473087818,0.0,0.0084985835694051,0.0,0.0,0.036827195467422094,0.0,0.0,0.0,0.0084985835694051,0.13031161473087818,0.0821529745042493,0.0113314447592068,0.0339943342776204,0.0028328611898017,0.0,0.019830028328611898,0.0,0.07365439093484419,0.028328611898016998,0.0113314447592068,0.0,0.09348441926345609,0.0,0.0,0.0,0.0028328611898017,0.0028328611898017,0.0,0.0,0.0056657223796034,0.0,0.0113314447592068,0.0,0.039660056657223795,0.0
14,0.021249195106245976,0.1854475209272376,0.0,0.0180296200901481,0.0,0.000643915003219575,0.0,0.0,0.003219575016097875,0.1622665808113329,0.0,0.08950418544752092,0.0,0.005795235028976175,0.0019317450096587251,0.06310367031551835,0.039278815196394076,0.0,0.0,0.000643915003219575,0.0,0.0,0.02189311010946555,0.005795235028976175,0.00128783000643915,0.0,0.0,0.00643915003219575,0.0,0.000643915003219575,0.0,0.0,0.01159047005795235,0.04185447520927238,0.0,0.003219575016097875,0.000643915003219575,0.0,0.0,0.10624597553122987,0.0,0.0,0.0,0.0,0.0,0.06632324533161622,0.14294913071474566,0.0,0.0,0.0
15,0.0,0.0,0.0,0.11940298507462686,0.0,0.1791044776119403,0.0,0.07462686567164178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13432835820895522,0.0,0.0,0.0,0.0,0.05970149253731343,0.014925373134328358,0.0,0.1791044776119403,0.0,0.0,0.0,0.0,0.0,0.014925373134328358,0.14925373134328357,0.0,0.029850746268656716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014925373134328358,0.0,0.029850746268656716,0.0
16,0.0002034587995930824,0.0002034587995930824,0.15483214649033572,0.0,0.04638860630722279,0.0,0.0,0.0,0.06612410986775177,0.0002034587995930824,0.0706002034587996,0.0004069175991861648,0.0012207527975584944,0.007324516785350966,0.009359104781281791,0.011393692777212614,0.01363173957273652,0.06144455747711088,0.0,0.0,0.0,0.03499491353001017,0.014242115971515769,0.074059003051882,0.0006103763987792472,0.013835198372329603,0.01444557477110885,0.0,0.0006103763987792472,0.055544252288911494,0.0,0.0034587995930824007,0.015666327568667347,0.0002034587995930824,0.0,0.09440488301119024,0.003662258392675483,0.08809766022380468,0.0,0.0002034587995930824,0.0002034587995930824,0.11454730417090539,0.0,0.006510681586978637,0.010783316378433367,0.01017293997965412,0.0004069175991861648,0.0,0.0,0.0
17,0.0,0.0,0.0036845983787767134,0.0,0.004421518054532056,0.0,0.17907148120854827,0.0,0.0,0.0,0.025055268975681652,0.0,0.039056742815033164,0.0,0.0014738393515106854,0.0,0.0,0.04716285924834193,0.026529108327192335,0.0007369196757553427,0.0,0.018422991893883568,0.0,0.0007369196757553427,0.0007369196757553427,0.023581429624170966,0.09948415622697127,0.0,0.1363301400147384,0.0,0.01694915254237288,0.0,0.0,0.0,0.0,0.0,0.0007369196757553427,0.0,0.04716285924834193,0.0,0.0058953574060427415,0.0036845983787767134,0.0,0.0707442888725129,0.15254237288135594,0.0,0.0,0.0,0.0029476787030213707,0.09285187914517318
18,0.0,0.0,0.038384512683578106,0.0,0.003671562082777036,0.0,0.041054739652870494,0.0,0.002336448598130841,0.0,0.041054739652870494,0.0,0.002336448598130841,0.0,0.0,0.0,0.0,0.14352469959946595,0.003671562082777036,0.0,0.0,0.20694259012016022,0.0,0.0003337783711615487,0.0003337783711615487,0.006341789052069426,0.038384512683578106,0.0,0.015020026702269693,0.0053404539385847796,0.0006675567423230974,0.0013351134846461949,0.0,0.0,0.0,0.0,0.0,0.049399198931909215,0.0006675567423230974,0.0,0.009012016021361816,0.018357810413885182,0.0,0.1939252336448598,0.13818424566088117,0.0,0.0,0.0,0.0,0.0397196261682243
19,0.00046040515653775324,0.03867403314917127,0.006445672191528545,0.0216390423572744,0.034530386740331494,0.0027624309392265192,0.0,0.0,0.06261510128913444,0.02716390423572744,0.0032228360957642726,0.049723756906077346,0.00046040515653775324,0.004604051565377533,0.0432780847145488,0.07412523020257827,0.11556169429097606,0.0,0.0,0.00046040515653775324,0.0,0.0,0.0285451197053407,0.05985267034990792,0.0023020257826887663,0.008287292817679558,0.0009208103130755065,0.006445672191528545,0.0,0.006445672191528545,0.0,0.0023020257826887663,0.09576427255985268,0.03913443830570902,0.0,0.03130755064456722,0.020257826887661142,0.0,0.0,0.012430939226519336,0.0009208103130755065,0.009668508287292817,0.0,0.0,0.0,0.11832412523020258,0.070902394106814,0.0,0.00046040515653775324,0.0
20,0.0001934984520123839,0.0,0.15460526315789475,0.0,0.018188854489164085,0.0,0.0001934984520123839,0.0,0.03811919504643963,0.0,0.026122291021671826,0.0,0.0003869969040247678,0.02321981424148607,0.0007739938080495357,0.008707430340557275,0.007352941176470588,0.051470588235294115,0.0,0.0,0.0,0.0625,0.019930340557275543,0.05301857585139319,0.0,0.0027089783281733747,0.004063467492260062,0.0,0.0,0.14357585139318885,0.0,0.00445046439628483,0.003289473684210526,0.0,0.0,0.09462074303405572,0.0005804953560371517,0.18808049535603716,0.0,0.0001934984520123839,0.0,0.07469040247678019,0.0,0.006385448916408669,0.004837461300309598,0.0075464396284829725,0.0001934984520123839,0.0,0.0,0.0
21,0.002067280586355948,0.0018793459875963165,0.0819394850591994,0.00018793459875963165,0.023867694042473218,0.0,0.0,0.0,0.06258222138695733,0.002631084382634843,0.014095094906972373,0.0013155421913174216,0.0,0.045104303702311596,0.006389776357827476,0.06464950197331329,0.03251268558541628,0.011839879721856794,0.0,0.0,0.0,0.004134561172711896,0.07273068971997745,0.11595564743469272,0.0,0.003946626573952265,0.0018793459875963165,0.0,0.0,0.10129674873144145,0.0,0.0028190189813944748,0.01935726367224206,0.0009396729937981583,0.0,0.16350310092087952,0.001691411388836685,0.05262168765269686,0.0,0.0056380379627889495,0.0,0.05600451043037023,0.0,0.0,0.0009396729937981583,0.042849088517196016,0.002631084382634843,0.0,0.0,0.0
22,0.0,0.014652014652014652,0.0,0.1575091575091575,0.01098901098901099,0.1391941391941392,0.0,0.0,0.003663003663003663,0.0,0.0,0.07326007326007326,0.0,0.0,0.029304029304029304,0.0,0.018315018315018316,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.03663003663003663,0.0,0.0,0.16483516483516483,0.0,0.0,0.0,0.0,0.014652014652014652,0.16483516483516483,0.02564102564102564,0.0,0.029304029304029304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03663003663003663,0.0,0.003663003663003663,0.0
23,0.3447007689735874,0.031761952524239384,0.0,0.0,0.0,0.0,0.0,0.0,0.0006686726847208291,0.10063523905048478,0.0,0.0026746907388833165,0.0,0.08759612169842862,0.0,0.03744567034436643,0.0010030090270812437,0.0,0.0,0.0,0.0,0.0,0.0712136409227683,0.0026746907388833165,0.0,0.0,0.0,0.0,0.0,0.0036776997659645604,0.0,0.0,0.0,0.0006686726847208291,0.0,0.005349381477766633,0.0,0.0,0.0,0.2871949180875961,0.0,0.0,0.0,0.0,0.0,0.012704781009695755,0.010030090270812437,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.1585677749360614,0.0,0.0,0.0,0.0017050298380221654,0.0,0.005967604433077579,0.0,0.0,0.0,0.0,0.005115089514066497,0.20460358056265984,0.0,0.0,0.008525149190110827,0.0,0.0,0.0,0.0,0.0076726342710997444,0.0,0.05200341005967604,0.0,0.0025575447570332483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0017050298380221654,0.0,0.0,0.10912190963341858,0.056265984654731455,0.0,0.0,0.00937766410912191,0.0,0.31798806479113384
