,0,1,2,3
0,33821.811953579396,4419.2099480351735,10535.052223149392,18823.763242566183
1,53219.478970485114,11922.915627492674,9562.691134460827,15330.598931759454
2,57222.95877528827,4693.641678873148,23938.322576026036,29805.936915919818
3,38976.40699794274,10894.189805848715,7849.616260001486,12925.234057268402
4,60629.21206106228,5550.086980144945,10776.38757629791,16292.141950608097
5,35486.85043532535,5147.844132220935,13040.871753505598,14390.77428883922
6,60548.73485594131,4860.700942206714,14378.853117644763,23228.11256686553
7,44413.064254532736,16874.511495559556,9246.907852092132,14861.01357822709
8,97833.12793703689,5965.446084830124,21636.747141533346,23933.425036157278
9,32287.922696707188,9863.639586927,7134.8820269282405,12468.164334300727
10,45988.71534350705,4608.333616287298,20230.163872067704,19128.966557460437
11,44637.819164570436,4703.165119821289,38240.668689519574,24493.11955036293
12,44985.81024892732,9848.743302426057,10280.104816267256,15313.58348903184
13,37836.89422324987,67092.77188269532,8713.416164703287,13776.240759760387
14,40645.90111622027,3919.6316107552148,10469.585403931163,17291.811794254994
15,40625.10252388289,4799.239311801695,16500.61505514172,16561.769048229104
16,47213.6886806476,4710.554797880663,14054.621738130954,16124.925590526045
17,62083.054398985114,5085.478137566611,22918.357861497832,20132.081568597037
18,44725.48540647546,4651.882051214813,20984.64385594194,27981.091900332805
19,25562.642204151525,6599.7570537749925,7111.766052322375,11945.166125943939
20,39097.82143776324,13699.67720988033,17572.103692337514,17634.214538666565
21,38798.469664179866,5234.855271277604,26631.471306607382,19552.20451499079
22,49527.15294935717,13252.123333504387,16502.271803066855,19669.270696934655
23,79899.68946599535,4396.008088817611,36325.19301470445,27752.674741789626
24,26651.04222712613,15163.153429627453,7080.253019228354,11837.851516469878
25,29725.246621066362,26221.12356178896,7988.389663952661,12701.550196665681
26,69590.21478613373,5574.311756538374,12899.148572689104,18543.212601814335
27,38796.42759536278,9722.540956910838,10904.585030360684,17903.84094126614
28,47717.19175218685,5020.946085725053,8367.556256952248,14839.076365367984
29,81083.29383101454,5942.447444560841,15443.121213749935,20742.864838487447
30,42009.06962755066,5173.072785423237,8270.097307558386,13341.852581033105
31,53183.165500813004,4745.187577309696,10550.101896299193,16825.1107123679
32,71226.84345992155,4723.997604224929,22300.223668920677,24932.12075452932
33,36486.399596603536,4968.0877946586215,7614.995860677433,13411.123076594744
34,27894.053248116226,5062.694706724818,12148.743216099976,15452.882597588063
35,32350.641146887407,5140.54424804118,19164.887207326057,17745.402269411137
36,38277.088849643435,40772.38578150183,9188.521987326,13775.59293419954
37,31592.588654256255,11283.042939070316,12113.30953201434,15899.829686291743
38,63465.069947351054,15866.7671766922,13436.379748881742,18175.179460594223
39,51591.553136567076,4485.718357461528,14783.812594709712,23517.917204599413
40,35065.28089269099,17292.767054443837,8516.522291445346,13661.422516765906
41,38140.25049987525,4590.654102485209,15520.941934134515,23052.576139808487
42,31145.023821755472,4660.766985639972,7938.373867018599,13256.148938376478
43,51008.785701012166,5005.257382757931,26640.519143503854,21031.338288137667
44,58037.795553700955,4239.634546441502,58628.857651255246,30107.746517789783
45,52845.451894132246,28253.086909338323,11448.79101773989,16787.128331813397
46,40247.57498657533,24913.589507633373,9757.424714947761,14570.185277028315
47,45142.40423376887,5012.42257402028,12143.806218150126,21341.77061883828
48,54818.030423957025,4979.9129185251195,17906.74372017726,18067.420450032394
49,60025.155529060736,5051.38643492705,36589.80691986237,25242.76841427495
