,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.1405854716299241,0.02005782435851102,0.0,0.0,0.0019877123238164077,0.0003614022406938923,0.04156125767979761,0.028912179255511383,0.0,0.0,0.0030719190458980846,0.0,0.010661366100469824,0.006685941452837007,0.03342970726418504,0.0010842067220816769,0.09414528370075895,0.0,0.0016263100831225153,0.0,0.009938561619082038,0.0,0.11185399349475966,0.013191181785327069,0.00018070112034694616,0.024575352367184677,0.023852547885796892,0.00018070112034694616,0.0046982291290206,0.00018070112034694616,0.0,0.0,0.0,0.009035056017347307,0.0,0.07770148174918684,0.0010842067220816769,0.11221539573545355,0.001264907842428623,0.09992771955186122,0.004517528008673654,0.0,0.0,0.0019877123238164077,0.0728225514998193,0.04246476328153235,0.003975424647632815,0.0,0.0,0.00018070112034694616
1,0.0,0.002242152466367713,0.002242152466367713,0.0,0.11434977578475336,0.16367713004484305,0.02466367713004484,0.0,0.026905829596412557,0.0,0.08744394618834081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002242152466367713,0.1210762331838565,0.011210762331838564,0.0,0.0,0.08295964125560538,0.0,0.0,0.04035874439461883,0.03587443946188341,0.0,0.0,0.0,0.0,0.011210762331838564,0.0,0.0,0.002242152466367713,0.0,0.002242152466367713,0.1367713004484305,0.0,0.017937219730941704,0.06950672645739911,0.0,0.033632286995515695,0.0,0.011210762331838564,0.0,0.0,0.0,0.0
2,0.022239872915011914,0.02779984114376489,0.0011914217633042098,0.0011914217633042098,0.0,0.0,0.0003971405877680699,0.11318506751389992,0.0,0.0015885623510722795,0.003971405877680699,0.02779984114376489,0.0,0.0,0.08975377283558379,0.036934074662430504,0.04289118347895155,0.0,0.06671961874503574,0.0,0.0,0.0011914217633042098,0.0019857029388403494,0.0019857029388403494,0.05242255758538523,0.030182684670373314,0.0003971405877680699,0.003177124702144559,0.004765687053216839,0.014297061159650517,0.0,0.028196981731532962,0.0,0.10762509928514694,0.0,0.017077045274027005,0.09888800635424941,0.0015885623510722795,0.0,0.006354249404289118,0.020651310563939634,0.0,0.0003971405877680699,0.0,0.0003971405877680699,0.027402700555996824,0.11636219221604448,0.0,0.013105639396346307,0.015885623510722795
3,0.0,0.0,0.0,0.3368121442125237,0.0,0.0,0.0,0.0,0.0,0.08159392789373814,0.0,0.003795066413662239,0.0,0.0,0.0,0.020872865275142316,0.0,0.0,0.0009487666034155598,0.0,0.0,0.020872865275142316,0.0,0.0,0.018975332068311195,0.0018975332068311196,0.0,0.0,0.0,0.003795066413662239,0.010436432637571158,0.1461100569259962,0.0,0.0,0.20588235294117646,0.0,0.015180265654648957,0.0,0.0,0.0,0.0,0.0,0.0028462998102466793,0.0,0.0,0.0,0.0018975332068311196,0.0,0.12808349146110057,0.0
4,0.0,0.0041265474552957355,0.0,0.0,0.14718019257221457,0.021320495185694635,0.059147180192572216,0.0,0.000687757909215956,0.0,0.002751031636863824,0.0,0.10729023383768914,0.029573590096286108,0.0,0.0,0.0,0.0,0.0,0.0068775790921595595,0.21595598349381018,0.0,0.018569463548830812,0.021320495185694635,0.0,0.0,0.04883081155433287,0.0,0.0020632737276478678,0.0,0.0,0.0,0.0,0.0,0.0,0.005502063273727648,0.0,0.0343878954607978,0.07427785419532325,0.0,0.0,0.002751031636863824,0.0,0.19188445667125173,0.004814305364511692,0.000687757909215956,0.0,0.0,0.0,0.0
5,0.00035587188612099647,0.00035587188612099647,0.0,0.0,0.018505338078291814,0.0007117437722419929,0.018505338078291814,0.0,0.0,0.0,0.0,0.0,0.3117437722419929,0.3092526690391459,0.0,0.0,0.0007117437722419929,0.0,0.0,0.0,0.14768683274021352,0.0,0.054804270462633455,0.0007117437722419929,0.0,0.0,0.002135231316725979,0.0,0.0017793594306049821,0.0,0.0,0.0,0.0,0.0,0.0,0.0010676156583629894,0.0,0.024555160142348754,0.0028469750889679717,0.002135231316725979,0.0,0.0,0.0,0.056227758007117434,0.045907473309608544,0.0,0.0,0.0,0.0,0.0
6,0.0,0.06141732283464567,0.014173228346456693,0.0,0.0,0.0015748031496062992,0.0,0.047244094488188976,0.009448818897637795,0.004724409448818898,0.023622047244094488,0.08031496062992126,0.0,0.0,0.009448818897637795,0.0,0.009448818897637795,0.0,0.14173228346456693,0.012598425196850394,0.0,0.006299212598425197,0.0,0.011023622047244094,0.04566929133858268,0.0,0.0015748031496062992,0.06614173228346457,0.0,0.0015748031496062992,0.0,0.0015748031496062992,0.0,0.09606299212598425,0.0,0.004724409448818898,0.04251968503937008,0.0,0.0,0.0,0.08503937007874016,0.011023622047244094,0.02204724409448819,0.0,0.0,0.031496062992125984,0.023622047244094488,0.0,0.011023622047244094,0.12283464566929134
7,0.0,0.016,0.088,0.0,0.0,0.032,0.0,0.0,0.152,0.0,0.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.112,0.0,0.0,0.0,0.04,0.0,0.0,0.008,0.184,0.0,0.0,0.0,0.0,0.056,0.0,0.0,0.0,0.0,0.0,0.024,0.0,0.064,0.056,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.072
8,0.00883489784649365,0.004417448923246825,0.0,0.004417448923246825,0.0,0.0,0.0,0.05963556046383214,0.0,0.0011043622308117063,0.0,0.004969630038652678,0.0,0.0,0.06405300938707896,0.09331860850358918,0.0353395913859746,0.0,0.0176697956929873,0.0,0.0,0.0,0.0005521811154058532,0.0,0.01601325234676974,0.14025400331308668,0.0005521811154058532,0.0005521811154058532,0.09055770292655992,0.19768083931529543,0.0,0.04251794588625069,0.0,0.04251794588625069,0.0005521811154058532,0.01435670900055218,0.04417448923246825,0.0005521811154058532,0.0,0.02319160684704583,0.004417448923246825,0.0,0.0,0.0,0.0016565433462175593,0.01435670900055218,0.0623964660408614,0.0,0.009387078961899503,0.0
9,0.05927405927405927,0.07858807858807859,0.0,0.0,0.005994005994005994,0.005328005328005328,0.06160506160506161,0.04495504495504495,0.000333000333000333,0.0,0.022977022977022976,0.001665001665001665,0.002664002664002664,0.000999000999000999,0.013986013986013986,0.0,0.08125208125208125,0.0,0.01332001332001332,0.003663003663003663,0.01098901098901099,0.0,0.04395604395604396,0.05561105561105561,0.000333000333000333,0.006327006327006327,0.06526806526806526,0.005994005994005994,0.006993006993006993,0.000999000999000999,0.0,0.0,0.0,0.023310023310023312,0.0,0.10356310356310357,0.001998001998001998,0.08658008658008658,0.009657009657009658,0.015651015651015652,0.03896103896103896,0.000333000333000333,0.0,0.002664002664002664,0.008991008991008992,0.10989010989010989,0.003663003663003663,0.0,0.0,0.001665001665001665
