,0,1,2,3
0,27425.48615204906,10090.708674449003,4344.258151120711,3674.4010135276244
1,16071.81519074221,15249.348207531908,3659.8243277629545,3296.1045777689
2,33174.479127905994,46300.51022272264,4212.581437278044,3409.636269546786
3,21371.17715195204,4424.7164123702505,4287.193975448886,3684.292796858426
4,26849.30732643842,20621.458503042024,4141.766736300294,3518.35972048776
5,26620.402667302307,74307.13471379908,3480.551453410638,3171.3753703423854
6,45351.965569891785,648556.0229145646,2814.2766104810426,2569.1008368536964
7,29132.812835064444,26189.38139717038,4176.852394927571,3520.358756237259
8,14083.931703843633,4136.489128227129,3997.2182783621097,3511.644536438932
9,23076.862499091396,16744.10558144467,3950.450960465583,3459.3688320369492
10,18473.74383006603,12120.061638029829,3877.9969013445198,3416.7351742932105
11,25527.041297483498,146679.5204829147,3463.815860004988,3119.86230051855
12,36967.82991931325,14670.100082683204,4628.838553967142,3783.563643895442
13,19486.71101569038,6686.852622891406,3814.5079599054816,3463.4052745549357
14,19125.76318569047,34384.524707933204,3473.452573319969,3217.952367525579
15,14164.51739694739,7578.50785917907,3688.0509161800383,3346.412518163279
16,20322.734381692564,9476.709628131492,4029.3275328077225,3534.786235744344
17,23665.181920434556,24907.297297903144,3908.328879761102,3398.5991343426062
18,23276.516897792557,10085.889315177144,4072.0340743181846,3546.588139338218
19,44390.1772605793,27318.85732629061,4701.163703635062,3744.3361725394357
20,26752.998478726913,16240.479763773783,4201.215061875207,3510.7246084010253
21,18685.04685825597,5851.082455882842,6605.8856802481605,4245.101195178804
22,21647.417618010437,20780.58460192771,3830.982343755395,3374.7503065602104
23,25608.373403401652,7784.524900344364,4169.357412918502,3659.5139561826145
24,28786.21950487529,99472.69164813778,3647.470062952297,3138.1102624542827
25,23777.766441811822,7181.208622447062,7618.971060865204,4450.113740858893
26,25376.099416357367,58877.89149015034,3641.981385255777,3209.6367123878154
27,22407.371128333823,7126.54290147382,4010.4241378850834,3587.7016323668454
28,24760.582551976306,12980.4285786923,4152.785819447746,3540.740900951275
29,15174.598177671363,11159.982372719149,3637.4975661923395,3301.3856512679804
30,32299.331058998956,10564.88426188175,4643.728171225023,3821.4062618756784
31,25281.95399132415,4827.854496398899,4438.327465019171,3765.2709695874432
32,28540.321645525073,347860.5977328351,3385.908195097765,2753.6125686507958
33,17913.853637497028,3977.581975157328,4053.190525072564,3588.906319251215
34,45539.03721884619,11350.698096444356,4866.3515835327435,3833.495269554439
35,24954.650000556867,38803.74836869429,3767.893732800656,3293.6654006700505
36,29773.043431949754,6396.253729429457,4732.39428329677,3871.166853344327
37,33269.260921044246,33607.72980076204,4178.5776446919035,3521.892562841519
38,29006.10656196021,13048.034078781096,4367.3404571327155,3627.502057014835
39,16571.53071580262,6062.145605289329,3816.60018313148,3436.9418980445753
40,19646.366913010548,16162.938931374341,3851.828742399187,3374.569150648577
41,17406.738788087794,8838.165271074027,3855.5833748253312,3444.353052407697
42,21335.554535979878,47172.55393126593,3501.2270787091816,3158.9413030729775
43,17341.89171595781,20321.579957780417,3629.8318357031676,3267.9224186966003
44,18617.651439409514,26544.763631282363,3590.7718557722264,3227.2651790168275
45,24635.17396409275,30825.483486218025,3799.72934610096,3354.025190483083
46,34521.4791130247,22646.171091545086,4417.832770247632,3593.8711318532883
47,36333.25623430253,7280.304652671426,5164.410439113554,4014.083290739278
48,21402.350737649067,12880.70346678692,4058.8676821482463,3477.1267948282216
49,31338.796401423726,17106.548342948474,4445.806892962019,3643.451880658188
