,0,1,2,3
0,55555.67622680932,16382.192042853065,9077.364691963952,14040.181996085224
1,67443.62328022221,6256.662632136616,16518.545437391924,16133.259154024738
2,47191.206042379825,6066.822050864587,11326.022246608496,18937.11756734866
3,89267.74346660275,6050.479014151158,22312.364633073554,22106.50583905883
4,43472.52268979341,6547.209834831918,15700.463753937476,14134.153729996407
5,50588.23535882472,6185.952886351632,20896.822167244813,16033.838503699177
6,58631.37648660759,5640.051085093172,15935.52175979839,15817.724369739288
7,70773.63368624331,5731.666085582807,43474.3914171853,25718.018695666713
8,35195.972809218525,7171.473290907631,17139.954907450734,14881.856073121495
9,51221.19196344479,7311.369550674004,7747.598140846253,13156.866469448414
10,62969.795386343925,5406.769287212482,59657.25040035111,25137.97403031813
11,75569.21131517837,5686.458240108093,24768.50736060529,30509.235654830416
12,120317.86563070843,5165.9216315679205,59465.05120344126,30730.11239527307
13,115739.04236562827,6490.2560966571655,20902.73516551829,21721.261447838384
14,38164.17910432872,7068.485044052885,7459.523339591895,11798.439338661166
15,60280.40282634422,5907.421858746589,23480.268027066842,18061.49334940644
16,78597.99664099218,6579.003152778241,19871.392876386173,18171.25055084071
17,41734.55408642982,6475.029296263399,28191.42930087352,18113.931895994705
18,70900.16120220318,18190.7152548633,12565.83439359143,16156.640091024938
19,55453.69021997445,6151.296895081696,10900.274722807242,18970.25202507805
20,74482.30593084845,6965.824047864855,10796.578957100777,15535.046149670094
21,58953.360192366425,5573.6396197960385,27227.958721957082,30346.687703926087
22,41974.26846102655,25250.796381880515,9102.85209455897,12774.611166446677
23,72996.41733165784,5962.969104659103,14990.600565445828,22663.536122616573
24,81558.92172748022,5060.070274841544,85155.2276511973,31069.43448275858
25,47798.91305795737,15358.536286421753,16926.54577224929,16529.784608870592
26,65037.50870974637,6955.002922218626,9764.246512832255,15409.973595019736
27,64703.91140764789,6122.906718788034,33321.680396561234,20506.998891729352
28,43516.152827450205,5861.164553466048,18549.190481376136,21895.355761072762
29,38644.625989761735,6316.410947896054,10764.343845361738,16882.907691940694
30,85707.3706613097,7377.9742355085755,12657.130530745955,17434.26021308038
31,44652.71218359543,6113.810020927026,8229.954048676449,12982.611575846879
32,51330.69560991933,6540.868929107964,13677.905814072867,14334.650621323137
33,58310.88225144094,7085.809282598179,8975.95933210848,13600.866838425405
34,45117.29010277043,13154.875950715119,8547.342006616082,13042.233926926763
35,87263.6961383129,5285.541102923258,53363.45799397008,28131.874960786634
36,34882.00690049379,14916.204114402823,7844.374772091325,12055.536238753339
37,77576.33791657606,6312.590245163907,30938.977814696118,20221.791514814016
38,52082.20786064047,6198.674363149259,41973.45983733668,21960.68184444528
39,99582.70357727396,6870.378226616724,16460.224140777067,19605.07966214299
40,69071.87769796903,6344.265432110202,23780.598621170553,19682.04293639474
41,140671.48895381927,6387.5731007907225,28174.700054193272,24766.92797467643
42,30307.62906884831,7257.542601516881,7884.893219789234,12091.027153676358
43,53252.93406101589,6475.167590301014,29121.354130164,19580.269325695117
44,54411.38427327734,39550.17643738985,11018.352013800552,14370.453092044918
45,53392.017048589485,6083.2654628633245,17893.921216417155,23315.493121037172
46,104612.5081417275,5626.148339471023,34149.594981772694,25829.776483626927
47,63149.09947525784,5906.310500519514,15606.374708969717,23275.618328436718
48,59769.23874956475,13451.889066714448,17011.02247659769,16630.50379254294
49,88720.40345641533,5951.367555907326,36211.19674708016,24600.30486458544
