,0,1,2,3
0,45558.8861379474,4714.505026816429,14284.206723869445,16484.00958317773
1,60431.879699535304,5051.304500139134,20114.51746731466,19611.972032648544
2,28407.86356298205,23620.813539091552,7564.058379043637,12412.369249884337
3,33437.15259666169,9694.365248669124,8843.92632782401,13979.602022131901
4,40421.0729266376,4859.278257859687,18842.25575901605,17702.93585709643
5,37709.09236052512,25531.99712744956,9460.27724121721,14322.206874394793
6,71673.88430834093,5170.068840224622,24113.028515451624,23333.562618953183
7,49842.40447249155,4959.860047805066,9025.51557924917,14806.238408256319
8,39611.2803086095,10248.5585295964,7629.664713938238,13267.594492195025
9,52079.79566257639,4600.286342744622,24203.95587243636,30422.78548639921
10,34506.5521275874,4433.744695395374,9479.372926037004,17080.61892344874
11,47376.804292108325,4363.256260854201,42589.61193193396,25440.819776398464
12,54975.978469767186,4772.763437036221,15010.448498803005,24036.53918875822
13,43944.85322858247,17817.67226832372,9549.693946622934,14910.224765600835
14,28089.864900436893,5291.464798809251,12523.40786474788,16005.92891971694
15,38471.91322070185,65141.631197643655,9396.156922720284,13891.002443163634
16,72657.39827913597,5815.869732861129,13105.720102615793,18900.271320014268
17,48822.00027211685,4910.8622459461185,11624.250404078495,21064.428693237292
18,27661.973781992332,12565.058729079738,7332.427348060001,12167.351047041902
19,33670.54553261865,14711.55801613423,15417.051171127921,16762.24467978545
20,62212.32854459541,4412.543613562331,34725.872155236975,25885.213628925594
21,33344.48612021568,5320.070550271865,22731.30176943067,18972.270689415396
22,25353.745758622696,5919.985106581219,7243.263421795837,12208.528563608277
23,52604.981749761515,5082.192614770362,16188.196430927957,17277.132159075052
24,39540.21304594766,4509.5135919041795,12476.417989506495,15155.071593953384
25,37144.634760222696,4906.751841965485,7630.1325965803535,13022.22083283494
26,80576.58560913277,4875.749791503835,40211.333647645806,30249.298978427483
27,63444.347266330136,5539.651517290698,11585.740748099617,17665.330343711998
28,35032.233896079764,16394.56411848067,7880.408423220101,13148.452134372463
29,41630.0176424849,5275.861488664328,28964.36541947828,21193.212610295323
30,43323.69885079576,4788.865893155269,8326.745668248406,14077.76173832103
31,53049.24774056643,12805.207454232514,10340.14157992175,16042.608971470017
32,56426.94886535844,5183.198057575992,10337.988382643594,16551.93594090549
33,34953.753404958756,39037.00885056524,8686.63209811048,13082.00775721917
34,50361.24914070576,27940.88981216697,11596.411128800706,16684.235319006777
35,53145.87028074526,5283.497887218453,27200.541256445686,20625.080384886583
36,42617.4141659401,4806.234674433049,17059.405473633396,25579.717900888863
37,41646.175347249766,4570.72094795,10543.786934256674,19679.56265998189
38,47701.155151674684,4169.966513255189,20695.43797654054,20185.742591746715
39,46610.812164388684,12857.393782853738,18345.273080918767,18616.65191178707
40,35070.03530958996,4855.07785156492,13887.872386230589,21822.484065033343
41,84195.63552441413,5826.463138630448,17273.568491909544,22225.3656187077
42,62129.74956152741,16232.706490064207,13785.317153687545,18444.98485882536
43,103277.35737999152,4953.300393510188,22614.634837686597,25736.33239743673
44,31168.161330627554,5124.30350348273,7516.453250956878,12612.32680795491
45,34089.70530487204,4986.219265502945,14913.044030902092,15124.224847104913
46,39421.38228387171,10481.574804007201,12456.30847585731,17304.88421059458
47,64664.069916038046,4490.322917229809,17143.851421231193,27395.42236281658
48,46004.33662593703,10071.77912677616,9560.193115683624,15211.238071571952
49,65532.54741249738,4269.380006239946,67141.83026705752,30102.707966846054
