,0,1,2,3
0,23986.483966756055,23048.327577271546,3471.041566307596,2027.3405844658757
1,20306.89957158867,5510.718305737473,3837.5505368295762,2215.0962281608654
2,27387.492084235924,108931.59712288776,3268.1809793350308,1890.2066196708263
3,30933.47717681106,11641.766604506132,4029.3399820196955,2229.01539041955
4,27457.683422834485,48482.548894786334,3386.3561063219377,2029.1544170495383
5,13018.692266762106,15800.058610526401,2957.271143912048,1903.7038019307408
6,43487.43212899343,9401.230333818772,4596.198706634282,2335.740092634557
7,23482.06474316981,13407.612402491672,3620.6987962440667,2105.0430745052804
8,35222.00713770814,24138.6253725239,3859.4719193539668,2154.126293794839
9,22527.130153672635,66281.32084114655,3021.7355416653586,1860.5153275160146
10,11829.743398299945,5708.370737033592,3118.8964392535363,2008.4793390372165
11,19877.376433426853,11948.190075226294,3488.806047577276,2075.306444833275
12,36767.36089142764,12794.051535210387,4239.043861896369,2282.1609266499795
13,17615.630471653367,34802.147021705525,3070.5558935422714,1911.4160020428844
14,17032.611165176277,14360.512101155984,3284.1705882150072,2004.5819189217762
15,14774.111774021334,8052.355824473515,3271.789750350788,2036.4291524804642
16,32043.076865766132,203405.086291031,2838.009061157901,1729.8464535657401
17,15713.118654334568,27732.25831979754,3005.1528084409592,1891.3393615036769
18,28647.8704902998,20538.331345730796,3773.611268654691,2120.0437583057214
19,24426.798882622432,6080.212688437265,3979.987176326076,2252.7621122442247
20,32801.48804729991,33052.72534583931,3712.3013038323948,2080.534786504237
21,24368.198702724236,31874.14242910615,3404.785556088785,1996.5179178062067
22,21060.47198410189,27259.405392696804,3330.397192254326,1995.1804841383573
23,19541.227475900287,21770.141910596423,3278.57809587966,2005.1145604461597
24,54077.430688352695,39994.75670403383,4077.233014950642,2197.284914051988
25,22192.198651629213,9174.497543737914,3661.5481930224714,2129.080669038183
26,28934.973053809274,6781.197246484691,4156.5569043088,2298.935306057175
27,42265.117032229566,18466.34162841403,4236.870741661903,2249.669431463442
28,14174.92722194087,22123.10977244043,2949.598162855182,1886.1393262710387
29,16300.590361763618,5116.514880565073,3561.1383222920863,2123.160958675495
30,34536.96493430402,7334.77633052896,4319.51463056248,2342.698692238119
31,26115.371487567667,83395.27839078146,3248.0627978507923,1905.4406192720674
32,56175.99403675362,15120.82976531498,4700.385574589895,2399.509979676652
33,20064.706559880346,54745.59343504311,3124.729826811439,1900.3762509617993
34,23766.343258353067,18252.538977481792,3583.2327315601306,2077.315554811426
35,18002.358624241846,44047.54444330298,3067.146613524931,1876.6716999617822
36,27604.659936125314,15185.82302477112,3802.510652362863,2143.68607838798
37,15953.792876250007,11298.023801585556,3288.2396891806666,2007.0790871531224
38,20452.203607249256,16143.671022704828,3437.03521191054,2038.185597749723
39,28388.262658988187,26698.781732735162,3639.4327908610767,2069.888079081615
40,37085.14739933348,60385.55179818823,3533.089592668048,2009.6340999152635
41,29188.214094814233,143555.3613710379,2869.362342436276,1744.4606815812426
42,16961.187356601717,18335.812924591763,3189.9280227285526,1952.713717935874
43,33210.133202661076,17412.174491843467,3917.068141998549,2179.8433196241085
44,37280.33767656232,42992.19997317173,3858.3838671096846,2095.0087730430387
45,18401.686785292033,8522.845530714347,3504.2822800980725,2102.6045730133624
46,43513.076453893445,29383.271439171793,4096.913155574931,2167.7211146272134
47,26136.725389430998,10368.503070676601,3857.687866114757,2174.618208837446
48,25496.090212664392,39097.451447797095,3386.8083684641488,1991.569119458798
49,12004.78536443588,10780.841266318936,2966.087704769646,1929.808975289516
